报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,403,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,403,403,416,416,--,403,403,403,403,403,403,403,403,403,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应收款(万元),2794,3048,3706,3338,4411,3190,3476,2784,3362,1921,3121,3012,3236,2723,1596,2174,3700,3208,1085,434,1035,2151,3665,1062,1965,965,1821,4801,2784,1106,2061,1131,2433,875,386,648,3023,1882,760,717,882,701,1901,1779,1563,1930,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),75055,65491,75459,55840,97393,54678,17204,14021,20417,20738,14156,20446,13021,14118,7277,13221,6669,7708,5532,5736,5902,7587,13582,13263,18555,20241,24837,20140,22241,18044,9876,9994,5938,5287,4659,1762,2669,1627,2338,2453,2027,833,974,866,702,662,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),4177,4689,7127,6205,1296,1925,3471,3369,3199,3349,3360,3858,2423,2347,1959,2447,1105,1284,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动资产合计(万元),293624,302110,297902,281915,252521,194481,158651,142876,174121,161364,188183,188319,182468,155445,117109,137492,121212,91974,110515,75190,81017,85726,88597,108839,74509,77980,93188,95943,79249,85490,72695,55767,69075,48081,69824,96389,87175,72282,71373,74148,71794,55977,69812,56551,51471,59525,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,150,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),20590,20423,19910,2660,2627,2766,2532,2546,2571,2725,2742,7895,7910,7958,7969,8071,8016,8052,9071,9116,9116,9116,8204,5011,3698,3736,4705,4675,4639,4639,5952,4576,5870,10595,12146,9316,9705,9722,7745,7733,7359,7349,7331,7169,6979,6944,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),2759,2777,2807,2824,2842,2249,3333,3382,3431,3481,3357,3404,3452,3500,3548,3595,3643,3691,3739,3786,3834,3882,2117,2142,2166,2191,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,455425,--,486766,--,487660,--,470778,--,470440,--,442519,--,445164,--,400644,--,401144,--,385249,--,371080,--,304146,--,310677,--,285147,--,287331,--,171231,--,168326,--,143552,--,143017,--,122447,--,122314,--,106082,--,106095,
累计折旧(万元),--,96131,--,114768,--,108558,--,104744,--,98429,--,94764,--,90229,--,84849,--,79443,--,75381,--,81738,--,76798,--,75177,--,71733,--,68171,--,38906,--,36428,--,34687,--,32466,--,30586,--,29019,--,27266,--,25995,
固定资产净值(万元),--,359294,--,371998,--,379102,--,366033,--,372011,--,347755,--,354935,--,315795,--,321700,--,309869,--,289342,--,227348,--,235500,--,213414,--,219161,--,132326,--,131897,--,108866,--,110550,--,91860,--,93295,--,78816,--,80099,
固定资产减值准备(万元),--,265,--,1243,--,1243,--,1307,--,1313,--,1171,--,1171,--,1188,--,1188,--,1188,--,1738,--,1738,--,1759,--,1939,--,1939,--,1209,--,1209,--,1231,--,1231,--,1265,--,1265,--,1271,--,1273,
固定资产(万元),355763,359028,367417,370755,374861,377859,362739,364726,367546,370697,344501,346584,349837,353764,312381,314607,317214,320512,305908,308681,256022,287604,233103,225610,229919,233741,211923,211475,213825,217221,131259,131117,128855,130688,107098,107634,108634,109319,90391,90595,92471,92030,79697,77545,78542,78826,
在建工程(万元),68400,67047,83608,81375,79406,76834,91739,86891,84690,81631,102266,94914,92379,85033,4334,1906,828,202,14982,14594,67956,51644,105823,111676,105339,101310,111512,106782,99637,95811,71312,70458,66525,64922,82143,46865,40405,33144,71162,62495,58969,28726,18829,19016,25437,16283,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1618,550,--,--,--,543,--,--,0,--,0,-22,0,--,--,--,--,--,--,--,--,1,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),90395,91074,95738,96297,96856,98588,99153,99719,100306,100847,64621,65184,65746,66308,54439,54755,55070,55386,55707,56017,56333,56648,57641,57960,58279,58588,58945,59252,59559,59865,50630,50840,50940,51375,49299,49995,49912,50092,26996,25233,25255,25845,26027,26077,26451,26410,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),5087,5052,4558,4636,4726,4838,4949,5060,5140,5234,5274,5365,4976,5040,4651,4665,4656,4689,4733,4766,4804,4898,4940,5021,5057,5098,5066,--,--,--,--,0,--,0,--,0,--,--,27,19,28,37,46,56,65,74,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),3517,3517,3528,3598,3769,3748,3698,3730,3807,3772,607,636,607,586,177,191,204,171,205,187,168,160,187,164,143,143,174,150,129,129,121,121,185,114,210,109,187,180,1,512,526,515,5,1,--,347,
其他非流动资产(万元),1485,1514,4889,5443,5425,5463,4347,4347,4424,4424,40976,40976,41000,40129,4412,4412,4195,4195,2901,2901,2901,2901,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),548119,550554,582577,567710,570635,572466,572614,570524,572039,572933,564467,565080,566031,562441,392035,392202,393825,396897,397246,400049,401135,416854,412014,409201,405153,404807,392326,382333,378332,377667,259274,257112,252376,257844,250874,213919,208843,202457,196322,186586,184609,154502,131936,129863,137475,128884,
资产总计(万元),841743,852665,880480,849625,823156,766948,731265,713400,746160,734297,752650,753399,748499,717886,509143,529695,515037,488871,507760,475239,482151,502580,500611,518040,479662,482787,485514,478276,457580,463157,331969,312879,321452,305925,320697,310308,296018,274739,267695,260734,256403,210478,201747,186415,188946,188409,
短期借款(万元),76000,90000,85000,83800,53000,40000,5000,--,--,2500,5000,6000,36000,45395,43500,47200,38200,33200,43700,41150,61250,63000,50000,55750,45700,25700,26700,30000,18000,26000,20000,24000,36700,36200,37200,40200,37500,24500,28110,17950,18000,18000,18000,16000,18800,19800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),7463,8128,2676,1200,2059,1701,2286,377,305,287,2387,900,--,--,4000,4000,--,--,--,--,6000,--,--,--,--,--,--,--,--,600,1423,240,145,145,--,0,--,--,100,150,--,--,74,--,--,--,
应付账款(万元),14252,14844,19542,24630,23621,17886,16508,19742,17923,21238,21002,21471,23760,24971,12540,18526,15201,12911,12453,11673,9794,15347,14029,15717,11664,22258,18089,16552,19646,20661,17445,20684,18249,19799,825,6972,13494,10553,480,654,122,4790,34,265,4672,4663,
预收账款(万元),85881,41224,67031,55225,64735,28311,28132,17532,19381,8406,21594,25772,6884,6865,5811,11026,15107,461,34184,1580,3558,2970,13833,14398,20321,20400,23041,25541,22573,12674,2918,699,2253,432,778,659,723,300,273,1483,1843,2105,2665,2834,81,623,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),333,315,285,286,320,646,392,375,364,398,705,503,80,132,34,51,74,253,75,62,96,367,118,106,117,331,126,124,186,371,80,346,71,231,45,198,54,543,112,114,12,234,74,138,244,710,
应交税费(万元),6746,6792,1294,1377,705,1057,1327,1042,1242,1059,973,679,1400,806,913,1388,828,658,2197,2006,1450,1474,957,674,674,815,1088,1556,415,1705,350,233,-81,-120,79,175,-63,-214,276,333,130,612,450,304,84,298,
应付利息(万元),280,1813,1307,695,129,1799,915,669,1772,2930,1852,926,1790,1168,779,389,1557,1168,779,389,--,--,20,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),--,2383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,914,--,--,--,2284,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),4358,5107,63003,62727,63957,63730,64082,63292,63613,63344,64947,63742,91241,90709,42185,42446,41941,41748,14463,17138,21935,38703,38269,34533,48424,49015,43770,39686,36189,43231,8129,5569,6203,4699,32720,5780,6230,5354,25200,22834,17958,1791,2170,4297,6250,9452,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),8304,45277,48943,12662,12662,11262,7893,7593,41925,42202,43556,44534,15544,16775,10357,18250,18952,18783,9098,14498,19185,25097,17430,24665,39672,42888,9020,31653,31403,23705,14854,4804,9804,9887,--,8213,22684,22684,8000,12000,14000,19000,--,--,400,400,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,13963,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),203619,215883,289081,242602,221189,166392,126536,110624,146523,142364,162015,164526,176698,186821,120119,143277,131860,109182,116948,88495,123268,146958,134656,145843,166570,161407,121833,145112,128411,128947,65198,56575,73344,71273,85609,63111,80622,63721,62552,57801,52064,46532,23468,23838,30531,35946,
长期借款(万元),134450,135750,121354,110054,107304,107604,111666,113266,108866,103866,112882,113682,65780,67168,85641,87066,85696,86365,97671,98146,100698,101198,114950,122665,141538,151295,195613,165780,165010,171883,157433,148483,141233,128808,129171,142787,111566,108516,104400,102800,104800,69800,89200,75200,74800,69800,
应付债券(万元),--,--,--,37881,37881,37852,37824,37796,37767,37739,37715,37687,67563,29883,29861,29839,29816,29794,29798,29764,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),2800,2800,3500,3500,4200,5600,6300,6300,7000,7000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,805,812,523,523,205,205,205,205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),4544,4823,5191,5558,5926,6293,6519,6885,7251,7616,6019,6369,7069,6509,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,88,--,52,40,88,9,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),159034,160835,145214,172406,170664,172921,176178,178336,175201,170737,156616,157737,140412,103560,115502,116905,115512,116159,127468,127910,100698,101198,114950,122665,141538,151295,195613,165780,165010,171883,157433,148483,141233,128808,129171,142787,111566,108516,104488,102800,104852,69840,89288,75209,74800,69800,
负债合计(万元),362653,376718,434295,415008,391853,339313,302714,288960,321724,313101,318631,322264,317111,290380,235621,260181,247372,225341,244416,216405,223966,248156,249606,268508,308108,312702,317446,310892,293421,300830,222631,205058,214577,200081,214780,205898,192188,172237,167039,160601,156916,116372,112756,99047,105331,105746,
实收资本(或股本)(万元),69296,69296,69296,69296,69296,69296,69296,69296,46197,46197,46197,46197,46197,46197,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,
资本公积(万元),208266,208266,210797,210797,210797,210797,210797,210797,233895,233895,233895,233895,233895,233895,135666,135666,135666,135666,135666,135666,135666,135666,135812,135812,105553,105553,105553,105553,105553,105553,44073,44073,44073,44073,44117,44117,44117,44117,44197,44197,44197,44197,44682,44682,44682,44197,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),956,835,799,715,607,535,508,445,376,297,302,324,210,181,219,158,121,89,--,--,--,--,20,--,--,--,7,9,7,7,13,13,9,9,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),12902,12902,8583,8583,8583,8583,8122,8122,8122,8122,7741,7741,7741,7741,7233,7233,7233,7233,7162,7162,7162,7162,7008,7008,7008,7008,6844,6844,6844,6844,6086,6086,6086,6086,5828,5828,5828,5828,5558,5558,5558,5558,4776,4776,4776,4999,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),81288,79262,46628,41742,40586,38210,37006,34312,35534,33597,42676,40987,42419,40064,38365,35874,35865,33408,32408,29429,30009,27738,25785,25689,24541,23069,21220,20537,17320,15485,11853,10578,9760,8933,9161,8161,8885,7523,7661,7695,7934,7211,5833,4248,5561,4470,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),367757,365610,333367,328397,327134,324687,323863,321106,322259,320244,330811,329144,330463,328078,215691,213139,213094,210605,209445,206466,207046,204775,202833,202717,171310,169838,167832,167152,163933,162097,84864,83589,82768,81941,81946,80946,81670,80308,80255,80289,80528,79805,78129,76545,77858,76505,
少数股东权益(万元),111332,110337,112818,106220,104169,102948,104688,103334,102176,100952,103208,101991,100926,99428,57831,56374,54571,52925,53899,52368,51140,49649,48172,46814,243,247,236,233,226,229,24474,24232,24107,23904,23971,23464,22160,22195,20400,19844,18959,14301,10862,10823,5757,6158,
所有者权益(或股东权益)合计(万元),479090,475947,446185,434617,431303,427635,428551,424441,424435,421196,434019,431135,431389,427506,273522,269513,267665,263530,263344,258834,258186,254423,251006,249532,171553,170085,168068,167385,164159,162327,109338,107822,106875,105845,105917,104410,103830,102502,100655,100133,99487,94107,88992,87368,83615,82664,
负债和所有者权益(或股东权益)总计(万元),841743,852665,880480,849625,823156,766948,731265,713400,746160,734297,752650,753399,748499,717886,509143,529695,515037,488871,507760,475239,482151,502580,500611,518040,479662,482787,485514,478276,457580,463157,331969,312879,321452,305925,320697,310308,296018,274739,267695,260734,256403,210478,201747,186415,188946,188409,		
  
