报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
其他应收款(万元),2867,2912,2892,2665,3025,32097,11964,3144,3274,2923,726,1089,985,988,1319,1303,1439,1407,1671,1669,1666,1697,1773,1729,1704,1715,594,482,473,521,289,290,263,321,191,252,281,237,486,269,290,258,259,216,223,401,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
存货(万元),221130,213690,215811,204787,196975,144682,157741,158513,167436,160476,143572,156730,164926,159263,195165,207545,203397,194931,204672,218924,230263,214808,218587,198776,188654,171804,154853,179560,167298,171875,166217,166450,176882,186866,201780,222225,223353,225102,174424,164571,129275,118731,93520,69225,63015,65096,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
其他流动资产(万元),2698,2110,3934,4530,4448,4315,3501,3779,3523,2938,20000,35000,20000,40000,10000,35000,10000,35000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
流动资产合计(万元),298417,301166,286726,269797,263053,248307,256262,261583,261973,254765,243181,247898,252160,273876,309899,302065,291749,314578,354932,317309,317695,303961,296017,279716,253782,270461,285826,254517,240932,235091,225054,244936,255893,283459,276693,297504,306739,299722,295722,284396,283630,296586,163080,120123,114125,106969,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,785,789,790,792,0,--,0,--,--,--,--,--,0,--,0,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
投资性房地产(万元),24121,24302,24488,24663,25646,25833,26019,26205,26391,26576,26801,17090,17217,17345,9122,9193,8653,8393,7983,8039,8094,8150,8205,8261,8238,8293,8114,8168,7603,7654,1879,1892,1906,1919,491,494,498,501,505,508,--,0,--,0,0,--,
固定资产原值(万元),--,10572,--,9077,--,8188,--,7914,--,7891,--,7946,--,7911,--,7893,--,7902,--,8787,--,8802,--,8832,--,8729,--,8620,--,8479,--,8484,--,8662,--,9874,--,9896,--,9385,--,2733,--,2616,0,2601,
累计折旧(万元),--,3231,--,3078,--,2907,--,2983,--,2845,--,2713,--,2555,--,2376,--,2227,--,2541,--,2478,--,2352,--,2154,--,2002,--,1832,--,1694,--,1802,--,1636,--,1455,--,1264,--,1181,--,1117,0,1104,
固定资产净值(万元),--,7341,--,6000,--,5281,--,4931,--,5046,--,5233,--,5357,--,5518,--,5675,--,6246,--,6323,--,6480,--,6574,--,6618,--,6647,--,6790,--,6860,--,8238,--,8441,--,8121,--,1553,--,1500,0,1497,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
固定资产(万元),7287,7341,5935,6000,5210,5281,4733,4931,4989,5046,5126,5233,5293,5357,5446,5518,5605,5675,6157,6246,6311,6323,6423,6480,6506,6574,6633,6618,6587,6647,6747,6790,6853,6860,8434,8238,8335,8441,8371,8121,1522,1553,1474,1500,1449,1497,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,1990,1378,26,0,0,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
无形资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,610,613,617,621,624,628,632,635,639,643,646,650,654,657,661,665,669,672,676,680,683,687,691,694,698,702,705,709,713,716,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6959,6627,6627,6627,5768,5768,5768,6627,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,24,51,78,105,132,158,185,212,0,--,--,--,--,--,0,--,0,0,82,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
递延所得税资产(万元),4052,3931,4214,4117,3824,3910,5236,5298,5480,5706,3748,3806,3784,3774,4136,5205,5072,5220,5440,5740,5689,5627,2978,2912,2488,2465,1575,1576,1550,2122,1713,2108,3250,971,1011,1163,1282,1609,864,867,651,696,547,547,632,24,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,44,64,87,0,7,58,55,--,
非流动资产合计(万元),35459,35574,34637,34781,34679,35024,35988,36434,36860,37328,35675,26130,26294,26475,18704,19915,19940,19901,20197,20645,20719,20728,18237,18288,17871,17975,16969,23664,23073,24571,18520,19005,20255,17235,17451,17202,17425,17865,17434,16882,11575,10955,8528,8582,8616,8947,
资产总计(万元),333876,336740,321363,304577,297732,283331,292251,298016,298833,292093,278855,274028,278454,300351,328604,321980,311689,334479,375129,337954,338414,324688,314255,298004,271654,288436,302795,278181,264006,259661,243574,263940,276148,300694,294144,314706,324164,317588,313155,301277,295205,307541,171608,128705,122741,115916,
短期借款(万元),11000,11000,11000,11000,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,--,6500,6500,6500,6500,--,12000,12000,12000,12000,--,--,6500,6500,6500,7500,9500,14000,14500,17481,13981,22561,24061,24080,16080,9580,18330,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付账款(万元),25387,31030,33630,29208,26721,33962,31523,28324,24225,27622,27870,25446,23377,30600,24281,24254,18623,23872,17872,16172,19602,23184,21070,19969,19967,19338,17713,28427,23116,25273,12650,12182,14458,18496,22032,27693,14991,13745,24237,24858,9004,14175,9251,11119,11301,12694,
预收账款(万元),12610,8248,6102,2957,2962,3484,15829,23498,37643,30000,27470,29181,35443,32216,66758,57003,47520,42627,52792,48568,37126,22236,7907,4373,4509,3975,3575,3893,4618,7493,6241,8469,10872,17232,35454,33880,31417,18666,16292,1512,2194,751,1727,3868,6679,5028,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付职工薪酬(万元),40,205,147,99,79,127,14,8,34,13,17,13,36,21,19,11,36,10,16,11,24,14,15,12,28,33,23,20,19,20,12,34,28,29,3,3,5,20,21,21,38,56,54,51,134,185,
应交税费(万元),232,2010,251,244,11705,11998,12006,13326,9183,8220,125,-4022,-3982,-2986,-2849,-3825,-2147,-1450,5655,-3533,-924,-148,-265,-171,-768,8372,8751,707,1024,-108,4624,4094,2303,3438,-1042,1642,-2875,-406,41,484,2232,6182,3078,2866,4406,4661,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51,--,0,--,0,--,--,--,--,0,0,42,0,62,24,
应付股利(万元),--,--,--,--,--,--,--,--,2075,--,--,4150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
其他应付款(万元),46436,45481,40474,39741,34483,10148,9077,10639,10377,10926,11817,11590,11256,27015,31072,36932,36669,39687,54075,58718,58637,62673,64890,66985,61678,57479,72213,71095,61842,67244,59296,73287,78461,80142,42149,23561,54762,56203,38613,36599,34113,35842,38723,40616,43546,42966,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,13500,18000,43700,39000,40250,44740,--,9440,--,0,--,0,0,0,
其他流动负债(万元),717,715,530,488,270,345,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
流动负债合计(万元),96422,98688,92134,83737,76221,60065,68449,75796,83538,76781,67299,66358,66130,86867,119281,114475,100800,104846,130510,119935,120964,114459,100117,97669,85414,101197,114276,116142,102619,99922,82822,104616,126122,143836,149796,135280,152550,147469,96685,86896,70142,81067,76957,74600,75709,83889,
长期借款(万元),13000,11000,8000,3000,--,--,--,--,--,--,--,--,--,--,--,8000,11000,29500,40500,40500,40500,33000,29000,15000,--,--,--,--,--,--,--,0,--,0,--,44200,47200,47200,93440,91200,102140,103640,62250,21850,15050,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
非流动负债合计(万元),13000,11000,8000,3000,0,0,0,0,0,0,0,0,0,0,18,8018,11018,29518,40518,40518,40518,33018,29018,15018,18,18,18,18,18,18,18,18,18,18,18,44218,47218,47218,93458,91218,102158,103658,62268,21868,15068,18,
负债合计(万元),109422,109688,100134,86737,76221,60065,68449,75796,83538,76781,67299,66358,66130,86867,119299,122493,111818,134364,171028,160453,161482,147477,129135,112687,85432,101215,114294,116160,102637,99940,82840,104634,126140,143854,149814,179497,199768,194687,190143,178114,172300,184725,139225,96468,90777,83907,
实收资本(或股本)(万元),83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,30500,30500,30500,30500,
资本公积(万元),34339,34339,34339,34339,34339,34339,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34619,34287,34287,34287,34287,75787,75787,75787,75787,75787,75787,75787,76119,76119,76119,76119,--,0,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,1594,1594,1600,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
未分配利润(万元),98770,101351,95523,97139,100815,102562,102827,101250,94331,94533,90828,86926,91570,92720,88799,78992,79368,79602,83559,56987,56406,56677,64223,64535,65430,66422,70482,44104,43456,41810,42826,41401,32115,38939,26436,17337,6544,5051,4837,4903,4648,4565,-216,-349,-613,1030,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
归属于母公司股东权益合计(万元),218803,221385,215556,217172,220848,222595,223140,221563,214644,214847,211141,207239,211883,213033,209113,199306,199681,199916,203873,177300,176719,176991,184537,184849,185743,186735,188101,161391,160743,159097,160113,158689,149402,156226,143723,134624,123832,122338,122456,122522,122268,122184,31878,31746,31487,31530,
少数股东权益(万元),5652,5667,5673,668,663,671,662,657,650,465,415,431,441,451,192,181,191,199,228,201,212,220,583,468,479,486,401,630,626,624,621,618,607,614,606,585,565,563,556,642,638,633,505,491,478,480,
所有者权益(或股东权益)合计(万元),224454,227052,221229,217840,221512,223266,223802,222220,215295,215311,211556,207670,212324,213484,209305,199487,199872,200115,204101,177501,176932,177211,185120,185317,186222,187221,188502,162022,161369,159721,160734,159307,150009,156840,144330,135209,124396,122901,123012,123164,122906,122817,32384,32237,31964,32010,
负债和所有者权益(或股东权益)总计(万元),333876,336740,321363,304577,297732,283331,292251,298016,298833,292093,278855,274028,278454,300351,328604,321980,311689,334479,375129,337954,338414,324688,314255,298004,271654,288436,302795,278181,264006,259661,243574,263940,276148,300694,294144,314706,324164,317588,313155,301277,295205,307541,171608,128705,122741,115916,		
  
