报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他流动资产(万元),23224,35690,44181,54056,37564,78103,82729,73710,8065,4104,4066,4011,3938,2752,--,4900,5400,10459,2900,0,--,235,--,--,--,--,2,2,51,--,--,0,--,0,--,0,--,--,--,13,--,0,176,8,4,0,
流动资产合计(万元),248187,269776,284109,288776,292625,297611,288451,322667,301419,305752,243665,253086,236531,262205,141694,140752,157254,179398,118105,120689,116671,127869,123867,138677,116479,120673,124569,126568,126048,136021,143958,137872,127909,116008,145659,162337,155034,126807,162889,175179,177587,183893,165850,149873,141329,143363,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),30013,31224,41341,38154,51415,52920,53966,65746,67813,89596,62499,89933,68843,60714,74540,34565,33061,30121,29096,23135,26040,23869,28403,28582,36294,39413,49134,50304,47330,48240,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,502,0,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,148,148,148,148,145,145,150,165,168,195,208,222,279,312,322,342,436,0,--,0,0,0,0,0,
长期股权投资(万元),46461,46461,46635,47585,46199,46199,45590,19225,18614,18614,21016,18116,18984,17986,17917,27736,27193,27193,27290,27290,23126,21425,18747,18747,19207,19357,14506,14386,14185,14035,22309,22924,22190,16844,16650,16650,16703,16703,21250,21250,21250,21250,22162,22162,23565,24165,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),1695,1714,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
固定资产原值(万元),--,463789,--,444186,--,430942,--,415366,--,402643,--,347340,--,341275,--,331297,--,331376,--,320561,--,319586,--,310380,--,303837,--,294445,--,268881,--,265795,--,264784,--,263828,--,263106,--,264056,--,263766,--,260240,--,259537,
累计折旧(万元),--,248105,--,258750,--,250754,--,243689,--,236730,--,221445,--,215898,--,214017,--,209576,--,204760,--,199218,--,194054,--,187395,--,181816,--,164418,--,159610,--,153187,--,148075,--,139996,--,136937,--,128751,--,119734,--,111901,
固定资产净值(万元),--,215684,--,185436,--,180189,--,171676,--,165913,--,125895,--,125377,--,117280,--,121800,--,115801,--,120368,--,116326,--,116442,--,112629,--,104463,--,106185,--,111597,--,115753,--,123110,--,127119,--,135016,--,140506,--,147636,
固定资产减值准备(万元),--,5477,--,6166,--,6118,--,5989,--,6059,--,6019,--,6020,--,6221,--,6259,--,6399,--,6413,--,6394,--,6394,--,6396,--,6134,--,6423,--,6426,--,6701,--,6701,--,1793,--,1860,--,1860,--,2030,
固定资产(万元),205474,210207,181030,179270,174907,174071,167743,165687,159479,159854,135019,119876,119034,119357,109564,111059,112840,115541,109222,109401,111331,113955,111727,109932,109585,110048,105694,106234,108131,98329,97048,99762,101620,105171,105947,109053,112493,116409,121305,125326,128952,133155,134828,138646,141961,145606,
在建工程(万元),17965,11282,42629,37116,36427,34218,30656,28376,27510,23233,22351,34832,31233,21529,25841,18770,16665,14008,19862,19106,18148,16384,18113,18854,17800,17853,21309,18105,15139,9350,11172,8902,6432,5071,3967,3813,3592,3023,7561,4915,4124,3986,3752,2514,2167,2245,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,20,--,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,15,15,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,--,
无形资产(万元),11967,12273,12967,13297,13400,13764,14123,14442,14773,15135,13264,13377,13652,13931,12844,13001,10886,11071,17729,17858,17965,18098,17904,18014,18126,18240,18203,18319,18435,18008,18121,18233,18346,18446,18551,18664,18774,18887,19006,19119,19238,19357,19476,19587,19647,19775,
开发支出(万元),--,--,--,--,57,--,162,272,202,41,2161,1902,1689,1575,2286,2003,1713,1446,3819,3250,2561,1865,2925,2150,1626,1144,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
商誉(万元),31734,31734,31734,31734,31734,31734,31734,31734,31734,31734,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
长期待摊费用(万元),9544,9379,10348,10505,10681,7360,4653,4490,4801,4574,2449,2541,2688,2733,2341,2357,2439,2254,297,250,238,224,227,251,265,212,195,224,249,242,280,318,326,105,113,75,141,77,139,144,153,141,129,250,147,179,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),4150,4205,3279,3382,3668,3290,4666,4603,5139,4226,3983,3919,4078,3979,4256,4212,4250,4184,4441,4354,4241,4198,4102,4267,3785,3866,4285,4686,5038,5214,6404,6757,7042,7077,7026,7301,7440,7440,4176,4176,4156,4156,2218,2210,2282,1502,
其他非流动资产(万元),4095,4631,6846,8692,8357,7680,8958,7851,7592,6060,7352,6890,6785,4305,343,68,2392,1675,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
非流动资产合计(万元),363098,363110,376809,369736,376845,371235,362252,342426,337657,353067,270093,291384,266986,246109,249932,213770,211437,207493,211756,204644,203651,200018,202296,200947,206837,210280,213471,212402,208658,193583,155504,157093,156165,152936,152534,155867,159466,162881,174374,174951,177873,182046,182579,185383,189768,193472,
资产总计(万元),611285,632886,660918,658512,669470,668846,650703,665093,639076,658819,513758,544470,503517,508314,391626,354522,368691,386891,329861,325333,320321,327887,326163,339624,323315,330953,338040,338970,334706,329603,299462,294965,284074,268944,298193,318205,314500,289689,337263,350130,355460,365938,348429,335256,331098,336835,
短期借款(万元),18453,28227,43824,54777,71600,59830,63350,68339,51076,49344,36910,33370,27200,26000,25800,25311,44097,59180,28647,26520,27584,31303,26031,27646,20700,18700,19354,15131,8511,11404,20373,17967,25861,15958,22207,52407,52660,56150,55705,70898,78279,70533,57105,54593,54567,56635,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),6697,4675,6085,4894,3541,4618,3451,5347,12042,7481,3427,2784,1000,9234,9343,4693,5745,3753,2871,714,913,1199,1124,1216,1765,1906,1802,1598,2309,2421,2571,2003,941,0,--,0,--,--,--,0,--,1900,2422,0,3000,3000,
应付账款(万元),81491,101437,94178,91239,87016,92886,75020,74912,66677,81762,60953,64010,55549,58542,53297,52869,48588,55863,41268,43509,38965,43466,43059,49360,35171,37359,38715,41750,38972,31754,34077,37384,29257,28797,34204,27535,27036,30573,46586,43842,38955,43298,40051,42994,40129,42384,
预收账款(万元),2899,2418,2115,1715,1876,1800,1762,1654,1691,1565,1730,2494,3066,2630,3370,2473,5769,2947,2478,3476,3035,2467,3287,2248,2966,3239,4764,5935,3133,8020,1751,1934,1606,1697,2283,1901,1194,2979,2571,3055,1105,2339,1393,2333,1892,1974,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付职工薪酬(万元),6112,9977,6241,4908,3588,7259,4062,3408,2858,3465,1738,1668,1466,4489,2240,1589,1808,4732,2307,2182,1567,3858,3848,4173,4033,6277,2749,3060,4449,7911,6121,4226,3402,5293,2951,1988,1883,2746,1422,1404,1519,2565,2979,2781,2725,4281,
应交税费(万元),4328,5061,2820,3955,2317,4273,3689,2289,2000,1970,1523,2861,2314,2528,1622,2616,2340,3179,1645,1997,1643,1864,1164,1595,1291,1522,1877,2028,1059,1256,1538,851,602,551,467,634,727,742,670,885,1106,1620,739,1094,1087,418,
应付利息(万元),89,71,16,214,86,195,69,109,160,208,91,255,201,155,44,22,32,140,68,74,70,89,8,43,44,31,47,22,116,106,172,136,131,87,123,84,91,75,224,340,199,97,121,0,0,0,
应付股利(万元),4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,258,258,258,258,258,2708,255,255,255,5622,254,254,254,254,254,254,254,260,260,260,260,260,655,2497,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),6285,6519,5997,7586,4998,4746,4631,4584,4416,6150,4251,4508,4147,4754,4583,4697,4233,4489,4170,4163,3954,4357,4367,4860,4523,4547,6812,6705,9512,7021,6863,6213,4943,5575,4902,4193,3631,4043,3004,3523,3744,5736,5206,4833,4473,9473,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动负债(万元),124,124,124,124,124,124,124,124,124,124,124,124,520,520,396,396,396,396,396,396,396,396,396,3396,4196,5996,2196,3496,4796,669,10146,10146,10146,10146,--,0,--,--,--,--,--,0,0,0,0,0,
其他流动负债(万元),--,--,1301,1407,1510,1291,1335,1246,1050,1381,850,1135,945,1106,845,871,823,967,690,736,772,889,500,536,657,673,1264,1143,975,1175,--,0,--,0,--,0,--,--,--,--,--,0,6,6,19,0,
流动负债合计(万元),126482,158511,162704,170824,176660,177026,157497,162018,142099,153455,111602,113211,96413,109960,101545,95541,113835,135650,84545,83770,78904,89895,84043,95333,75605,80508,79838,83575,74088,71991,83867,86484,77144,68359,67391,88997,87477,97562,110437,124206,125167,128347,110280,108893,108547,120663,
长期借款(万元),--,--,15300,15300,15300,15300,15300,15300,15300,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,5600,5600,5600,--,--,0,1350,4150,37210,37210,36330,--,--,0,--,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
长期应付款(万元),437,596,741,935,1124,1429,1745,2038,2472,2764,560,560,560,560,684,684,1080,1080,1080,1476,1476,1476,1476,1476,1873,1873,1873,1873,2269,2269,2542,2542,2665,2665,3335,3335,3458,3458,2658,2840,3051,3142,3515,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,6788,6848,6834,0,
预计非流动负债(万元),19,12,12,12,12,12,36,36,107,107,88,107,107,107,107,107,122,127,60,241,244,244,--,--,--,--,--,--,--,--,104,104,104,104,104,104,104,104,--,--,--,--,0,0,0,0,
长期递延收益(万元),12720,12896,12006,12268,11251,11838,13310,12210,12508,12010,14027,13993,--,13826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2579,2776,4290,3827,5791,6034,6476,8756,8823,12066,7255,11445,8385,7165,9208,4684,4447,3998,3795,2901,3333,3008,4214,4171,4947,5246,6967,7142,6526,6662,--,0,--,0,--,0,0,0,261,261,261,262,531,531,557,531,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,14021,--,13950,14187,14502,14742,13393,13741,14073,13443,13710,12757,13529,13441,10941,9995,8738,7636,7354,7121,7223,6935,7237,7340,7367,7406,7257,7334,6450,6479,0,0,0,6790,
非流动负债合计(万元),15754,16280,32350,32343,33478,34613,36867,38340,39211,26947,21930,26105,23073,21659,23949,19663,20150,19947,18328,18359,19126,18171,19400,18404,20348,20560,25380,24610,23133,16567,10000,9767,11342,13854,47886,47989,47259,10968,10175,10434,9761,9883,10833,7379,7390,7321,
负债合计(万元),142236,174792,195054,203167,210138,211639,194364,200358,181310,180402,133531,139316,119487,131619,125494,115203,133986,155597,102874,102129,98030,108066,103443,113737,95953,101068,105218,108185,97221,88558,93867,96251,88486,82214,115277,136986,134736,108529,120612,134641,134928,138230,121113,116271,115937,127984,
实收资本(或股本)(万元),89523,89523,89523,89523,89523,89523,89523,89523,89523,89523,80733,80733,80733,80733,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,67097,
资本公积(万元),240524,240524,241790,241807,241596,241320,241113,240838,241847,241847,177504,177504,177504,177504,73217,99753,98405,95864,95359,90292,92746,90900,94100,94257,100891,103584,112027,113088,111853,118466,85954,85954,85954,80757,80757,80757,80757,80757,80895,80895,80895,80895,88402,88398,88398,80895,
减:库存股(万元),--,--,--,--,--,--,--,--,5508,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),32407,32407,30369,30369,30369,30369,28842,28842,28842,28842,27658,27658,27658,27658,26553,26553,26553,26553,25351,25351,25351,25351,24158,24158,24158,24158,21847,21847,21847,21847,19828,19828,19828,19828,19268,19268,19268,19268,19268,19268,19268,19268,16929,16929,16929,17968,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
未分配利润(万元),85635,74007,74894,67811,61149,58430,57139,54139,51791,48753,48333,49572,45854,45378,42302,41080,37852,37069,34141,35355,32011,31499,32121,36162,30939,30737,27547,24350,32219,29652,28481,21634,18540,14905,11630,9913,8326,9736,44583,43443,47402,54641,49108,41614,38491,38739,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-224,-223,-170,-227,-34,-44,-64,-214,-42,-48,-50,-82,-48,-44,-64,-3,-8,-11,-13,-13,-13,-13,-13,-13,-14,-13,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),460423,449798,458044,448264,452425,450702,450033,458607,452144,472992,375040,400028,378968,371576,261123,234260,229736,226355,221914,218051,217141,214633,217434,221625,223035,225493,228471,226338,232952,237059,201352,194502,191405,182573,178738,177021,175434,176844,211829,210689,214662,221900,221536,214037,210914,204698,
少数股东权益(万元),8625,8296,7820,7081,6907,6506,6306,6128,5622,5424,5187,5126,5062,5119,5009,5059,4969,4939,5073,5153,5151,5188,5287,4262,4327,4392,4351,4447,4533,3986,4244,4212,4183,4158,4178,4198,4330,4316,4823,4801,5870,5808,5780,4948,4246,4153,
所有者权益(或股东权益)合计(万元),469048,458094,465864,455345,459332,457208,456339,464735,457766,478417,380227,405154,384030,376695,266132,239319,234705,231294,226987,223204,222291,219821,222721,225887,227362,229885,232822,230785,237485,241045,205596,198714,195588,186731,182916,181219,179764,181159,216651,215490,220532,227709,227316,218985,215160,208851,
负债和所有者权益(或股东权益)总计(万元),611285,632886,660918,658512,669470,668846,650703,665093,639076,658819,513758,544470,503517,508314,391626,354522,368691,386891,329861,325333,320321,327887,326163,339624,323315,330953,338040,338970,334706,329603,299462,294965,284074,268944,298193,318205,314500,289689,337263,350130,355460,365938,348429,335256,331098,336835,		
  
