报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2006-12-31,2005-12-31,
固定资产清理(万元),--,2907,2907,2907,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
无形资产(万元),20116,20277,20432,20704,20940,21498,23087,23661,15985,15815,16049,16235,15916,16139,16072,16295,10806,10265,10414,4743,4770,4653,4679,4705,4731,4757,4782,4808,4849,4837,4571,4574,4250,4272,4177,4199,4221,4243,4161,700,663,667,671,413,0,--,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
商誉(万元),570498,570498,570498,570498,563386,563386,564064,564064,542012,542012,542012,542012,542012,542012,542012,542012,148354,148354,148391,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,114,114,114,114,114,54,0,--,
长期待摊费用(万元),1830,1814,2006,2269,2293,2413,1466,1270,329,378,294,346,368,427,484,567,24,69,75,--,1,3,4,6,7,8,10,11,13,14,15,17,18,20,21,22,24,25,27,28,--,0,--,8,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
递延所得税资产(万元),19041,11425,2531,3119,2829,2480,1844,2540,2747,2576,2240,3116,2755,2221,1501,1686,507,1656,902,1184,355,493,206,457,192,175,137,292,144,115,294,331,389,164,190,509,319,336,345,345,419,407,378,378,287,239,
其他非流动资产(万元),5498,5172,2757,2354,5191,6751,7333,6546,7590,7629,6117,6402,7318,6703,6376,5094,5627,6166,4568,4711,874,612,610,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
非流动资产合计(万元),763694,759553,749240,751681,741538,743345,751156,715297,677686,677604,674510,674890,673338,670942,670798,671233,234895,237089,235205,67867,77605,75888,60387,53026,48891,47224,42266,39553,33178,27262,25635,25610,21841,18908,15775,16148,15816,15536,15101,11554,11046,11266,11462,10669,9465,8745,
资产总计(万元),1155220,1341985,1361284,1445542,1419719,1402110,1395709,1322563,1304472,1239243,1181680,1155601,1117331,1078709,971220,937946,424710,395334,353947,157515,158998,154146,148631,118168,117259,111609,99050,100953,91869,87133,92872,93033,84669,78041,83628,82522,78686,73970,81035,83119,80320,82023,30658,30654,32516,33363,
短期借款(万元),15000,45000,45000,--,--,--,--,2400,--,--,--,--,--,--,--,--,--,--,6011,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,3500,2000,0,2901,2897,4908,4990,3800,5700,5800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
应付票据(万元),--,--,--,--,--,--,5,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
应付账款(万元),--,3737,4177,4678,3448,4052,4442,4869,3340,4680,3425,3935,4426,5544,6084,7087,3759,3993,4310,5334,2439,3979,4152,2407,1668,1848,1961,2185,1969,1362,1640,2261,659,739,724,654,957,836,595,671,684,1176,946,765,906,1871,
预收账款(万元),2028,98,292,192,397,525,446,1014,590,572,655,363,542,863,1111,3194,82,741,98,57,187,11,332,4421,16243,19840,131,14,62,982,3374,1120,1663,2399,1262,99,238,154,297,620,220,278,535,436,61,32,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
应付职工薪酬(万元),3412,2861,2300,6286,2309,1937,1845,6649,1437,1863,1212,4140,1411,1709,1059,2579,1037,1130,1536,356,442,298,205,2024,164,141,132,1193,201,178,117,1805,1655,660,901,2015,1385,1519,1592,1905,2053,2138,2162,2114,1810,1174,
应交税费(万元),1666,4952,3417,8295,5432,7034,8220,18574,4459,4412,3742,6587,6331,3717,3321,8171,3634,2796,3841,1306,2276,3766,1298,4449,3063,2424,538,3387,2174,1283,978,3244,2203,1217,761,1926,953,1038,642,1109,731,1342,1383,1230,529,1001,
应付利息(万元),--,178,196,1620,1140,650,59,1572,1038,534,--,1512,1008,504,--,1512,1008,504,--,1512,1008,504,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,12,0,0,--,
应付股利(万元),--,2566,--,--,--,4075,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1719,--,--,--,0,--,0,--,0,--,--,--,0,--,5000,6981,30,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
其他应付款(万元),6911,6770,5898,9315,4891,4625,5026,5330,4924,4599,4425,4722,4217,4645,4712,4769,8655,764,869,450,376,259,194,185,141,151,139,156,268,294,300,332,564,527,483,494,530,529,396,437,522,926,491,307,854,286,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,36000,36000,36000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
其他流动负债(万元),--,--,--,--,16720,16720,46720,46720,33439,33439,3439,3439,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
流动负债合计(万元),34148,66161,61279,66386,70338,75618,66763,87132,49228,50100,16898,24699,17935,16982,16286,27312,18175,9929,16664,9015,6729,8817,6181,13486,21278,24404,2902,6935,4673,5818,6409,8762,6745,5541,4130,5188,7563,6075,3522,7642,7107,10768,10519,13653,16839,10193,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
应付债券(万元),--,--,--,--,--,--,36000,36000,36000,36000,36000,35960,35920,35880,35840,35802,35764,35727,35689,35653,35618,35582,35545,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,5159,5159,5159,5159,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
长期递延收益(万元),5815,6108,6602,6968,7057,7423,8409,8780,9055,9418,9040,9404,10597,9707,5747,5885,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1650,1730,1014,14573,19054,19120,18470,17620,24662,18184,15676,14301,11886,11029,6147,1358,900,922,944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
其他非流动负债(万元),--,109600,109600,109600,66600,66600,66600,--,--,--,--,--,--,--,--,--,2449,2522,2595,2669,2735,2735,2735,2735,2621,1291,1291,1291,1150,1150,1150,1150,1000,1000,1000,1000,--,0,--,--,--,0,--,0,0,--,
非流动负债合计(万元),7466,117438,117217,131141,92711,93143,129479,62399,69717,63602,60716,59665,63562,61775,52893,48204,39114,39171,39228,38322,38353,38317,38280,2735,2621,1291,1291,1291,1150,1150,1150,1150,1000,1000,1000,1000,--,0,0,--,--,0,--,0,0,--,
负债合计(万元),41614,183599,178495,197527,163049,168761,196242,149531,118945,113702,77614,84364,81497,78757,69179,75516,57289,49100,55892,47337,45081,47134,44461,16221,23899,25695,4193,8226,5823,6968,7559,9912,7745,6541,5130,6188,7563,6075,3522,7642,7107,10768,10519,13653,16839,10193,
实收资本(或股本)(万元),497462,497462,497462,497024,497024,497024,497024,496576,496576,275875,275875,275875,275626,137813,136524,136524,121850,60925,58325,48960,48960,48960,48960,48960,48960,48960,27200,27200,27200,27200,27200,27200,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,12000,12000,4341,4341,
资本公积(万元),307564,307964,307964,304528,304223,304054,303884,300068,345791,566049,565607,564980,555477,691819,628076,626918,165527,219765,179067,7175,10428,9701,10748,10748,10748,10748,32508,32508,32526,32606,32606,32606,43806,43806,43806,43806,43839,43839,43839,43839,43837,43755,--,0,292,292,
减:库存股(万元),--,--,--,--,1720,1720,1720,1720,3439,3439,3439,3439,625,313,313,313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),38312,38312,38312,38312,31446,31446,31446,31446,24624,24624,24624,24624,14837,14837,14837,14837,11372,11372,11372,11372,9843,9843,9843,9843,7536,7536,7536,7536,5494,5494,5494,5494,3665,3665,3665,3665,2325,2325,2325,2325,1274,1274,1273,1274,5109,4496,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
未分配利润(万元),268574,313143,337381,406313,423610,400479,366729,344506,313359,254868,235039,203807,186120,152506,120871,83005,67296,52743,47822,41216,43203,36957,33057,30814,24829,17362,26351,24220,20133,14228,19340,17107,12768,7435,14532,12386,8447,5281,14948,12960,11766,9909,6687,3532,5905,14016,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,
归属于母公司股东权益合计(万元),1111912,1156881,1181118,1246176,1254584,1231283,1197363,1170876,1176910,1117976,1097706,1065847,1031434,996662,899996,860971,366046,344806,296587,108723,112435,105461,102609,100366,92073,84606,93596,91464,85353,79528,84640,82407,76239,70906,78003,75857,70611,67445,77112,75123,72876,70938,19959,16805,15647,23145,
少数股东权益(万元),1695,1505,1671,1839,2087,2066,2103,2155,8618,7565,6360,5390,4400,3290,2045,1458,1375,1429,1469,1454,1483,1551,1562,1582,1287,1308,1261,1263,693,637,674,714,685,593,495,476,512,450,400,353,337,317,179,196,30,25,
所有者权益(或股东权益)合计(万元),1113607,1158386,1182789,1248015,1256670,1233349,1199467,1173032,1185528,1125541,1104066,1071237,1035834,999952,902041,862430,367421,346234,298055,110178,113917,107012,104170,101947,93360,85913,94857,92727,86046,80165,85314,83121,76924,71499,78498,76333,71123,67895,77513,75476,73213,71255,20139,17001,15677,23170,
负债和所有者权益(或股东权益)总计(万元),1155220,1341985,1361284,1445542,1419719,1402110,1395709,1322563,1304472,1239243,1181680,1155601,1117331,1078709,971220,937946,424710,395334,353947,157515,158998,154146,148631,118168,117259,111609,99050,100953,91869,87133,92872,93033,84669,78041,83628,82522,78686,73970,81035,83119,80320,82023,30658,30654,32516,33363,		
  
