报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,6000,6000,6000,15000,14000,14000,14000,--,10000,10000,--,--,--,--,--,--,--,0,--,0,2000,4000,2000,--,10000,15500,11000,11500,16000,14000,14000,14000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,950,--,--,--,--,--,--,--,--,--,--,72,1037,--,--,1946,973,--,--,30,30,30,220,170,--,0,--,0,--,1000,1000,0,--,--,--,--,699,487,
应付账款(万元),6578,6815,6943,5949,4974,6310,4887,4274,5032,4413,4099,3447,5245,4326,5263,9214,8759,8305,4311,4524,4373,4664,4314,3426,4557,3618,4884,6318,6025,4976,5728,6168,5970,5642,4751,4307,4824,3990,5170,5840,6738,6167,3275,3950,1923,4121,
预收账款(万元),964,763,1140,745,424,641,2193,2056,1843,744,594,674,1179,494,475,2846,568,1188,821,2849,2078,1901,1157,1028,1786,2311,2160,1162,1136,1372,1196,797,861,2778,2694,336,1077,1718,871,568,1104,130,442,358,141,136,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付职工薪酬(万元),67,39,101,92,94,79,121,126,111,60,106,102,61,52,77,63,71,26,61,53,37,24,113,86,61,52,32,86,66,109,265,169,70,155,239,121,108,83,79,92,82,122,1110,1115,1089,1338,
应交税费(万元),4840,5137,5947,4769,6003,4842,4781,4317,3779,3289,2838,2331,2806,2712,1562,1662,3854,2913,3548,3113,363,-1215,-1523,-897,461,-1630,905,1427,-2204,2034,2405,774,3698,2579,4,-188,116,-218,1313,259,825,742,1581,362,442,517,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
其他应付款(万元),21679,24970,18055,16452,10896,9634,7583,11416,5521,5204,7361,16008,5599,5786,9714,5819,3506,5823,8789,6036,7966,7810,8004,11125,11015,11048,11726,11487,7323,7260,9451,8998,3801,3797,3634,3410,4913,4861,5519,4910,5750,4776,422,897,1645,1755,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1500,1500,1500,1500,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
流动负债合计(万元),34127,37724,32187,28007,22393,21505,19566,22190,17237,13711,14999,22563,14890,13370,23092,25604,22758,33255,31531,30648,29854,13184,22066,26714,18853,15399,19709,20510,12377,15781,19266,17077,14400,14952,13322,11986,13038,11435,25452,28667,26998,24937,22830,20682,19940,22353,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,4000,4000,--,--,2800,2800,3500,3500,5000,5000,5000,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,414,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,414,414,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1225,1225,1225,1225,690,690,637,615,315,315,315,315,315,300,414,414,--,--,--,414,
非流动负债合计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,1225,1225,1225,1225,690,690,637,615,4315,4315,315,315,3115,3100,3914,3914,5414,5414,5414,414,
负债合计(万元),34127,37724,32187,28007,22393,21505,19566,22190,17237,13711,14999,22563,14890,13370,23092,25604,22758,33255,31531,30648,29854,13184,22066,26714,18853,15399,20934,21735,13602,17006,19956,17767,15037,15567,17637,16301,13353,11750,28567,31767,30912,28851,28244,26096,25354,22767,
实收资本(或股本)(万元),93009,93009,93009,93009,93009,93009,93009,93009,58130,58130,58130,58130,58130,58130,58130,58091,58091,58091,58091,57620,57620,57620,57620,57620,57620,57620,57620,57620,57620,57620,57620,57620,36013,36013,36013,36013,22508,22508,22508,21708,21708,21708,18090,18090,15075,15075,
资本公积(万元),39452,39452,39452,39452,39452,39452,39452,39046,38640,38234,37853,36711,37092,36711,36711,34861,34861,34861,34404,29134,29134,29134,29134,29134,29134,29134,29134,29134,29134,29134,29134,29134,29134,29134,29134,29134,42639,42639,42669,16019,16019,16019,19637,19637,22652,22652,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),45480,45480,38565,38565,38565,38565,33170,33170,33170,33170,28849,28849,28849,28849,24774,24774,24774,24774,21286,21286,21286,21286,18546,18546,18546,18546,13645,13645,13645,13645,8597,8597,8597,8597,6714,6714,6714,6714,5011,5011,5011,5011,3446,3446,3446,3540,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
未分配利润(万元),309464,288730,275473,256675,276300,250767,238861,219162,255501,236261,227617,212661,231505,216547,209045,195338,207454,190014,181025,169068,164829,151730,147962,148869,144445,131407,130065,121013,129899,116522,107826,91298,113422,92745,52786,41521,41725,38282,33044,28888,23400,21260,23164,19558,15967,14305,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),487405,466671,446499,427701,447326,421792,404492,384387,385441,365795,352450,336352,355577,340238,328661,313065,325181,307741,294808,277109,272870,259771,253262,254169,249745,236707,230464,221412,230298,216921,203178,186649,187166,166489,124647,113382,113585,110143,103232,71626,66138,63998,64336,60731,57140,55573,
少数股东权益(万元),17251,17536,18299,21020,21169,21749,22529,22409,22677,22644,23523,23138,22952,23356,23605,22933,23226,23336,22951,22995,23369,23313,23192,23268,23460,21388,20698,20449,24105,23657,21381,19916,22921,19117,5510,3913,4012,4270,3257,2863,2944,2974,3170,3182,3310,3318,
所有者权益(或股东权益)合计(万元),504656,484207,464798,448720,468495,443541,427021,406796,408118,388439,375973,359490,378529,363594,352266,335997,348407,331077,317759,300104,296239,283084,276454,277437,273205,258095,251163,241861,254403,240578,224558,206565,210087,185605,130157,117295,117597,114413,106488,74489,69081,66971,67506,63913,60450,58890,
负债和所有者权益(或股东权益)总计(万元),538783,521931,496985,476728,490888,465046,446587,428985,425355,402149,390972,382053,393419,376964,375357,361601,371165,364332,349290,330752,326093,296268,298520,304152,292058,273494,272097,263596,268005,257585,244514,224331,225124,201172,147794,133596,130951,126162,135055,106256,99994,95823,95750,90009,85804,81657,		
  
