报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),26563,34295,28595,34641,28060,43384,37396,43119,38638,47106,44170,49879,41981,49565,42353,47771,35496,41969,35223,35156,26754,28050,23234,26193,19901,24667,17903,20949,15895,17681,9751,10808,9769,12287,10792,11982,8298,9135,7406,7591,4367,3770,3155,2777,2696,2488,
应交税费(万元),28280,52800,24002,15730,14695,22309,10559,6769,4615,15746,13738,18232,22766,34862,22272,19283,27249,43429,23742,18919,17114,32484,21244,15547,10121,19479,11879,10187,11791,19648,11630,7523,6021,17575,16130,11062,16470,23250,15276,13816,17121,21428,11086,7684,7263,6726,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1441,1062,684,1485,831,485,128,--,0,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,0,--,--,--,0,
应付股利(万元),885,885,897,897,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,289,10434,289,289,289,289,289,289,289,290,290,290,290,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),153715,187561,220789,213150,252790,269074,285692,283689,291217,317115,316694,345390,290111,301708,260873,175048,169474,166804,209646,125280,117891,115834,117613,114117,119191,131586,130975,107893,96861,80218,59631,57336,53896,46347,46851,50425,49572,49870,50549,49457,51830,44759,53828,35126,35061,28605,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),28500,28600,26600,200,200,200,200,200,200,200,--,2295,2295,2295,--,--,--,--,--,--,5150,10050,21989,19889,18000,14939,2900,14300,9900,19800,28750,32300,36450,37400,35500,26975,6825,7100,2000,--,--,6000,6000,6000,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29995,29965,29935,59886,29951,30000,30000,--,0,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,0,--,--,--,0,
流动负债合计(万元),983022,921403,915267,816399,925333,982005,1000113,1000322,1100939,1170187,1171183,1197932,1129081,1182290,939891,838645,866101,936836,885582,761715,843076,820387,766182,701153,688227,716096,570475,509882,525656,525618,449880,388368,407580,378712,363237,304432,290495,307789,260368,217534,242387,261387,236070,208696,220245,219480,
长期借款(万元),218255,162255,164193,190693,190693,190793,190832,190932,190932,191032,160270,20270,270,270,2604,2604,7589,12759,12809,12848,12848,18038,13398,15498,21986,28148,40925,31875,37325,32925,37075,36225,42525,48025,47075,58225,66335,53425,53800,43775,39850,37125,28975,21750,15000,15425,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,0,425,425,425,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,13937,13937,4396,4396,918,1001,1085,1169,1253,1337,1420,1504,1588,1672,1756,1839,1923,2007,2091,2175,2091,2342,2426,2510,2593,2677,2760,2844,0,--,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,57,51,51,34,36,20,21,19,24,15,21,18,14,15,15,13,69,59,69,63,66,52,77,78,67,85,87,63,48,78,92,109,--,--,--,31,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,0,--,--,--,0,
非流动负债合计(万元),218721,162805,164743,191327,191495,191679,191717,192069,192152,192336,175569,35731,6274,6341,3558,3626,8695,13947,14086,14200,14289,19560,14999,17185,23757,30000,42918,33941,39484,35162,39232,38619,45028,50613,49735,60987,69182,56332,53848,43853,39942,37234,29400,22175,15425,15456,
负债合计(万元),1201743,1084208,1080010,1007726,1116828,1173684,1191830,1192390,1293091,1362523,1346752,1233663,1135354,1188630,943448,842271,874796,950783,899668,775915,857365,839947,781181,718338,711984,746096,613392,543824,565141,560781,489113,426987,452609,429325,412972,365419,359677,364121,314216,261387,282329,298621,265470,230871,235670,234936,
实收资本(或股本)(万元),76899,76899,76938,76938,59183,59183,59183,59183,59183,52903,52903,52903,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,50725,
资本公积(万元),141565,139963,138893,137269,152941,149943,146944,143945,140947,62958,70125,67142,53383,53383,53493,53447,53447,53442,53458,53432,53448,53440,53427,53432,53431,54633,54803,54773,54800,54783,54794,54751,54826,54830,54796,54850,54856,54785,54700,54788,54830,54881,54555,54555,54555,54618,
减:库存股(万元),8545,8545,8725,8725,13937,13937,13937,13937,13937,13937,13937,13937,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),110272,110272,75195,75195,75195,75195,60354,60354,60354,60354,48550,48550,48550,48550,36810,36810,36810,36810,29823,29823,29823,29823,24230,24230,24230,24230,20455,20455,20455,20455,16252,16252,16252,16252,15050,15050,7772,7772,7772,7772,7772,7772,5798,5798,5798,7772,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),427662,399195,397653,375994,363567,334983,321257,302190,276266,250661,237862,226122,229019,202823,197067,185512,170191,148594,143215,135967,125160,109069,104616,98535,88708,74421,72528,67090,58266,45067,40569,36683,29608,19424,13322,20477,21700,14174,7276,-2927,-4781,-10310,-12837,-13047,-11276,-20255,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),747854,717785,679958,656676,636956,605373,573813,551747,522824,412950,395690,380943,381841,355593,338096,326494,311174,289571,277221,269947,259157,243057,232998,226922,217094,204009,198511,193043,184246,171030,162340,158410,151411,141231,133893,141102,135052,127455,120472,110358,108546,103067,98241,98031,99802,92859,
少数股东权益(万元),--,--,--,--,--,--,--,-142,-142,-142,238,217,20932,20861,22941,23648,23294,23085,19234,16594,25078,20851,23188,24449,21515,19395,23078,20116,17702,13933,12865,15328,17090,14341,12065,14726,27015,26237,28061,35572,32568,26411,22375,20495,18404,15055,
所有者权益(或股东权益)合计(万元),747854,717785,679958,656676,636956,605373,573813,551605,522682,412808,395928,381160,402773,376454,361036,350142,334468,312655,296454,286541,284234,263909,256186,251372,238609,223404,221589,213158,201949,184963,175204,173738,168501,155572,145958,155828,162067,153692,148534,145929,141114,129478,120616,118526,118206,107914,
负债和所有者权益(或股东权益)总计(万元),1949597,1801993,1759968,1664402,1753784,1779057,1765643,1743995,1815773,1775331,1742680,1614823,1538128,1565085,1304485,1192412,1209264,1263438,1196123,1062456,1141599,1103855,1037367,969710,950592,969500,834981,756982,767089,745744,664317,600725,621110,584897,558929,521247,521744,517813,462749,407316,423443,428099,386086,349396,353876,342850,		
  
