报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付票据(万元),2949,5343,3082,2400,700,975,1350,486,111,0,--,--,--,--,0,--,500,500,0,2075,2775,--,--,120,120,--,120,120,240,--,400,400,0,400,400,--,0,--,--,--,--,--,--,--,--,--,--,
应付账款(万元),2548,2410,4153,4033,3444,2653,5125,5510,5696,3942,7141,5389,5188,5455,7249,5218,6297,4424,6383,4283,5160,2960,2952,2643,2474,2642,3261,2809,2791,2929,2980,2133,1837,1316,2931,1630,1843,1746,2815,1827,2208,2105,2463,1870,1358,1169,1845,
预收账款(万元),1890,1869,1318,596,1092,999,951,696,482,474,1139,494,1489,445,847,694,754,1779,1117,1976,1516,494,221,362,256,257,243,454,308,352,288,430,252,382,416,489,456,361,395,532,404,326,357,306,347,262,251,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),358,341,398,709,577,396,488,763,697,414,347,290,416,145,134,308,201,159,83,139,113,22,70,220,245,89,68,232,237,64,69,218,159,94,84,122,65,6,80,86,27,30,96,295,427,205,317,
应交税费(万元),1487,2091,2663,1902,1872,1009,1381,1426,1182,1538,1591,1620,1337,1614,1604,1425,1757,1405,1398,1489,1246,600,668,699,544,620,319,637,526,465,563,465,568,466,448,529,386,512,232,590,411,597,488,493,350,420,258,
应付利息(万元),4,4,9,4,16,10,10,38,22,21,23,10,21,27,19,22,31,--,35,6,20,6,8,6,6,6,8,--,5,6,6,--,4,--,6,--,0,--,5,--,--,--,--,--,--,--,--,
应付股利(万元),12,12,12,12,12,12,12,12,1025,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,597,12,12,12,12,12,12,12,12,12,12,12,462,12,12,12,12,12,12,21,370,10,10,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),3667,2376,4597,1495,1457,1679,2555,1637,1421,1714,1960,1758,1140,1240,1501,978,1286,1151,1206,1144,1686,964,1237,1135,1002,1049,1049,1101,882,1042,986,1084,992,888,840,1073,973,855,759,684,758,701,1260,747,660,701,699,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),310,1715,1742,410,610,407,479,218,478,853,803,532,251,262,256,905,1028,190,303,362,298,110,110,60,78,110,110,--,110,110,110,--,90,--,110,--,0,--,80,465,353,431,542,1,--,--,685,
流动负债合计(万元),22624,24110,26622,20111,18628,17390,21902,20335,20663,18517,22566,19654,20403,23049,22471,23410,26214,23769,24736,22386,23825,9168,9279,9256,9222,8686,9091,9265,8710,8880,9213,7541,7613,7258,8947,7556,7684,6912,7798,7616,7092,4452,5467,3984,3762,3817,4364,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,2700,3300,3300,3300,3300,3300,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),4503,4503,2003,2001,2001,2001,2001,2000,2000,2000,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,1002,800,984,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1,2,--,--,--,--,2,2,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),4503,4503,2003,2001,2001,2001,2001,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,1,2,--,--,--,--,2702,3302,4302,4100,4284,3300,
负债合计(万元),27127,28613,28625,22112,20629,19391,23903,22335,22663,20517,22566,19654,20403,23049,22471,23410,26214,23769,24736,22386,23825,9168,9279,9256,9222,8686,9091,9265,8710,8880,9213,7541,7613,7258,8947,7557,7687,6912,7798,7616,7092,7154,8768,8286,7862,8101,7664,
实收资本(或股本)(万元),28546,28546,28546,28546,28546,21958,21958,21958,16891,16891,16891,16891,16891,15670,15670,15670,15670,15670,15670,15670,15670,15210,15210,15210,15210,11700,11700,11700,11700,11700,11700,11700,11700,9000,9000,9000,9000,9000,9000,9000,9000,6000,6000,6000,6000,6000,6000,
资本公积(万元),25723,25723,25723,25723,25723,32337,32337,32337,37405,37405,37405,37405,37405,8283,8283,8283,8283,8283,8283,9128,7410,4721,4721,4721,4721,8231,8231,8231,8231,8231,8231,8277,8277,10977,10977,10955,10955,10955,10955,10959,10959,13959,13959,13959,13959,13959,13959,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),4218,4218,4218,3698,3698,3698,3698,3277,3277,3277,3277,2879,2879,2879,2879,2521,2521,2521,2521,2210,2354,2210,2210,1925,1925,1925,1925,1682,1682,1682,1682,1480,1480,1484,1484,1299,1299,1299,1299,1165,1165,1165,1165,1044,1044,1035,1058,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),31051,30907,29323,27808,26334,25980,24677,23400,21766,21091,19842,19008,17609,16369,16560,15938,14728,14692,13694,14369,13245,13505,12857,12284,11603,11444,10862,10456,9787,9663,9239,8991,8418,8248,7853,7664,7180,7139,6768,6607,6289,5905,5588,5419,5189,5276,5040,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),89537,89393,87810,85774,84300,83974,82670,80972,79339,78664,77415,76183,74784,43201,43392,42412,41202,41166,40168,41378,38679,35646,34998,34141,33459,33300,32718,32069,31400,31276,30852,30448,29875,29709,29314,28918,28433,28393,28022,27731,27412,27029,26712,26422,26192,26270,26057,
少数股东权益(万元),16,14,13,5,5,52,55,72,73,70,72,83,32,31,33,44,34,42,43,46,44,43,44,41,45,43,44,42,41,37,43,44,36,59,75,146,142,139,146,286,284,282,285,179,177,193,185,
所有者权益(或股东权益)合计(万元),89553,89408,87823,85779,84305,84026,82725,81045,79412,78733,77487,76266,74815,43232,43425,42456,41235,41208,40211,41423,38723,35690,35042,34181,33504,33344,32761,32112,31441,31313,30895,30492,29911,29769,29389,29064,28576,28532,28168,28017,27697,27311,26997,26601,26369,26463,26242,
负债和所有者权益(或股东权益)总计(万元),116680,118021,116448,107891,104934,103417,106628,103380,102075,99250,100054,95920,95219,66282,65896,65866,67450,64977,64948,63809,62548,44858,44321,43438,42726,42029,41852,41376,40152,40193,40108,38033,37524,37027,38336,36621,36263,35444,35966,35633,34788,34465,35766,34887,34231,34564,33906,		
  
