报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
存货(万元),245206,269888,214248,352397,345151,280575,246657,182303,277354,247107,208967,141842,22604,17866,16101,1581,1355,1431,1285,1745,1272,1159,1193,1689,1566,1481,507,597,1329,1314,23425,647,1201,1181,1201,1166,1338,1357,1403,1408,1860,1944,1917,1917,2244,2312,2275,2227,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
其他流动资产(万元),22220,25497,1851,35242,48771,38925,28733,141901,32030,22186,18660,19557,3418,2197,2294,1998,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,--,0,--,0,
流动资产合计(万元),456350,451777,477506,493868,501767,509434,460888,424388,384120,362512,344404,320236,76199,74413,73802,73494,71564,70242,69356,71327,67294,65536,67916,64709,57938,61649,58638,58921,58459,55305,48095,15026,16959,17131,22021,19079,17678,17709,25642,25323,29030,25902,26504,20733,25616,24485,24917,24223,
发放贷款及垫款(万元),2078,854,--,920,1169,1250,1322,1605,2683,2869,3001,3913,4508,4146,3966,3031,3144,4487,3660,3411,3892,4052,3771,4707,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
可供出售金融资产(万元),--,35674,37033,37924,34874,34874,37174,36874,1050,1050,1050,1050,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
长期股权投资(万元),10513,11450,11450,11450,10117,10117,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3205,2217,7069,2121,2049,1531,1500,1500,--,0,0,0,0,0,--,--,--,0,0,0,1200,1200,1200,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
投资性房地产(万元),3461,3503,3545,3588,3631,3673,3716,3759,3802,3844,3887,3930,18734,18777,19171,19577,18163,18555,18946,19338,19730,20121,20513,20905,21297,21688,22080,22472,22863,23255,23647,24038,2768,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
固定资产原值(万元),--,49875,--,49917,--,52510,--,52621,--,50761,--,50597,--,32224,--,33882,--,35595,--,35616,--,33702,--,33667,--,33563,--,29045,--,29111,--,29408,--,60781,0,60781,0,60778,--,60678,--,58348,--,58348,--,56358,--,58085,
累计折旧(万元),--,31897,--,31137,--,31776,--,31560,--,30173,--,28806,--,21327,--,21959,--,21313,--,20645,--,19968,--,19292,--,18559,--,16878,--,16701,--,16222,--,24202,0,22904,0,21606,--,20302,--,19028,--,17785,--,16301,--,15354,
固定资产净值(万元),--,17978,--,18780,--,20734,--,21061,--,20588,--,21791,--,10897,--,11923,--,14282,--,14971,--,13734,--,14375,--,15005,--,12167,--,12410,--,13187,--,36579,0,37877,0,39172,--,40376,--,39320,--,40563,--,40056,--,42731,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),17698,17978,18414,18780,20421,20734,20758,21061,20024,20588,21168,21791,10768,10897,11767,11923,13996,14282,14665,14971,13457,13734,14107,14375,14693,15005,11919,12167,12164,12410,12962,13187,33214,36579,37112,37877,38219,39172,39776,40376,38900,39320,39993,40563,39516,40056,40727,42731,
在建工程(万元),59,59,20,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2086,1135,1120,1106,0,0,--,--,--,0,0,0,270,270,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
生产性生物资产(万元),50,51,51,52,52,53,53,54,55,55,56,56,57,57,58,58,59,59,60,60,61,61,62,62,63,64,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
无形资产(万元),7209,7517,7597,7674,7752,7826,7889,7966,8059,8118,8169,8244,9902,9968,10075,10182,10289,10397,10505,10612,10720,10828,10936,11044,11153,11261,10928,11025,11122,11219,11315,11412,11509,11605,11702,11799,11239,11331,11422,11514,11605,11696,11788,11879,11970,12061,12153,12245,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
商誉(万元),1089,1089,1089,1089,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1089,1089,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
长期待摊费用(万元),1438,1420,1442,1488,354,368,384,415,52,62,72,81,36,42,47,53,58,63,69,74,99,104,110,115,--,--,--,--,--,--,--,--,3,3,3,3,3,5,5,5,5,22,22,14,14,28,28,28,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
递延所得税资产(万元),1693,1694,1704,1695,1371,1535,1389,1706,2850,877,1634,1075,949,949,952,952,1071,1071,1126,1126,1333,1333,1303,1303,2385,2385,2472,2472,2486,2486,2901,2901,2681,2681,2589,2589,2552,2552,2364,2364,2284,2284,2182,2182,2472,2472,2472,2453,
其他非流动资产(万元),--,--,3,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
非流动资产合计(万元),80962,81288,82347,84680,80901,81589,83845,84599,39734,38622,40195,41299,46113,45996,47195,46935,47939,50074,50189,50752,50451,51394,51962,53672,53885,53709,54468,50257,50684,50901,52325,53038,52260,52003,52526,53373,52014,53060,53567,54259,52795,53322,53985,54638,55442,56087,56580,57456,
资产总计(万元),537312,533065,559854,578548,582668,591024,544733,508987,423853,401134,384599,361535,122312,120408,120997,120429,119503,120316,119545,122079,117745,116930,119878,118381,111823,115358,113107,109178,109144,106206,100420,68064,69219,69134,74547,72452,69691,70769,79209,79582,81825,79224,80489,75371,81059,80573,81497,81679,
短期借款(万元),55266,58069,80939,82680,69450,71800,16850,24750,39098,32072,20811,20680,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,13669,13669,13669,13669,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
交易性金融负债(万元),--,--,-754,19740,44285,50823,57680,40475,31971,29135,28408,14174,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
应付票据(万元),--,2004,2004,2004,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,
应付账款(万元),--,11843,6943,18885,7109,6175,13046,7027,6817,6530,7969,10512,6488,6307,6623,7603,7416,8925,8223,12374,9241,8386,10162,9789,10199,11166,10081,9214,9266,7185,6778,8149,6128,5080,6203,5001,4246,3255,3328,4281,4600,2987,3576,3811,3526,4013,3429,4030,
预收账款(万元),9476,5342,20326,8339,15418,18333,13370,8772,25446,15747,11311,9747,785,929,1197,881,418,539,648,659,397,534,583,547,387,350,189,123,205,162,178,112,--,0,0,0,0,0,0,0,0,0,0,0,--,0,4021,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
应付职工薪酬(万元),534,1036,930,1037,952,928,902,1078,921,894,925,1011,239,236,229,302,240,228,216,220,215,203,198,171,192,155,185,166,175,173,177,170,176,184,183,170,175,174,173,164,207,175,272,317,165,1347,1351,1367,
应交税费(万元),5437,5424,-3698,5225,3163,3035,5200,9133,7672,6975,8863,8334,262,563,569,1541,1183,977,1368,1739,1116,807,810,1943,1316,1058,1189,1365,968,886,-723,3642,209,108,45,206,136,89,0,180,135,81,85,124,294,157,132,129,
应付利息(万元),7096,4986,3690,2112,7001,5652,3390,1492,487,393,378,311,162,162,157,154,150,145,141,137,132,127,121,116,111,106,100,95,86,82,77,73,60,46,32,17,0,0,--,--,--,0,0,0,4823,4362,--,3512,
应付股利(万元),56,56,56,56,56,56,56,56,58,55,55,55,488,53,53,53,54,50,50,50,50,47,47,47,47,47,47,47,47,47,47,47,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),--,16495,23568,15921,16781,16452,19318,20577,18434,18235,18048,17037,22056,21996,21922,21699,22146,21819,21803,21840,21858,21747,23116,22482,22054,22294,22288,23046,23644,23672,22540,20193,24599,38471,43263,43071,39527,42094,50656,50559,52662,52341,52767,47864,36812,34868,35629,35410,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动负债(万元),3020,3020,3020,3020,--,--,--,--,--,--,--,1100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,1980,1980,1980,1980,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
流动负债合计(万元),111340,108275,137024,159018,164216,173253,129812,113359,130903,110036,96767,82961,30481,30245,30750,32234,31607,32684,32448,37019,33011,31850,35037,35095,34307,35176,34079,34056,34390,32208,29074,32386,31252,43968,49804,48545,44163,45691,54237,55264,57683,55663,56779,52195,61347,60475,60290,60178,
长期借款(万元),14000,14000,14000,14000,17020,17020,17020,3020,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
应付债券(万元),99607,99530,99452,99374,99292,99215,99138,99063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2388,3347,3309,1152,1165,1165,1165,1668,4139,3842,3229,7955,7668,7381,7094,6807,6519,6432,6145,5752,5165,4878,4591,
长期递延收益(万元),883,883,212,212,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1137,1149,1161,1172,1056,1111,1106,1416,1167,-25,1217,1759,1258,1270,1309,1322,1361,1374,1413,1426,646,659,672,686,699,712,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
其他非流动负债(万元),--,--,--,--,250,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
非流动负债合计(万元),115628,115562,114824,114758,117618,117596,117265,103498,1167,-25,1217,1759,1258,1270,1309,1322,1361,1374,1413,1426,646,659,672,686,699,3100,3347,3309,1152,1165,1165,1165,1668,4139,3842,3229,7955,7668,7381,7094,6807,6519,6432,6145,5752,5165,4878,4591,
负债合计(万元),226968,223836,251848,273776,281834,290849,247076,216857,132070,110011,97984,84720,31738,31515,32059,33556,32968,34057,33861,38445,33657,32509,35710,35781,35006,38276,37426,37365,35542,33373,30239,33551,32921,48107,53646,51773,52118,53359,61617,62358,64490,62182,63211,58340,67099,65639,65168,64768,
实收资本(或股本)(万元),61659,61759,61759,61759,61759,61759,61759,61759,61759,61759,61759,61759,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,32553,24356,24356,24356,24356,24356,24356,24356,24356,24356,24356,24356,24356,24356,24356,24356,24356,24356,
资本公积(万元),150093,150008,150008,150008,150008,150008,150008,150008,150008,150008,150008,150008,34397,34397,34397,34397,34397,34397,34397,34397,34982,34982,35086,35086,31921,31921,32025,30025,30129,30129,30233,3587,3691,3691,3795,3795,3900,3900,4004,4004,4108,4108,4212,4212,4317,4317,4422,4422,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8929,8929,8929,8929,8914,8914,8914,8914,8570,8570,8570,8570,3935,3935,3935,3935,3495,3495,3495,3495,3038,3038,3038,3038,2295,2295,2295,2295,2015,2015,2015,2015,611,611,611,611,611,611,611,611,611,611,611,611,610,610,610,610,
一般风险准备(万元),18,18,18,18,18,18,18,18,26,26,26,26,21,21,21,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
未分配利润(万元),87771,86646,85446,82218,78222,77578,75097,69578,69229,68577,64095,54313,17538,15864,15789,13726,13812,13576,13015,10963,11265,11615,11109,9562,9849,10104,8583,6705,8657,7879,5109,4272,7322,-7959,-8201,-8434,-11765,-11938,-11872,-12250,-12277,-12584,-12464,-12720,-15344,-14367,-13069,-13101,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),308470,307359,306159,302931,298920,298276,295795,290276,289592,288940,284457,274676,88442,86768,86694,84630,84256,84021,83459,81407,81837,82188,81785,80238,76617,76873,75456,71578,73354,72576,69910,34231,35980,20700,20562,20329,17102,16929,17099,16721,16798,16491,16716,16459,13939,14916,16319,16287,
少数股东权益(万元),1875,1869,1846,1841,1914,1898,1861,1854,2191,2183,2158,2139,2132,2125,2244,2243,2279,2238,2225,2227,2252,2233,2383,2361,199,209,225,235,248,257,271,282,318,328,339,350,471,482,493,504,537,551,562,572,20,18,10,624,
所有者权益(或股东权益)合计(万元),310345,309229,308005,304772,300834,300175,297657,292131,291783,291123,286615,276815,90574,88893,88938,86873,86536,86259,85684,83634,84089,84420,84169,82600,76817,77082,75681,71813,73601,72833,70181,34513,36298,21027,20901,20679,17574,17411,17592,17225,17335,17042,17278,17031,13960,14933,16329,16911,
负债和所有者权益(或股东权益)总计(万元),537312,533065,559854,578548,582668,591024,544733,508987,423853,401134,384599,361535,122312,120408,120997,120429,119503,120316,119545,122079,117745,116930,119878,118381,111823,115358,113107,109178,109144,106206,100420,68064,69219,69134,74547,72452,69691,70769,79209,79582,81825,79224,80489,75371,81059,80573,81497,81679,		
  
