报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付职工薪酬(万元),5166,5311,5256,5645,5468,5124,5392,2182,2327,3761,4302,3301,3277,3805,4855,2810,2955,2854,3407,3663,7574,6455,7226,7874,6811,6154,6664,8002,6635,6241,5344,5541,4829,3858,3826,4683,3922,3005,4257,6575,6301,4593,5018,5366,6485,5229,6001,
应交税费(万元),3070,2769,2392,1068,896,589,2050,1230,1405,1000,1465,855,323,1087,863,-7970,-9589,-11267,-9481,-10252,-9186,-7375,-5767,-8742,-4137,-2684,-741,116,1782,1640,2091,-336,-871,-518,-2528,-4083,-5274,-3380,-1123,-19,249,2077,5037,1939,1363,30,4157,
应付利息(万元),48,59,59,64,67,147,71,61,64,83,87,30,--,--,--,13,13,--,12,10,2199,1643,519,10,398,2,28,-46,222,22,35,-7,7,231,53,429,407,1009,236,304,38,18,111,100,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,1,2214,0,0,0,2213,1,1,469,4,5,5,5,7,0,--,--,6634,256,0,1288,2433,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
其他应付款(万元),53164,48402,45220,42951,47201,41416,40166,33937,37848,42861,39179,42406,45337,42618,40357,43314,69784,62073,21818,17606,208568,208418,209884,202610,201596,197321,196392,229058,206580,221186,231419,202036,164144,162647,149046,11162,10954,78553,59637,78294,79069,77475,75777,71885,62449,50043,21378,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
一年内到期的非流动负债(万元),93868,49379,75593,24948,24948,15948,18948,7000,8190,6500,7788,5000,5000,5000,15000,2000,2000,2000,2837,9347,29673,29337,35665,2651,7149,11649,11653,5195,15913,15913,16282,4500,7500,24351,24351,0,3000,3000,3000,--,3000,17143,28743,--,23843,0,4500,
其他流动负债(万元),--,--,--,186,186,186,186,186,186,186,186,124,124,124,124,124,124,124,124,124,124,124,124,28,28,28,28,28,28,28,28,--,0,--,0,131574,119510,0,--,--,0,0,0,--,62,0,66,
流动负债合计(万元),651237,611244,587795,519418,493087,615384,598803,506439,532271,484637,483420,516958,550432,544426,498030,451790,460527,436173,385121,389699,796188,738699,702020,675402,699049,678702,537327,542731,463229,510817,444820,410968,374675,366823,345891,340156,357166,327115,304982,320913,287370,285823,272756,234932,231932,181886,167514,
长期借款(万元),63888,90438,86438,148156,144156,125531,98531,100442,99252,94517,63229,58590,38590,32990,32990,48088,48088,48088,43088,35186,15186,20023,20019,57609,48433,48433,45764,35424,45143,43143,43143,65807,66155,46588,40588,65019,65019,85019,55019,25597,25597,24224,23922,58942,32980,58613,51123,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,0,0,0,0,
长期应付款(万元),9780,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1841,1841,1841,1834,1834,1841,1842,1849,3610,4460,5315,6257,7088,7900,8607,9562,10348,11691,11127,3608,2110,2127,2178,2712,2072,2802,2185,
专项应付款(万元),--,16509,16509,9744,959,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,508,248,248,148,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,0,0,
长期递延收益(万元),3940,4023,3862,4321,4374,4428,4481,1725,1725,1725,1725,2097,2097,2097,2097,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,-5099,-5295,--,--,--,382,378,378,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,969,969,969,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2152,2152,2152,2152,2276,482,286,-856,-831,-1026,-1222,-1488,-1656,-1851,-2047,-2243,-2376,-2572,-2769,-2970,0,0,-5490,-5886,382,0,0,0,0,0,0,0,
非流动负债合计(万元),77609,110970,106809,162221,149489,129959,103012,102167,100977,96242,64954,60687,40687,35087,35087,50240,50240,50240,45240,37462,17508,22149,21004,58612,49241,49052,46117,35618,46902,45557,46215,69688,70672,51719,46225,69482,70072,91219,60260,29587,28089,26729,26477,63130,36269,62631,53456,
负债合计(万元),728845,722214,694604,681639,642576,745343,701816,608607,633248,580880,548374,577646,591119,579514,533117,502030,510767,486413,430361,427161,813696,760848,723024,734014,748290,727755,583444,578349,510131,556374,491036,480656,445346,418542,392116,409638,427238,418334,365242,350500,315459,312552,299234,298063,268200,244518,220970,
实收资本(或股本)(万元),44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,
资本公积(万元),179028,179028,179028,179028,179028,179028,179028,179926,179641,179641,179641,179641,179641,179641,179641,183439,183439,183439,183439,183439,183465,183465,183465,183453,183453,183453,183453,183453,183453,183453,183453,183476,183476,183476,183476,183476,183476,183476,183476,183476,183476,183885,183476,184130,184130,184130,183422,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,289,132,42,339,356,401,145,544,1081,--,--,--,0,--,0,0,0,--,--,--,0,0,0,--,--,--,--,
盈余公积(万元),23823,23823,23823,23823,23823,23823,23823,23823,23823,23823,23823,23823,23823,23823,23823,23294,23294,23294,23294,23294,23294,23294,23294,23294,23294,23294,23294,21098,21098,21098,21098,18974,18974,18974,18974,17800,17800,18042,17800,17891,17891,17891,17891,17511,17511,17511,17755,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
未分配利润(万元),43814,16059,5880,6153,4188,3799,-832,-1722,-5283,-8079,-9174,-14634,-14919,-14932,-15487,-15198,-16511,-19379,-21728,-24617,-29189,-26710,-23696,-9221,-5134,3799,10684,24643,25846,19283,12595,12974,12105,10469,9110,5246,2302,2166,9533,26229,26071,32164,31017,27600,25392,27028,26072,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),290893,263138,252959,253232,251267,250877,246247,246255,242409,239613,238518,233058,232773,232760,232205,235762,234450,231582,229233,226344,222087,224409,227333,242093,246197,255175,261805,273966,275707,268063,261375,259652,258783,257147,255788,250750,247805,247912,255037,271824,271667,278169,276612,273468,271260,272896,271477,
少数股东权益(万元),65991,53299,45619,43274,40592,40008,37567,34373,33806,33012,32974,25959,25216,25404,26181,3178,3169,3143,3101,2856,6688,6870,6935,6931,6853,7557,8766,9227,10274,11065,11486,15779,16485,17513,17566,15349,15367,16879,18316,39442,37159,38365,37917,17353,17900,15965,14315,
所有者权益(或股东权益)合计(万元),356884,316436,298578,296506,291859,290885,283814,280628,276215,272625,271493,259017,257988,258164,258386,238940,237619,234725,232334,229200,228775,231279,234268,249023,253050,262731,270571,283194,285981,279128,272860,275431,275268,274660,273354,266099,263173,264791,273353,311267,308826,316534,314529,290821,289160,288861,285792,
负债和所有者权益(或股东权益)总计(万元),1085729,1038650,993182,978145,934436,1036228,985630,889235,909463,853505,819867,836663,849107,837677,791503,740970,748386,721138,662695,656361,1042471,992127,957293,983038,1001340,990486,854015,861542,796112,835502,763896,756087,720614,693202,665470,675736,690411,683126,638594,661767,624285,629086,613763,588884,557360,533379,506762,		
  
