报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),32227,47186,35688,34548,41044,57968,43458,48980,48363,54745,40763,44891,46529,58296,45083,50623,47538,52937,41741,43319,50642,45850,28014,37558,32195,37117,39712,36784,24746,28861,25811,24623,23913,29406,33683,29525,23264,19976,16686,26091,29284,25395,23914,23523,23458,21645,
应付账款(万元),50658,39311,47160,43742,47474,38465,50437,43722,48915,44905,47238,50836,51913,45439,55375,48716,52313,50248,51542,48891,53290,44489,43391,43304,42579,39378,38838,33682,34730,31502,36855,28299,33656,29826,24298,30608,26716,28977,33511,27601,26420,22402,21341,20585,20628,21021,
预收账款(万元),39171,38917,39821,38690,40883,44098,43262,40347,43391,48104,44362,43884,47426,50701,52382,52020,56923,59113,62450,63012,68815,70826,65731,58382,63317,65999,58682,56172,60670,55119,51127,44978,50551,42517,40750,31185,33490,28968,26236,21094,21422,16940,12160,11071,16074,13185,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),1395,3614,924,1882,2351,3288,1000,871,872,3062,1348,1417,1259,2810,939,850,1101,3093,1008,1154,1014,2551,733,803,1010,1794,637,916,757,1997,1746,1785,1839,2553,1889,2040,1625,1232,1628,1628,1329,869,2098,2204,2184,1385,
应交税费(万元),3979,6003,3646,2785,4307,6416,4229,2857,3226,3577,3510,2904,3945,3688,8277,3014,2757,118,85,-2180,-1020,1910,1643,-2485,-1998,3453,1209,3062,4184,6377,3022,4180,1949,3454,2038,1121,1043,3241,1813,1027,2846,3277,2372,1391,1567,2597,
应付利息(万元),37,43,209,28,39,35,42,54,68,82,103,93,111,143,108,147,132,130,103,126,198,181,188,159,180,133,96,112,74,50,51,60,36,32,62,52,94,77,144,134,92,72,113,52,63,50,
应付股利(万元),79,79,79,79,79,79,79,79,79,79,79,3045,79,79,79,6340,79,79,79,680,79,79,79,79,79,79,79,79,79,79,79,79,79,161,161,161,79,79,79,148,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),10722,20870,27097,13895,13201,14916,16860,16768,15635,18702,23950,26249,27189,33601,37963,39341,42061,45919,51686,47250,46154,51414,29094,34182,35799,36637,21753,17197,15541,17732,13236,11319,11968,10702,11147,11719,12734,11976,11128,11573,12116,11286,5254,5017,4775,6564,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,7200,10200,10200,10200,--,--,--,--,--,--,--,0,
其他流动负债(万元),560,1421,1127,788,590,1486,1131,796,573,1604,984,667,153,1776,996,689,165,1596,1061,735,166,1651,1067,746,158,1634,1082,734,152,1222,1037,720,125,2152,602,78,140,1550,--,--,--,--,--,--,--,0,
流动负债合计(万元),177262,196632,195932,160495,179542,198216,197476,199769,208296,229070,231086,243359,235505,275980,279151,281225,278135,283716,283831,272588,297888,311150,256289,256528,247420,253234,215749,197339,186264,176369,165696,156023,146914,142654,141679,135339,132535,131676,119180,125160,113817,102342,88482,80424,86789,82395,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,10200,10200,10200,10200,10200,10200,10200,15000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),5228,5644,5034,5047,5012,5081,5027,5038,5119,5184,5323,5289,5386,5425,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,244,244,244,244,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),10051,10178,10321,9996,10191,10378,10568,10759,10950,11141,11331,11522,11713,11904,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),16481,17773,21885,22662,23395,23993,23134,12807,14149,19704,15853,26218,732,746,760,773,787,801,814,828,842,856,869,883,897,911,924,938,952,965,979,993,1007,1020,1034,1048,1062,1075,1089,1103,1116,1130,--,--,--,1564,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,12095,12285,12476,12667,12858,13049,13239,13430,14193,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),31761,33595,37240,37705,38599,39451,38730,28604,30218,36029,32507,43029,17831,18075,16374,16578,16783,16987,17192,17396,17601,17805,18582,4403,4416,4430,4444,4458,4471,4485,4743,4757,4771,4784,4554,4567,4581,4595,14809,14822,14836,14850,13720,13720,13720,20084,
负债合计(万元),209023,230227,233172,198200,218141,237667,236206,228373,238514,265098,263593,286388,253336,294054,295525,297803,294918,300703,301023,289985,315489,328956,274871,260931,251836,257664,220193,201796,190735,180854,170439,160780,151685,147438,146233,139907,137116,136271,133988,139982,128653,117192,102201,94144,100508,102479,
实收资本(或股本)(万元),56717,56717,56717,56717,56717,56717,56717,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,52171,32607,32607,32607,32607,32607,32607,32607,32607,32607,32607,32607,32607,32607,32607,
资本公积(万元),37438,37438,39069,39644,40651,40651,42501,6938,6938,6938,6938,7694,3614,3615,4145,4145,4145,4145,4145,4186,4225,4224,4228,4228,5112,5290,5290,5250,5586,14638,15031,15076,15067,15067,15056,15071,15071,15071,15088,15089,15089,15089,15064,15064,15064,14804,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),22807,22807,21033,21033,21033,21033,20152,20152,20152,20152,18580,18580,18580,18580,17386,17386,17386,17386,15350,15350,15350,15350,13388,13388,13388,13388,11701,11701,11701,11701,10195,10195,10195,10195,8892,8892,8892,8892,7880,7880,7880,7880,8492,8492,8492,6860,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),126717,114357,111053,108568,111345,101347,99200,96798,90469,81817,78706,77289,77596,70884,71389,68366,70330,63632,59954,55371,55483,51155,50875,49917,51157,45158,42276,39368,38716,31337,26744,22534,39083,32258,27982,23947,24013,19726,18915,17126,18419,13809,11261,9820,10604,9688,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),290151,281583,290321,292123,298065,289818,286022,212490,210145,218117,201840,232231,151960,145250,145091,142068,144032,137334,131621,127078,127230,122900,120662,119704,121828,116006,111438,108491,108174,109847,104142,99976,96953,90128,84537,80516,80583,76296,74490,72702,73995,69385,67424,65984,66767,63958,
少数股东权益(万元),12062,10749,12462,11693,12700,11437,15078,15088,15260,14661,15390,17057,17736,17555,17824,18016,19870,19029,19526,19411,20054,19745,20433,20743,21860,22538,19850,19373,19810,24885,21967,21201,21203,21122,18858,17915,18761,18858,18261,17924,14974,14669,14029,13678,10145,13322,
所有者权益(或股东权益)合计(万元),302213,292331,302783,303816,310765,301255,301100,227578,225404,232778,217230,249288,169697,162805,162915,160083,163902,156363,151147,146490,147284,142645,141096,140447,143687,138544,131288,127864,127984,134732,126109,121177,118156,111250,103395,98431,99344,95153,92752,90626,88969,84055,81453,79662,76912,77280,
负债和所有者权益(或股东权益)总计(万元),511236,522558,535956,502015,528907,538922,537305,455952,463918,497877,480823,535676,423033,456860,458440,457886,458820,457066,452171,436474,462773,471601,415967,401378,395523,396209,351481,329660,318719,315586,296548,281957,269841,258688,249628,238338,236460,231425,226740,230608,217621,201246,183654,173805,177421,179759,		
  
