报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
应收利息(万元),0,32,1,--,1,41,1,1,1,30,1,1,--,68,--,65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
应收股利(万元),3682,3682,8182,4500,637,637,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
其他应收款(万元),1058,814,899,265,321,233,137,119,191,192,178,197,115,158,134,188,127,123,154,273,233,221,180,184,169,179,170,176,93,146,576,614,630,271,609,313,370,443,958,1356,2148,2250,2677,1082,1172,555,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,15,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
存货(万元),60632,55536,55163,45271,44354,39399,35084,35039,36788,39296,41867,40787,37164,36986,40123,37891,37754,36504,35649,33661,35523,35074,33586,34952,37223,36351,37027,36531,34439,30712,28101,26837,26703,25398,25439,20192,22618,28184,26251,26427,31485,34162,31791,30920,36791,35139,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),18341,17678,17707,15648,13705,33430,21979,40736,34128,49418,49043,45695,51547,45265,49202,44317,15,--,--,--,--,--,--,--,233,--,--,--,--,--,--,0,30,0,20,0,0,--,--,--,--,--,15,15,0,0,
流动资产合计(万元),355681,353114,348539,333837,336603,384801,171725,166016,171286,196882,196601,202257,208293,202326,217423,221463,146812,134345,132741,160404,139514,125057,142821,129623,140768,135222,142261,145517,145724,138224,141574,136626,130108,128603,109738,108623,141466,148938,118241,134681,125464,107927,99913,99803,91252,91908,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),53398,53398,53398,53398,53398,53398,53398,53398,53398,150,150,150,150,150,150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),59440,53458,50341,49087,51247,42607,--,--,--,--,--,--,--,--,--,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,150,150,150,150,150,150,150,150,150,150,150,150,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
固定资产原值(万元),--,251379,--,228229,--,224833,--,149549,--,143319,--,133926,--,131926,--,113455,--,109609,--,127221,--,126144,--,122347,--,120332,--,117476,--,119042,--,117818,--,112388,--,109212,--,110083,--,111469,--,110470,--,106185,--,102947,
累计折旧(万元),--,90210,--,81917,--,73855,--,66266,--,62237,--,58554,--,55989,--,52247,--,50750,--,66355,--,63767,--,61267,--,57285,--,54642,--,52090,--,53372,--,49732,--,44373,--,41659,--,40052,--,36192,--,31496,--,28080,
固定资产净值(万元),--,161169,--,146311,--,150979,--,83284,--,81083,--,75372,--,75938,--,61209,--,58859,--,60867,--,62377,--,61080,--,63047,--,62833,--,66952,--,64446,--,62656,--,64839,--,68424,--,71416,--,74278,--,74690,--,74867,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,23,--,23,--,26,--,26,--,25,--,26,--,32,--,32,--,32,--,536,--,44,--,44,--,49,--,63,--,63,--,116,--,0,--,124,
固定资产(万元),158978,161169,144946,146311,148396,150979,81927,83284,80914,81083,74424,75348,75206,75914,62101,61182,59551,58833,49441,60841,61640,62350,59715,61048,61134,63015,62456,62801,65578,66416,63300,64402,63740,62612,63012,64791,66207,68362,69492,71354,72809,74162,72880,74690,72759,74742,
在建工程(万元),16071,12405,15600,13830,10475,4899,3407,3012,4510,1580,4179,3015,1719,1144,5221,2499,3936,1994,8480,4429,2820,2123,1543,923,938,524,1517,1617,649,416,896,735,1957,4464,2482,3263,2410,2105,1205,819,599,271,8955,4336,9629,3643,
工程物资(万元),30,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,152,--,48,0,--,94,--,0,78,63,67,261,153,233,293,76,152,119,992,116,44,44,189,122,473,454,270,1,44,89,
固定资产清理(万元),--,--,--,0,--,--,325,424,735,595,595,595,680,735,241,749,-1381,-701,10238,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
无形资产(万元),22961,23202,21626,21768,21909,22036,14853,14952,15038,15137,15123,15221,15319,15417,15516,15614,13955,14045,13894,13984,14075,14165,14255,14333,1145,1153,1161,1169,1177,1185,1193,1201,1210,1218,1226,1234,1242,1250,1258,1266,1679,1693,1809,1836,1864,1892,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
长期待摊费用(万元),1463,1628,955,976,1897,1523,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),8313,8357,5330,5368,3638,3532,2023,1939,1820,1727,1208,1251,1058,1104,931,1351,835,780,747,1092,870,717,717,821,845,827,867,864,933,853,1075,998,923,857,931,897,764,757,839,845,637,637,752,910,998,774,
其他非流动资产(万元),12738,11404,10524,11107,6284,5812,2956,2446,2180,3100,2293,2025,1863,1277,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),333393,325020,302721,301845,297244,284785,158889,159456,158596,103371,97972,97606,95995,95742,84162,81554,77209,75110,83008,80507,79564,79609,76390,77286,64299,65742,66228,66873,68649,69264,66918,67574,68141,69431,68793,70451,70817,72668,73132,74556,76347,77368,84816,81923,85444,81290,
资产总计(万元),689074,678134,651259,635683,633847,669586,330614,325472,329882,300254,294573,299864,304288,298068,301585,303017,224021,209456,215748,240911,219078,204666,219211,206909,205067,200964,208489,212390,214373,207488,208492,204199,198248,198033,178532,179074,212283,221606,191373,209237,201811,185295,184730,181726,176696,173198,
短期借款(万元),80700,80300,62800,67600,72600,90500,57000,66000,60000,38000,42000,46000,45995,34633,36716,37810,50646,43466,40866,37866,23966,20966,33166,37700,33700,30600,25400,27400,36400,39000,37000,35000,32500,39500,44500,49500,40500,35000,50395,53895,52395,38395,29500,30000,28950,24450,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
应付票据(万元),10052,10795,11969,11594,11214,11436,13396,2683,4178,4820,3388,4236,4940,3890,4005,4005,4000,4000,5000,4000,4000,2000,2000,3000,5104,9104,22700,26700,24500,27500,33000,31000,31000,33955,15955,24000,77856,86956,37600,41500,46500,37000,41490,33250,36750,44000,
应付账款(万元),39324,39374,65542,56320,53982,50306,11530,11442,15957,11179,11693,14104,12738,11613,12161,11016,12748,12683,11760,10554,9996,8479,8195,10840,14048,12656,15703,15415,19561,13375,13831,13072,13851,9587,10254,8365,7027,8035,10060,13851,11125,12777,13656,13539,15667,9515,
预收账款(万元),2571,2467,1821,1774,1947,1583,1782,1810,1591,1650,1353,1172,1104,2128,1179,1364,3691,3825,9419,8903,9364,11375,12597,11636,11289,11435,12421,12182,7798,11384,6530,8554,8595,5471,6394,7133,4184,5334,7575,9680,4426,4420,4660,4839,3565,4243,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),3715,3249,909,1074,1949,1869,310,995,379,921,333,324,347,439,1468,1873,658,573,559,989,719,675,618,931,626,1423,597,1086,324,257,366,714,269,335,628,542,282,320,356,678,547,575,641,1108,993,908,
应交税费(万元),4230,8361,3285,3016,2990,3420,1578,1672,1876,986,1453,1194,1857,1438,637,877,504,-18,338,843,884,281,463,639,311,-756,1092,1128,670,1513,1672,1932,1729,994,598,1731,1332,1049,1574,2231,1511,1568,1992,2252,1281,1064,
应付利息(万元),--,--,--,109,--,--,--,--,--,1,--,70,28,9,22,68,483,220,142,2101,1591,997,493,22,54,--,231,430,499,--,215,0,153,0,145,225,50,--,300,150,--,--,--,329,82,0,
应付股利(万元),1506,1506,2107,3441,970,970,1005,820,820,826,826,826,1472,488,751,751,469,472,682,472,475,475,475,475,94,1388,1353,1353,544,544,544,1035,59,59,59,59,59,59,58,59,59,66,66,--,67,72,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
其他应付款(万元),11826,10562,11738,9905,9309,42068,6160,7092,8371,6323,5281,5013,6650,6443,6506,6244,4945,5713,6496,4705,4155,1871,1523,8446,2674,3741,4427,4120,3812,4660,4916,5300,3519,2519,2641,2193,1468,1676,1971,2357,2114,1773,3892,7218,2886,2047,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),6350,6000,4000,4000,4000,9000,6000,6000,1000,1000,3000,3000,11500,19850,21850,21900,17850,12578,13021,13040,10415,10244,12962,16268,17525,11931,7673,5266,8610,8860,4950,5200,6150,7400,6400,6400,2450,4900,4200,2000,--,5000,--,--,3000,3000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30000,30000,30000,30000,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,67,0,0,
流动负债合计(万元),160273,162614,164171,158834,158961,211153,98760,98514,94172,65704,69327,75938,86631,80931,85295,85908,95994,83511,88283,113473,95564,87363,102492,89957,85423,81521,91596,95081,102718,107092,103024,101807,97824,99820,87574,100147,135208,143328,114089,126401,118676,101575,95895,92602,93240,89299,
长期借款(万元),27030,20424,22967,18767,19311,14311,15353,10853,20894,20894,10936,9983,3983,4083,5333,6583,18833,23433,27202,28483,26408,21979,22861,23804,27298,28242,28060,30717,26523,17873,26883,26883,26883,26883,23833,12083,12283,13283,12233,16683,18933,20183,25800,27050,22050,23050,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,1090,1090,--,--,539,539,539,559,
预计非流动负债(万元),114,95,500,500,2700,4900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),22913,23062,3091,3210,3286,3362,3343,3427,3398,3762,3429,3242,3436,3658,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,71,71,71,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3858,3973,3847,3915,3505,2665,2657,2694,2023,1907,1968,2029,1904,1904,1904,1904,1960,1960,1960,1960,--,890,890,890,--,--,--,--,--,--,0,0,
非流动负债合计(万元),51024,44559,27553,23483,26315,23603,19740,15335,25356,25730,15454,14324,8528,8859,9191,10556,22680,27348,30707,31148,29065,24673,24883,25711,29266,30271,29965,32621,28427,19777,28843,28843,28843,28843,23833,12973,13173,14173,13323,17773,18933,20183,26410,27659,22659,23609,
负债合计(万元),211297,207172,191724,182317,185275,234756,118500,113849,119528,91434,84780,90262,95159,89790,94485,96463,118674,110859,118989,144621,124629,112036,127376,115669,114690,111793,121561,127702,131146,126870,131867,130650,126667,128663,111407,113120,148381,157501,127412,144174,137609,121758,122304,120261,115900,112908,
实收资本(或股本)(万元),95052,95052,95052,95052,95052,95052,52472,52472,52472,52472,52472,52472,52472,32795,32795,32795,21167,21167,21167,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,16282,10855,10855,10855,10855,10855,10855,10855,
资本公积(万元),265429,265429,265429,265429,265429,265429,93120,93120,93120,93120,93121,93120,93120,112797,112797,112797,28634,28634,28634,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33519,33987,34070,33987,33987,33987,33987,33987,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
专项储备(万元),236,71,--,164,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8464,8464,8102,8102,8102,8102,7853,7853,7853,7853,7571,7571,7571,7571,6738,6738,6738,6738,6187,6187,6187,6187,5793,5793,5793,5793,4767,4767,4767,4767,3678,3678,3678,3678,3180,3180,3180,3180,2987,2987,2987,2987,2694,2691,2699,2677,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
未分配利润(万元),84760,81332,74154,69895,66610,60332,53392,52911,51725,50171,50777,50699,50080,49205,48757,48190,42915,41103,39849,39393,37565,36075,35694,35118,34273,33087,31829,29594,28145,25542,22640,19549,17602,15407,13700,12567,10562,10770,10093,15521,14520,13907,13172,12250,11385,10856,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),453940,450347,442736,438641,435192,428914,206838,206357,205171,203617,203940,203863,203243,202368,201087,200521,99454,97642,95837,95381,93553,92063,91289,90712,89868,88681,86397,84162,82713,80110,76119,73028,71081,68887,66681,65548,63543,63751,62881,63349,62432,61735,60707,59782,58926,58375,
少数股东权益(万元),23836,20614,16800,14725,13380,5916,5276,5266,5183,5203,5852,5739,5886,5910,6013,6033,5893,955,922,910,895,567,547,528,510,491,531,526,515,508,506,521,500,484,443,406,359,354,1081,1713,1770,1801,1718,1683,1870,1915,
所有者权益(或股东权益)合计(万元),477777,470961,459536,453366,448572,434830,212114,211623,210354,208820,209792,209602,209129,208278,207100,206554,105347,98597,96759,96291,94448,92630,91836,91240,90378,89172,86928,84688,83227,80618,76625,73550,71581,69370,67124,65954,63903,64105,63961,65062,64202,63536,62425,61465,60796,60290,
负债和所有者权益(或股东权益)总计(万元),689074,678134,651259,635683,633847,669586,330614,325472,329882,300254,294573,299864,304288,298068,301585,303017,224021,209456,215748,240911,219078,204666,219211,206909,205067,200964,208489,212390,214373,207488,208492,204199,198248,198033,178532,179074,212283,221606,191373,209237,201811,185295,184730,181726,176696,173198,		
  
