报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),1484,1254,1984,1848,1760,2114,1932,1521,1407,1869,1298,699,891,950,965,980,893,618,588,370,374,526,643,535,769,819,1066,791,784,666,1348,1029,747,7057,1238,1064,1059,1053,1563,1490,2059,1788,1600,485,862,694,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
存货(万元),330081,301626,308646,302225,290010,285427,260935,250298,243649,230565,218860,213277,214472,222205,207247,205156,224627,216184,209752,209084,208307,207489,208498,210024,204536,205832,225237,274042,285033,294571,292656,155597,153288,151389,147868,142908,133189,131529,76400,97432,110810,108981,92215,78491,78867,78199,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,40,40,40,40,0,--,--,0,0,0,0,
其他流动资产(万元),41743,53888,27979,17227,54350,36102,52500,28000,8000,--,--,--,30000,50000,474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2685,3238,3118,3118,14034,10917,--,--,--,2205,2205,2205,0,0,0,0,
流动资产合计(万元),500036,459263,471306,463124,425326,463553,431950,444486,342253,346336,320585,278131,321793,342069,256854,254234,274132,281400,261574,246944,266987,250876,256205,268675,291865,256804,261802,303468,321311,333139,324792,326543,293914,257363,184262,164026,141071,142841,89223,121208,130772,120312,102978,85049,99791,87314,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),220456,245106,284915,255060,265829,279898,283920,300305,360095,401479,274102,459451,330460,154556,35648,2926,2851,2896,3243,3070,3552,3726,3213,3424,3552,3379,3379,3798,3901,3757,8250,8423,14466,18458,29224,35625,29747,17741,36908,35651,20721,24046,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,32000,26600,7600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,40,40,40,40,40,40,40,
长期股权投资(万元),319,556,344,344,335,441,281,281,281,433,282,282,282,410,234,32646,32646,32739,32646,32646,32646,32718,32700,32700,32010,32076,14778,14778,14778,14886,14694,14694,14694,14803,14741,14741,14741,14794,14731,14736,15158,15210,17568,17568,12484,12505,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),768219,785375,570182,572564,563324,569627,551658,554870,508666,495853,488931,499800,507661,514839,460429,457561,465048,471809,449219,455847,392517,396015,387367,393498,398356,403847,348149,353712,365430,370522,359859,364607,367127,371863,363666,368226,373722,377683,371623,368066,329246,333341,341996,342162,346621,348578,
固定资产原值(万元),--,126373,--,126093,--,125834,--,124939,--,85651,--,77901,--,77710,--,77185,--,76912,--,20836,--,20598,--,20276,--,20053,--,19436,--,18928,--,18475,--,18671,--,18549,--,19399,--,19740,--,19003,--,24915,0,19891,
累计折旧(万元),--,32547,--,28794,--,25023,--,21211,--,18192,--,17380,--,14913,--,12514,--,10330,--,8165,--,7644,--,7140,--,6780,--,5980,--,5391,--,4813,--,4732,--,3775,--,3963,--,3826,--,2856,--,4904,0,1847,
固定资产净值(万元),--,93827,--,97299,--,100811,--,103728,--,67459,--,60521,--,62797,--,64671,--,66583,--,12670,--,12955,--,13136,--,13272,--,13456,--,13537,--,13662,--,13939,--,14773,--,15436,--,15914,--,16147,--,20012,0,18044,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
固定资产(万元),97633,93827,95535,97299,99064,100811,102240,103728,69332,67459,59398,60521,61583,62797,63607,64671,65569,66583,12457,12670,12797,12955,13052,13136,12779,13272,13386,13456,13289,13537,13656,13662,13849,13939,14560,14773,14603,15436,15670,15914,16296,16147,19525,20012,17658,18044,
在建工程(万元),419814,403848,371421,338391,347687,341572,350339,351938,414907,414153,255909,243549,159425,133257,180414,162275,153911,146209,208704,191205,226651,216676,189827,169269,157381,146744,170864,103864,99491,85984,67393,55959,51142,44197,29127,16247,9639,6325,10681,10392,25595,23136,20389,18662,12934,8123,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),26958,26087,26278,26468,26656,26847,27037,27208,20351,20510,18907,19058,19210,19361,19514,19665,19817,19969,13605,13707,13810,13884,13251,13334,13418,13501,13585,13668,13752,13835,13919,14002,14086,14169,14253,14336,14420,14503,14587,14670,14754,14837,13776,13853,16356,16428,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),1182,1016,1111,675,732,777,858,414,446,479,423,161,173,186,198,210,223,235,--,--,26,53,79,106,132,159,101,296,575,853,1123,1411,1689,1968,2247,2525,2804,3083,3396,3676,3363,3615,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),33186,33382,31209,31236,31312,30637,23498,23546,23129,23464,15311,14833,13928,14101,10144,9726,8768,8823,11497,11615,11372,9942,8389,9609,9918,9847,5557,5580,5530,5768,3023,3064,3054,3213,3338,3439,3258,3401,3484,4437,4315,4417,1082,1082,1177,1903,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),1567768,1589196,1380995,1322038,1334938,1350609,1339830,1362289,1397206,1423830,1113262,1297655,1092722,899508,802189,776281,756433,749263,731371,720760,693370,685969,647878,635077,627547,622825,569798,509151,516745,509143,481917,475822,480108,482611,471156,469914,462934,452967,471080,467583,429488,434789,414375,413378,407269,405623,
资产总计(万元),2067804,2048459,1852301,1785161,1760264,1814162,1771780,1806775,1739460,1770166,1433847,1575786,1414515,1241577,1059043,1030515,1030566,1030663,992945,967704,960357,936845,904084,903752,919412,879629,831600,812619,838056,842282,806709,802365,774021,739974,655418,633940,604005,595807,560303,588791,560261,555101,517353,498428,507060,492937,
短期借款(万元),161000,128000,128000,128000,128000,162000,203000,183000,146000,146000,107000,111952,98952,95152,153247,133100,139000,150700,154600,175790,161390,127690,132690,129000,121200,119200,131800,122153,135413,135113,143385,141805,125622,113122,143624,112500,103460,107859,110859,120848,124977,105778,59860,44160,60870,71170,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,2375,2375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,12292,12292,--,--,--,--,--,--,0,0,0,0,
应付账款(万元),126505,183845,44303,40775,39785,62895,33505,32843,19478,34210,25191,31743,31146,42320,26349,26128,27144,48390,27443,30277,16176,30176,23354,24834,24422,36410,19171,19739,20069,26747,6497,6829,6103,7819,8091,8885,10129,13183,11729,10713,6996,9717,10558,12121,14257,20976,
预收账款(万元),162248,155813,124188,96554,75587,59065,39242,29110,31236,31043,30988,36951,27501,27475,19512,19902,20342,20632,21571,12254,12489,25042,5821,5825,4667,4645,14607,14171,71865,99389,155378,155356,150164,119857,3919,3518,3083,3519,6945,34238,14994,12131,2744,2856,11070,11617,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),3743,4659,2786,2857,3510,4483,2919,2944,2984,3916,3040,3102,3094,3944,3165,3201,3249,3917,3248,3308,3292,4081,3371,3420,3672,4472,3688,3657,3686,4469,3622,3786,3686,4384,1485,1465,1492,1913,3759,3765,3765,4175,3768,3481,3453,3546,
应交税费(万元),69274,71065,61702,60066,63655,83265,75058,76014,90315,86298,75975,71870,76767,78519,71697,65996,71379,70392,57733,57846,58009,50836,46091,52411,68678,65938,48609,48619,31988,21747,-5479,-5556,1563,12339,8432,7698,8582,7784,9156,4420,5681,5726,1306,1067,484,1241,
应付利息(万元),2628,1089,5576,4071,2573,1102,5638,4159,2636,1143,5145,4033,2508,1021,408,389,401,382,395,456,506,464,470,746,565,401,391,404,259,270,639,338,263,494,270,255,283,498,425,434,1359,283,1526,1079,680,270,
应付股利(万元),--,--,--,19081,--,--,--,15714,--,--,--,13004,12237,12237,12237,25240,12237,12237,--,10217,--,--,--,7431,--,--,--,9288,--,--,--,9288,--,0,--,10555,--,--,--,9288,--,--,0,9288,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),164992,162398,147670,143859,143382,143511,119494,120902,50458,53979,49752,51349,50967,50605,45870,56910,74336,63313,57724,56166,53621,54007,51907,58923,70232,72816,50115,50649,49790,50031,39054,32783,29835,30207,29353,29514,27985,31324,30674,29791,37191,55632,62834,55138,58563,48914,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,40000,40000,40000,40000,
一年内到期的非流动负债(万元),18700,18700,8000,11200,5000,5000,5000,35100,8427,8427,5714,12387,7341,7341,13080,12927,11413,11413,15800,17500,54323,54223,44263,50063,13000,24000,2600,2600,10600,10600,11000,17400,9400,9400,8000,4000,7000,7000,4000,4000,2000,2000,2000,2000,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,187,194,200,207,214,221,227,234,241,248,254,261,268,270,270,270,270,345,345,345,375,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),709090,725570,522226,506465,461491,521321,483856,499786,351535,365203,302998,336590,310718,321202,348160,344020,359734,381616,338761,364068,360067,346787,308237,332923,306707,328151,271326,271626,324015,348741,354097,362030,326636,297624,215466,190682,162015,173079,177548,217498,196964,195441,184596,171190,189378,197735,
长期借款(万元),212514,172700,167900,164700,171900,171899,173996,189124,188335,184835,75719,75049,73502,73266,90534,80397,73267,56817,62270,74220,70404,70304,86154,66863,112484,59726,75690,61433,43010,38610,38337,30850,32600,32600,35000,39000,39000,39000,24000,24000,28000,28000,28000,28000,15000,0,
应付债券(万元),119619,119562,119508,119454,119400,119346,119294,119243,119191,119140,119091,119042,118993,118944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),24663,24663,27663,27663,27663,27663,30783,30783,61783,61783,64933,64933,64933,64933,91259,91259,91259,91259,95145,41145,41145,41145,44614,44614,44614,44614,48358,48358,48358,48358,35204,35204,35204,35204,38824,38824,38824,38824,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),35090,35159,35447,35512,--,35642,35973,36055,36084,37203,5810,5832,6209,6212,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),47119,53263,63183,55519,58217,61769,62687,66784,81814,92160,60226,106614,74367,30391,552,474,456,467,554,510,631,674,546,599,631,588,588,692,718,682,1674,1717,3304,4272,6640,8240,6770,3769,8561,8246,4514,5345,18,18,18,0,
其他非流动负债(万元),--,--,--,--,35577,--,--,--,--,--,--,--,--,--,2951,2153,2156,2158,1529,1529,1529,1529,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),439004,405347,413701,402848,412757,416319,422733,441988,487207,495121,325779,371470,338003,293746,185296,174284,167138,150702,159497,117403,113709,113652,131314,112075,157729,104927,124636,110483,92086,87650,75215,67771,71107,72075,80463,86063,84594,81592,32561,32246,32514,33345,28018,28018,15018,0,
负债合计(万元),1148094,1130917,935927,909313,874248,937640,906589,941774,838742,860323,628777,708059,648721,614948,533456,518304,526872,532317,498258,481471,473775,460439,439551,444998,464436,433079,395963,382109,416101,436391,429312,429800,397743,369699,295929,276745,246609,254672,210109,249744,229477,228786,212614,199207,204395,197735,
实收资本(或股本)(万元),112241,112241,112241,112241,112241,112241,112241,112241,112241,112241,112241,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,92883,84439,84439,84439,84439,84439,84439,84439,84439,84439,84439,84439,84439,84439,84439,84439,
资本公积(万元),170896,170896,170896,170896,170896,170896,170896,170896,170896,170896,170896,80871,80871,80871,82526,82294,82237,82271,82531,82401,82763,82893,82509,82667,82763,82633,82633,82948,83025,82917,86136,86266,91025,93930,99736,104092,100005,91818,104825,104041,94015,96320,80851,80851,80851,80851,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),80687,80687,70792,70792,70792,70792,64739,64739,64739,64739,59441,59441,59441,59441,55209,55209,55209,55209,47948,47948,47948,47948,44666,44666,44666,44666,40520,40520,40520,40520,36512,36512,36512,36512,31104,31104,31104,31104,27432,27432,27432,27432,34853,34853,34853,24289,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),391254,370586,361386,343823,345923,325816,317449,304940,295822,285908,281966,267364,263252,257058,250227,240039,236612,231321,222865,215576,215777,206070,200712,194890,191325,183401,179533,174680,166697,151576,125722,129228,128373,120358,108666,101960,106828,100309,98858,88691,92145,85520,75562,70056,73891,77284,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),896108,893928,904635,863996,874173,864618,853214,852993,888718,909843,805070,820095,719239,581118,480843,470423,466940,461683,446226,438807,439371,429794,420769,415105,411637,403583,395568,391031,383124,367896,341253,336445,340349,335239,323944,321594,322376,307668,315554,304603,298031,293711,275705,270198,274034,266862,
少数股东权益(万元),23602,23614,11739,11852,11843,11904,11977,12007,12000,--,--,47632,46555,45511,44743,41788,36754,36663,48460,47425,47211,46612,43764,43648,43339,42967,40069,39479,38830,37995,36145,36120,35929,35037,35544,35601,35020,33467,34641,34444,32752,32604,29035,29022,28631,28340,
所有者权益(或股东权益)合计(万元),919710,917542,916374,875849,886016,876522,865191,865001,900718,909843,805070,867727,765794,626629,525587,512211,503694,498346,494686,486233,486581,476406,464533,458753,454976,446550,435637,430510,421955,405891,377398,372565,376278,370275,359489,357195,357396,341136,350194,339047,330783,326315,304740,299220,302665,295203,
负债和所有者权益(或股东权益)总计(万元),2067804,2048459,1852301,1785161,1760264,1814162,1771780,1806775,1739460,1770166,1433847,1575786,1414515,1241577,1059043,1030515,1030566,1030663,992945,967704,960357,936845,904084,903752,919412,879629,831600,812619,838056,842282,806709,802365,774021,739974,655418,633940,604005,595807,560303,588791,560261,555101,517353,498428,507060,492937,		
  
