报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
无形资产(万元),0,0,0,0,0,1,3,5,8,12,17,21,26,22,20,12,2,1,1,1,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,3,3,4,26,280,656,1035,1411,1790,2167,2544,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
长期待摊费用(万元),57,67,77,87,97,107,117,128,138,148,158,168,178,188,198,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,3,6,29,32,36,38,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
递延所得税资产(万元),21,19,19,11,11,11,11,1264,1264,1274,1274,1685,1711,1711,1738,1846,1846,1854,1854,1787,1741,1792,1972,1761,1761,1761,1761,9,9,9,9,4,4,4,4,1,1,1,1,8,8,8,8,0,0,0,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3127,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
非流动资产合计(万元),5522,5552,5532,6227,7072,7148,7953,9202,9265,9371,9418,14783,9938,9987,6075,4450,4459,1987,2648,2540,2507,3438,3565,3381,3406,3429,3383,1637,1638,4795,1694,1853,1880,1909,1943,1961,2286,2322,2360,21536,22040,22668,23297,23958,24615,25339,25826,
资产总计(万元),41573,37922,38471,38522,37625,37817,37126,41604,42727,42954,46329,46925,47128,47779,48699,49205,50162,50507,51142,53489,52812,54935,60412,65813,65073,65282,67074,100595,101131,97604,78633,86325,75498,70853,66581,78187,59305,61224,67988,89157,89154,83366,83565,80862,74822,75781,72199,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,800,800,800,--,--,--,0,0,1670,2070,3570,3570,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
应付账款(万元),565,559,587,608,607,607,670,679,775,714,839,874,844,1027,1244,1524,1760,1847,2726,4559,4762,5795,5740,2982,3280,3522,3871,7087,7148,10288,7341,2069,2409,1584,2278,4904,4866,906,3617,1287,1376,1381,1467,1567,1570,1610,6087,
预收账款(万元),1605,35,20,82,69,28,69,49,27,12,12,12,12,85,180,201,96,589,357,5119,3668,5173,12224,28846,27413,25890,25467,58542,57700,48158,33054,43266,32817,26282,21079,24228,9236,8598,12599,22545,21345,15502,13300,3539,3908,2188,2255,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
应付职工薪酬(万元),66,63,75,55,57,56,57,63,60,86,88,101,103,102,112,108,107,116,163,236,243,232,234,242,232,249,298,212,209,215,225,257,246,235,232,199,231,224,225,276,274,269,237,568,585,607,671,
应交税费(万元),1759,1825,1844,1836,1828,1823,4834,1316,1294,1312,1267,1308,1272,1405,1418,1772,1577,2382,2629,2537,2513,4276,2799,1895,1912,3235,4418,2694,2858,2802,3255,2788,2808,2876,2935,2881,2906,3047,3206,3171,3225,3979,3910,3272,3195,3204,3243,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,--,29,12,22,0,0,0,18,
应付股利(万元),2458,2458,2458,2458,2458,2458,2458,2458,2458,2458,2458,2458,2458,2458,2458,2458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
其他应付款(万元),8177,5504,5404,6071,5306,5263,1443,8385,9174,6170,6188,6041,6058,6073,6184,6410,8973,7786,8228,8442,8802,7730,8820,5523,5541,5559,5624,4121,4330,6211,4735,7208,6289,8868,7062,12688,8724,11711,12572,22534,21771,20814,23203,29389,26749,27853,19244,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,2801,3101,891,--,894,894,895,894,1551,895,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,20,20,20,20,20,20,20,262,294,287,216,0,0,1,261,
流动负债合计(万元),14630,10443,10389,11110,10325,10235,9531,12949,13787,10751,10852,10794,10747,11150,11596,12472,12512,12720,14102,20903,19998,23217,29826,39498,38388,38465,39688,72667,72256,67684,48620,55619,44600,39876,33617,45731,26793,28118,35350,50965,48314,43137,43249,40900,38971,40584,36242,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,8801,11344,10688,10906,11125,6344,5906,6781,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,100,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,132,132,132,132,132,132,32,132,
预计非流动负债(万元),4357,4332,4632,4632,4632,4632,4632,2182,2182,5182,8182,32,32,32,32,72,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,447,447,447,447,1530,1530,1530,1530,614,1536,1536,1399,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32,32,32,32,32,132,132,132,--,--,0,0,0,0,0,0,
非流动负债合计(万元),4357,4332,4632,4632,4632,4632,4632,2182,2182,5182,8182,32,32,32,32,72,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,64,64,64,64,479,579,579,579,10462,13005,12349,12568,11871,8012,7574,8312,
负债合计(万元),18988,14776,15021,15742,14957,14867,14163,15131,15969,15933,19034,10826,10779,11182,11628,12544,12584,12752,14134,20935,20030,23249,29858,39530,38420,38497,39720,72699,72288,67716,48652,55683,44664,39940,33681,46210,27372,28697,35929,61427,61320,55486,55817,52771,46983,48159,44554,
实收资本(或股本)(万元),19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,
资本公积(万元),7322,7322,7322,7322,7322,7322,7322,7322,7322,7322,7322,7322,7322,7322,7322,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7706,7706,7706,7706,7706,7706,7706,7706,7706,7706,7706,7706,7706,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,4127,4127,4127,348,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
未分配利润(万元),-8872,-8399,-8173,-8908,-9111,-8909,-8945,-6229,-6015,-5821,-5605,2547,2762,2996,3424,2928,2820,2822,2041,-863,-687,-1804,-3022,-6546,-6259,-6172,-5740,-4227,-3450,-2144,-2053,-2226,-2049,-1982,-2085,-2798,-2915,-2149,-2438,-2348,-2408,-2503,-2722,-5393,-5707,-5954,-3054,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),18557,19030,19256,18521,18318,18520,18484,21200,21414,21608,21824,29976,30191,30425,30853,30425,30184,30186,29405,26501,26677,25560,24342,20818,21106,21192,21624,23138,23914,25220,25311,25138,25315,25382,25728,25016,24898,25664,25376,25465,25405,25310,25091,26199,25885,25638,24760,
少数股东权益(万元),4029,4116,4194,4259,4349,4429,4479,5273,5343,5413,5470,6123,6159,6171,6218,6235,7395,7569,7602,6053,6105,6126,6212,5465,5548,5593,5730,4758,4929,4668,4670,5504,5520,5531,7172,6962,7035,6863,6684,2264,2429,2569,2657,1892,1954,1984,2885,
所有者权益(或股东权益)合计(万元),22586,23146,23450,22780,22668,22949,22963,26473,26758,27020,27295,36099,36350,36596,37072,36661,37579,37755,37007,32554,32782,31686,30554,26283,26654,26785,27354,27896,28843,29888,29982,30642,30835,30913,32900,31977,31933,32528,32059,27729,27834,27879,27748,28091,27839,27622,27645,
负债和所有者权益(或股东权益)总计(万元),41573,37922,38471,38522,37625,37817,37126,41604,42727,42954,46329,46925,47128,47779,48699,49205,50162,50507,51142,53489,52812,54935,60412,65813,65073,65282,67074,100595,101131,97604,78633,86325,75498,70853,66581,78187,59305,61224,67988,89157,89154,83366,83565,80862,74822,75781,72199,		
  
