报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动负债合计(万元),322519,283509,204386,205853,172005,151374,228161,187020,191445,168248,174707,148111,132264,119700,110774,114708,154693,136013,126511,133773,146878,122196,120219,115279,95270,100959,89117,80507,60474,69793,45450,40327,38931,34920,43311,35845,39328,41073,38365,38447,28369,28401,27534,35344,22623,21292,
长期借款(万元),21380,22216,72565,63549,53450,53469,3339,3316,--,--,--,--,--,--,--,4368,4368,4329,4365,4387,--,--,--,3000,--,--,--,--,4300,--,15000,17000,17000,17000,14000,14000,5000,--,--,--,--,0,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,700,700,560,560,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,414,414,414,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期递延收益(万元),15381,15091,7242,6299,6515,6597,4729,5120,5059,5144,6437,5991,3921,3993,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),16,16,20,20,20,20,24,24,24,24,29,29,323,323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,5,5,5,5,
其他非流动负债(万元),378,378,3324,3395,3395,3395,5997,5997,6098,6098,6098,378,378,378,4300,4372,4268,4340,4470,4363,4516,4561,4530,3759,3788,3788,3865,3809,3809,3800,3378,3378,2378,378,378,378,378,378,378,378,378,378,--,0,0,414,
非流动负债合计(万元),37155,37701,83152,73263,63380,63481,14089,14456,11181,11267,12564,6397,4623,4695,4300,8741,8636,8669,8835,8750,4516,4561,4530,6759,3788,3788,3865,3809,8109,3800,18378,20378,19378,17378,14378,14378,5378,378,378,378,378,378,1118,1118,978,978,
负债合计(万元),359674,321210,287538,279116,235385,214855,242250,201476,202626,179514,187271,154508,136886,124394,115074,123449,163330,144682,135346,142523,151395,126757,124749,122038,99057,104747,92982,84316,68582,73592,63828,60704,58309,52298,57689,50223,44706,41451,38743,38825,28746,28778,28653,36462,23601,22271,
实收资本(或股本)(万元),104249,104249,104249,104256,104256,104305,103108,103108,79314,79314,79314,78589,78589,78565,78565,78530,78530,78530,78530,78530,54795,54745,54745,54745,53861,53861,53861,53861,44884,44884,44884,44884,29923,29923,29923,29923,29923,29923,29923,29923,23017,23017,23017,23017,23017,23017,
资本公积(万元),122573,122073,121090,120511,119852,119396,100503,99328,104493,103123,100383,91828,92008,91780,91773,81081,81113,81113,81135,81135,23742,23232,19665,19112,13084,11574,9111,7683,13095,14551,10207,10207,25312,25312,25312,25312,25312,25312,25312,25312,32217,32217,32217,32217,32217,32217,
减:库存股(万元),2957,2957,5156,5327,5327,5743,8026,8026,8171,8171,8171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),43060,43060,36743,36743,36743,36743,30548,30548,30548,30548,25749,25749,25749,25749,22536,22536,22536,22536,18863,18863,18863,18863,15279,15279,15279,15279,10514,10514,12879,12879,11957,11957,11957,11957,10532,10532,10532,10532,9022,9022,9022,9022,7867,7867,7867,7776,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,
未分配利润(万元),237167,220981,211903,192915,196345,182130,176774,164129,166284,154104,148199,138186,136479,126444,123347,115991,124059,118813,115024,108872,107661,97519,89129,83342,80077,72376,72296,66256,65155,57574,57959,55076,56182,52130,47155,44183,46542,43041,39165,37277,35014,31846,30044,27223,26844,24493,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-280,-284,-265,-296,-306,-319,-279,-272,-281,-264,-264,-257,-276,-245,-211,-189,-174,-149,-145,-137,-14,30,-0,26,-227,-109,-100,-58,-86,-44,-30,-28,
归属于母公司股东权益合计(万元),504631,488222,469773,450312,453315,438352,403724,389764,372617,359111,345563,333926,332459,322124,315942,297854,305973,300697,293246,287081,204782,194086,178536,172213,162037,152833,145505,138069,135801,129699,124833,121975,123228,119184,112907,109979,112308,108833,103194,101424,99170,96045,93059,90280,89916,87476,
少数股东权益(万元),17000,17250,17826,17351,17863,19431,21195,21409,12862,12925,11023,10658,7360,4483,5803,1439,1398,1231,1991,1729,934,817,-37,4,96,123,299,363,402,2136,1834,1835,2038,2043,2033,2059,2083,1471,1478,1490,1478,1506,1509,309,299,304,
所有者权益(或股东权益)合计(万元),521631,505472,487599,467663,471178,457783,424919,411173,385479,372035,356586,344584,339819,326607,321744,299294,307371,301929,295236,288810,205717,194904,178499,172218,162133,152956,145804,138432,136203,131834,126667,123810,125266,121227,114940,112038,114390,110305,104673,102914,100648,97552,94568,90589,90216,87780,
负债和所有者权益(或股东权益)总计(万元),881305,826683,775137,746779,706563,672638,667169,612649,588105,551550,543857,499092,476705,451002,436818,422742,470701,446610,430582,431333,357111,321661,303247,294256,261190,257703,238785,222748,204786,205427,190495,184514,183575,173525,172629,162260,159097,151756,143416,141739,129395,126330,123221,127051,113817,110051,		
  
