报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17815,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
存货(万元),12180,8190,11489,12405,8646,11993,10096,7826,8568,11783,12455,12163,14691,10910,12788,12530,13831,10711,14604,13493,15083,16921,18496,--,19611,23483,22728,23491,22631,17893,17085,17812,10484,12927,16638,11381,5114,13968,14835,7836,7005,18652,17229,16122,10255,21875,17382,15340,19524,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,649,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
一年内到期的非流动资产(万元),150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他流动资产(万元),7149,14973,12461,13953,19683,6017,4910,10305,27476,7764,2744,3764,3700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,1000,0,--,0,
流动资产合计(万元),71224,72415,67645,67184,66246,57423,56114,58739,66447,52774,53759,54183,51655,48452,49591,50358,49262,44369,44406,45543,43840,35514,37469,40584,45219,43170,46515,73209,67651,62949,65099,86438,86581,75389,77144,95380,89730,90681,105333,110845,108365,123842,127156,107480,102231,107037,111869,104839,101925,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
可供出售金融资产(万元),2271,2271,2271,2271,2271,2271,2271,2271,2271,2400,2400,2400,2400,2400,2400,2400,2400,2400,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,773,791,3203,3213,3213,3232,3232,3232,832,843,843,21466,21130,19787,19541,853,853,867,867,867,867,933,933,933,933,960,0,0,0,0,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
固定资产原值(万元),212101,--,196213,--,209367,--,210010,--,210172,--,207822,--,207863,--,207617,--,207660,--,205384,--,205115,--,203877,--,202773,--,215466,--,203001,--,198660,--,196314,0,296781,0,296248,0,292230,--,292064,--,296651,--,296651,--,290084,--,290084,
累计折旧(万元),90546,--,87085,--,96491,--,95126,--,93505,--,92137,--,90474,--,90194,--,88578,--,87450,--,85755,--,84304,--,82531,--,93885,--,106403,--,104240,--,101834,0,146184,0,140745,0,135211,--,130176,--,126083,--,119053,--,109074,--,100881,
固定资产净值(万元),121555,--,109128,--,112877,--,114884,--,116667,--,115685,--,117389,--,117423,--,119082,--,117934,--,119360,--,119573,--,120242,--,121581,--,96598,--,94420,--,94480,0,150597,0,155503,0,157019,--,161888,--,170568,--,177598,--,181010,--,189204,
固定资产减值准备(万元),39804,--,39809,--,42225,--,41862,--,41900,--,41900,--,41900,--,41909,--,41909,--,41909,--,41941,--,41996,--,41996,--,47821,--,56657,--,56657,--,56657,0,52193,0,52193,0,50849,--,50849,--,8726,--,7285,--,0,--,5501,
固定资产(万元),81750,68668,69319,69963,70652,71988,73022,73871,74767,72988,73786,74616,75489,74814,75514,76570,77173,75796,76025,76632,77420,77330,77577,77502,78246,74741,73759,39930,39941,37013,37763,37459,37823,98518,98404,100739,103310,103429,106170,107832,111039,157607,161842,165770,170313,172447,175509,180181,183703,
在建工程(万元),--,5081,3526,3187,2804,2709,1290,810,731,2356,1854,528,496,1474,1239,1173,910,725,1064,1020,908,1581,888,642,537,3374,4378,337,47,2618,2034,1006,715,748,471,849,267,471,282,23,10,198,183,9,9,4561,4561,4601,4561,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,1,1,1,1,1,1,1,1,1,1,--,1,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,285,285,--,0,0,0,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
无形资产(万元),7417,4998,5037,5078,5118,5159,5199,5240,5280,5321,5361,5402,5443,5483,5524,5564,5605,5645,5686,5726,5767,5807,5848,5889,5929,5970,6010,6051,6091,6114,6172,6231,6254,6639,6663,6709,6711,6809,6834,6838,6881,6978,6983,7049,7051,7209,7135,7191,7220,
开发支出(万元),54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
商誉(万元),17361,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
递延所得税资产(万元),478,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,3,13,8,--,--,--,0,--,--,0,0,0,0,3311,3311,3311,3311,3660,3660,3311,3311,2999,2886,2966,2953,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
非流动资产合计(万元),117531,81018,80153,80498,80845,82126,81782,82192,83049,83065,83401,82946,83828,84171,84677,85707,86861,85357,85977,86590,87307,87952,87548,87267,85547,84940,84999,67784,67210,65532,65510,45549,45645,106771,106405,109164,111155,114953,117530,119223,122460,169404,172670,176140,180684,187216,190092,194938,198438,
资产总计(万元),188755,153433,147797,147682,147091,139549,137896,140930,149496,135839,137161,137128,135483,132623,134267,136066,136123,129726,130383,132134,131146,123466,125017,127850,130766,128110,131514,140993,134861,128480,130609,131988,132225,182160,183548,204544,200885,205634,222864,230068,230825,293247,299825,283619,282915,294253,301961,299778,300363,
短期借款(万元),1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,0,--,--,0,4850,4850,4850,8564,23354,26411,26560,23300,27000,14900,14900,24500,24500,23600,23600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,--,--,--,0,--,--,0,1000,7600,6600,3800,3800,2800,2800,2800,8780,5000,980,0,11650,12470,3670,
应付账款(万元),--,--,12888,13032,13637,13135,13265,12445,14139,13823,14659,13002,13333,15035,13386,13100,13289,12197,12638,12003,11826,11374,12040,10841,10955,13354,11953,21250,16159,12868,13263,14264,18741,15793,11627,15827,12425,17145,17831,18005,17298,16854,14701,14121,15233,16085,17282,14704,15373,
预收账款(万元),9574,5621,4926,7779,8549,5056,4514,10440,17475,5714,5986,7673,7549,3189,6831,9293,11431,3460,4744,9168,9513,2723,3323,7615,8874,2589,5131,5647,6408,3529,5369,7750,2965,4365,2970,5868,5803,8820,8849,6634,5064,3285,2719,2906,2981,608,1434,503,743,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2866,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2388,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付职工薪酬(万元),4128,3067,2977,3086,3036,2960,3130,2827,3001,3257,3790,3530,3383,3534,3720,3979,3542,4011,3410,3053,2891,2802,2925,--,2303,2751,2663,1518,1130,1363,1184,862,1023,829,965,1028,1007,930,739,1652,1574,1092,727,1296,1029,1472,1793,1765,1825,
应交税费(万元),5393,5052,4075,3842,4225,3726,4071,4202,4167,3993,3647,3638,2954,3748,3712,3719,3063,3523,3348,3198,3025,2494,2383,--,4762,5533,5769,4951,5241,5539,5856,5612,6122,8329,8299,8237,9229,8266,8783,9654,9475,6709,6836,5223,7839,2197,3409,3374,3410,
应付利息(万元),2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,78,96,684,684,96,75,0,0,--,135,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他应付款(万元),--,1451,1669,1396,1515,1651,1764,2018,2200,1662,2236,3220,2670,1671,1733,2076,1797,3450,3314,2041,1559,1647,2182,2687,2876,1844,1840,2441,1377,702,980,936,1677,2009,551,2937,1627,961,1532,3680,2574,4485,4378,4184,4142,8670,1604,104,8382,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
一年内到期的非流动负债(万元),1413,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,3250,3250,6250,6250,3250,3250,6250,9500,3250,3250,6250,6250,3250,3250,6250,6250,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,321,0,--,0,
流动负债合计(万元),53224,28763,26535,29134,30963,26529,26745,31931,40981,28450,30319,31062,29888,27176,29382,32167,33122,26642,27453,29463,28813,21040,22873,26396,29771,26071,30357,35806,30315,24002,26651,29425,30528,34575,33511,52597,47791,51736,68138,75166,74941,62460,69075,53977,53427,57103,64922,62770,63389,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,6250,6250,6250,6250,12500,12500,12500,12500,18750,18750,18750,8750,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
长期递延收益(万元),346,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,--,0,
递延所得税负债(万元),573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
非流动负债合计(万元),919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6250,6250,6250,6250,12500,12500,12500,12500,18750,18750,18750,18750,
负债合计(万元),54143,28763,26535,29134,30963,26529,26745,31931,40981,28450,30319,31062,29888,27176,29382,32167,33122,26642,27453,29463,28813,21040,22873,26396,29771,26071,30357,35806,30315,24002,26651,29425,30528,34575,33511,52597,47791,57986,74388,81416,81191,74960,81575,66477,65927,75853,83672,81520,82139,
实收资本(或股本)(万元),35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,35099,
资本公积(万元),87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,87416,84352,84352,84352,84352,84352,84165,84165,90493,90493,90484,90484,90484,90484,89787,89766,89766,89766,81773,81773,81773,81773,81773,81773,81773,81773,81915,81915,81915,81915,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
专项储备(万元),170,65,81,42,120,277,301,312,352,392,408,440,448,488,553,594,626,648,664,693,713,722,738,780,792,898,915,912,888,978,1009,892,835,773,704,632,571,0,0,--,--,--,--,--,--,--,0,--,0,
盈余公积(万元),17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17863,17863,17557,17557,17557,17557,17557,17557,17557,17557,17557,17557,17861,17861,17861,17861,17557,17557,17557,17557,17303,17303,17310,17557,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
未分配利润(万元),-14656,-15466,-18890,-21565,-24063,-27329,-29221,-31384,-31908,-33074,-33638,-34445,-34924,-35112,-35739,-36766,-37696,-37635,-37805,-38093,-35387,-35302,-35601,-36333,-36804,-35986,-36885,-38874,-39491,-39639,-40190,-41468,-42277,4369,6912,8894,10102,12915,13743,13919,14901,83858,83822,82714,82559,84083,83972,83934,83654,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),125585,124670,121262,118548,116128,113020,111151,108999,108515,107389,106842,106066,105595,105447,104885,103899,103001,103084,102930,102671,102333,102427,102143,101454,100995,102039,101157,105186,104546,104479,103958,102563,101697,147585,150037,151947,153094,147648,148476,148652,149634,218287,218250,217143,216987,218400,218289,218258,218224,
少数股东权益(万元),9027,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,
所有者权益(或股东权益)合计(万元),134612,124670,121262,118548,116128,113020,111151,108999,108515,107389,106842,106066,105595,105447,104885,103899,103001,103084,102930,102671,102333,102427,102143,101454,100995,102039,101157,105186,104546,104479,103958,102563,101697,147585,150037,151947,153094,147648,148476,148652,149634,218287,218250,217143,216987,218400,218289,218258,218224,
负债和所有者权益(或股东权益)总计(万元),188755,153433,147797,147682,147091,139549,137896,140930,149496,135839,137161,137128,135483,132623,134267,136066,136123,129726,130383,132134,131146,123466,125017,127850,130766,128110,131514,140993,134861,128480,130609,131988,132225,182160,183548,204544,200885,205634,222864,230068,230825,293247,299825,283619,282915,294253,301961,299778,300363,		
  
