报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收利息(万元),3322,2340,245,408,379,343,596,547,1541,2194,829,966,1981,2673,155,388,--,703,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,41,141,141,141,141,141,141,141,141,152,141,141,141,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应收款(万元),24018,22390,24646,21199,18448,14385,19588,20002,10969,11191,24417,40198,25719,10833,20399,67708,37724,18715,75786,64666,45555,45358,60750,54656,47617,43315,38805,38380,38466,31507,743,725,268,336,418,291,325,561,1262,1108,1204,1036,1493,1163,970,695,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
存货(万元),134546,105351,131768,110734,117509,102231,121032,101122,108332,94011,118605,94190,92491,113234,115213,85651,69297,64247,90690,72888,61438,64847,64214,51211,52614,61467,76696,59946,58890,52667,43006,45983,50281,39562,35529,34470,30474,29115,37968,37535,39827,39200,31122,29566,25997,25674,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),305698,227322,269234,184838,100855,32159,60639,47187,85803,19938,--,--,6400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,12,11,10,4,59,8,11,15,15,15,24,33,24,0,13,
流动资产合计(万元),1457047,1298980,1329818,1142394,1162452,1140072,1181681,1149260,1223400,1151955,1085334,1051676,942600,906184,932540,909484,944488,879041,786218,698418,718391,584742,631367,555014,515773,485800,355303,233469,245824,196513,72523,64957,71665,50976,49329,52745,48187,40815,51493,55366,59012,51747,55916,58727,57000,46685,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),77153,72698,77041,77782,85875,88073,84515,103506,10282,5491,9790,13290,13290,12790,12990,--,--,--,--,--,--,--,0,--,18564,17413,42385,74309,71240,64596,20,18,21,22,20,20,17,13,15,17,19,24,16,--,263,820,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,6245,--,--,--,--,--,--,--,--,--,0,--,3016,4443,14147,14512,11885,3485,--,0,--,0,--,0,--,--,--,--,--,--,10,263,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),85002,79978,69756,69023,64676,57401,84047,77126,54344,49150,27078,24813,24785,22824,20941,28077,29180,29463,21100,25656,13392,13431,13298,12922,18297,12162,6585,7581,13944,9981,7,7,7,7,7,7,7,7,5,5,95,5,5,66,82,5,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
投资性房地产(万元),63092,64107,59947,60640,57955,58794,40550,40003,40492,39073,39128,39691,40151,40613,39565,39979,40420,40865,32512,32892,33262,33563,33313,33567,33891,34461,34227,34554,34848,35156,2862,2873,2894,2894,2908,2915,2926,2937,2947,2958,2979,2979,--,--,0,0,
固定资产原值(万元),--,230559,--,208902,--,192223,--,211124,--,202100,--,196514,--,192024,--,183332,--,177851,--,133746,--,130942,--,116248,--,112318,--,107143,--,105079,--,38656,--,38492,--,43772,--,42857,--,39537,--,39479,--,31312,0,27344,
累计折旧(万元),--,93959,--,88430,--,83205,--,82041,--,76268,--,70635,--,64199,--,57394,--,52851,--,37523,--,33430,--,30567,--,26968,--,23123,--,19037,--,7209,--,6523,--,9785,--,8990,--,8242,--,7472,--,9450,0,8895,
固定资产净值(万元),--,136600,--,120472,--,109017,--,129083,--,125833,--,125879,--,127825,--,125939,--,125000,--,96223,--,97512,--,85680,--,85349,--,84019,--,86042,--,31447,--,31970,--,33988,--,33867,--,31295,--,32007,--,21862,0,18450,
固定资产减值准备(万元),--,271,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,23,--,23,--,23,--,23,--,23,0,23,
固定资产(万元),134735,136329,118246,120472,124755,109017,127124,129083,123509,125833,127798,125879,127823,127825,127650,125939,122872,125000,98799,96223,96371,97512,86641,85680,84806,85349,83148,84019,85295,86042,31173,31447,31626,31970,31478,33965,33454,33844,30890,31272,31698,31984,19663,21839,22064,18427,
在建工程(万元),11341,9275,23384,22346,21823,37538,34851,31543,36080,31099,27038,25894,23985,26734,24986,25841,23448,21095,35839,32607,28306,26638,26763,24671,25006,24544,21437,19382,18838,16933,1870,767,431,54,1218,1287,1599,1054,3274,2699,1785,1257,24617,22795,16153,6524,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36,44,304,2019,0,--,--,--,--,--,--,-390,616,616,616,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),86998,87339,92943,94167,92599,93988,95004,96486,94866,95947,89668,90274,87681,86233,85555,83553,84116,84022,82320,82977,82889,83462,90922,91506,92169,92817,93474,93982,94417,95056,11788,11745,11733,11781,11791,11776,11797,11836,11844,11669,11724,11798,4014,916,922,12827,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),243757,243757,245712,245712,245712,245712,245712,245712,254571,254571,253423,253423,253408,11027,11279,10552,10552,10312,--,--,--,--,--,--,--,1024,1617,1297,1024,1024,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期待摊费用(万元),3302,3297,3961,4295,5319,5223,3769,3779,3939,3493,2727,2918,2340,2197,2157,2055,2333,2189,1217,666,604,639,598,574,561,428,242,272,268,276,1,1,1,1,18,2,2,2,3,3,3,3,8,13,17,26,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延所得税资产(万元),6997,6997,1752,1752,1745,1745,700,720,781,781,668,668,668,604,475,475,725,725,147,147,147,147,47,47,47,47,40,40,4,4,4,9,4,4,7,7,2102,2374,469,529,505,507,641,641,641,488,
其他非流动资产(万元),45308,45308,45315,45307,45315,47617,2844,3337,3340,3334,4333,4318,4342,3341,3315,3390,3608,1385,375,368,381,368,70,194,133,131,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),757684,749086,738057,741497,745776,745108,719116,731296,622203,608772,581651,581169,584719,334187,328913,319859,317253,315058,272309,271536,255351,255760,251652,249159,276489,272816,297301,329948,331762,312552,47725,46902,46761,47037,49466,49979,51904,52067,49447,49150,48808,48558,48585,47150,40759,39733,
资产总计(万元),2214732,2048066,2067875,1883891,1908228,1885180,1900797,1880556,1845603,1760727,1666985,1632845,1527319,1240371,1261453,1229344,1261741,1194098,1058527,969954,973743,840502,883019,804174,792261,758616,652604,563418,577586,509065,120249,111859,118426,98014,98796,102724,100091,92882,100940,104517,107820,100305,104501,105877,97759,86418,
短期借款(万元),167672,88032,39132,9672,10818,13059,34624,42104,42354,44130,46726,74103,72583,73480,75962,11971,22047,22613,2500,0,13000,10000,0,--,--,10000,15000,25000,32000,31000,32573,37083,37473,37607,34323,37521,39831,35331,33573,35356,37540,35583,41438,39083,40083,38461,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,0,811,811,811,811,--,--,91,91,606,714,714,606,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付票据(万元),45381,55833,63918,72958,74792,87735,90599,79633,82853,98295,100263,96032,104009,128709,150400,186202,216408,177914,143547,152019,134975,147902,181671,179731,177364,168418,36576,40008,27599,23046,12353,10553,12890,7690,9728,15690,13890,9390,9800,9700,11700,5800,9600,10200,10200,5300,
应付账款(万元),177856,137604,168755,154916,161497,135735,184665,163814,178603,140700,154230,134283,122160,91022,129184,90414,87377,74760,89374,68269,77386,75981,81839,57972,67861,54041,77934,57071,74430,51746,6907,11724,17618,17003,20015,11602,6399,6620,1107,812,6269,5224,2342,4845,3165,3967,
预收账款(万元),199714,186988,199970,186608,185435,212842,202833,188327,158583,175275,187090,164575,125983,145703,97151,52152,96519,107851,56474,33795,51526,64897,40620,41289,30543,20542,25477,14278,14242,10363,6551,12879,18308,2589,4065,5246,2297,395,754,694,1020,868,1152,594,692,408,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),107129,108519,80437,70167,72825,72784,37832,32724,29489,48287,30500,31035,25988,26608,21618,23601,22647,24120,17702,21237,19840,19104,17141,17036,17033,16192,11162,9028,13251,11846,106,115,80,242,138,228,167,138,111,2,75,166,143,138,41,75,
应交税费(万元),9586,14537,5956,5712,3228,8634,2017,1601,4500,6354,1914,-474,4037,5466,1610,1219,5903,6296,4920,1098,3993,2329,2724,1142,3103,2907,3438,153,6578,3901,418,-1013,-1159,281,-163,-182,253,411,581,836,326,366,-168,-112,-145,-15,
应付利息(万元),2985,2102,2326,901,2506,1747,2275,1447,2528,1764,1035,484,149,100,2262,4288,2899,1553,307,2709,1911,1122,828,3066,2105,1122,--,--,--,--,71,60,70,68,64,60,55,51,47,42,34,34,--,2,17,17,
应付股利(万元),1725,1925,1005,1005,1005,1605,1000,1000,1854,2257,2097,22095,1926,1926,1374,3548,2290,2545,1117,1117,1317,1517,433,602,602,1002,126,606,959,959,--,0,--,0,2,2,2,2,2,2,2,2,11,188,2,2,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),43440,39108,33800,37367,60006,58541,26404,27588,36793,34137,38381,35577,41883,24337,19275,68717,19746,19247,66776,41908,24192,19848,41912,63214,20461,26982,28680,29242,30351,20723,36928,17374,9716,5355,910,760,741,743,812,928,304,225,277,404,436,297,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),70050,70050,50000,50000,--,--,--,--,--,--,--,--,--,--,--,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,3000,3000,5000,2000,2000,6500,--,2000,2000,3600,--,--,2640,2640,
其他流动负债(万元),--,--,100000,--,--,--,50000,110000,60000,--,--,--,--,--,41420,42185,43988,43651,--,--,--,--,10000,10000,10209,10000,--,--,--,--,--,0,--,0,384,384,394,384,384,384,384,384,17,17,0,0,
流动负债合计(万元),825540,704700,746110,590117,572923,593492,632248,648238,597647,551289,562843,558425,499433,497957,540257,534295,519825,480550,382717,322151,328138,342700,377168,374052,329281,311205,198392,175385,199411,153582,98905,91773,97994,73835,74466,73310,66029,59966,47171,50757,59655,52252,54811,55359,57132,51152,
长期借款(万元),2978,2652,2732,2732,2752,2752,752,752,752,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13100,13100,13100,16100,16100,19100,19100,16200,22700,22700,17200,17200,18300,19940,10600,4600,
应付债券(万元),--,0,20000,20000,70000,70000,70000,70000,70000,70000,50000,50000,--,--,--,--,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50323,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),798,1000,--,--,--,--,120,522,905,1278,1665,2023,2560,3022,3819,4376,5053,5423,--,--,--,--,--,--,--,--,--,--,--,--,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55199,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),899,899,899,899,899,899,10118,10118,10118,10118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),63050,63135,60897,61206,60347,60733,60181,60238,60357,60405,8647,8530,8640,8640,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),982,982,964,964,951,951,931,921,1105,1105,1051,1051,1051,1051,706,706,708,708,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他非流动负债(万元),35441,35441,35441,35441,35441,35441,35441,35441,35441,35441,39027,36245,38491,36286,42137,42151,42757,42751,43945,44624,46964,45932,6582,6306,4140,4930,5260,5200,5200,2800,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),104148,104110,120934,121243,170391,170777,177544,177992,178678,178347,100390,97849,50742,49000,46661,47233,98518,98882,93945,94624,96964,95932,111781,56306,54140,54930,55583,5200,5200,2800,13854,13854,13854,16854,16854,19854,19854,16954,23454,23454,17954,17954,19054,20694,11354,5354,
负债合计(万元),929688,808809,867044,711360,743315,764270,809792,826230,776325,729636,663233,656273,550175,546957,586918,581528,618344,579432,476662,416775,425102,438632,488949,430359,383421,366135,253975,180585,204611,156382,112759,105627,111848,90689,91320,93164,85883,76920,70625,74211,77609,70206,73865,76053,68486,56506,
实收资本(或股本)(万元),137794,137794,137794,137794,137794,137794,137794,137794,137794,137794,137794,137794,137794,118568,118568,118568,65871,65871,65871,65871,65871,56725,56725,56725,56725,56725,56725,56725,56725,56725,18750,18750,18750,18750,18750,18750,18750,18750,18750,12500,12500,12500,12500,12500,12500,12500,
资本公积(万元),543855,543608,543633,543633,543896,543985,543643,543615,543615,543615,543615,543615,543615,311859,311859,311859,364556,364556,353243,364556,364562,247922,247913,247913,245794,244643,252379,260331,257222,250521,4096,4092,4095,4096,4092,4092,4089,4086,4089,10339,10342,10347,10900,10333,10333,10813,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),17307,17307,12966,12966,12966,12966,9506,9506,9506,9506,7941,7941,7941,7941,6673,6673,6673,6673,6167,6167,6167,6167,1345,1345,1345,1345,--,--,--,--,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1039,1039,1103,1039,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),570669,525601,495104,464425,448814,401489,374280,338858,324562,286437,263657,234415,234860,202875,189008,164062,163279,136401,125278,104166,100450,79774,76581,56386,94294,78214,76247,53713,48157,33552,-16494,-17742,-17403,-16658,-16503,-14420,-9767,-8011,6339,6329,6231,6113,6183,5938,5323,5545,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,-0,-0,-0,-0,0,0,-0,-0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),1264838,1219338,1179182,1150696,1143899,1100505,1064289,1028228,1013874,975957,953007,923766,924211,641243,626109,601162,600379,573501,550560,540761,537051,390588,382563,362369,398157,380926,385350,370768,362104,340797,7479,6227,6569,7314,7465,9549,14199,15951,30305,30294,30199,30086,30622,29810,29273,29896,
少数股东权益(万元),20206,19918,21649,21836,21014,20405,26716,26098,55403,55133,50745,52806,52934,52171,48426,46654,43018,41165,31306,12418,11589,11282,11506,11447,10684,11556,13279,12065,10871,11885,11,5,9,10,10,10,10,10,10,11,12,13,14,14,15,15,
所有者权益(或股东权益)合计(万元),1285044,1239257,1200831,1172531,1164913,1120910,1091005,1054326,1069277,1031091,1003752,976572,977144,693414,674535,647816,643397,614666,581865,553179,548640,401870,394069,373815,408841,392481,398629,382833,372975,352683,7490,6232,6578,7324,7475,9559,14208,15961,30315,30306,30211,30099,30636,29824,29273,29912,
负债和所有者权益(或股东权益)总计(万元),2214732,2048066,2067875,1883891,1908228,1885180,1900797,1880556,1845603,1760727,1666985,1632845,1527319,1240371,1261453,1229344,1261741,1194098,1058527,969954,973743,840502,883019,804174,792261,758616,652604,563418,577586,509065,120249,111859,118426,98014,98796,102724,100091,92882,100940,104517,107820,100305,104501,105877,97759,86418,		
  
