报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),3951,3158,3142,3069,3219,3179,8457,5887,5554,5699,8422,7429,6568,6776,5234,5480,5011,4868,5263,4717,4512,5405,7276,8011,7642,22471,11892,17551,16773,16271,8517,10031,7486,7346,4730,4802,4895,9118,7329,6517,5198,4789,5733,5758,4760,4893,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
其他流动资产(万元),533,2852,464,2348,549,881,298,501,612,1436,788,895,968,3777,216,333,363,502,502,344,392,533,--,0,--,402,--,71,--,331,--,0,--,257,--,0,0,--,--,0,0,--,0,0,0,0,
流动资产合计(万元),329606,371102,342929,342253,389409,351440,324529,300986,257148,284245,326990,338326,355611,340903,192224,196497,193208,194119,177771,153895,151372,137324,105089,124061,123245,114187,137123,143431,161304,107520,139545,74573,192901,64004,65880,98623,80321,68499,83372,50315,37511,32810,54181,51686,50227,38398,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
长期股权投资(万元),82150,79918,76678,75156,73461,71562,78791,77495,75992,75324,52624,51454,51306,51124,50490,50102,48987,48567,49417,49240,48947,48886,47918,48614,47511,47576,48409,47507,46153,24194,25427,24451,23735,21938,21425,20794,20745,20807,20189,18992,20963,20602,19242,18782,17795,18930,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
固定资产原值(万元),--,1649076,--,1646329,--,1646363,--,1631651,--,1617138,--,1604232,--,1603366,--,1576554,--,1574530,--,1556927,--,1438480,--,1034327,--,1028265,--,1016621,--,941320,--,921546,--,915563,--,910829,--,865064,--,787663,--,329047,--,292419,--,287462,
累计折旧(万元),--,615807,--,586523,--,553789,--,521715,--,487407,--,456551,--,421560,--,386736,--,351785,--,316388,--,282850,--,293615,--,269559,--,245884,--,223695,--,207205,--,187051,--,166561,--,147128,--,129038,--,59991,--,53942,--,46764,
固定资产净值(万元),--,1033269,--,1059805,--,1092574,--,1109936,--,1129732,--,1147681,--,1181805,--,1189818,--,1222745,--,1240539,--,1155630,--,740712,--,758706,--,770737,--,717626,--,714342,--,728512,--,744268,--,717935,--,658625,--,269056,--,238477,--,240698,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,0,
固定资产(万元),1028196,1033269,1043383,1059805,1075801,1092574,1093311,1109936,1116774,1129732,1136160,1147681,1164363,1181805,1175976,1189818,1207059,1222745,1234629,1240539,1138899,1155630,1161832,740712,749156,758706,759884,770737,774016,717626,704903,714342,722503,728512,734480,744268,708346,717935,726379,658625,266275,269056,237050,238477,238355,240698,
在建工程(万元),3899,14450,8608,8619,7945,7926,7767,6526,13247,13328,16577,15833,15647,15397,17048,10669,8267,8072,5441,8047,125003,121111,119782,111934,108703,104821,99362,92419,84037,84740,46661,27217,6444,7315,5997,4599,3669,3193,1454,1305,1295,1183,322,642,167,266,
工程物资(万元),1,1,20,20,20,20,20,20,20,20,99,99,99,99,99,99,104,104,104,137,137,137,639,600,577,515,3913,2614,1693,1240,931,0,--,--,--,0,0,--,--,0,0,--,0,0,266,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,0,463,--,--,0,0,--,--,0,0,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
无形资产(万元),107662,108500,109193,106768,107581,108394,109206,110015,107506,108296,109087,109879,110647,111421,112212,113004,113812,114586,114969,115136,115292,116044,116807,79403,79937,80471,81004,81026,81547,82067,82117,82625,83133,83640,85557,85685,83924,84412,83258,0,0,--,0,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1982,2019,2056,2094,2131,2169,2206,2243,2281,2318,2355,2405,2584,2691,2504,2542,2636,1534,1471,178,866,183,186,188,--,0,0,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
递延所得税资产(万元),18807,19047,19748,19989,20229,20468,20152,20403,20713,21022,20124,20433,20742,21052,21171,21480,21790,22099,22410,22720,23029,23338,23736,24045,24355,24564,24970,25299,21,21,24,24,24,24,17,58,37,37,110,110,126,126,54,54,63,168,
其他非流动资产(万元),12029,6166,6858,2352,919,378,14542,8512,8424,1006,4973,2574,2107,493,10669,5108,4280,2157,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
非流动资产合计(万元),1252743,1261352,1264489,1272708,1285955,1301320,1323788,1332907,1342675,1348727,1339644,1347954,1364911,1381392,1389648,1392300,1406355,1420424,1429102,1437998,1453512,1467389,1472993,1007626,1012593,1019057,1020125,1022292,989970,912430,862700,850192,837772,841608,848341,855588,816907,826573,831391,679033,288659,290967,256667,257956,256645,260061,
资产总计(万元),1582350,1632453,1607418,1614961,1675364,1652761,1648317,1633892,1599823,1632973,1666633,1686279,1720522,1722295,1581872,1588797,1599563,1614543,1606874,1591893,1604884,1604713,1578083,1131687,1135839,1133244,1157248,1165723,1151274,1019950,1002245,924765,1030674,905612,914221,954211,897228,895072,914763,729348,326170,323777,310848,309642,306872,298459,
短期借款(万元),85000,30000,30000,30000,20000,20000,20000,10000,--,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,50000,20000,20000,20000,--,--,--,--,--,--,--,0,--,--,--,69000,94000,169000,169000,63000,48000,48000,48000,48000,48000,48000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,15000,15000,0,0,--,0,0,0,0,
应付账款(万元),36701,34939,33327,35204,24270,25731,23729,17650,18937,25277,17817,19175,17956,20316,25064,18825,15961,21736,18983,20274,21643,21966,17293,24752,22710,25086,25999,20789,18763,23646,14553,11499,6408,7762,5014,3797,4023,8274,7235,5415,6694,4457,4455,3744,2526,3269,
预收账款(万元),11500,12410,15609,13972,14709,6017,11666,13193,9024,12839,22245,14575,10909,13563,9568,5021,5123,12677,5145,2969,6731,8001,7050,9900,8027,7906,9493,25474,31329,11380,12389,8317,4239,4411,7919,3538,1874,3416,4610,3686,1711,4329,3514,2806,2897,3791,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
应付职工薪酬(万元),2950,3669,1832,1703,1889,2841,1161,1056,972,2721,380,265,476,2590,340,268,167,28,306,252,168,53,211,169,168,85,288,253,211,50,234,196,123,83,276,203,198,105,214,165,131,116,250,240,188,200,
应交税费(万元),1406,1606,2581,1678,7672,7311,4571,4256,4850,4232,5275,5125,3676,847,5368,6571,4315,423,4378,4798,4085,23786,20745,20619,25177,25577,30761,33354,4882,1096,1815,2495,3954,1173,2865,1587,4767,5642,9400,6164,2122,3776,3809,3465,6809,2230,
应付利息(万元),2775,7311,10444,7254,4055,7430,9979,6752,3605,7523,10070,6909,3833,7785,5303,3507,1715,7054,5214,3408,1697,6983,5122,3374,1657,6901,4984,3372,1598,6805,4977,3165,1431,841,1131,1247,526,407,961,264,194,194,176,162,158,158,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,480,1480,--,573,573,31533,573,573,--,--,--,--,2283,2283,--,--,--,680,--,--,--,0,523,523,523,523,0,--,--,0,0,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
其他应付款(万元),3883,3018,5729,6889,7323,5962,4400,4652,4950,4318,4894,5067,4434,2788,3963,3541,3969,2664,4254,2969,2526,5324,9374,10918,7419,3876,3096,5992,12256,5066,4618,11274,3619,4119,3623,3545,251943,295269,333038,262755,10809,13046,4896,9694,7639,6666,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
一年内到期的非流动负债(万元),31730,146680,65380,82180,130180,130180,88880,79280,55780,55980,86480,111340,135510,145510,112890,87080,62290,70440,72540,65540,47540,45840,57110,94830,171830,157630,165030,125030,78980,103980,92280,92280,132830,62830,60830,41330,6850,6850,2300,2300,25500,25500,25500,45000,21750,21750,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
流动负债合计(万元),175945,239633,164902,178881,210097,205473,164387,136840,98118,142889,177641,193936,206794,223973,193069,186346,124112,145596,140820,130210,134390,131955,139188,186847,236987,227061,239652,214944,148019,152023,130866,129228,153127,81743,82180,124771,364181,503964,541757,343749,95160,99418,90600,113112,89967,86065,
长期借款(万元),155870,160920,103750,113750,107600,107600,156130,175930,193280,193280,200010,210210,249060,249260,246590,271650,285370,295370,300080,309230,327660,345810,322120,294300,249900,264200,281230,321230,388330,388330,412760,342760,422310,492310,505040,507540,214000,79000,63100,63100,27400,27400,27400,7900,33400,33400,
应付债券(万元),100000,100000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,118200,118200,118200,--,--,0,0,--,--,0,0,--,0,0,0,65753,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,1673,1673,1673,1673,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
非流动负债合计(万元),255870,260920,323750,333750,327600,327600,377803,397603,414953,414953,420010,430210,469060,469260,366590,391650,405370,415370,420080,429230,447660,465810,442120,414300,369900,384200,401230,441230,508330,508330,530960,460960,540510,492310,505040,507540,214000,79000,63100,63100,27400,27400,27400,7900,33400,99153,
负债合计(万元),431815,500553,488652,512631,537697,533073,542190,534443,513071,557842,597651,624146,675854,693233,559659,577996,529482,560966,560900,559440,582050,597765,581308,601147,606887,611261,640882,656174,656349,660353,661826,590188,693637,574053,587220,632311,578181,582964,604857,406849,122560,126818,118000,121012,123367,185218,
实收资本(或股本)(万元),647298,647298,647298,647298,647298,647298,647298,647298,647298,647298,647298,647298,647298,647298,647298,647298,215766,215766,215766,215766,215766,215766,215766,109757,109757,109757,109757,109757,109757,109757,109757,109757,109757,109757,109757,54879,54879,54879,54879,54879,34879,34879,34879,34879,34879,25708,
资本公积(万元),153705,153705,153705,153705,155388,155388,155388,155388,155388,155388,155388,155388,155388,155388,155388,155388,586920,586920,586920,586920,586920,586920,588920,235371,235371,235371,235371,235371,228657,164548,153814,153814,153715,153715,153715,208593,208593,208593,208593,208593,117068,117068,117068,117068,117068,60982,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,0,0,
专项储备(万元),5718,5309,5541,5181,4734,4214,3837,3542,3088,2569,2320,1818,1459,964,967,685,420,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),51232,51232,46558,46558,46558,46558,42154,42154,42154,42154,38442,38442,38442,38442,33002,33002,33002,33002,28791,28791,28791,28791,24811,24811,24811,24811,17333,17333,17333,17333,15342,15342,15342,15342,13525,14503,13671,13525,11202,12306,11202,11202,9356,9356,9356,9356,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
未分配利润(万元),241622,222343,214138,198969,205100,188386,178958,172188,160708,150106,148192,142488,125237,110280,108959,98117,157409,141017,137856,124389,114821,99294,90330,83831,81271,74775,78151,72155,65026,58926,58205,52675,55591,50325,47764,42015,39704,32929,33068,46722,40462,33811,31546,27328,22202,17194,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,0,0,--,0,
归属于母公司股东权益合计(万元),1099575,1079887,1067241,1051711,1059079,1041845,1027634,1020569,1008637,997516,991641,985435,967824,952373,945614,934491,993517,976705,969333,955866,946298,930771,919828,453770,451210,444714,440612,434616,420773,350564,337118,331588,334405,329138,324762,319989,316847,309926,307742,322500,203610,196959,192848,188630,183505,113241,
少数股东权益(万元),50959,52013,51525,50620,78587,77843,78493,78880,78115,77615,77342,76698,76844,76689,76598,76310,76564,76872,76640,76588,76536,76177,76947,76770,77741,77269,75754,74932,74153,9033,3301,2989,2632,2420,2239,1910,2200,2182,2164,0,0,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),1150534,1131901,1118766,1102331,1137667,1119688,1106128,1099450,1086752,1075130,1068983,1062133,1044669,1029062,1022213,1010801,1070081,1053578,1045973,1032454,1022834,1006948,996775,530541,528951,521983,516366,509549,494925,359597,340418,334577,337037,331559,327001,321900,319047,312108,309906,322500,203610,196959,192848,188630,183505,113241,
负债和所有者权益(或股东权益)总计(万元),1582350,1632453,1607418,1614961,1675364,1652761,1648317,1633892,1599823,1632973,1666633,1686279,1720522,1722295,1581872,1588797,1599563,1614543,1606874,1591893,1604884,1604713,1578083,1131687,1135839,1133244,1157248,1165723,1151274,1019950,1002245,924765,1030674,905612,914221,954211,897228,895072,914763,729348,326170,323777,310848,309642,306872,298459,		
  
