报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
存货(万元),11193446,10240742,9165826,8842270,8681448,8251306,8050758,7874110,7182835,6960840,6064730,5893441,4951906,4802668,4476216,3412988,3267427,3024189,2628355,2536579,2300501,2297173,2160107,2055272,1775540,1637882,1570849,1447389,1396179,1409458,1441638,1471371,1190008,1125124,1021163,1003488,995827,950901,650870,548666,544443,527882,539499,498056,304233,295706,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,5320,5320,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,15000,0,--,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),1158063,947209,594704,447449,385098,369915,376302,421281,400667,320732,327145,73205,68764,52590,--,--,--,--,--,--,--,--,--,5000,5000,35000,5000,--,--,--,--,15000,15000,15000,--,0,--,--,--,--,--,0,--,0,--,0,
流动资产合计(万元),14208729,12938900,12576668,11572254,11015795,10637430,11162634,10619441,9278301,8570669,7827845,7048250,7034631,6392644,5656902,5270601,4832568,4291551,3640812,3490540,3080125,2832181,2632998,2538787,2305557,2186576,2188468,2081995,2067233,1976562,1938435,1981827,1994057,1703201,1486029,1395966,1207976,1140274,980683,1077763,832871,741422,688079,574979,490908,497547,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
可供出售金融资产(万元),78706,73003,41975,43075,43069,55628,15501,661,654,754,712,960,748,795,507,445,434,440,493,467,540,567,489,521,540,514,467,578,593,571,605,627,751,848,755,817,583,430,542,678,924,924,997,997,853,853,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),527220,471725,259578,258427,258142,257859,243062,237291,234401,235611,87579,88466,13605,13516,13000,12652,12701,12753,12956,13040,3040,40,40,40,40,40,40,40,40,440,40,40,40,40,40,40,40,40,240,240,240,240,240,240,10240,240,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),236816,236816,236056,236056,236056,236056,235065,235065,235065,235065,227018,227018,227018,227018,216980,200268,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产原值(万元),--,82387,--,87672,--,87505,--,84168,--,83576,--,62541,--,70713,--,84977,--,63703,--,59427,--,58390,--,58417,--,57958,--,48277,--,47033,--,36314,--,35601,--,10889,--,7063,--,4790,--,4284,--,2484,--,1692,
累计折旧(万元),--,20807,--,20998,--,19299,--,17621,--,15918,--,14129,--,14989,--,13197,--,11875,--,10440,--,8989,--,7542,--,6156,--,4902,--,3734,--,3131,--,2357,--,1720,--,1365,--,1116,--,894,--,724,--,445,
固定资产净值(万元),--,61581,--,66674,--,68205,--,66546,--,67659,--,48412,--,55724,--,71779,--,51827,--,48987,--,49401,--,50875,--,51802,--,43375,--,43299,--,33183,--,33244,--,9170,--,5699,--,3675,--,3391,--,1760,--,1247,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),61563,61581,83528,66674,67422,68205,68180,66546,66891,67659,48293,48412,56277,55724,55250,71779,51514,51827,52248,48987,49243,49401,50018,50875,51496,51802,43656,43375,43284,43299,33069,33183,33065,33244,9043,9170,9173,5699,4325,3675,3475,3391,1922,1760,1569,1247,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5932,4372,2597,1008,--,0,37,--,22,22,22,22,22,22,22,6,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),11801,11952,12109,5650,5773,5875,6030,6143,6138,6209,5917,5961,7975,8061,7904,7967,6363,6405,6311,5930,5959,5987,6016,6044,6073,6101,6121,6150,6178,6207,2778,2794,2809,2825,201643,202259,202965,202001,341387,175083,175720,176356,177449,177627,125680,49926,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期待摊费用(万元),8832,9168,8774,9314,9576,9706,8162,8335,7944,8143,8401,8834,8907,10306,9323,7027,5296,5560,5415,4917,4898,4714,7677,7749,7923,4804,1302,414,581,406,462,351,303,242,487,412,331,343,363,1159,1092,469,380,227,180,9,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),175365,165121,127421,121978,114179,108924,75588,51540,37086,30879,35548,33083,32203,29726,8064,7222,4680,4280,3520,4053,3505,3541,2690,2690,3976,4210,4623,4677,4940,5142,5020,4917,4781,5036,4161,4161,4161,4161,1974,1291,1291,1296,1790,1790,1634,947,
其他非流动资产(万元),--,--,--,--,--,--,5320,8820,5320,8620,103940,97920,5320,5320,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),1100303,1029365,769441,741174,734217,742253,656908,614400,593501,592939,517408,510654,352054,350465,311027,307360,80988,81266,80944,77395,67184,64249,66930,67920,70047,67471,56210,55234,55617,56066,47906,46283,44346,43243,216130,216859,217290,212675,348853,182147,182763,182697,182798,182662,140177,53227,
资产总计(万元),15309033,13968265,13346109,12313428,11750012,11379684,11819542,11233842,9871801,9163608,8345253,7558904,7386686,6743109,5967930,5577961,4913556,4372817,3721757,3567935,3147309,2896430,2699928,2606707,2375604,2254047,2244678,2137229,2122850,2032628,1986341,2028111,2038404,1746443,1702159,1612825,1425265,1352948,1329536,1259910,1015633,924119,870877,757641,631085,550774,
短期借款(万元),1168514,903619,578437,439928,263837,292800,378600,614800,757918,918588,1105390,543829,822244,576981,600031,365320,266190,94690,89690,65000,107650,94650,190050,219250,83400,22000,10000,--,--,32400,20000,21000,31000,56000,67200,86750,39450,42950,37700,3000,31000,31000,31000,23000,4000,10000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,2,--,--,--,16500,16500,16500,16500,16500,0,--,961,5791,4830,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付账款(万元),322082,369998,391995,284222,272595,301826,245016,227759,211438,257035,195782,211411,213998,274346,295835,286700,208441,258623,200756,174198,151294,179137,183344,171411,175638,183937,97991,103500,93871,100537,54681,55211,52181,53276,54832,54831,59549,59547,29432,22119,31938,31944,8757,8757,13284,13284,
预收账款(万元),3156204,2812021,2665930,2552064,2384559,2402848,2405711,1614858,1191269,778661,800615,651041,595283,513673,518388,617324,617332,565644,653584,646937,461232,464503,540846,442132,422264,457813,598608,509372,514087,543978,636554,670205,556761,409463,526647,442391,326642,312909,406522,424817,395486,336933,293437,167713,141738,139063,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付职工薪酬(万元),1969,2472,1928,2025,2112,3293,2025,2152,2084,2074,1650,1621,1636,1671,1190,1165,1489,1168,872,900,1051,619,464,393,309,135,284,185,280,99,186,326,188,251,2398,4753,141,199,19,27,160,188,141,226,831,456,
应交税费(万元),40415,82284,20983,15555,46984,92897,51685,29847,45607,50727,17246,14831,20476,31655,-42947,-58732,-42796,-8034,46610,41946,56105,55533,35026,44720,50964,57749,12314,15721,14382,14887,-21899,-16599,-10824,6248,-17100,-5392,-5789,-4005,-20024,-12743,-6313,3984,-12354,-5731,-4115,-1449,
应付利息(万元),24319,29294,41514,32651,16329,24328,37212,24455,12073,4161,13105,9686,6899,6907,14845,11695,9351,12680,12140,8990,5840,2690,12075,8925,5775,2625,12075,8925,5775,2625,12075,8925,5775,2625,--,0,--,--,--,--,--,0,--,0,--,233,
应付股利(万元),--,--,60586,27181,1,70,70,4847,--,--,2032,2080,--,--,97,4161,2,49,49,--,--,--,3500,50,8170,--,--,51,--,--,--,115,62,62,62,62,--,--,--,--,--,0,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),983242,855742,732756,428463,344289,367419,379577,382784,358459,429222,574707,658706,661983,613691,462065,246334,262621,257600,67205,64307,76376,85886,142800,152595,134659,86595,123601,123317,119391,53553,78515,77372,117311,22441,28221,48856,57438,50326,35254,14418,24415,25686,33133,36983,41395,38262,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
一年内到期的非流动负债(万元),1552662,1045898,1413148,1349731,1651211,812461,522171,619194,949574,955983,619046,1039588,1088047,1298815,929197,959790,1604360,718340,786950,479200,291000,303870,113470,175175,110850,162150,162950,183475,177900,89600,80650,99350,36000,117900,66000,71400,108500,74600,67250,74000,43000,0,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
流动负债合计(万元),7249408,6101329,5907276,5131820,4981917,4297942,4022069,3520696,3528422,3396452,3346072,3149294,3427066,3334239,2795200,2433757,2926992,1901720,1863648,1486308,1150548,1186889,1221576,1214651,992030,973004,1017823,944546,925685,837678,860763,915905,788453,668265,728261,703651,585931,536526,556154,525638,519686,429735,354115,230949,197133,199847,
长期借款(万元),4057861,4068554,3748889,3722065,3487890,3748744,4450538,4525215,3481799,3387063,3490437,2909547,2451278,1928458,1724518,1783978,799823,1284833,732973,969173,871825,655525,558417,455217,508521,407705,423565,386975,397850,362650,371600,361500,507000,348600,459700,402750,345650,335850,280550,248200,260000,267500,315000,320000,261800,185000,
应付债券(万元),1641479,1395661,1394743,1094808,994130,993385,1172286,973437,972679,477015,179928,179928,179928,179928,179969,179780,179591,179402,179214,179025,178836,178647,178458,178270,178081,177892,177703,177515,177326,177137,176948,176760,176571,176382,--,0,--,--,--,--,--,0,--,0,127,41142,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,4952,4952,4952,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期递延收益(万元),50,54,2253,2441,2301,2325,2350,2374,2402,2332,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),12983,11065,13200,13474,13035,15738,5057,4623,4184,3771,3142,2781,2305,1894,875,585,583,584,584,578,596,603,695,703,596,255,1537,1564,1567,266,265,270,311,332,224,237,190,159,145,145,145,145,132,132,110,110,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),5712372,5475334,5159085,4832789,4497356,4760193,5630230,5505648,4461064,3870182,3673507,3092256,2633511,2110280,1905362,1964343,979997,1464820,912771,1148776,1051258,834775,737571,634191,687199,585852,602806,566053,576743,540053,548814,538530,683882,525315,459924,402987,345840,336009,280695,248345,260145,267645,315132,325083,266989,231204,
负债合计(万元),12961780,11576663,11066361,9964608,9479273,9058135,9652299,9026344,7989486,7266634,7019579,6241550,6060577,5444520,4700562,4398100,3906989,3366539,2776419,2635084,2201805,2021664,1959147,1848842,1679229,1558856,1620629,1510600,1502428,1377732,1409577,1454435,1472335,1193580,1188186,1106638,931771,872536,836848,773983,779831,697380,669246,556032,464122,431051,
实收资本(或股本)(万元),211831,211831,211831,211831,117684,116905,116905,116905,116905,116905,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,81705,63192,31596,31596,31596,31582,26000,
资本公积(万元),287174,314419,428180,451244,544030,562723,562723,618302,547201,547605,166183,164939,165250,165135,214532,162237,161606,161611,168281,168261,214144,231462,239159,239184,239198,239178,239044,239128,239140,260401,260435,260452,260596,260672,260613,260662,260475,260352,260382,260518,40030,71626,71711,71711,70877,36068,
减:库存股(万元),6345,6345,6345,6345,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),59773,59773,38348,38348,38348,38348,27445,27445,27445,27445,20620,20620,20620,20620,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20329,20329,20329,20329,20329,20329,20329,20329,16469,16469,16469,16469,14346,14346,14125,14678,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未分配利润(万元),653608,595342,541315,511593,590947,548877,495913,492362,481033,478478,445149,438830,431927,422672,385263,362758,375078,374528,347054,334505,337533,328865,296333,298714,284238,282453,232596,234484,227811,213618,169097,165862,160081,146713,115307,107326,100829,87743,104732,97687,86532,77234,55010,54916,50144,42742,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,12,7,-46,5,-5,6,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),1225054,1188268,1235360,1230084,1313698,1298948,1204807,1256879,1174103,1172107,715052,707460,700741,691380,701936,627146,638829,638232,617478,604900,653822,662465,637632,640037,625575,623770,573779,575752,569090,576158,531566,528348,522711,509419,477953,470022,463338,450129,463288,456378,206222,196924,172663,172569,166728,119488,
少数股东权益(万元),1122199,1203334,1044388,1118736,957041,1022600,962435,950618,708212,724868,610622,609894,625367,607209,565431,552714,367738,368045,327859,327951,291682,212301,103149,117828,70799,71421,50270,50877,51332,78738,45198,45328,43357,43444,36019,36166,30157,30284,29400,29549,29580,29814,28968,29040,234,235,
所有者权益(或股东权益)合计(万元),2347253,2391602,2279748,2348820,2270740,2321548,2167243,2207498,1882315,1896974,1325674,1317354,1326108,1298589,1267367,1179860,1006567,1006277,945337,932851,945504,874766,740781,757865,696375,695192,624049,626629,620422,654896,576764,573676,566069,552863,513973,506187,493494,480413,492688,485927,235802,226739,201631,201609,166963,119723,
负债和所有者权益(或股东权益)总计(万元),15309033,13968265,13346109,12313428,11750012,11379684,11819542,11233842,9871801,9163608,8345253,7558904,7386686,6743109,5967930,5577961,4913556,4372817,3721757,3567935,3147309,2896430,2699928,2606707,2375604,2254047,2244678,2137229,2122850,2032628,1986341,2028111,2038404,1746443,1702159,1612825,1425265,1352948,1329536,1259910,1015633,924119,870877,757641,631085,550774,		
  
