报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他应收款(万元),7225,6758,5197,5438,4485,6957,7331,7168,4550,6579,7732,5463,8809,7410,8371,7543,8239,6863,8232,6653,8920,7678,9817,9209,8805,7881,6251,5598,20393,10223,10674,11956,3587,3446,2867,2687,2591,5488,4053,3670,4792,4409,3635,4230,4805,3897,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
存货(万元),327316,314944,312362,312363,305227,315066,369253,342755,327168,344849,357314,361938,381839,392081,401288,399038,380209,380767,403355,381754,356524,348977,326547,312493,292611,274619,261584,243352,165488,146874,152716,116090,97922,95582,97034,90513,94424,93392,119321,108978,103252,88849,77915,80828,55568,34471,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他流动资产(万元),11634,9278,6914,6583,6103,5946,7413,7088,18853,12780,7792,8566,7901,7820,7650,7475,7244,6932,8596,7791,6974,5873,4735,3415,1224,1224,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
流动资产合计(万元),534420,513527,497192,479288,457498,511592,542411,505917,493244,539122,523443,527718,528632,553130,559469,539514,548207,514037,536291,495814,466577,460802,440846,420336,404543,437069,416995,388517,330613,269296,255099,251544,215968,192560,193412,188290,187841,190106,219890,202060,185570,185028,166589,175439,168106,147147,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
可供出售金融资产(万元),44151,36501,28850,21800,17300,10100,7100,3900,1000,1250,250,250,250,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,100,100,100,100,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期应收款(万元),2082,2082,2082,2082,2082,2082,2082,2082,2082,2082,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期股权投资(万元),12508,12672,15999,12188,11518,8746,7495,6871,5532,3146,2900,900,--,--,250,50,--,--,--,--,--,--,--,--,--,--,1280,1280,1280,1280,--,0,--,0,--,0,2192,2192,--,--,0,0,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
投资性房地产(万元),388,409,430,452,473,495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
固定资产原值(万元),--,165821,--,171683,--,184664,--,176347,--,184545,--,174686,--,173325,--,171186,--,173372,--,172224,--,170702,--,169881,--,163133,--,161634,--,160921,--,157816,--,156871,--,149636,--,150052,--,148763,--,138320,--,126856,--,113708,
累计折旧(万元),--,100327,--,104338,--,112365,--,106688,--,109956,--,105818,--,100863,--,95941,--,92791,--,87491,--,82001,--,76522,--,70961,--,65819,--,60477,--,55975,--,50489,--,45118,--,40471,--,35244,--,30180,--,25770,--,21985,
固定资产净值(万元),--,65495,--,67345,--,72299,--,69659,--,74589,--,68868,--,72462,--,75244,--,80581,--,84733,--,88701,--,93360,--,92173,--,95816,--,100444,--,101841,--,106382,--,104517,--,109581,--,113519,--,108140,--,101086,--,91723,
固定资产减值准备(万元),--,16,--,21,--,32,--,38,--,38,--,38,--,39,--,41,--,42,--,45,--,48,--,51,--,52,--,62,--,63,--,85,--,85,--,86,--,86,--,86,--,86,--,87,--,87,
固定资产(万元),64041,65479,65393,67324,69263,72267,67908,69621,71393,74551,66862,68830,70609,72423,72971,75203,77582,80539,82384,84688,86181,88652,90822,93308,89966,92121,94065,95754,98170,100380,101770,101756,103887,106297,102553,104432,106348,109496,111604,113433,107477,108054,107529,100999,90145,91636,
在建工程(万元),22532,14676,10835,5097,2110,1394,1925,1866,1492,752,5876,5022,4089,3934,3807,3032,2416,1396,823,615,1268,989,1056,1044,5835,5579,4764,4146,3375,1242,1992,3810,3351,2547,5774,3822,2375,1773,2115,3047,9591,8933,8399,15815,25953,24742,
工程物资(万元),191,183,183,183,183,183,183,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,0,0,0,0,--,--,--,0,0,5,15,0,33,5,2,--,--,1,0,0,--,59,69,69,
固定资产清理(万元),187,30,153,78,16,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,3,--,--,--,0,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
无形资产(万元),12076,11949,11905,11953,12067,12162,12423,12350,12488,12598,12645,12752,12825,12925,13042,13110,13189,13295,10409,10366,10426,10483,10564,10641,10705,10749,11432,10935,10983,11062,13131,11423,11501,11595,11610,11693,11762,11802,11875,11258,11328,11399,11283,11329,11350,11481,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期待摊费用(万元),212,222,28,29,49,31,98,119,139,159,188,200,225,241,--,--,--,--,--,--,--,--,5,13,21,30,108,26,9,11,5,8,11,15,74,50,99,36,44,49,62,77,180,236,141,193,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延所得税资产(万元),10034,9911,8467,7783,8725,8462,7945,6322,7786,8638,8823,10532,10313,10628,10434,10817,10996,10819,12237,11593,11094,10764,6312,5557,4835,4822,3027,1952,1834,1752,2709,2737,2716,2741,2906,2677,2360,2476,1360,1369,1467,1667,1708,1585,1827,1948,
其他非流动资产(万元),27120,27120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,0,--,--,0,
非流动资产合计(万元),195520,181232,144324,128968,123786,115922,107159,103131,101911,103177,97544,98486,98311,100401,100504,102212,104184,106049,105852,107262,108968,110889,108760,110564,111363,113301,114677,114093,115651,115728,119607,119739,121481,123194,122950,122678,125141,127774,127097,129258,130024,130230,129099,130023,129485,130069,
资产总计(万元),729940,694758,641516,608256,581284,627514,649570,609048,595156,642299,620987,626204,626943,653531,659973,641727,652392,620086,642143,603076,575545,571691,549606,530900,515906,550370,531673,502609,446264,385024,374706,371282,337449,315754,316362,310969,312982,317880,346987,331318,315594,315258,295689,305462,297590,277217,
短期借款(万元),81970,64232,77095,78887,80609,89935,131183,136264,136356,142250,163712,179613,186224,179879,197380,191406,188262,185152,189568,168604,162004,158364,150759,146632,144453,167568,158970,141549,132798,87870,101820,99160,97110,79220,80200,69800,77977,71449,73795,73290,76000,73500,76800,81160,88560,96110,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付票据(万元),48003,44024,38130,25152,30409,49001,49991,44330,45962,51402,63850,68078,71318,79203,81356,82921,92615,84076,81041,76127,73947,68214,76507,81878,81195,77970,71809,49648,38945,40881,42083,39846,39323,39753,51814,56352,42784,48470,43553,45261,45254,41686,42134,37267,43110,29911,
应付账款(万元),113505,129515,109259,119721,102660,133100,123691,97285,87047,118063,100082,101035,87181,119821,112818,99225,99123,117844,98903,99312,86886,102990,87591,85544,87332,96052,93777,102437,80621,73474,72600,67599,56426,57604,50910,43469,53015,58830,65827,59621,44006,44690,41942,49126,38537,32463,
预收账款(万元),137495,111281,108311,85577,85454,83804,96564,73585,64389,65204,70417,89846,90927,80322,87030,90800,96625,88117,135006,124150,119840,106155,91048,71523,57239,49268,33767,57140,59332,43378,27576,29553,33280,29591,29138,34755,32744,29347,54442,45271,45472,49414,28771,33110,20413,10484,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付职工薪酬(万元),2446,4012,3049,2895,2224,3766,2041,1954,1669,2542,2150,2456,1791,2682,1864,2610,1572,2038,1508,2108,921,2065,1754,1761,1507,1550,1545,1557,1235,1520,1696,1703,1342,1563,1372,1365,1088,1383,1096,1326,1119,1163,978,1105,774,1053,
应交税费(万元),11038,14124,9319,7463,12627,11816,9212,6297,8678,11082,9881,9183,8361,10994,7492,6480,6951,7444,5399,5228,4322,6464,7528,7358,7983,11020,6061,3571,4051,5101,2566,2844,3087,4880,3062,3076,3220,4548,4081,1740,2705,4316,3157,2580,3405,3901,
应付利息(万元),81,73,109,168,155,192,174,1255,900,892,693,641,685,632,507,485,450,552,376,933,1088,880,495,682,799,682,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付股利(万元),293,395,395,5191,1055,305,805,305,250,250,250,463,650,750,623,623,623,750,1300,1557,400,600,825,1107,1107,40,595,1422,876,167,167,1150,0,0,461,0,--,--,--,1485,250,0,43,351,74,74,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),7432,10245,9386,8057,7196,8229,10647,12024,11044,13511,11996,10515,11227,11985,10093,9511,11079,13155,9965,6040,5601,5440,6176,8098,8479,18583,31895,14177,5486,8995,7159,7143,5598,5827,2079,2147,1893,1861,2657,3818,2986,2766,2682,3027,3282,2519,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动负债(万元),6975,6975,--,--,--,--,7200,7200,7350,7350,150,--,--,--,--,--,--,--,68,68,68,--,--,--,--,--,7000,8300,8300,1000,1000,3000,4000,13800,19300,22080,26800,19380,13780,9000,3800,3800,2800,2800,2000,2800,
其他流动负债(万元),4716,5950,4728,5748,4317,5341,--,20000,20000,20000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,987,987,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
流动负债合计(万元),413954,390826,359781,338859,326708,385489,431508,400499,383646,432546,443181,461830,458364,486267,499161,484059,497301,499127,523135,484127,455077,451172,422683,404583,390095,422733,405419,379801,331644,262385,257655,252984,240166,232239,238335,233044,239521,235269,259232,240813,221591,221335,199308,210526,200154,179315,
长期借款(万元),--,--,6975,6975,7050,7050,--,--,--,3000,11200,11350,7350,7350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8300,8300,10300,10800,1000,1000,3000,2000,11800,20400,25180,29180,29380,32580,32780,33780,33180,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期应付款(万元),--,--,--,5000,5000,5000,5000,5000,5000,5000,--,--,--,--,--,--,--,--,--,--,--,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,644,501,405,276,68,68,68,68,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,312,312,--,--,1457,1457,1457,1457,1457,1457,3868,4733,5905,5905,--,--,--,400,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期递延收益(万元),1876,1887,1897,1907,1917,1927,1937,1948,1958,1968,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,20,85,272,304,145,24,33,43,52,61,70,79,88,107,117,192,208,223,238,335,355,394,394,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2019,2029,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
非流动负债合计(万元),1876,1887,8872,13882,13967,13977,6937,6948,7270,10280,11200,11350,8807,8807,3476,3486,1457,1457,3868,4733,5905,5973,69,88,153,740,373,213,92,8402,8411,10420,10929,1138,1147,3156,2176,11985,21236,25888,29808,29894,32984,33203,34242,33642,
负债合计(万元),415830,392712,368653,352741,340675,399466,438446,407447,390915,442826,454381,473180,467171,495074,502637,487545,498758,500584,527003,488860,460982,457145,422753,404671,390248,423473,405792,380014,331737,270787,266065,263404,251095,233377,239483,236200,241696,247254,280468,266702,251399,251229,232291,243729,234397,212957,
实收资本(或股本)(万元),137403,137403,137403,137373,105676,105676,105676,105390,80887,80887,74184,73838,55346,55346,55346,55346,55346,46346,46346,46346,46346,46346,46346,46346,46346,46346,46346,38622,38622,38622,38622,32185,32185,32185,32185,24757,24757,24757,24757,24757,24757,24757,24757,24757,24757,24757,
资本公积(万元),11233,11118,10007,9443,29711,28428,26853,25072,46256,44308,18227,14287,27792,27792,27532,27532,27581,2857,2857,2857,2857,2857,3066,3066,3027,3026,3131,3190,3311,3312,3162,3162,3169,3169,3312,5717,5712,5704,5697,5697,5697,5697,5839,5839,6911,7108,
减:库存股(万元),18,18,18,18,26,26,2303,2303,2303,2303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
专项储备(万元),640,620,593,381,125,129,124,94,111,86,69,123,236,285,22,38,23,20,24,68,101,24,264,12,16,126,147,80,72,34,45,389,542,436,906,799,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),22257,22257,13740,13740,13740,13740,7641,7641,7641,7641,7370,7370,7370,7370,7088,7088,7088,7088,6502,6502,6502,6502,6502,6502,6502,6502,5643,5643,5643,5643,4787,4787,4787,4787,4077,4077,4523,4467,3732,3732,3732,3732,8233,8233,8233,3207,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
未分配利润(万元),131054,118185,103368,85730,80975,68920,60056,52270,38656,34996,34942,26042,27502,26537,25958,23174,22877,22553,19960,19420,18817,18682,30778,30627,30460,30230,30756,36069,34105,32908,29446,35536,32895,31748,28934,32458,29672,29007,26108,24404,24353,23897,18414,17024,16119,20793,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
归属于母公司股东权益合计(万元),302597,289582,265108,246664,230212,216872,198067,188183,171255,165602,134766,121651,118241,117326,115944,113178,112916,78865,75690,75194,74624,74411,86955,86553,86351,86230,86023,83604,81753,80518,76062,76059,73578,72325,69414,67808,64664,63936,60294,58590,58540,58083,57243,55853,56021,55866,
少数股东权益(万元),11513,12464,7755,8851,10397,11176,13058,13418,32986,33871,31840,31374,41532,41131,41392,41004,40718,40637,39450,39023,39939,40135,39898,39675,39307,40667,39858,38992,32774,33720,32579,31818,12776,10052,7466,6960,6622,6691,6225,6027,5656,5945,6154,5880,7173,8394,
所有者权益(或股东权益)合计(万元),314110,302046,272863,255515,240609,228049,211124,201601,204240,199473,166606,153024,159773,158457,157336,154182,153634,119502,115140,114216,114563,114546,126853,126229,125658,126897,125881,122595,114527,114238,108641,107878,86354,82377,76880,74768,71286,70626,66519,64617,64195,64028,63397,61733,63194,64260,
负债和所有者权益(或股东权益)总计(万元),729940,694758,641516,608256,581284,627514,649570,609048,595156,642299,620987,626204,626943,653531,659973,641727,652392,620086,642143,603076,575545,571691,549606,530900,515906,550370,531673,502609,446264,385024,374706,371282,337449,315754,316362,310969,312982,317880,346987,331318,315594,315258,295689,305462,297590,277217,		
  
