报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),20060,16687,22365,20066,25228,28504,22937,20233,39432,37945,42707,42588,43440,37910,43331,41648,36713,29123,30765,28314,29121,24901,35636,32429,31617,30122,36768,42328,39579,38465,37387,37058,35916,35739,37497,38219,37534,36725,38778,37392,37347,35990,35473,32964,30299,27501,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,20,20,20,20,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,25,
其他流动资产(万元),2039,1650,9748,1724,1395,1959,252,212,230,160,39,156,--,13,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,39,52,53,--,5,8,20,--,
流动资产合计(万元),129894,138137,138589,131176,130476,130026,140844,154233,161853,163004,179096,186131,183365,186161,194789,173784,157235,158818,136650,130376,132348,138628,136786,128634,117017,126454,129510,121255,107011,49824,52230,51204,48034,47778,51770,53297,50311,49514,53693,51125,50897,49218,59305,56406,54525,53548,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,224,400,625,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,3,3,3,3,8,8,8,8,8,8,10,10,12,24,24,24,24,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),--,--,--,--,--,--,415,415,415,415,421,430,452,459,467,475,480,89,96,85,81,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,20,134,205,297,457,432,532,521,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,8983,5795,5829,5862,5896,5929,5963,5996,6030,6063,6097,6130,6164,--,--,--,6298,
固定资产原值(万元),--,35654,--,12321,--,12276,--,12569,--,41443,--,41514,--,40506,--,40313,--,38435,--,38142,--,37590,--,36092,--,35320,--,34155,--,47112,--,48729,--,49010,--,55779,--,55780,--,55411,--,55747,--,53558,--,53363,
累计折旧(万元),--,5255,--,4757,--,4348,--,4199,--,20545,--,19407,--,18341,--,17377,--,16163,--,14943,--,13703,--,12629,--,11437,--,10373,--,28938,--,28139,--,27295,--,28266,--,27143,--,25732,--,24693,--,24805,--,23484,
固定资产净值(万元),--,30399,--,7564,--,7928,--,8369,--,20898,--,22107,--,22166,--,22936,--,22273,--,23199,--,23887,--,23463,--,23883,--,23783,--,18174,--,20590,--,21716,--,27513,--,28638,--,29679,--,31054,--,28753,--,29879,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,319,--,319,--,380,--,2809,--,2809,--,437,--,437,--,437,--,437,
固定资产(万元),29900,30399,7461,7564,7719,7928,8078,8369,19968,20898,21492,22107,21774,22166,22198,22936,21692,22273,22529,23199,23341,23887,23152,23463,23734,23883,23318,23783,23425,17855,19820,20272,21056,21335,22260,24704,25422,25829,26168,29242,29938,30617,30605,28316,28887,29442,
在建工程(万元),2,--,22082,20975,20556,19971,17031,16528,18686,18494,16689,16174,15625,15034,10573,10007,8111,7460,2431,2247,2330,2198,2296,2261,2046,1857,2446,1468,1508,38,38,38,38,38,134,108,102,100,325,299,255,223,414,2662,2541,1857,
工程物资(万元),--,--,--,--,33,--,182,103,19,161,28,30,16,16,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,23,23,23,23,23,23,23,23,23,43,43,36,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1,241,201,-5,281,147,147,147,147,147,64,56,56,-16,-0,-0,2,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),9209,9279,1249,1275,1271,1235,1258,1282,16820,16926,17066,17190,17295,17419,17543,17665,17738,17860,17957,18069,18189,17946,17972,18084,18197,18304,18398,18504,18616,8830,10629,10710,10792,10873,10959,13401,13509,13594,13704,13796,13889,13982,20261,20395,20514,14366,
开发支出(万元),44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,629,629,629,629,629,629,629,629,629,629,629,629,--,--,--,629,
长期待摊费用(万元),153,274,146,155,130,135,150,168,--,--,119,44,--,--,--,5,25,45,110,176,242,126,191,259,334,162,2,4,6,--,--,0,--,0,--,0,--,--,--,--,--,--,3,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),6641,5947,6323,6079,5527,5415,4161,4247,4190,3911,3415,3267,3310,3098,5084,4487,3787,3501,3465,3373,2809,2133,2819,2070,1398,970,658,658,568,36,36,36,30,30,31,24,29,29,1157,1157,1157,1157,1428,1428,1300,151,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),45948,45899,37261,36048,35236,34683,31274,31111,60097,60805,59229,59242,58472,58191,55865,55576,51833,51226,46587,47149,46992,46289,46429,46137,45709,45175,44821,44417,44123,35747,37192,37718,38405,39089,40120,45005,45864,46387,48244,51674,52691,53783,53198,53300,53840,53326,
资产总计(万元),175842,184036,175849,167224,165712,164709,172118,185344,221951,223809,238325,245373,241837,244352,250653,229360,209069,210044,183237,177525,179341,184917,183215,174771,162726,171629,174332,165672,151134,85572,89422,88922,86439,86867,91890,98302,96175,95902,101937,102800,103587,103001,112503,109705,108365,106874,
短期借款(万元),47600,44100,46600,37900,38200,20700,17700,23500,57600,55700,51800,49550,46150,54984,57834,46994,43792,44279,48279,44617,44856,41886,37902,41903,36570,36986,36889,35131,27558,910,910,910,910,910,3895,6046,6046,6046,7431,7449,7477,7493,7544,7550,7579,7581,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),1396,3586,3024,1814,1490,4439,11617,10496,2508,2318,5312,7182,5631,4925,11569,11965,6189,9421,8820,8035,8900,9518,11654,7016,3018,3532,5354,5205,1288,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付账款(万元),74688,79586,67279,69646,64004,58961,60433,62553,72968,76866,79184,85884,78286,72783,64051,60953,56976,57277,44493,41521,37275,36433,34097,32566,33796,34315,27240,26269,22713,13015,12787,13238,12907,12993,12720,14070,14006,13934,12515,12930,14321,13858,12404,12462,12600,12507,
预收账款(万元),6972,6831,12683,9648,16262,24929,24904,19728,23328,20196,29323,27598,32352,29653,33921,28116,22772,16838,9326,12165,13816,20983,27238,17983,18598,28191,38649,36815,37215,2979,3459,3461,2948,3159,3178,2967,2899,3203,3488,3312,2864,2565,1965,2258,2244,1887,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),817,2239,627,592,579,536,511,549,2076,1438,905,574,484,535,363,433,400,249,299,645,320,213,325,393,9,--,16,17,282,20899,23726,22862,21252,20131,18964,18084,17219,16446,15459,14721,13850,12758,11910,11115,11239,9717,
应交税费(万元),1085,2350,1001,2028,668,432,-1304,-425,-833,45,-713,-267,-47,549,124,-327,-361,2185,990,281,25,1961,-547,505,900,2328,1462,1139,2010,7326,7473,7317,7211,7053,7070,4599,5236,5018,4553,4394,4038,3600,3298,2973,2799,2664,
应付利息(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,118,46,161,120,119,97,59,185,188,279,190,264,5,20,8513,8552,8334,8180,7955,8621,11239,10568,10022,8992,8449,7909,7366,6308,5862,5301,5041,
应付股利(万元),--,--,--,--,--,--,70,70,70,75,285,285,--,--,--,--,--,--,--,--,790,790,--,0,--,--,--,--,--,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),7331,8083,8328,8815,8190,7247,7265,17966,22898,24896,21199,21045,20541,20570,20241,20068,19572,19419,18968,18943,22448,21123,26281,26541,21604,18855,18764,17670,18878,22792,20843,18995,20296,19250,18444,15368,14885,13955,13933,12354,10814,10913,10164,8722,7874,7920,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,1500,1250,1000,750,500,500,250,250,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,182,182,182,182,182,16977,16977,16979,16987,16987,17000,17000,17010,17015,17021,17021,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,1,3,3,3,
流动负债合计(万元),139891,146774,139541,130443,129392,118745,122445,135438,181365,182033,187795,192100,183647,184000,188103,168320,149386,149829,131296,126325,128527,132967,137136,127095,114774,124397,128638,122252,109964,77788,79285,76652,75239,72985,74427,90705,89190,86958,84711,81949,79626,76906,71958,69313,68013,65694,
长期借款(万元),--,--,--,--,--,10000,10250,10750,11000,10000,5500,5750,5750,5288,2020,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),900,900,900,900,900,900,900,900,1650,1650,1650,1650,1700,1700,1700,1700,1700,1700,1650,1650,1450,1150,1150,1150,1150,1150,1150,1150,1150,3590,3412,3412,412,413,438,445,464,453,505,494,485,486,681,684,691,154,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
长期递延收益(万元),--,--,120,120,120,120,120,120,672,532,412,412,412,412,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,2,--,--,--,49,90,146,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,412,412,412,412,--,--,--,--,--,0,--,--,--,--,--,244,444,247,409,447,267,267,539,555,70,70,70,70,--,--,--,508,
非流动负债合计(万元),900,900,1020,1020,1020,11020,11270,11770,13322,12182,7562,7812,7862,7400,4132,2112,2112,2112,1650,1650,1450,1150,1150,1150,1150,1150,1150,1150,1150,3834,3857,3659,822,860,705,713,1003,1008,575,613,645,702,681,684,691,663,
负债合计(万元),140791,147674,140561,131463,130412,129765,133715,147208,194687,194215,195357,199912,191509,191400,192235,170432,151498,151941,132946,127975,129977,134117,138286,128245,115924,125547,129788,123402,111114,81622,83142,80311,76061,73845,75131,91419,90193,87965,85286,82562,80271,77609,72639,69997,68704,66356,
实收资本(或股本)(万元),22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,17500,
资本公积(万元),38870,38870,38870,38870,38870,38870,38870,38809,35813,35813,35263,35263,35263,35263,35263,35263,32249,32249,32249,32249,31725,31725,31725,31725,31725,31725,31725,31725,31725,22769,22769,22769,22769,22769,22769,22769,22769,22769,22769,22915,23039,23208,22769,22769,22769,27994,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,67,1479,2238,3398,3629,3629,4301,4301,4386,4386,4386,4386,4386,
专项储备(万元),--,--,--,--,--,--,--,--,88,65,55,27,19,18,25,2,3,6,11,--,141,106,--,0,91,--,266,503,251,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,4033,4033,4033,1458,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),-35675,-34356,-35858,-35419,-35662,-35910,-32480,-32765,-40625,-38288,-28168,-25195,-20713,-17977,-12361,-11634,-9803,-9329,-12177,-12566,-11599,-10184,-15934,-14216,-13909,-14453,-16147,-18297,-20094,-40224,-41551,-39193,-37393,-34693,-29621,-38683,-38197,-36124,-28437,-24266,-21556,-19815,-8175,-8259,-8195,-4809,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),29486,30805,29303,29744,29502,29252,32682,32336,21568,23883,33442,36388,40862,43597,49220,49924,48742,49218,46376,45976,46559,47939,42084,43802,44199,43564,42136,40224,38174,6703,5376,7734,9534,12167,15827,6005,5332,7174,14861,18506,21339,23165,36941,36857,36921,37758,
少数股东权益(万元),5565,5557,5985,6016,5798,5691,5721,5799,5696,5711,9526,9073,9466,9354,9198,9004,8829,8886,3915,3573,2804,2861,2845,2725,2602,2517,2407,2047,1845,-2753,903,877,844,854,932,878,649,763,1790,1732,1977,2227,2923,2852,2740,2760,
所有者权益(或股东权益)合计(万元),35051,36362,35288,35760,35300,34944,38403,38135,27264,29594,42967,45461,50328,52952,58418,58928,57571,58104,50291,49549,49363,50800,44929,46527,46801,46082,44544,42270,40020,3949,6280,8611,10378,13022,16759,6883,5981,7936,16651,20238,23317,25392,39864,39709,39661,40518,
负债和所有者权益(或股东权益)总计(万元),175842,184036,175849,167224,165712,164709,172118,185344,221951,223809,238325,245373,241837,244352,250653,229360,209069,210044,183237,177525,179341,184917,183215,174771,162726,171629,174332,165672,151134,85572,89422,88922,86439,86867,91890,98302,96175,95902,101937,102800,103587,103001,112503,109705,108365,106874,		
  
