报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产(万元),2394542,2413778,2250635,2253524,2210948,2188011,1877528,1817498,1905533,1933343,1233661,1181451,1054567,1068540,1038309,1049010,1050270,1058789,943566,944771,948122,974399,864014,878940,880940,902788,873785,856472,847724,868517,809944,806836,789758,809442,515165,450876,637719,657131,391683,402812,415203,429343,403475,411654,409204,413932,
在建工程(万元),320988,242794,285044,271133,252676,250853,510706,533800,506670,394154,937298,866376,958552,900037,748125,654340,590926,585834,482804,434104,404276,397260,355687,326540,286128,283150,245868,216940,245246,236680,167817,147415,119017,117181,251220,200337,180818,172353,236780,215260,190331,182336,168080,143283,116471,112892,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
固定资产清理(万元),2350,2364,2236,2236,2461,2462,2183,2183,2232,2241,2102,2143,2143,2144,2197,2219,2224,2229,2195,2206,2232,2299,2403,2498,3089,3257,2301,2739,3220,3220,2333,2363,2698,2703,1836,1722,1724,1727,955,999,1005,1006,864,917,891,921,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
无形资产(万元),63178,63893,64605,65314,66031,66745,73736,74336,78186,78973,76098,76949,77955,79077,80115,81333,79899,81089,82111,83139,84192,84944,84105,83397,70048,71017,66323,65930,67023,68123,63698,63964,65012,66012,64485,59314,59896,60512,61120,61735,62965,62966,63355,63935,64514,65094,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
长期待摊费用(万元),137,207,207,207,260,282,300,318,471,358,376,394,411,434,168,203,238,278,313,348,383,423,458,447,385,420,455,490,525,560,595,630,665,700,--,0,0,0,--,--,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
递延所得税资产(万元),13627,13627,6225,6225,5155,5155,5666,5666,12131,12131,78440,78440,76464,76464,72399,72399,70615,70615,90631,90631,88361,88361,69223,69224,68070,67595,27667,27667,27468,27468,17213,17213,16681,16681,2132,857,2696,2696,1664,1664,1662,1662,2384,2384,2219,2219,
其他非流动资产(万元),10079,10317,10012,8040,47073,35815,3398,3636,4103,4112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2077,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
非流动资产合计(万元),2851742,2791685,2661368,2649886,2625272,2589244,2513827,2478842,2550151,2465234,2367204,2244400,2209905,2165231,1979035,1897578,1832348,1835905,1637644,1556225,1528745,1548786,1376976,1362081,1309982,1329477,1217643,1171438,1192662,1208045,1066008,1039581,995201,1013582,835625,713892,883547,895115,692736,683006,671774,677922,638729,622743,594228,595986,
资产总计(万元),4435422,4305440,4231889,4058825,3915692,3814041,3916353,3798686,3668212,3541293,3452906,3155123,3206620,3145238,2725628,2701034,2630090,2650373,2518896,2461740,2071407,2086175,2001318,1976128,1963323,1966471,1924847,1794743,1809500,1842066,1736233,1680085,1608690,1584856,1475712,1393984,1724527,1635751,1487247,1338532,1212687,1104714,1032952,963810,872717,854556,
短期借款(万元),471350,500560,552408,529595,449571,514192,426603,429472,399508,401200,376200,336200,420200,382700,273500,190000,70000,70000,95000,70000,100000,121000,60000,38000,11000,26000,7000,7000,3800,3800,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
应付票据(万元),743780,573409,553927,467800,442053,430128,479061,480724,325395,248595,191686,149001,152000,145617,53755,17437,22658,19709,21185,16765,16978,15473,6666,100,300,--,--,--,--,--,--,0,0,90,90,0,0,0,--,--,--,--,--,0,10,110,
应付账款(万元),357156,481197,339308,383326,376341,330583,488808,486925,487955,538209,354601,317292,430709,454722,255878,364375,385420,462965,277025,288066,314257,356584,306409,317725,259663,338060,245801,231287,239547,373705,200885,230411,235717,337963,196906,204149,240594,285235,148726,122831,140090,158619,79979,85839,77682,110208,
预收账款(万元),75390,39107,67241,63100,60181,54963,56033,19855,37920,10483,12295,12623,17079,17991,16231,23873,23330,40492,40398,35269,44612,57741,48801,49451,92503,116189,133730,136214,124751,141719,152933,124628,114859,133604,108409,69220,112664,57888,122129,107005,83368,65268,47620,38451,34091,29773,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),67161,70313,66665,66880,81365,135508,110116,102138,103404,72608,72111,70734,69005,51053,66908,66735,79631,62753,42480,64477,76664,63810,74824,83274,87838,65524,88918,68720,70344,54965,59453,57758,75329,50061,49980,47724,43649,38658,40445,34386,38936,19754,39878,33425,35048,41572,
应交税费(万元),21574,19042,20744,14101,29207,20145,16297,12029,9250,20080,17319,9964,17202,20287,36556,37395,34601,30197,43376,41449,46022,60886,50755,67608,65644,74782,52485,56479,55416,37970,37765,44847,52476,34428,30018,32899,44350,41549,33426,26897,29123,13754,18696,16147,20473,14164,
应付利息(万元),37412,25055,19553,14056,32522,21890,11736,13693,24314,21833,12907,4832,26346,19152,12080,4777,21839,16127,10609,4793,86,--,267,249,187,--,389,364,267,--,357,292,227,0,--,0,0,0,--,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
其他应付款(万元),120078,130108,142900,305528,265785,194291,269157,214876,199215,166675,202925,161519,157254,153379,153913,141878,140773,117308,115052,120717,119313,112901,117720,108800,108554,90902,77659,67798,63165,61192,66565,70019,62794,54660,113553,50330,54373,54411,127073,144191,66475,57081,60036,53164,62380,70688,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),64100,73900,37143,76943,110583,98043,170900,79860,206554,217604,31750,35190,45590,42390,42140,15040,55480,52500,21800,21800,13300,13500,28700,43700,58200,64000,63900,53900,42480,36080,19200,4200,30900,30900,--,15000,21000,21000,8300,8300,8300,8300,--,0,0,0,
其他流动负债(万元),2078,1216,1214,1351,2535,1156,1633,1633,1755,1755,1251,1559,1711,1228,1104,1104,1155,1180,1190,2638,1925,1924,462,307,306,166,413,387,236,159,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
流动负债合计(万元),1960080,1913906,1801103,1922679,1850143,1800898,2030343,1841205,1795270,1699043,1273045,1098913,1337096,1288519,912065,862615,834887,873232,668116,665973,733155,803820,694604,709215,684195,775623,670295,622150,600007,709591,537157,532156,572302,641705,498956,419323,516631,498741,480098,443609,366293,322776,246208,227026,229685,266515,
长期借款(万元),63300,54860,62900,63960,70160,85960,103400,195500,178200,171260,255450,208170,186230,190390,122600,149060,116220,119300,138400,119100,108600,108600,75900,65900,94900,95100,108600,118600,153600,160000,162600,175600,145600,140100,163000,163000,148000,132600,141600,141600,114800,105800,111200,107700,46000,32100,
应付债券(万元),845550,845550,844606,745285,745265,744905,644904,644904,644904,644904,644383,545133,446133,446133,445767,445767,445767,445767,445517,445517,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
长期应付款(万元),131975,109433,112029,74854,19653,20451,25143,25704,23027,23894,125957,126863,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,3350,3350,3350,93173,79574,58607,37937,66556,52535,38071,20116,
专项应付款(万元),3488,4733,1570,1780,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,4631,4671,3685,3685,4015,3735,3735,3685,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
长期递延收益(万元),26618,6233,6356,6359,5812,5937,6061,6184,7435,7589,3737,3891,7937,8080,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,51057,48737,--,--,30,30,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4978,5069,5160,5227,5200,5019,5176,5291,2881,1907,1752,1772,818,850,1033,914,1113,1152,1197,1227,946,946,946,946,--,--,--,--,--,0,0,0,
非流动负债合计(万元),1070931,1020809,1027462,892239,840890,857253,779509,872293,853566,847647,1029527,884057,640300,644603,573345,599896,567147,570294,589117,569637,113776,113891,78781,67807,96652,96872,109418,119450,154633,160914,163713,176752,146797,141327,163946,167296,203353,185632,239404,225845,177121,147451,181771,163970,87806,55901,
负债合计(万元),3031011,2934715,2828565,2814917,2691033,2658151,2809851,2713498,2648836,2546690,2302572,1982971,1977395,1933122,1485410,1462510,1402034,1443525,1257234,1235610,846931,917711,773386,777022,780848,872496,779713,741600,754640,870505,700870,708908,719099,783032,662902,586618,719984,684373,719502,669454,543415,470227,427979,390997,317491,322416,
实收资本(或股本)(万元),236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,236116,181628,181628,181628,181628,139714,139714,139714,139714,107472,107472,107472,107472,107472,107472,107472,107472,107472,107472,
资本公积(万元),279346,279346,316825,305222,332259,332259,314058,314058,272157,272157,272157,272157,272157,272157,272157,272157,272057,272057,272057,272057,272057,272057,268391,268364,268369,262243,260105,259593,259511,259511,256652,256652,256652,256652,251915,301462,301462,301462,327302,327302,327284,327284,320375,320375,320375,320375,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
专项储备(万元),45147,22398,52917,48332,38273,22577,70200,52190,35745,12165,85700,43468,27061,8270,49355,30446,17676,3878,64383,49194,40281,7395,86610,71081,44505,9641,88063,62670,87689,53343,138509,112342,76164,42183,83921,41709,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),161883,161883,161858,161858,161858,161858,159857,159857,161858,161858,161858,161858,161858,161858,158300,158300,158300,158300,150452,150452,150452,150452,138999,138999,138999,138999,119632,119632,119632,119632,101002,101002,101002,101002,90438,87651,123766,102394,62287,62287,62287,62287,51256,51256,51256,51256,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
未分配利润(万元),503767,497330,462178,422084,367911,336200,260718,260308,251431,251037,331668,395000,468407,470932,463272,481325,479546,474698,476590,459023,469169,449634,443311,431969,443573,396505,401818,344907,373069,322032,320491,282570,279028,225528,210736,200573,435102,415323,246555,147928,148310,113604,105870,73711,56123,33038,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),1226258,1197073,1229895,1173613,1136417,1089010,1040950,1022529,957307,933334,1087500,1108600,1165599,1149333,1179200,1178345,1163696,1145049,1199600,1166843,1168077,1115654,1173428,1146530,1131563,1043504,1105735,1022919,1021530,936146,998282,934195,852560,765079,776724,771110,967802,926651,743616,644989,645353,610647,584973,552813,535226,512140,
少数股东权益(万元),178154,173652,173429,70295,88242,66879,65552,62659,62069,61270,62835,63553,63625,62783,61018,60179,64360,61799,62063,59287,56399,52810,54504,52576,50912,50472,39399,30224,33331,35416,37081,36982,37031,36744,36086,36255,36741,24726,24129,24089,23920,23840,20000,20000,20000,20000,
所有者权益(或股东权益)合计(万元),1404412,1370725,1403324,1243908,1224659,1155889,1106502,1085188,1019376,994604,1150334,1172153,1229224,1212116,1240218,1238524,1228056,1206848,1261663,1226130,1224475,1168464,1227932,1199106,1182475,1093975,1145134,1053143,1054860,971562,1035363,971177,889591,801823,812810,807365,1004543,951378,767745,669078,669273,634487,604973,572813,555226,532140,
负债和所有者权益(或股东权益)总计(万元),4435422,4305440,4231889,4058825,3915692,3814041,3916353,3798686,3668212,3541293,3452906,3155123,3206620,3145238,2725628,2701034,2630090,2650373,2518896,2461740,2071407,2086175,2001318,1976128,1963323,1966471,1924847,1794743,1809500,1842066,1736233,1680085,1608690,1584856,1475712,1393984,1724527,1635751,1487247,1338532,1212687,1104714,1032952,963810,872717,854556,		
  
