报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
其他流动资产(万元),7377,916,1558,1718,2083,2938,2124,1515,15,--,1500,1500,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
流动资产合计(万元),409706,405685,395539,431056,443128,918329,870058,951372,847673,801575,785732,780875,775102,797015,785038,738406,756757,631797,622450,652311,594406,614961,595985,605093,575883,513929,481401,450023,426312,436905,422969,440127,406263,382057,410728,374872,363706,321440,309443,324374,277575,308210,309049,295688,282728,247796,254428,256917,233548,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
可供出售金融资产(万元),7316,7222,7222,7222,7222,7155,7503,7503,7503,6591,6591,6591,6591,6008,6008,6008,6008,6008,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,1400,1600,--,--,0,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
长期股权投资(万元),23542,21938,23702,23611,23594,26749,26391,28265,27858,21782,21806,22150,22388,20909,15965,12208,12253,12313,17972,17924,17849,17731,12779,12676,12661,21019,13504,13248,13213,17076,16892,17583,17350,17567,16855,47797,47958,67795,66707,73276,86273,111247,110049,114909,113688,110457,111276,112799,112086,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
投资性房地产(万元),10029,8745,8830,8916,8920,71,72,73,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,
固定资产原值(万元),124169,--,119729,--,118349,--,201664,--,190015,--,175788,--,174322,--,143740,--,141327,--,139359,--,136663,--,130677,--,126783,--,95676,--,83696,--,78338,--,76629,--,71486,--,70096,--,65745,--,64410,--,67538,--,60720,--,54535,--,57278,
累计折旧(万元),64728,--,59946,--,55871,--,96542,--,91756,--,89092,--,84205,--,66429,--,62109,--,57925,--,53645,--,48992,--,45008,--,44994,--,42156,--,39643,--,37062,--,34973,--,32638,--,30562,--,29241,--,28367,--,26720,--,23918,--,24186,
固定资产净值(万元),59441,--,59783,--,62478,--,105122,--,98259,--,86696,--,90117,--,77311,--,79218,--,81434,--,83018,--,81685,--,81775,--,50682,--,41540,--,38696,--,39567,--,36514,--,37458,--,35183,--,35169,--,39171,--,34000,--,30617,--,33093,
固定资产减值准备(万元),2214,--,1861,--,2709,--,3344,--,2280,--,304,--,388,--,291,--,293,--,327,--,304,--,221,--,223,--,220,--,227,--,230,--,230,--,228,--,258,--,233,--,381,--,408,--,487,--,461,--,612,
固定资产(万元),57227,55784,57922,59528,59769,99452,101778,94308,95978,86071,86393,87723,89729,73460,75041,75415,76946,80275,81107,81790,82713,81612,81464,82717,81552,64870,50462,48986,41313,37855,38466,38113,39337,38788,36285,35839,37200,34239,34950,34098,34788,38330,38763,32995,33513,30606,30156,32557,32481,
在建工程(万元),--,31441,22704,21896,20411,94348,83147,83997,82584,63314,49109,42352,37869,25689,24984,20365,17011,17946,4785,4665,5451,4659,5371,4829,5200,4234,12673,11327,17229,12325,4873,2712,1064,1714,4777,3831,3565,6300,2676,1895,852,1137,946,4068,4304,2845,2103,1825,1077,
工程物资(万元),--,--,9129,7376,6581,5988,6151,4983,10599,9462,10150,4266,8468,10057,6950,6175,3833,3084,1526,592,1198,1237,2061,1380,688,1487,1612,1069,4619,2840,5153,2242,1612,23,3216,6851,5821,--,0,--,10,--,--,0,--,2,0,--,470,
固定资产清理(万元),--,--,4,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,1,1,--,--,2,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
无形资产(万元),11611,11696,11775,11708,11619,34143,35014,35896,36614,34268,34897,35313,35783,34893,35328,24036,24335,24721,25089,25447,25814,26163,26568,26918,27276,27557,27915,27789,27696,17168,17407,17639,17675,17832,17836,14010,13919,14220,14325,14447,14391,15607,15711,15827,14983,14483,14576,14690,14750,
开发支出(万元),--,--,--,--,--,4628,4782,4537,4002,2199,1710,1018,665,10938,10566,9618,9010,8384,7904,7183,6579,5924,5555,4579,4039,3682,2485,2436,1260,3710,2475,2791,1348,577,61,3889,3529,3021,2314,1622,1386,1016,675,204,882,0,0,--,0,
商誉(万元),--,--,--,--,--,1600,1600,1600,1600,3402,3402,3402,3402,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3700,3700,3700,3700,10241,10241,10241,3700,
长期待摊费用(万元),323,784,243,231,245,7206,10625,8800,7278,14895,14658,9804,9168,9578,8492,9572,8554,8803,9053,9175,9415,8533,8676,7573,7732,5552,3598,3919,2857,2937,3020,2170,2267,1220,1334,1420,1542,1481,1501,1551,1587,1558,1574,1601,1526,10,11,12,463,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
递延所得税资产(万元),23056,14399,14399,14399,13436,15202,15254,15254,15254,14978,14978,14978,14978,15337,13426,12617,12617,11168,11086,11041,10932,7479,7438,9382,9382,5600,5600,5600,5600,3691,3845,3845,3845,2762,2891,2780,2762,3914,3914,3914,3914,1005,1005,1005,1005,242,242,319,781,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
非流动资产合计(万元),159665,152008,155930,154886,151796,296541,292316,285217,289344,257037,243769,227673,229118,208548,198438,177695,172249,174383,160206,159501,161636,155024,151600,151741,150219,135692,119540,116066,115480,99296,93826,88791,86194,82181,84954,118116,117997,132673,128092,133908,146507,173706,172530,174420,173710,168995,168715,172554,165920,
资产总计(万元),569371,557693,551469,585942,594924,1214870,1162374,1236589,1137017,1058612,1029501,1008548,1004220,1005563,983477,916101,929007,806180,782656,811812,756042,769984,747584,756834,726102,649621,600941,566089,541792,536201,516795,528917,492458,464238,495682,492988,481703,454113,437535,458283,424081,481916,481580,470108,456438,416791,423144,429471,399468,
短期借款(万元),62270,62270,60820,111320,99841,479936,456322,544504,504983,554883,564043,548970,528004,552687,509259,456219,521620,291078,249346,239964,231570,469240,435290,436190,433038,379630,343470,307340,287052,267992,230753,242292,236743,184243,191101,209485,215739,109676,114090,128447,128961,106050,105070,111377,107477,133651,134916,142208,146153,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,136,136,136,136,139,139,139,139,--,0,32,32,--,0,0,0,--,--,0,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
应付票据(万元),--,--,6688,12203,13666,62979,50804,42580,44260,17837,15800,16364,24822,92092,104552,90204,68362,207669,246556,252175,241226,26589,41572,40447,27529,61785,52846,44098,49001,62491,81886,67093,56099,32141,51254,53712,49009,103673,88280,92775,60948,78934,77758,55898,71707,66256,65705,47989,45533,
应付账款(万元),--,--,130660,138086,137395,175007,151315,122802,144479,144482,130197,111152,127520,109910,119671,115170,134564,133188,121430,156741,124370,115618,117028,132878,113115,99666,98558,106396,94901,92259,97904,107307,94234,112565,117133,107822,91275,99616,97609,86581,78709,90943,88017,75910,74507,68629,73812,76306,63646,
预收账款(万元),700,1220,531,737,745,13467,4722,3205,12628,7215,6706,13449,7228,6152,8400,6826,7884,4145,3964,4416,3539,3952,6348,3682,5161,3663,4186,3485,3578,5181,3553,8127,9589,19921,16720,9683,11928,11912,7008,9522,9996,8454,8766,14142,8778,5659,7910,7652,5238,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
应付职工薪酬(万元),17042,16333,17808,14727,17174,17230,18569,15519,15143,14739,16128,13446,14205,12141,12487,8968,9897,9090,8637,7264,8180,6720,7021,5614,6608,4728,4976,4045,4909,4647,4011,3287,3463,3116,3145,2179,3114,2503,2486,2177,3093,2080,2194,1458,2253,1754,1460,1373,1565,
应交税费(万元),16048,894,1851,2864,1184,3268,3115,4674,2651,2922,1042,3872,1833,2650,1770,2303,5266,1134,948,3994,6801,2263,1309,6391,9070,1059,1248,3968,3122,2013,1533,3960,3800,2015,1419,847,-892,1886,803,2558,1897,811,318,2041,1481,-21,890,1633,1986,
应付利息(万元),9529,7100,5010,2725,9443,9118,5207,2882,4747,3218,1929,971,3793,308,386,309,279,108,108,123,169,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,218,2001,2001,1986,1986,0,0,15315,1554,
应付股利(万元),436,436,10436,436,10436,436,10936,10936,436,5436,436,436,5186,436,436,436,853,436,436,436,436,436,436,436,436,436,436,436,266,459,459,447,459,1946,1980,1841,2033,485,485,283,283,343,343,343,343,343,390,390,390,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
其他应付款(万元),--,--,42327,43117,39950,49244,45470,57293,63870,78335,64544,79209,73747,67809,69426,76744,75616,62414,50925,50639,46163,46640,39189,37059,38804,29316,27626,31103,36776,45398,40428,41239,36482,38468,45087,40472,46331,36776,46660,47926,40003,61875,65737,74592,86766,50615,48725,30297,30471,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
一年内到期的非流动负债(万元),8250,2234,4226,1888,2368,650,40400,40500,60500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30000,30000,30000,42775,12775,12775,14819,12775,12775,12775,14146,13811,16677,16677,23827,30752,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
流动负债合计(万元),303638,286523,280359,328102,332204,811335,786860,844894,853696,829066,800823,787869,786338,844184,826386,757180,824341,709262,682349,715752,662454,671458,648193,662696,633761,580420,533481,501006,479740,480578,460664,473890,441008,424415,457838,456074,461343,379302,370196,385088,336882,364266,362980,351893,369110,343563,350486,346991,327289,
长期借款(万元),15699,23949,31199,9172,9172,200521,165500,160500,130500,68000,66000,60000,60000,20000,20000,20000,20000,--,--,--,--,3000,6000,6000,6000,6000,--,--,--,--,--,--,--,--,0,--,0,30000,30000,30000,30000,30000,30000,30000,6000,0,0,--,0,
应付债券(万元),150000,150000,150000,150000,150000,150000,150000,150000,50000,50000,50000,50000,50000,52322,51389,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
长期应付款(万元),--,9,10,11,11,12,13,14,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,388,--,--,--,0,--,0,--,0,--,--,--,--,0,--,36,36,36,36,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,397,397,397,397,397,397,397,397,1884,1884,1884,1884,1887,1884,1902,1887,4359,397,397,397,397,397,397,397,417,417,397,397,
预计非流动负债(万元),8570,7371,6976,6848,6392,6385,6010,6864,5492,5268,4991,4734,4567,4346,4133,3910,3684,3668,3436,3176,2984,2776,2616,2407,2209,2099,1927,1795,1671,1592,1472,1525,1409,1578,1455,1334,1225,1545,1433,1359,1322,1263,1188,1052,1052,1242,992,1956,230,
长期递延收益(万元),8871,2695,2901,5500,10357,28875,29447,28820,30591,31169,31745,32320,32896,13800,14166,14532,14898,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,3,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,104,89,104,104,--,0,--,--,24,24,24,24,0,0,--,15,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15148,15512,15877,16243,19852,20215,20577,20939,8197,8376,8554,6733,2309,2309,2986,2309,2603,2381,2453,2453,--,0,--,--,--,--,0,--,0,0,--,0,
非流动负债合计(万元),183149,184024,191085,171531,175933,385793,350970,346198,216597,154437,152736,147054,147463,90468,89694,88445,38582,18816,18950,19054,19227,26025,29228,29381,29546,16694,10700,10747,8801,5785,6053,6396,5603,6172,5809,5793,5668,35905,31830,31756,31719,31684,31609,31473,7473,1694,1444,2388,677,
负债合计(万元),486787,470547,471444,499632,508137,1197128,1137830,1191092,1070293,983503,953559,934923,933801,934652,916080,845625,862922,728077,701299,734806,681681,697483,677421,692077,663307,597113,544181,511753,488541,486363,466718,480286,446611,430587,463647,461867,467011,415207,402026,416844,368601,395950,394589,383366,376583,345257,351930,349379,327967,
实收资本(或股本)(万元),109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,109267,
资本公积(万元),116782,116782,116782,116782,116782,110021,110021,110021,110021,110021,110021,110021,110021,110021,110021,110021,110021,112078,111745,111745,111745,110021,110021,110021,110021,110021,110021,110021,110021,110021,110021,110021,110021,110021,110021,110122,110122,110122,110122,110122,110122,109982,109982,109982,109982,109980,109980,109980,109980,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
专项储备(万元),36,62,58,53,48,59,51,47,43,61,54,46,38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,41371,44000,44000,43999,41371,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
未分配利润(万元),-235313,-236072,-238540,-241364,-243389,-303539,-287172,-258802,-253460,-239578,-236986,-233615,-232618,-235684,-235006,-236096,-236193,-222782,-221191,-221736,-221893,-219933,-220321,-223454,-223660,-224211,-224248,-225791,-225953,-228481,-226872,-227177,-229058,-239736,-239944,-241727,-257189,-235774,-237746,-232168,-217315,-186321,-184642,-185915,-192136,-195861,-196085,-198556,-199376,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-839,-518,-749,-433,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
