报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
存货(万元),28134,21893,31158,27838,23544,22246,21138,21755,20294,17702,20593,20280,20669,16477,19112,18380,17369,17952,18879,17329,16793,17701,3422,2811,3349,3495,3697,2986,3605,4342,3915,3500,4112,3443,3101,2933,2732,3080,3976,2151,2633,3110,3013,2268,2091,2178,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),5390,5390,5390,5390,5390,5390,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
其他流动资产(万元),6254,7127,5513,5986,4378,5549,4219,4920,3920,5018,3661,4305,3611,3837,3281,3282,2654,4092,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
流动资产合计(万元),203928,198699,223456,242841,237381,253020,221714,198506,176233,147000,138052,110855,112928,109216,102807,98747,85761,90959,105310,104984,111420,109230,24248,27402,22564,26668,23806,23302,25848,27338,27700,27324,24501,27689,28287,25029,21422,19824,23645,19510,22946,23500,23771,27157,23341,22535,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
可供出售金融资产(万元),12132,13452,15832,15412,23952,18512,19607,21167,22978,35758,24828,24998,8518,8518,16518,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,
持有至到期投资(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
长期股权投资(万元),11035,11035,10576,10576,11006,11006,12962,11854,13778,13778,17137,17137,16933,16940,15894,24771,25556,25226,25849,24284,22445,21818,28457,28457,19422,13653,10091,10091,6331,6331,6192,6192,6192,6225,6126,6126,6133,5693,266,253,253,253,660,660,660,660,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
固定资产原值(万元),--,149189,--,138955,--,138149,--,138266,--,138228,--,131095,--,130051,--,123023,--,120405,--,105998,--,103724,--,38611,--,38131,--,37264,--,36773,--,23149,0,22799,0,21656,0,20484,--,17482,--,16110,--,10840,--,9999,
累计折旧(万元),--,51571,--,49102,--,46125,--,45947,--,43146,--,39906,--,37113,--,34847,--,32423,--,29597,--,27082,--,9777,--,8907,--,8552,--,7806,--,7379,0,6812,0,7457,0,7316,--,6844,--,6507,--,4774,--,4565,
固定资产净值(万元),--,97618,--,89853,--,92024,--,92319,--,95082,--,91189,--,92938,--,88176,--,87982,--,76401,--,76642,--,28834,--,29224,--,28712,--,28967,--,15770,0,15987,0,14199,0,13168,--,10639,--,9603,--,6066,--,5434,
固定资产减值准备(万元),--,559,--,203,--,203,--,954,--,954,--,954,--,954,--,954,--,954,--,954,--,954,--,954,--,954,--,1103,--,1103,--,1103,0,250,0,0,0,0,--,0,--,0,--,0,--,0,
固定资产(万元),95427,97058,88907,89650,90754,91821,89794,91365,92258,94128,91056,90235,91269,91984,87891,87222,88610,87028,75074,75447,74421,75688,27752,27880,28412,28271,27003,27610,27976,27865,16364,14667,14623,15737,14406,14199,13034,13168,9911,10639,9444,9603,8707,6066,5351,5434,
在建工程(万元),13570,11932,19411,17165,15664,13050,12023,11044,9497,9859,11149,11218,10649,8790,15569,17840,17074,17472,17019,11191,10156,8378,3738,3327,3110,2398,2890,4241,3335,1829,10556,10422,8242,6383,7774,7015,7365,6167,7473,5400,5009,4165,3545,1509,1156,1072,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,0,8,20,37,89,144,5,10,9,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,581,--,--,--,--,--,8,481,-8,--,--,4,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
无形资产(万元),40116,40381,40347,40237,40495,40756,41429,41722,41624,41606,41969,42030,41621,41629,37443,36037,36126,36346,35956,36177,36424,36644,9384,9444,9505,9566,9523,6763,6816,6869,6922,6837,6887,6937,5326,5562,5553,5554,6561,5703,5744,5785,5742,3197,3211,3221,
开发支出(万元),6,--,135,51,25,--,85,69,32,--,110,125,142,--,300,284,265,259,242,223,210,172,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
商誉(万元),1629,1629,1911,1911,1911,1911,1653,1653,1653,1653,1465,1299,1299,1299,1316,1298,1297,1297,920,920,920,920,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,47,18,18,18,--,--,--,0,
长期待摊费用(万元),628,576,555,582,599,541,447,447,468,482,458,501,472,499,397,384,398,424,227,233,238,241,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,55,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
递延所得税资产(万元),1798,1784,1528,1479,1430,1446,1251,1259,1009,1014,792,791,711,720,696,696,607,629,1155,1155,1037,1037,199,199,199,199,401,401,401,401,201,201,201,201,71,71,71,71,67,67,57,57,84,84,62,66,
其他非流动资产(万元),12927,13033,11147,13908,11649,13708,12272,12498,9949,24490,24754,24167,23836,29882,28390,23000,23000,23000,1300,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
非流动资产合计(万元),189266,190880,190349,190971,197485,192751,191523,193078,193828,222768,213719,212502,195450,200262,204430,192034,192964,191771,157887,149639,145862,144908,69549,69327,60666,54105,49927,49125,44877,43313,40253,38338,36164,35502,33722,32992,32175,30672,24326,22081,20526,19881,18794,11517,10441,10452,
资产总计(万元),393194,389578,413805,433812,434866,445770,413237,391584,370060,369767,351771,323356,308378,309478,307237,290781,278725,282730,263196,254623,257282,254138,93797,96729,83231,80772,73733,72427,70725,70650,67953,65662,60665,63191,62008,58021,53597,50495,47971,41590,43472,43381,42565,38674,33782,32987,
短期借款(万元),112109,91909,107955,114500,104500,104000,79500,71500,63500,46000,56000,49000,53500,52000,57000,46000,41000,39500,27000,21000,30000,32000,29000,31000,20000,18000,11000,10000,10000,10000,10000,13000,11500,13000,14000,14000,14000,13000,13500,10000,10000,8000,8000,7200,4200,3240,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
应付票据(万元),17029,26245,33935,57087,51485,54520,54669,42724,31891,24873,19634,1520,400,450,1290,1300,1150,1124,1220,1050,1960,2120,--,0,226,865,639,2030,3493,2795,1692,920,440,1002,1699,937,337,0,300,300,430,795,1999,1403,--,310,
应付账款(万元),18004,19179,14288,14994,17327,19104,14068,12555,12801,11396,8962,9811,8922,9983,8604,8706,6096,10461,15379,14947,13882,12631,3573,3013,3278,2741,4239,3503,3177,3855,4152,3130,2649,2394,2604,2632,1841,1829,2733,2240,2017,1971,1827,2153,1785,1849,
预收账款(万元),6890,4094,4722,5481,14720,20924,1513,1454,1477,7003,1702,1618,2242,1925,2162,1845,1734,3208,1240,897,759,3557,332,1252,199,714,281,364,387,371,635,421,490,515,260,272,119,299,458,48,97,624,365,144,178,239,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
应付职工薪酬(万元),5473,5131,5334,4939,5193,4658,4782,4814,4535,3890,4641,4653,4315,4840,5077,4810,4204,4118,3755,3172,2819,2278,98,262,357,89,131,466,227,132,314,264,429,593,106,229,353,201,173,37,-30,199,107,125,217,301,
应交税费(万元),3232,4424,2758,2085,2701,3768,2658,2119,2295,3870,3894,2389,2680,3500,3420,2488,3148,3029,452,-720,1680,1101,-991,-777,-762,-696,-429,385,664,1436,1609,826,70,887,1069,1025,925,346,-243,-346,263,829,460,293,365,381,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
应付股利(万元),52,52,309,844,50,50,396,1109,46,46,998,2521,112,112,1250,2712,57,57,841,2311,94,75,--,1348,--,--,748,1348,--,--,1446,2846,28,0,0,1371,0,0,--,0,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
其他应付款(万元),11893,15030,18567,9418,7573,10298,11009,10883,9762,12039,12606,10702,10587,12489,12427,10945,10898,12424,11139,11798,11335,12128,1288,1188,1032,1261,1251,1409,1209,1314,1571,1445,1260,1406,2838,1744,1626,1183,1907,1142,1338,1814,1721,668,2310,735,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
一年内到期的非流动负债(万元),20,20,10,10,10,10,--,--,--,1500,1500,2500,1000,1500,1500,1000,500,800,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
其他流动负债(万元),0,17,60,60,52,110,75,0,--,173,--,0,0,309,--,0,--,270,--,--,--,276,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
流动负债合计(万元),174702,166101,187939,209420,203611,217442,168670,147157,126308,110789,109937,84713,83758,87108,92729,79805,68788,74991,61026,54455,62530,66167,33300,37286,24331,22973,17859,19504,19157,19902,21418,22852,16866,19797,22577,22210,19202,16858,18828,13422,14114,14232,14480,11986,9055,7055,
长期借款(万元),5750,5750,5770,5770,5770,5770,5780,5780,5780,5780,200,200,1700,1700,1700,2700,3200,3200,4000,4200,4200,200,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
长期应付款(万元),174,174,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1506,1261,1164,1240,20,20,20,20,234,234,234,234,234,234,234,234,234,234,234,234,379,371,347,333,301,20,20,20,
预计非流动负债(万元),--,--,--,93,93,93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,350,350,350,200,0,0,--,0,--,--,--,--,--,0,
长期递延收益(万元),9623,10110,9236,9546,9363,9740,8788,9005,8998,9199,9313,9384,9335,9565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,434,434,434,434,434,--,434,434,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1375,1727,2394,2294,4433,3072,3356,3751,2750,4671,3041,3068,595,599,620,594,598,602,598,598,606,606,14,14,14,14,24,24,24,24,24,24,24,24,31,31,31,31,31,31,31,31,--,--,0,0,
其他非流动负债(万元),214,214,214,214,214,214,214,214,214,214,214,214,214,214,9440,9521,9602,9682,8757,8985,8917,9045,701,704,708,711,421,424,427,430,--,0,0,0,0,434,0,0,--,0,--,--,--,--,--,0,
非流动负债合计(万元),17136,17975,17615,17917,19873,18889,18139,18750,17742,19864,12768,12867,11844,12079,11761,12815,13400,13484,14861,15044,14887,11092,735,738,742,745,679,682,685,688,692,692,1042,1042,1050,900,700,700,411,403,378,364,301,20,20,20,
负债合计(万元),191838,184076,205553,227337,223484,236331,186810,165907,144050,130654,122705,97580,95601,99187,104490,92620,82187,88476,75887,69499,77417,77258,34035,38024,25072,23718,18538,20186,19842,20591,22110,23544,17909,20839,23627,23110,19902,17558,19239,13825,14493,14596,14781,12006,9075,7075,
实收资本(或股本)(万元),37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,37129,26440,26440,13220,13220,13220,13220,13220,13220,13220,13220,13220,13220,13220,13220,8813,8813,8813,8813,5876,5876,5876,5876,5876,5876,
资本公积(万元),55522,55522,55652,55652,55652,55660,64815,64815,64815,64815,64819,64817,64817,64817,64899,64820,64820,64840,64919,64919,64930,64930,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,9496,9496,9457,9457,12433,12433,12502,12433,12433,12433,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
专项储备(万元),565,1162,1269,1522,1574,1964,3386,3580,3174,3437,4398,4381,4236,4243,4452,4554,4393,4485,4936,5115,4884,4851,33,231,361,360,758,823,825,947,985,1102,1080,927,844,806,0,0,--,--,--,--,--,--,--,--,
盈余公积(万元),9429,9429,9429,9429,9429,9429,9429,9429,9429,9429,9429,9429,9429,9429,8903,8903,8903,8903,8511,8511,8511,8511,4759,4759,4759,4759,3967,3967,3967,3967,2672,2672,2672,2672,1892,1892,2481,2341,1551,1551,1551,1551,1252,1252,1252,1245,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
未分配利润(万元),92085,94293,94949,93106,91327,93073,93958,91255,89572,91173,89142,85939,87018,84943,77335,72919,71477,69391,63438,61098,56323,53551,21226,20112,32225,31159,29962,27105,25434,24483,21813,18214,18802,17947,15059,11828,10771,10220,7033,7127,8205,8016,7370,6367,5140,6351,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),196781,200885,203523,201808,206702,204766,217067,215728,216404,229133,218780,215702,202628,200560,192718,188326,186722,184748,178933,176772,171777,168972,57547,56631,55654,54587,52996,50204,48535,47706,43780,40298,40863,39855,36105,32836,31561,30870,26854,26948,28065,27875,26999,25928,24701,25905,
少数股东权益(万元),4576,4618,4729,4667,4680,4674,9361,9949,9606,9981,10286,10074,10148,9732,10029,9835,9816,9507,8376,8352,8088,7908,2215,2073,2504,2467,2198,2037,2348,2353,2063,1820,1894,2497,2276,2075,2134,2067,1878,817,914,909,785,739,5,7,
所有者权益(或股东权益)合计(万元),201357,205503,208252,206475,211382,209439,226428,225677,226010,239114,229066,225776,212777,210292,202747,198161,196538,194255,187309,185124,179865,176880,59762,58705,58158,57054,55194,52241,50883,50060,45842,42118,42756,42352,38381,34911,33695,32937,28733,27766,28979,28784,27784,26668,24707,25911,
负债和所有者权益(或股东权益)总计(万元),393194,389578,413805,433812,434866,445770,413237,391584,370060,369767,351771,323356,308378,309478,307237,290781,278725,282730,263196,254623,257282,254138,93797,96729,83231,80772,73733,72427,70725,70650,67953,65662,60665,63191,62008,58021,53597,50495,47971,41590,43472,43381,42565,38674,33782,32987,		
  
