报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),--,--,--,--,--,--,200,200,200,300,300,200,200,100,--,200,400,250,520,170,290,120,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,5000,0,--,0,
其他流动资产(万元),32752,29408,32672,33427,34179,33861,31517,30975,28945,34922,29213,24523,20613,20790,20637,12938,973,828,501,786,935,1506,1196,628,680,2626,248,347,--,212,79,120,124,190,--,--,--,125,--,48,--,111,--,0,--,84,
流动资产合计(万元),232571,237313,258236,258004,249556,243091,248176,261385,243069,241460,237928,221117,217381,219393,218074,211169,207161,205664,205777,208486,202478,200647,204350,218699,214993,216151,208230,212887,204642,197379,183633,179540,173891,169076,170822,165676,156532,148380,147533,158335,157400,166697,158353,153577,133130,126329,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),4947,5240,5506,5573,5626,5549,5511,5568,5539,5597,5478,5782,5615,5608,5578,338,327,342,349,356,381,389,319,360,371,392,343,379,468,420,360,339,457,503,459,468,763,487,2662,3092,2329,993,1041,0,--,52,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,5873,5733,5460,0,--,5000,5000,5000,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),5169,5472,5152,4888,4586,4897,4667,4449,4315,4536,4066,3794,3536,3645,3546,8671,8576,8055,7963,7901,7182,7234,7353,7306,7184,7244,8248,8161,8014,8072,7604,7337,7450,7301,6980,6929,7010,6939,7816,5301,5608,5520,5414,5243,5506,5291,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),1460,1489,1518,1546,1575,1604,1634,1663,1692,1721,265,273,281,289,297,304,312,320,328,336,343,351,359,367,375,382,390,398,406,414,421,429,437,445,453,461,468,476,484,492,500,503,510,518,526,534,
固定资产原值(万元),--,178605,--,175848,--,174466,--,168723,--,166286,--,165910,--,164065,--,152857,--,148894,--,124048,--,121678,--,99222,--,98229,--,97035,--,95408,--,88862,--,84691,--,82715,--,81654,--,80550,--,79733,--,79681,--,78706,
累计折旧(万元),--,82709,--,80237,--,75269,--,71993,--,67349,--,65898,--,61860,--,61066,--,57331,--,54481,--,51680,--,50359,--,47909,--,46146,--,43528,--,41231,--,38992,--,36736,--,34281,--,31471,--,29136,--,28086,--,25638,
固定资产净值(万元),--,95896,--,95612,--,99196,--,96729,--,98937,--,100013,--,102206,--,91791,--,91564,--,69568,--,69998,--,48863,--,50320,--,50889,--,51880,--,47632,--,45699,--,45979,--,47373,--,49080,--,50598,--,51595,--,53068,
固定资产减值准备(万元),--,206,--,206,--,206,--,206,--,206,--,214,--,214,--,300,--,300,--,316,--,316,--,1341,--,1341,--,1341,--,1341,--,1254,--,1254,--,1157,--,1157,--,993,--,993,--,52,--,52,
固定资产(万元),104842,95690,94308,95406,97469,98991,95125,96524,97567,98731,99270,99798,100668,101991,90166,91491,89988,91264,90309,69251,68644,69682,58624,47522,48077,48979,48717,49549,49567,50539,46022,46377,44411,44445,44206,44822,45575,46216,47402,48086,48661,49604,51009,51543,52183,53016,
在建工程(万元),5767,4464,8159,6951,6787,6510,9559,9429,7596,6376,7071,6913,6176,4484,7088,6348,8194,6977,7710,29475,28001,23481,31701,13620,11074,9680,8159,7102,6211,5296,7692,6578,7129,6210,1719,436,329,230,274,299,487,550,730,1209,1276,1013,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,643,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
生产性生物资产(万元),825,858,891,924,914,946,975,1007,1039,1070,1102,1129,1140,1172,1191,1222,1196,1197,1228,1237,1123,1143,1165,1175,1183,1203,1224,1037,1060,1080,1153,1078,1098,1123,1077,1034,1047,946,878,841,748,775,601,574,389,475,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),16269,12328,12475,12648,12481,12601,12706,12861,13027,13190,12666,12433,12578,12688,9836,9916,10012,10117,10142,10185,10292,10357,10465,6571,6657,6652,6724,6792,6865,6937,7001,7081,7170,7259,7351,7448,7448,7551,7657,7761,8279,8384,9356,9443,9568,9707,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
商誉(万元),18866,9380,9380,9380,9380,9380,9380,9380,9380,9380,9380,9380,9380,9380,4288,4288,4288,4288,4288,4288,4288,4288,4043,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1702,1702,1702,1805,
长期待摊费用(万元),476,304,141,197,264,284,321,378,420,483,458,480,390,252,245,219,235,196,220,187,129,160,174,188,209,222,213,227,--,226,195,160,129,103,--,--,--,--,--,--,--,0,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),2519,3061,1738,1525,1449,1771,1278,1334,1516,2345,1837,2051,2026,2612,2056,1812,1718,1671,1433,1565,1346,1736,2198,2197,1985,2717,2548,2678,2104,2210,2200,2541,1638,1822,1191,1787,1624,1790,2257,2709,2356,1798,1099,1085,681,1319,
其他非流动资产(万元),--,10098,92,92,92,163,192,192,--,136,200,580,580,707,200,200,200,350,--,200,200,420,600,400,400,400,--,--,--,--,5460,5460,5460,5460,5460,5460,5460,5460,--,--,--,0,--,0,--,0,
非流动资产合计(万元),161140,148385,139360,139131,140624,142698,141348,142787,142091,143566,141793,142612,142371,142829,124492,124812,125047,124776,123969,124982,121931,119241,117645,81510,79318,79677,78371,78128,76499,76998,79913,79186,77184,76476,70701,70648,71528,71900,77109,76120,76233,69932,71461,76317,76832,78211,
资产总计(万元),393711,385697,397596,397134,390180,385788,389524,404172,385160,385026,379721,363729,359752,362222,342566,335981,332208,330440,329747,333468,324409,319888,321995,300209,294312,295828,286602,291015,281141,274377,263546,258726,251075,245552,241522,236324,228060,220280,224642,234455,233633,236629,229814,229894,209962,204541,
短期借款(万元),8400,13000,18000,15000,15000,10400,12500,12500,10500,8400,9400,11000,11000,11000,10000,12000,12000,12800,12300,10300,9800,10200,10000,10000,9000,10000,8000,10000,7000,7000,6500,3000,5000,2000,--,--,--,--,--,--,--,2000,1000,4597,--,1400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),3228,2811,2591,2621,6997,5922,11788,12718,14541,15889,9115,5600,3118,3283,715,425,892,--,--,--,600,600,--,0,1000,1000,--,--,--,707,--,0,--,500,500,--,--,--,--,--,--,0,--,0,102,0,
应付账款(万元),30660,30661,34173,33289,33256,31054,33119,41596,33381,31338,39103,33055,31694,27880,28875,27601,25206,26455,28767,30246,27526,25218,33115,22689,24156,19151,23529,20534,23057,17495,18859,17380,14902,14284,19742,13503,14331,11582,16080,14319,14564,12888,15720,12671,12343,10800,
预收账款(万元),1686,2553,1250,4534,2143,2326,1771,1563,1639,3345,2002,1671,1775,4856,1415,1911,3763,3627,3071,1423,1409,1936,986,484,552,3284,309,412,548,1324,339,160,370,1104,1070,986,667,1392,1601,919,1295,315,213,419,276,379,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),7220,9890,9367,8179,7086,11691,10218,9059,7793,12740,9243,8614,7404,10597,6817,6567,6496,8676,7771,7206,6925,8457,7673,7081,6547,8760,7398,7398,8219,8473,7636,7370,7494,8077,7613,8231,6283,7263,7084,7280,6372,8923,6549,7525,6496,7634,
应交税费(万元),5787,4153,4134,4313,4042,4200,3536,4684,3041,4127,4577,4164,5059,7746,4281,4942,3799,3219,2585,3386,3392,2954,3035,2892,4201,7372,4845,5339,4098,3665,2671,2490,2035,2190,2782,1849,2428,522,2064,2624,5770,4900,4768,3120,2973,2195,
应付利息(万元),12,18,23,15,15,15,15,15,16,12,12,16,22,24,21,25,25,27,26,17,18,18,22,20,20,20,15,18,--,11,33,23,15,0,36,22,1282,--,44,35,19,3,--,0,--,0,
应付股利(万元),22,22,22,8590,22,24,30,8579,12,12,12,12,12,12,3,3,12,12,12,12,115,12,12,1127,1127,1127,1127,845,850,850,833,567,567,567,567,282,14,1282,1297,736,736,741,736,323,323,323,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),18115,14698,13329,12134,11560,12046,12707,13887,13336,13667,16307,15518,14296,16009,16779,15361,12560,12862,16608,19638,19421,20406,19842,10342,9916,10816,12135,12774,13032,13191,12474,11836,11101,9571,10929,8784,8307,7970,7375,7957,8081,8493,10712,10490,7745,7531,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),75,155,79,161,82,165,79,158,77,154,76,145,146,2145,2146,2146,146,145,73,147,74,149,75,75,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
流动负债合计(万元),75205,77961,82967,88836,80203,77842,85763,104760,84336,89684,89845,79794,74526,83552,71053,70981,64898,67823,71213,72374,69280,69949,74761,54711,56520,61530,57357,57318,56805,52717,49345,42826,41484,38293,43239,33657,33313,30010,35545,33870,36836,38263,39698,39145,30257,30263,
长期借款(万元),672,698,788,805,901,906,952,945,998,1003,1058,1027,1021,1090,1096,1169,3169,3231,3314,3321,3415,1418,1506,1502,1570,1572,1585,1614,1635,1652,1671,1694,1703,1712,1710,1729,1729,1746,1741,1923,1968,2231,2294,2502,2555,2775,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
专项应付款(万元),45,45,45,45,45,45,45,45,45,45,108,568,505,505,635,635,650,635,637,637,609,494,2344,1444,849,200,--,--,--,--,20,20,20,20,--,650,650,650,650,650,650,750,750,750,750,750,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1566,1606,1589,1593,1622,1697,1725,1807,1860,1842,1858,1942,2055,1977,1279,1257,1335,1305,1434,1398,1438,1451,1502,0,--,--,27,107,120,78,137,1,33,34,--,138,43,20,370,300,246,441,629,318,289,87,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),2284,2349,2423,2443,2569,2648,2722,2797,2903,2889,3023,3538,3581,3572,3011,3062,5155,5171,5385,5356,5461,3363,5352,2946,2419,1772,1612,1721,1755,1730,1829,1715,1756,1766,1710,2517,2422,2415,2761,2873,2864,3422,3672,3570,3594,3612,
负债合计(万元),77488,80311,85389,91278,82772,80490,88485,107556,87239,92573,92869,83332,78107,87124,74064,74043,70053,72994,76598,77730,74741,73312,80113,57657,58939,63301,58969,59039,58560,54447,51174,44541,43240,40059,44950,36174,35735,32425,38307,36743,39700,41686,43370,42716,33851,33876,
实收资本(或股本)(万元),50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,
资本公积(万元),46272,46300,46283,46283,46283,46627,46627,46627,46627,46627,46627,46627,46627,46627,46627,47187,47177,47191,47198,47205,47228,47235,47170,47208,47219,47239,47192,47226,47310,47265,47275,47256,47368,47411,47370,47379,47631,47368,48153,47577,47225,47614,47638,46700,46700,46700,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),33583,33583,32844,32844,32844,32844,31757,31757,31757,31757,30541,30541,30541,30541,29138,29138,29138,29138,28160,28160,28160,28160,27329,27329,27329,27329,26095,26095,26095,26095,24770,24770,24770,24770,23014,23014,23014,23014,22166,22166,22166,22166,21316,21316,21316,19552,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),132243,127533,128868,124619,127431,123128,121535,117174,119546,114767,111367,106764,109464,103740,101594,96367,97575,93488,91029,94644,89546,86437,83060,89132,83369,80473,77756,83055,75253,72747,67269,70289,65000,62358,56438,60825,54443,49579,48023,60159,56829,56279,49172,52237,42783,39253,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),263391,258674,259333,255092,257954,253922,251205,246792,249137,244412,239683,235368,237795,232064,228360,223093,224291,220218,216787,220408,215335,212233,207959,214069,208318,205441,201443,206776,199058,196507,189715,192715,187538,184940,177222,181618,175488,170361,168742,180302,176620,176459,168527,170653,161199,155906,
少数股东权益(万元),52831,46713,52874,50764,49455,51376,49835,49823,48785,48040,47169,45029,43849,43033,40142,38845,37864,37228,36362,35329,34333,34343,33923,28482,27055,27086,26189,25199,23524,23423,22657,21470,20297,20554,19351,18532,16837,17494,17593,17410,17314,18485,17918,16525,14911,14760,
所有者权益(或股东权益)合计(万元),316223,305387,312207,305856,307408,305298,301040,296615,297922,292453,286852,280397,281645,275098,268502,261938,262155,257446,253149,255738,249667,246577,241881,242552,235373,232526,227633,231976,222581,219930,212372,214185,207835,205493,196573,200150,192325,187855,186335,197712,193934,194943,186444,187178,176110,170665,
负债和所有者权益(或股东权益)总计(万元),393711,385697,397596,397134,390180,385788,389524,404172,385160,385026,379721,363729,359752,362222,342566,335981,332208,330440,329747,333468,324409,319888,321995,300209,294312,295828,286602,291015,281141,274377,263546,258726,251075,245552,241522,236324,228060,220280,224642,234455,233633,236629,229814,229894,209962,204541,		
  
