报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,1,1,117,83,0,--,136,100,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,60,0,0,--,0,--,--,--,--,--,--,--,
其他应收款(万元),4378,1494,242,125,185,31,14,19,66,65,72,52,43,48,1112,91,115,58,57,101,141,48,71,47,44,24,38,44,59,28,57,61,88,115,516,189,2645,8034,7840,10686,16473,12591,14514,8143,7776,8091,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,23535,0,14547,6987,--,0,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
存货(万元),2002,1894,1800,2029,2618,1773,1864,2333,2580,1381,1580,1922,1522,2592,2243,2381,10974,2293,2801,2449,2257,1889,2614,2737,2148,2169,2411,2158,2253,1494,2374,2165,1550,1622,1207,1128,809,1011,1572,1470,2345,1453,1256,2049,1868,705,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,242,516,487,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
其他流动资产(万元),99,85,71,121,--,121,14,225,220,220,135,135,--,217,--,180,1220,180,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,69,47,0,--,33,20,44,1,3,5,3,3,
流动资产合计(万元),19549,19841,18434,18753,13174,16350,4912,5385,7932,8125,6067,5517,5866,7250,6987,22297,35362,6930,7906,9064,16690,16190,14596,12423,11834,12445,13283,14060,6829,5010,5623,5194,8177,58201,47779,55298,41081,38957,35165,40521,54728,42733,42641,21702,23020,19637,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
可供出售金融资产(万元),--,--,4000,4000,1000,1000,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,400,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
长期股权投资(万元),40364,39723,46374,44534,55072,54424,53721,53115,52048,51626,51165,50488,49575,48918,48108,47349,46766,46350,45281,44466,36758,36329,28021,29750,28794,27948,21969,21298,20662,20116,19916,19318,11158,3619,3619,3619,3619,1580,2108,2108,2108,2108,6560,7571,6116,4128,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
固定资产原值(万元),--,1491,--,1479,--,1472,--,12458,--,12462,--,13265,--,13358,--,13227,--,13259,--,13240,--,13236,--,13235,--,13240,--,13246,--,25210,--,25143,0,28538,0,16921,0,16847,--,24248,--,24118,--,23997,--,23897,
累计折旧(万元),--,1095,--,1069,--,1028,--,7190,--,6987,--,7063,--,6824,--,6587,--,6371,--,6134,--,5898,--,5657,--,5415,--,5133,--,5152,--,4693,0,5729,0,5248,0,4800,--,6448,--,5796,--,5176,--,4593,
固定资产净值(万元),--,396,--,410,--,445,--,5267,--,5476,--,6202,--,6534,--,6639,--,6889,--,7105,--,7338,--,7578,--,7825,--,8113,--,20058,--,20450,0,22808,0,11673,0,12048,--,17799,--,18322,--,18821,--,19304,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,--,0,--,0,--,0,
固定资产(万元),375,396,406,410,443,445,5149,5267,5375,5476,6080,6202,6319,6534,6555,6639,6766,6889,7034,7105,7207,7338,7435,7578,7709,7825,7964,8113,19850,20058,20225,20450,20677,22808,22964,11673,11844,12048,17494,17799,18192,18322,18727,18821,19061,19304,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,4,0,0,0,0,0,0,--,3200,3200,3200,3200,3200,3200,3200,3200,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
无形资产(万元),16,17,18,19,21,22,2452,2471,2489,2508,2678,2697,2717,2736,2756,2780,2799,2819,2839,2871,2922,2979,3036,3093,3150,3207,3227,3272,3328,3384,3440,3496,3551,4009,4058,4121,4184,4246,1333,1357,1341,1381,1423,1456,1497,1538,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,2908,2908,3054,1311,1311,2928,2928,2928,2928,--,--,--,1988,
长期待摊费用(万元),19,21,23,25,42,28,30,34,34,33,37,92,100,11,9,13,14,17,23,28,26,33,43,26,32,14,22,34,12,18,28,23,22,557,582,156,41,36,20,12,5,24,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,1,1,1,1,1,1,1,1,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,42,38,168,168,142,151,151,151,259,259,259,259,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
非流动资产合计(万元),40774,40157,50822,48989,56577,55918,62353,61888,59947,59643,59959,59480,58711,58200,57435,56787,56352,56082,55182,54475,46918,46684,40015,41926,41165,40473,34662,34197,45332,45055,45092,44767,36889,33906,34173,22661,21167,19389,27225,27555,27925,28515,30169,31308,30133,30417,
资产总计(万元),60323,59999,69256,67742,69752,72268,67266,67273,67878,67769,66027,64998,64577,65450,64422,79085,91714,63012,63088,63539,63608,62874,54611,54349,52999,52918,47945,48258,52161,50065,50715,49961,45066,92107,81952,77959,62247,58345,62390,68075,82653,71248,72810,53010,53153,50054,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14000,14000,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,3000,3000,3000,3000,3000,4900,6900,6900,3900,1900,6900,6900,3900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,33030,0,0,--,0,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应付票据(万元),2685,2900,1270,740,3520,6350,2600,2975,4670,4535,2835,1760,2020,3250,2850,2665,1100,2250,3240,3600,4050,3450,2480,2950,2230,2790,3760,4350,4436,2631,3025,2615,2950,4316,3213,4617,3117,1750,1400,1570,2290,1210,850,1440,1800,1640,
应付账款(万元),50,57,82,115,119,125,74,84,62,66,54,65,84,78,62,801,79,97,107,108,107,84,97,86,65,62,91,90,49,38,64,51,46,40,288,377,394,337,385,610,601,806,623,793,798,684,
预收账款(万元),35,170,45,-6,27,115,222,228,113,165,128,130,176,113,212,360,16013,389,171,142,65,142,69,58,41,74,19,62,122,76,176,124,121,210,230,160,177,213,19,14,127,397,297,317,193,267,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应付职工薪酬(万元),118,150,98,97,97,144,155,162,166,214,167,168,163,210,165,165,164,202,143,147,178,214,142,140,139,138,138,137,137,136,137,137,136,144,148,204,138,139,153,146,466,544,431,398,390,518,
应交税费(万元),271,274,272,274,14,276,318,429,355,435,476,435,393,446,278,445,384,443,220,258,283,389,252,230,326,322,254,307,284,417,315,293,389,451,430,456,636,683,534,474,313,548,359,301,219,487,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,21,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,3,--,3,3,--,34,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,690,--,--,--,0,--,--,--,--,--,--,--,0,0,3,3,3,3,3,0,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,42484,0,27841,15324,--,0,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
其他应付款(万元),348,129,267,277,358,143,273,247,161,262,145,229,108,210,203,444,223,116,126,124,121,121,141,149,156,136,152,160,5169,5140,5319,5166,979,277,691,525,519,12841,14408,17835,31930,23947,28454,3303,3728,3656,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,413,0,0,0,--,0,--,0,--,--,11,20,0,
流动负债合计(万元),3507,3681,2034,1497,4135,7153,3642,4125,5526,5676,3804,2787,2944,4318,3770,18900,31962,3497,4006,5070,4805,4401,3180,3614,2957,3521,4414,5106,10196,8439,9036,8386,4621,51338,41383,37491,23541,18966,21802,27548,42630,31356,32915,13498,14049,11152,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
非流动负债合计(万元),3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,--,0,--,
负债合计(万元),6885,7059,5412,4875,7513,10531,7020,7503,8904,9054,7182,6166,6322,7696,7148,22278,35340,6875,7384,8448,8183,7779,3180,3614,2957,3521,4414,5106,10196,8439,9036,8386,4621,51338,41383,37491,23541,18966,21802,27548,42630,31356,32915,13498,14049,11152,
实收资本(或股本)(万元),34500,34500,34500,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,11500,11500,11500,11500,11500,11500,
资本公积(万元),4196,4196,15168,26668,26668,26668,25697,25697,25697,25697,25697,25697,25697,25697,25011,14903,14906,14877,14968,14968,14968,14968,19568,19568,19568,19568,14968,14968,14968,14968,14966,14966,14966,14969,14902,14902,14644,14644,14756,14756,26256,26256,26108,26108,26108,26108,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3716,3716,3716,3716,3716,3716,3619,3619,3619,3619,3401,3401,3401,3401,3170,4184,4184,4184,3933,3933,3933,3933,2692,2692,2692,2692,2401,2401,2401,2401,2478,2477,2477,2619,2551,2551,2551,2551,2498,2498,2498,2498,2498,2498,2498,2498,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
未分配利润(万元),11201,10727,10496,9517,8894,8388,7962,7492,6695,6436,6771,6748,6173,5669,6009,14717,14280,14070,13780,13168,13502,13171,6146,5450,4756,4111,3135,2756,1570,1231,1208,981,-149,-419,-512,-597,-2090,-2264,-1241,-1274,-1702,-1813,-1877,-1953,-2309,-2505,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),53480,52978,63880,62901,62278,61772,60277,59807,59010,58751,58868,58846,58271,57766,57275,56804,56370,56131,55681,55069,55403,55072,51406,50710,50016,49371,43504,43125,41939,41599,41652,41424,40294,40168,39941,39856,38106,37931,39012,38979,38551,38441,38229,38153,37797,37601,
少数股东权益(万元),-43,-38,-36,-34,-39,-35,-32,-38,-35,-37,-24,-13,-15,-12,-1,2,3,6,22,22,22,22,25,25,25,25,27,27,27,27,27,151,151,600,628,613,600,1448,1575,1548,1471,1451,1665,1359,1307,1301,
所有者权益(或股东权益)合计(万元),53438,52940,63843,62867,62239,61737,60245,59770,58975,58715,58844,58832,58256,57754,57274,56806,56373,56137,55704,55091,55426,55094,51431,50735,50042,49397,43531,43151,41965,41626,41679,41575,40445,40768,40569,40469,38706,39379,40588,40528,40022,39892,39895,39512,39104,38902,
负债和所有者权益(或股东权益)总计(万元),60323,59999,69256,67742,69752,72268,67266,67273,67878,67769,66027,64998,64577,65450,64422,79085,91714,63012,63088,63539,63608,62874,54611,54349,52999,52918,47945,48258,52161,50065,50715,49961,45066,92107,81952,77959,62247,58345,62390,68075,82653,71248,72810,53010,53153,50054,		
  
