报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,5922693,6703343,7881512,8356155,8487851,8602428,9336890,10203264,9213509,7060994,5486574,5403779,4883601,3818231,4616733,4202346,2535118,2414621,2348082,2629893,2919175,2793759,2807789,2823964,2889766,2934679,3038284,3382396,3718751,3576949,3701467,3873831,4292326,1781802,1995571,2284947,3409920,2487344,2034018,1330984,1290577,1061487,608804,611888,272114,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,7233,14246,14258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,8910,68522,67443,62803,0,0,0,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
长期股权投资(万元),903830,906055,919985,877304,858555,406346,408976,403966,397385,364111,373783,445273,448416,415990,437580,405399,396200,345947,355310,348741,1465101,1313439,2027197,1971123,1848191,1839156,1779967,1778266,1740889,940338,924011,819359,761365,490981,354735,340310,343650,330885,290104,258800,259187,139322,124322,106184,63884,63177,57000,132956,118587,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
投资性房地产(万元),133251,85111,85792,86474,87155,87837,88518,6746,6815,6884,6953,7023,7092,7161,7231,7300,7369,7439,7508,7577,43235,43562,43889,39984,39179,39468,39757,38829,31442,30394,8211,8279,8348,13509,12953,14405,15928,15131,15254,15377,14946,14874,14984,7407,7469,7531,7590,7650,7709,
固定资产原值(万元),1143417,--,1132117,--,1125253,--,1133708,--,631590,--,602355,--,564711,--,327726,--,317727,--,298126,--,478273,--,340572,--,343535,--,323630,--,329233,--,122576,--,116835,0,164302,0,156912,0,145874,--,139672,--,131404,--,129608,--,102037,0,77272,
累计折旧(万元),370455,--,354816,--,334956,--,317224,--,265569,--,247197,--,232743,--,231173,--,219478,--,209130,--,204904,--,101429,--,88420,--,78251,--,64581,--,67354,--,60437,0,83289,0,72297,0,62820,--,52739,--,46866,--,39667,--,37961,0,29117,
固定资产净值(万元),772962,--,777301,--,790297,--,816484,--,366021,--,355158,--,331968,--,96553,--,98250,--,88996,--,273370,--,239143,--,255115,--,245379,--,264653,--,55222,--,56399,0,81013,0,84615,0,83054,--,86933,--,84538,--,89940,--,64076,0,48155,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
固定资产(万元),772962,778785,777301,771626,790297,801863,816484,355032,365947,352210,355158,325422,331968,104828,96553,92980,98250,85271,88996,373849,273370,269654,239143,249142,255115,239826,245379,251558,264653,258199,55222,54251,56399,90776,81013,79546,84615,81485,83054,82180,86933,85290,84538,89168,89940,121183,64076,71387,48155,
在建工程(万元),31661,38267,33660,36026,36159,30695,28983,28629,26379,34689,34844,55060,53644,34734,37700,29461,23983,21742,18916,17595,90371,92893,79655,78870,76867,86865,84171,78515,69192,23242,218023,203654,192656,173032,159607,157382,153404,147494,1722,1279,1479,50031,49772,49872,49468,--,36962,0,24655,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,-0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
无形资产(万元),326942,327200,330633,331810,344733,349982,361471,371450,381958,379874,386886,388848,398541,394089,176032,182362,188727,174300,180377,186524,191589,178390,14666,14953,16095,14031,13460,13104,13876,10439,10243,10309,10309,14314,14230,13779,14543,12560,11916,12167,12902,11575,12038,12797,13522,12273,12596,12173,12557,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
商誉(万元),1050749,1054041,1043273,1030425,1028094,1031282,1035558,1039434,1040617,1032660,1030774,1025617,1026528,1059933,1050833,1008404,1007515,1006785,1006742,1006693,1004749,1066586,49894,50045,50090,50185,50150,50087,50088,82025,82247,82392,82511,82683,82805,82898,82915,83279,83278,83285,83283,83210,83246,75212,73915,--,0,0,22536,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
递延所得税资产(万元),422303,374722,338206,356018,338495,293878,260226,276429,281085,266013,306558,335349,314129,229726,207642,386267,259629,129719,127895,134145,132325,107169,83763,65855,83669,86457,73784,99963,134437,94974,82604,101285,112807,78104,92256,95995,95427,46834,44633,65733,72770,17771,8699,6161,26085,5334,7963,6334,6911,
其他非流动资产(万元),598394,600006,606949,663282,619204,550018,448465,552548,452362,394662,307675,467646,388770,511336,512032,523924,336871,308671,318230,189633,87901,4841401,2931991,2137918,1438820,755676,673320,657734,430404,557307,522130,585452,518472,257969,186241,173093,167625,193591,165290,175162,153409,130667,123488,187817,224012,677519,727281,523077,431905,
非流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
资产总计(万元),65313272,61414602,65772430,65966884,62557464,63177336,60591173,62457906,59743884,54789187,57005880,58458487,61610824,64416804,77550571,56865700,47962645,37570606,33974381,31898714,27135425,26786019,19908587,18957467,16850755,14996389,14924312,14960333,14828038,11999341,13182482,14112322,15317767,17494189,18177585,21466563,20680744,18031174,14532638,14383051,13688827,15000463,23334399,21924630,18965388,21199719,16474399,10449585,6392085,
短期借款(万元),565671,624387,708098,937606,599145,537694,307865,550668,347948,157981,262395,441016,472163,619305,674149,754747,465142,417717,488350,422970,252522,653445,87128,87505,79056,41218,5507,--,--,35164,76899,46240,12764,71238,0,7913,8805,10574,28209,0,0,0,0,0,14982,202964,127404,80400,5023,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
拆入资金(万元),1931487,1422100,883897,460000,983500,1630000,1250000,742000,1955000,755003,625000,203300,1803300,246000,21100,667600,1175100,1429900,801000,1161000,471000,758000,558000,450000,290000,320500,250000,400000,10000,--,108000,10000,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
交易性金融负债(万元),4764584,5303913,4960623,4712073,4645177,3828936,3915517,3550299,3121832,2990616,2919470,2428945,2593945,2428185,3223805,4135625,3106497,1830875,1986718,1907528,1928311,1683347,37400,11399,1878,1482,2699,2050,628,3342,2433,--,--,0,0,0,0,0,0,0,0,0,0,187704,186656,328778,169174,27062,24902,
衍生金融负债(万元),931190,869735,760052,1263467,1330123,954381,516848,389291,257659,196033,168435,239337,476528,321841,691586,1169099,533909,189629,110036,99019,132616,88228,59696,67760,63627,47343,90988,54033,112770,69789,62740,63163,43457,0,0,326,623,0,199,865,288,7,0,63,0,--,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
应付账款(万元),3794193,3442413,3535787,3034257,2143158,3535434,3569317,3079075,2646686,3514160,3255840,2897469,3153983,4059098,4372075,2391849,1598351,1864001,1387141,856501,593394,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
预收账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
卖出回购金融资产款(万元),12166903,9064621,9978953,12002468,11161993,10862693,9778167,12507001,12141424,9001734,8729870,12419876,12778854,13763929,16873550,13133011,12491445,9055376,8382154,7407796,5570426,4934462,2534100,3705925,2204361,1269891,1244332,1015234,1423269,1061878,1113027,922906,690160,737166,934306,2125415,1792271,582849,878816,410416,859319,264447,382208,263456,42041,--,0,14760,230044,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
应付职工薪酬(万元),1209399,1125899,1061748,1198669,1159926,952883,832986,969878,953657,782720,812700,969553,968604,781138,719979,622990,526661,351852,288470,293212,329586,290100,154002,229021,231360,197126,240408,294213,312018,221521,343041,434533,505769,486899,516296,606817,589389,494655,418403,443282,435671,447956,455228,406720,484794,298145,180721,123716,65238,
应交税费(万元),287300,180916,155406,168185,179338,192594,157767,287584,243271,242154,299405,400618,461875,421381,465395,354771,329547,183759,176437,233827,220334,171838,99330,94347,100447,64200,48322,83285,268967,107276,124375,209877,386092,123786,92943,154447,204927,142277,120237,188477,202397,180483,189956,438894,425666,245157,167203,77768,69771,
应付利息(万元),--,281904,247874,317176,303168,243696,193958,266519,242312,243324,229316,310947,324229,350389,232062,261766,156657,87693,76881,117312,89089,50008,19600,17983,14309,5777,1228,5942,3719,2125,531,5313,3719,2582,2027,5313,4048,2145,565,5329,5174,3204,1082,5340,5077,76,85,3541,5224,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
其他应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
代理买卖证券款(万元),9777400,10731262,13035208,11746268,9985489,11184368,11817375,12636358,13439767,13226919,14889770,15138449,15045668,17733330,25415518,13422737,10184584,7541867,5745544,5576322,4519616,4912885,3733171,3557678,3480729,3271978,3580450,3969816,3647714,3563376,4178111,4792021,6208122,8894613,9906531,11507659,11247767,10316465,6774093,7051764,6106972,8227859,16560418,14658034,11780551,14456674,13447809,8047945,4182674,
代理承销证券款(万元),14751,14957,10972,8635,6069,20858,20408,11224,13417,9553,4092,3462,6165,6350,1277,5793,779,3798,7465,5971,6126,8314,18129,16190,17530,12494,231938,24748,10644,3855,7487,8612,6665,11056,5397,26387,22519,83212,10982,8957,4709,22748,5711,16206,5136,54620,68451,9834,3057,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
长期借款(万元),148991,112012,111839,111839,112219,112219,112219,112219,112119,70251,146491,157819,291221,141306,192292,231958,231439,150700,76700,556700,56700,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,19799,20093,
应付债券(万元),11659170,10644334,10949441,9628319,10621966,9353627,9139187,8248965,7055217,6463103,7037957,7100092,7283320,7663713,6992629,5512238,4316736,3222013,3220232,2626140,2617711,2618639,2137366,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,195000,195000,195000,195000,195000,198003,195970,200313,195000,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
预计非流动负债(万元),649,44215,44215,44215,44215,43635,43635,43635,43635,43635,43635,43635,43635,--,--,--,--,--,--,--,--,494,494,494,494,494,494,1935,1935,1935,1935,1935,1935,5100,5100,5111,5637,112,127,130,154,146,156,2964,2964,2895,2800,2903,2903,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,
递延所得税负债(万元),196761,256847,282989,306227,263221,220162,193429,181135,156574,147298,147690,162371,254247,180603,277132,386242,261045,126691,87166,82079,87229,95583,20493,14299,32318,6242,10726,21949,10448,17204,54252,85980,79716,84261,28757,53786,41273,10160,37793,26993,18061,266,1019,81841,166763,13850,2223,0,5684,
其他非流动负债(万元),339997,442124,830565,345125,350717,343680,774156,396351,299875,278007,874433,188012,194570,192728,559492,201379,171839,654818,796411,148615,120744,1682291,1991346,1808133,1516216,1135389,616515,151472,176905,160947,152744,137439,144596,185312,158229,151260,132049,148783,191168,139144,108451,177460,149916,192203,253416,422852,174277,272913,195883,
非流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
负债合计(万元),49630122,45778309,50426887,50450975,47243209,48126033,45886784,47570131,45165017,40547255,43107995,44276329,47437114,50781256,64275513,46246965,37849497,28110478,24830507,22899551,18195215,17947635,11450258,10210735,8182326,6524134,6473608,6174678,6129018,5398412,6375575,6868018,8232996,10752013,11799587,14794433,14199306,11941231,8610594,8425358,7936196,9519575,17940695,16448425,13563046,16224013,14536117,8880952,5005496,
实收资本(或股本)(万元),1211691,1211691,1211691,1211691,1211691,1211691,1211691,1211691,1211691,1211691,1211691,1211691,1211691,1211691,1211691,1101691,1101691,1101691,1101691,1101691,1101691,1101691,1101691,1101691,1101691,1101691,1101691,1101691,1101691,994570,994570,994570,994570,994570,994570,663047,663047,663047,663047,663047,663047,663047,663047,331523,331523,331523,298150,298150,298150,
资本公积(万元),5442271,5442239,5442637,5445150,5444553,5437131,5437120,5438460,5445853,5444910,5444900,5445031,5444995,5435736,5435322,3411922,3411922,3436804,3352957,3325334,3409411,3462999,3365949,3432242,3439152,3354691,3402462,3401996,3398537,2330944,2563743,2659352,2631618,2664091,2459108,2886135,2866251,2773632,2888303,2827700,2794663,2687587,2724080,3123750,3317720,3278938,697577,656748,619567,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,
盈余公积(万元),841021,825356,825356,825356,816457,781271,781271,781271,781271,752493,752493,752493,752493,709274,709274,709274,709274,643914,643914,643914,643914,588519,588519,588519,588519,546462,546462,546454,546462,467962,467962,467962,467962,372399,372399,372399,372399,280013,280013,280013,280013,183692,183692,183692,183692,77053,77053,77053,73229,
一般风险准备(万元),2281141,2097942,2092505,2088241,2082693,1890072,1885276,1884550,1879670,1730424,1728035,1722670,1717448,1312789,1350190,1338926,1333858,1157174,1152101,1145303,1140172,1042468,1042468,1042468,1042468,971859,971859,971859,971859,928281,921530,914266,907355,714891,707462,699990,692294,501702,494094,487763,482031,309791,303448,295726,287019,67975,58525,56521,52697,
