报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),833280,847466,801623,571301,574705,424771,511451,460157,571249,563978,358750,382496,9272,7133,10743,4494,--,--,--,--,--,--,--,--,--,0,--,--,463,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
流动资产合计(万元),1771323,1814589,1917377,1631485,1435956,1346651,1420128,1353890,1329085,1367192,905931,825335,325169,326879,342233,277709,354046,334110,264294,212022,231611,211250,210210,185422,171946,149065,149583,130614,112747,7422,7469,12616,19398,18142,17756,18734,16733,14548,14648,16404,21973,20321,21427,26262,29413,29888,31551,39516,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
可供出售金融资产(万元),96557,123336,122566,122813,138746,176787,165388,141750,1000,1000,4030,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,0,0,
持有至到期投资(万元),0,0,0,--,--,--,--,--,106320,16170,6170,6870,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
长期应收款(万元),1066969,1135443,1190464,1307159,1549398,1602389,1641777,1426555,1123885,947142,641842,607626,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
长期股权投资(万元),38968,38600,39041,35833,14292,13976,47003,13462,13174,13059,12748,12528,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,9,9,9,9,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
投资性房地产(万元),0,1308,1308,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,5311,5373,5446,6164,7705,7803,7901,7999,5884,5957,6030,6103,--,--,0,0,
固定资产原值(万元),--,10652,--,10575,--,10599,--,10363,--,10557,--,10431,--,9796,--,9735,--,9593,--,9362,--,8838,--,8561,--,7945,--,7769,--,--,--,--,--,21464,--,20386,--,20838,--,20892,--,23345,--,23689,--,35638,--,36303,
累计折旧(万元),--,5238,--,4888,--,4598,--,4236,--,4028,--,3647,--,3107,--,2773,--,2448,--,2136,--,1816,--,1521,--,1221,--,954,--,--,--,--,--,12443,--,11803,--,11766,--,11447,--,11439,--,11262,--,13948,--,13684,
固定资产净值(万元),--,5413,--,5687,--,6001,--,6126,--,6529,--,6784,--,6690,--,6962,--,7145,--,7226,--,7023,--,7040,--,6724,--,6816,--,--,--,--,--,9020,--,8583,--,9072,--,9445,--,11905,--,12427,--,21690,--,22619,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3392,--,3392,--,3400,--,3400,--,3355,--,3387,--,3329,--,3460,
固定资产(万元),5215,5413,5587,5687,5913,6001,5957,6126,6298,6529,6717,6784,6615,6690,6790,6962,7101,7145,7181,7226,7141,7023,7006,7040,6993,6724,6779,6816,6694,--,--,--,5530,5628,5740,5191,5513,5672,5882,6045,7954,8550,8794,9040,17658,18361,18646,19159,
在建工程(万元),48,21,0,--,--,--,730,219,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,187,189,186,185,834,819,819,819,819,819,819,819,6983,6974,6971,6960,
工程物资(万元),--,0,0,--,4,4,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
固定资产清理(万元),--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
生产性生物资产(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
油气资产(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
无形资产(万元),583,603,643,648,622,584,601,618,600,542,543,534,425,430,437,444,453,458,465,472,392,394,397,399,402,404,406,409,411,--,--,--,2425,2434,2446,2458,2471,2483,2496,2508,3122,3257,3273,3287,6640,6664,6728,6789,
开发支出(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
商誉(万元),366458,366458,366458,366458,366458,366458,366458,366458,366458,366458,366458,366458,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,13,13,13,13,
长期待摊费用(万元),6923,7539,6511,6959,7834,7884,756,658,792,214,257,202,180,219,492,311,389,518,746,903,1096,1244,1475,1643,671,672,720,475,475,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,1,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延所得税资产(万元),6326,6183,6760,6670,2552,3378,3655,1971,4035,4174,4029,4479,381,381,336,542,21,18,889,889,158,214,315,315,32,310,54,54,154,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,2,2,0,0,
其他非流动资产(万元),102226,102294,107484,123923,112211,113707,101830,112787,55258,60258,78258,78258,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
非流动资产合计(万元),1690273,1787197,1846822,1976149,2198028,2291168,2334159,2070602,1677821,1415545,1121050,1084738,7601,7721,8056,8260,7965,8139,9281,9490,8787,8875,9193,9397,8098,8109,7960,7753,7734,0,0,0,13453,13623,13818,13999,16523,16777,17098,17371,17779,18583,18916,19249,31305,32023,32368,32931,
资产总计(万元),3461596,3601786,3764199,3607634,3633984,3637819,3754288,3424493,3006906,2782737,2026981,1910073,332771,334600,350289,285970,362011,342249,273575,221512,240398,220125,219402,194819,180045,157174,157543,138367,120481,7422,7469,12616,32851,31765,31574,32733,33256,31326,31746,33775,39753,38904,40342,45512,60718,61911,63919,72447,
短期借款(万元),644855,533372,805383,998672,969265,1082602,1260816,1046192,850986,897307,593706,564331,60813,48795,47190,35410,48490,61390,67570,74325,65345,72165,82135,63750,51750,44350,29040,28040,23100,--,--,21800,27800,27800,28300,28300,34123,34123,33773,33773,33873,33873,33873,33873,48224,48051,48581,52650,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
交易性金融负债(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,0,0,
衍生金融负债(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付票据(万元),--,241689,217490,224730,213530,209730,362440,403000,367000,357000,132000,88000,69285,81285,74000,72000,52000,40000,20000,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
应付账款(万元),--,13755,17337,21019,37458,7119,1218,1186,24549,43908,24618,46799,3838,4185,17988,5767,16095,4601,4738,1884,13710,13307,4264,2836,7661,3022,14486,2974,2168,--,--,111,2519,2290,2385,4025,3539,2921,1307,3085,2335,1993,2040,4267,2851,3810,2149,4270,
预收账款(万元),50157,67779,66650,53591,63693,21991,43736,9321,13799,38095,18206,8960,27883,33137,49317,11039,51937,68855,42466,16936,36206,17393,21565,17678,17166,10354,16092,6316,4424,--,--,215,1857,1854,1737,982,1638,1004,1201,1226,2650,1234,1770,2185,1621,1055,12643,1070,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
应付职工薪酬(万元),596,653,764,2711,864,905,820,5797,922,1049,1169,2083,1471,1591,1191,1395,937,769,632,1043,602,553,489,493,441,378,322,398,239,13,11,108,1745,1611,1484,1385,1145,1122,1027,1001,948,748,627,649,1183,1189,669,1196,
应交税费(万元),2482,6865,14812,15368,15083,14018,7905,11736,10156,12806,9003,13086,2768,3272,1896,4540,3965,-2763,1004,-799,-1460,-1871,-6688,-2606,-3760,-2319,-2168,4691,-188,112,134,326,1322,1382,1448,1439,1269,1501,1700,1742,175,226,258,233,-300,-156,-125,-291,
应付利息(万元),--,76573,63954,64549,51912,50783,41641,31890,28763,31938,29561,23167,63,65,55,64,726,625,856,495,429,205,--,257,--,0,--,213,--,--,--,10580,13893,13719,13548,13381,16234,15292,14390,13499,12596,11723,10842,10025,--,--,0,11053,
应付股利(万元),--,2,2,2,110,17760,17622,17622,27,27,27,27,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,62,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),121564,25598,29106,24047,27272,26289,24086,22365,22635,21642,31403,23174,14165,14567,14821,15080,49980,35473,7905,7809,7760,7405,9759,7345,7170,7077,8867,8716,9740,3070,3079,14738,9770,8927,8118,7334,2356,1361,1170,1024,597,525,433,586,1578,1807,4314,6470,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,13067,12157,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
一年内到期的非流动负债(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,91,0,--,--,--,--,0,--,3340,3340,3340,3340,
其他流动负债(万元),740359,885658,747701,359245,344897,167452,22961,17570,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,2,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
流动负债合计(万元),1806990,1851943,1963198,1763934,1724085,1598649,1783246,1566680,1318837,1403773,839693,769627,180286,186897,206458,145295,224129,208951,145171,101692,122592,109157,111524,89754,80428,62862,66639,51349,39484,3195,3225,47939,59035,57711,57149,56975,60525,57452,54698,55477,53303,50451,49972,51947,71693,71382,71699,79888,
长期借款(万元),222099,237930,259265,395660,441370,516015,501544,401665,278935,159687,97881,94409,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
应付债券(万元),207914,241512,290440,330350,403520,492777,474389,470167,443453,279579,189132,189132,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
长期应付款(万元),53346,56449,29847,33577,45396,49990,57524,61579,65391,61916,59592,55999,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
专项应付款(万元),--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
预计非流动负债(万元),151,151,151,151,151,151,151,151,151,151,291,291,151,151,151,151,151,151,151,151,175,175,175,175,175,175,175,175,390,390,373,1447,843,843,843,843,5218,4396,4396,4396,2382,2382,2382,2382,--,--,0,0,
长期递延收益(万元),0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,186,182,149,0,
其他非流动负债(万元),217790,215030,220050,93060,14460,14460,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
非流动负债合计(万元),701299,751071,799753,852798,904896,1073392,1033607,933562,787929,501333,346895,339831,151,151,151,151,151,151,151,151,175,175,175,175,175,175,175,175,390,390,373,1447,843,843,843,843,5218,4396,4396,4396,2382,2382,2382,2382,186,182,149,0,
负债合计(万元),2508289,2603015,2762951,2616731,2628981,2672042,2816853,2500242,2106766,1905106,1186588,1109458,180437,187047,206608,145446,224280,209102,145322,101842,122767,109333,111699,89929,80603,63038,66815,51525,39874,3585,3598,49386,59878,58554,57992,57818,65743,61848,59094,59873,55685,52833,52354,54329,71879,71564,71848,79888,
实收资本(或股本)(万元),212375,212375,212375,212375,212375,106187,106187,106187,106187,106187,106187,106187,55713,55713,55713,55713,55713,55713,55713,55713,55713,55713,55713,55713,55713,55713,55713,55713,55713,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,18571,
资本公积(万元),474906,474906,474906,474906,479170,585358,585358,585358,585358,585358,585358,585888,39732,39732,39732,39732,39332,39332,39332,39332,39332,39332,39332,39332,39332,39332,39332,39332,27219,7163,7163,6235,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,6248,7183,7183,7183,6279,
减:库存股(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
专项储备(万元),0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),4020,4020,4020,4020,4020,4020,4020,4020,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,1805,1805,1805,1805,1805,1805,1805,1805,3790,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,1805,2250,2250,2250,1805,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,-8922,-8516,-8481,0,
未分配利润(万元),233942,258444,260784,250784,221462,185454,159467,148627,132629,111574,77940,62641,44862,40054,36087,32878,29946,25565,25645,21978,20363,13558,10500,7710,2361,-2843,-6206,-10032,-6115,-23702,-23668,-63381,-53703,-53465,-53094,-51761,-59164,-57198,-54022,-52772,-42602,-40602,-38684,-35490,-31008,-29976,-28342,-37289,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,0,0,
归属于母公司股东权益合计(万元),925382,949697,951800,941988,917024,881000,854995,844153,826379,805325,771690,756922,142513,137704,133737,130528,127195,122815,122895,119228,117213,110408,107350,104559,99210,94007,90644,86817,80607,3837,3871,-36770,-27079,-26841,-26470,-25137,-32539,-30574,-27398,-26148,-15977,-13978,-12060,-8866,-11925,-10487,-8819,-10633,
少数股东权益(万元),27925,49075,49448,48914,87979,84777,82439,80098,73761,72307,68703,43693,9821,9848,9943,9995,10536,10332,5359,441,417,385,353,330,231,129,84,25,--,--,--,--,52,52,52,52,52,51,50,50,45,49,49,48,764,835,889,3192,
所有者权益(或股东权益)合计(万元),953307,998771,1001248,990903,1005003,965777,937435,924251,900140,877631,840393,800615,152334,147553,143681,140524,137731,133147,128253,119669,117630,110793,107703,104890,99441,94136,90728,86842,80607,3837,3871,-36770,-27027,-26789,-26418,-25085,-32487,-30522,-27348,-26098,-15932,-13929,-12011,-8817,-11161,-9652,-7929,-7441,
负债和所有者权益(或股东权益)总计(万元),3461596,3601786,3764199,3607634,3633984,3637819,3754288,3424493,3006906,2782737,2026981,1910073,332771,334600,350289,285970,362011,342249,273575,221512,240398,220125,219402,194819,180045,157174,157543,138367,120481,7422,7469,12616,32851,31765,31574,32733,33256,31326,31746,33775,39753,38904,40342,45512,60718,61911,63919,72447,		
  
