报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
递延所得税资产(万元),8921,8921,8292,8292,6388,6388,5849,5849,4933,4933,4569,4569,4579,4579,4326,4326,4074,4074,3582,3582,3160,3160,3027,3027,2919,2919,2570,2570,2425,2425,2135,2135,1924,1924,1850,1850,1521,1521,1432,1432,1496,1496,1009,1009,1267,1267,1090,1472,
其他非流动资产(万元),18626,16035,19650,7506,8340,14720,14177,6928,2100,5363,7454,9412,11378,15312,14106,11778,7160,8814,2686,3951,5419,9169,8101,8599,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
非流动资产合计(万元),377631,359723,350335,319439,297775,287908,280295,274746,252884,254214,255459,245982,225954,220978,211395,203958,193421,185343,169369,164623,155311,149201,143007,137883,121458,117817,114191,113080,103367,92599,87270,86191,85953,83830,79481,68180,66369,65701,61629,60358,60451,42676,41339,41069,41825,41893,41941,42318,
资产总计(万元),1810722,1708821,1734793,1598711,1578421,1498224,1524051,1445643,1415885,1306890,1353145,1141718,1134699,1053034,1013416,900720,930636,869841,887696,767341,816074,769518,766138,653873,713101,655647,692074,584373,555749,526397,529648,425562,442372,394691,423601,356851,399270,343814,348113,309242,328139,295723,305161,250215,267785,232912,261933,216498,
短期借款(万元),30123,42158,40907,37557,46600,49210,42587,47312,42683,47811,61508,241396,224347,155572,266597,206745,226892,206481,225937,156994,208011,187905,201714,140822,182841,174013,207279,166085,169735,144960,159986,76036,107639,85443,101536,50250,89813,83772,92843,76489,100989,95605,102000,81240,97900,85060,92340,75654,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,--,0,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付票据(万元),--,20215,32071,37367,23120,29082,42344,46556,33407,38475,70109,58417,48874,37212,23410,25623,17931,20123,26997,19532,20207,26011,25036,26180,26163,19885,28943,21282,17019,30271,36547,41393,40457,37763,23571,32302,14223,18611,19277,18937,9142,12755,13632,13232,10397,11851,14169,13560,
应付账款(万元),--,348184,355312,345223,397928,363160,350113,335304,364440,299036,265868,279928,322892,316558,268139,246672,280402,237956,226963,225534,232684,216611,224680,202576,231578,209486,208242,173295,158476,154431,149342,138321,121695,104075,111951,100997,120069,90053,86661,77786,83363,72789,80891,60507,65490,54048,56539,45957,
预收账款(万元),41538,6248,20480,7396,3647,4478,1755,4101,3606,2885,2342,5812,2833,3375,4726,5532,1276,1559,3016,2287,1467,2266,1279,2964,1750,1493,1524,1844,1160,2259,697,1612,778,960,7173,8414,30905,18727,21353,19561,22249,13536,11662,8411,10186,5866,10761,10062,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付职工薪酬(万元),2745,4223,3020,5506,3139,3704,3847,4226,4463,4191,3927,3376,2869,2732,1750,3244,2768,3181,4065,3350,3124,4281,3509,2970,3111,3096,2970,2349,2395,2759,3227,1906,2021,1983,1858,2223,2051,2419,2035,1911,3269,2606,2141,1839,3029,2811,2519,2886,
应交税费(万元),34140,70576,69802,62098,28020,26724,30491,42212,22027,25969,29234,24565,19350,18938,21355,25580,23831,20538,21946,22563,14854,14152,14938,13762,12951,10709,14775,14699,11250,9743,10691,10061,8473,7705,15174,13644,7777,5874,8999,8145,7462,5613,7240,5967,4475,3270,4800,3417,
应付利息(万元),--,609,4185,2974,1875,617,4272,3122,1925,669,4416,3925,2520,1083,814,940,842,940,781,637,555,404,578,451,584,677,465,910,625,1875,1622,1369,1070,1047,1033,936,331,399,339,388,412,202,146,150,405,84,482,95,
应付股利(万元),--,680,22,938,22,22,142,22,22,22,1823,22,46,10824,10824,10976,7022,12522,12522,22,3797,8251,8851,101,101,101,6861,111,111,6361,6361,111,6811,111,5111,111,111,0,--,--,--,--,0,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),146256,165681,152004,112195,120641,116407,125677,92496,102360,85151,88425,61765,73739,99641,100912,101135,108862,37601,36253,23760,34033,29398,29103,19577,25488,23707,24350,16297,19970,18295,18739,16241,16876,14684,15603,12809,16908,15545,14981,11646,14429,10096,10401,7979,11049,8038,18325,7459,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,2172,2847,2226,3093,2615,5757,1000,2000,2000,1500,--,--,--,--,--,--,--,--,--,350,350,350,350,3050,3050,3050,2700,2700,2700,2700,3000,3000,3000,3000,3000,--,0,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,2611,111,111,126,3961,1461,1461,1927,2299,186,177,
流动负债合计(万元),707562,658573,677804,611254,624992,593404,603400,578197,577159,507302,530266,684964,698470,647936,700527,627946,669828,540902,558480,454679,518731,489279,509689,409403,484569,443517,495759,396912,381093,374005,390262,290100,308521,256470,285710,224386,285188,241011,249600,217974,244442,217163,229574,180787,204858,173326,200121,159266,
长期借款(万元),--,--,--,--,1100,1500,2128,2128,3478,3786,7273,31442,29955,27205,23505,19138,19459,18036,12140,10000,9000,9700,9700,9700,7000,7000,7000,7000,7000,--,--,--,350,350,350,350,350,350,350,350,--,--,0,--,--,--,--,0,
应付债券(万元),99475,99395,99318,99244,99168,99093,99020,98950,98878,98804,98740,98671,98602,98532,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,3,20,50,0,0,0,0,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,830,830,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,20,20,--,0,--,--,--,--,0,--,--,--,--,0,
长期递延收益(万元),7268,7247,7707,7326,2596,1321,1419,2185,2272,2272,2305,2305,1788,1788,--,1772,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,599,599,638,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1822,--,1805,1805,2053,1148,564,564,564,564,631,697,697,697,763,830,830,830,2725,2725,2725,2725,2426,797,637,637,--,--,0,--,--,--,--,0,
非流动负债合计(万元),106744,106641,107025,106570,102864,101913,102567,103262,104627,104862,108318,132419,130345,127526,25326,20909,21264,19840,14193,11148,9564,10264,10264,10264,7631,7697,7697,7697,7765,833,850,880,3075,3075,3095,3095,3776,2147,1988,1988,1001,1001,1001,1001,1600,1600,1467,830,
负债合计(万元),814306,765215,784829,717824,727856,695317,705967,681459,681787,612164,638584,817383,828815,775461,725854,648855,691092,560742,572673,465827,528295,499544,519953,419667,492199,451214,503456,404919,388858,374838,391113,290980,311595,259545,288805,227481,288964,243158,251588,219962,245442,218164,230575,181788,206458,174926,201589,160096,
实收资本(或股本)(万元),145817,145817,97212,97212,97212,97212,48606,48606,48606,48606,48606,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,43406,
资本公积(万元),245553,245553,294159,294159,294973,295019,343625,343625,343625,343625,343625,1980,1980,1903,1600,1300,993,790,790,790,790,790,790,790,937,790,790,790,790,790,790,790,6003,6003,6003,6003,6003,6003,5986,5986,5822,5822,5822,5822,5520,5537,5537,5569,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),49225,49225,49225,49225,35733,35733,35733,35733,24471,24471,24471,24471,20003,20003,20003,20003,11140,18842,18842,18842,14438,14438,14438,14438,11017,11017,11017,11017,8117,8117,8110,8228,6158,6158,4513,4513,2780,2780,2780,2780,2780,2780,2780,2780,5694,5694,5694,2780,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
未分配利润(万元),509643,458078,464651,398731,383187,338415,354290,299889,286022,248800,270732,227248,214801,188719,196391,161993,149444,202836,214468,194294,188093,174528,157220,141240,135517,123045,109835,97672,91755,81787,71595,63431,57718,64329,67456,59149,42940,35328,28818,23041,18503,15214,11034,6180,-3457,-6124,-3637,-4192,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
归属于母公司股东权益合计(万元),950239,898674,905247,839327,811104,766379,782254,727852,702724,665502,687434,297106,280190,254031,261400,226701,204983,265874,277506,257332,246727,233162,215854,199874,190876,178258,165047,152885,144068,134100,123900,115855,113286,119897,121378,113072,95129,87517,80990,75212,70511,67222,63042,58187,51164,48514,51001,47564,
少数股东权益(万元),46178,44933,44718,41559,39461,36528,35830,36332,31374,29224,27127,27229,25694,23542,26162,25163,34561,43225,37517,44182,41052,36812,30331,34332,30026,26175,23571,26569,22823,17459,14635,18728,17490,15249,13417,16298,15177,13139,15536,14067,12185,10338,11545,10239,10163,9472,9343,8839,
所有者权益(或股东权益)合计(万元),996416,943607,949965,880886,850565,802907,818084,764184,734098,694726,714562,324335,305884,277573,287562,251865,239544,309099,315023,301514,287779,269974,246185,234206,220902,204433,188618,179453,166891,151559,138536,134582,130776,135146,134795,129370,110306,100656,96526,89280,82696,77559,74586,68427,61327,57986,60344,56403,
