报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),53994,59736,39708,50318,46795,52447,28482,27649,29299,36507,29197,35183,29086,31612,16043,16974,20953,23343,18171,18310,43839,41117,34693,31604,30130,33147,32588,33145,33212,37586,41357,45661,46408,50788,39576,40657,43342,47045,50290,52111,48133,53867,44225,44928,40781,45526,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),3871,3802,3273,4048,3252,4072,938,745,920,1464,1078,1236,238,1298,248,684,979,1230,644,868,1280,1641,1076,1410,1109,1895,1662,2189,1798,2588,--,0,--,0,--,7,214,28,165,24,--,4,--,--,--,73,
流动资产合计(万元),111775,112625,105656,102797,92976,102735,88361,69509,69232,79026,84408,75723,65062,66723,56758,57291,63052,75171,45359,52026,71980,69318,66545,59874,55904,67726,67235,63452,63569,68075,75379,77770,73107,78170,71575,70157,73813,72697,75913,77775,77061,77548,73763,75058,66381,73019,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),2533,2533,2533,1733,1733,1733,2183,1733,1233,1433,1433,1517,1517,1517,1517,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,430,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,3083,3083,3083,3083,--,--,--,4591,
长期应收款(万元),133,269,265,261,254,339,387,387,371,509,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),2737,2737,2645,2693,2708,2708,2262,2262,2281,2281,2258,2258,2257,2257,2871,3756,3766,3766,3747,3747,3752,3393,3338,3338,3316,3316,2650,2640,6714,6714,6691,6694,6724,6724,2744,2744,2744,2744,4178,5233,5285,5233,10433,11733,14742,10005,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,95646,--,93530,--,90962,--,83374,--,82618,--,91071,--,86845,--,83550,--,84039,--,83776,--,84687,--,88862,--,88540,--,88253,--,84923,--,83272,--,83019,--,74489,--,75032,--,72284,--,71621,--,68858,--,69112,
累计折旧(万元),--,32079,--,30570,--,28948,--,27626,--,26023,--,32850,--,30729,--,31526,--,30514,--,29186,--,27442,--,28296,--,26577,--,24926,--,23225,--,21624,--,19940,--,18455,--,17089,--,16867,--,15369,--,14219,--,12887,
固定资产净值(万元),--,63567,--,62961,--,62014,--,55748,--,56595,--,58221,--,56116,--,52024,--,53525,--,54590,--,57245,--,60566,--,61963,--,63327,--,61697,--,61649,--,63079,--,56034,--,57943,--,55416,--,56253,--,54639,--,56225,
固定资产减值准备(万元),--,4138,--,4138,--,4139,--,4164,--,4167,--,10408,--,2989,--,2780,--,2786,--,2372,--,2372,--,2699,--,2699,--,2706,--,2706,--,2706,--,2706,--,2706,--,2992,--,2207,--,2210,--,2639,--,2639,
固定资产(万元),58984,59429,58766,58823,57247,57875,51382,51584,51633,52427,46607,47814,55999,53127,52565,49244,50325,50739,51525,52218,54031,54873,55542,57866,58383,59263,60496,60621,60853,58991,58569,58943,59686,60373,52845,53327,53384,54951,58697,53210,53635,54043,51704,52000,52599,53586,
在建工程(万元),3136,1129,974,823,2071,1093,1157,709,1025,264,2878,2571,1940,1497,4167,7027,5016,4119,2050,282,138,29,1196,852,531,362,1500,1627,1329,3269,3806,2886,2258,1304,9133,7920,7550,6410,6329,12421,10363,10189,9381,8006,5431,5232,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,0,--,0,--,0,--,--,--,--,--,--,--,--,49,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),320,332,324,341,365,376,1060,1067,1042,1004,1049,1039,1008,1025,976,950,923,895,1079,1060,1069,1101,1118,1157,1183,1214,1246,1286,1324,1365,1429,1431,1464,1506,1536,1572,1607,1647,1653,1676,1728,1734,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),21849,22027,22209,13106,13236,13254,11839,11962,12088,12216,9544,9633,9720,9520,5841,5886,5937,5987,6038,6089,6140,6191,6299,6404,6428,6870,8357,8465,8534,8625,8567,8660,8768,8932,7542,7545,7609,8204,10591,10689,9960,10495,10618,10706,10921,10738,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),192,192,290,290,290,290,344,344,344,344,387,387,387,387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,221,221,--,--,
长期待摊费用(万元),343,340,297,287,288,290,291,292,293,295,296,297,298,300,301,302,303,304,306,307,309,311,312,314,315,317,402,405,331,330,275,272,278,273,258,243,228,234,317,306,805,813,849,819,890,789,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),68,60,50,51,54,61,70,74,45,45,40,40,40,40,32,32,36,36,49,49,38,38,59,59,59,59,213,334,513,665,816,1100,1160,1274,1227,1354,1464,1537,1477,1666,1806,1890,134,134,134,880,
其他非流动资产(万元),2250,2250,630,630,630,630,630,630,630,630,630,630,630,630,150,150,150,150,150,150,150,150,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),92545,91299,88982,79038,78878,78649,71606,71045,70986,71449,65121,66185,73796,70298,68418,67346,66456,65997,64945,63903,65626,66084,67864,69990,70214,71399,74864,75377,79599,77959,80174,79985,80337,80386,75286,74705,74587,75728,86325,88283,86665,87480,83340,83619,84766,86252,
资产总计(万元),204320,203924,194638,181835,171853,181384,159966,140554,140218,150475,149529,141908,138858,137021,125176,124637,129507,141168,110304,115929,137606,135402,134409,129865,126118,139125,142099,138829,143169,148034,155553,157756,153444,158556,146861,144862,148399,148425,162238,166058,163726,165028,157103,158677,151147,159271,
短期借款(万元),70152,79630,71230,65350,57950,62950,54500,39850,38850,38850,38850,30850,23850,18850,11850,11250,15250,28450,35360,39550,48050,51214,46050,44450,44157,56980,52760,48806,51053,53213,40463,57820,56270,68290,58880,60108,61140,63659,65259,62389,63340,61540,58209,56444,48527,52167,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),15000,6000,12000,12000,11000,12000,--,--,--,10000,3038,3038,--,--,--,--,--,--,--,1400,1400,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付账款(万元),8037,12866,6470,6797,4905,5496,8638,7643,8626,8092,8613,7309,8550,7728,6293,6254,6258,5250,5270,4780,8185,5166,8504,7649,5786,4474,3867,6335,4932,6104,6588,4953,4802,5515,5228,4432,5459,3929,3509,4603,2920,3740,2598,3916,4880,5280,
预收账款(万元),7648,4343,6410,6208,5642,9305,4452,3691,3645,5535,5264,6455,3566,3337,4084,3479,4606,4132,5336,4651,6140,4065,6116,3927,3665,4283,6100,2616,3768,4193,2866,3704,3114,3603,3681,3631,3509,4276,3591,4255,5339,7278,4977,4827,2267,4082,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),1313,1404,1212,1042,1151,1809,1305,1185,1228,1630,1124,1009,938,1490,1124,1053,953,1360,967,902,626,1393,1538,1209,1167,1692,1682,1210,947,2121,942,689,602,1821,774,667,725,1775,706,655,535,1351,595,626,502,811,
应交税费(万元),901,1119,407,455,925,1283,1020,751,1125,1428,744,458,752,923,538,499,521,326,498,447,516,689,412,768,907,918,1087,1170,1164,1302,726,599,955,-102,-148,-668,-829,-1405,-230,-446,-809,-1314,-1024,-825,140,-313,
应付利息(万元),20,105,--,5,5,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),5407,4174,11047,4314,4839,3554,6887,5136,4816,3613,3757,3432,3115,2613,4060,3416,2858,2850,2541,2427,3418,3599,5299,6409,5854,5691,7042,7031,9211,9059,32238,20496,18672,10176,8294,6499,8218,8483,7291,6057,4445,5135,5888,7326,5515,6976,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,4400,4500,4500,1500,1500,2300,2300,1500,4700,--,--,1000,1000,1000,1000,3500,3500,490,490,490,490,490,490,490,7440,7450,7500,7500,7500,2500,2900,5360,5360,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,21,108,220,375,181,--,447,--,--,--,299,
流动负债合计(万元),108479,109641,108777,96172,86418,96421,76801,58257,58290,69147,61390,52550,40772,39341,32449,30450,31945,43869,52271,56457,69834,70827,67919,64412,62536,75037,73541,68170,74577,79495,84312,88752,84905,89793,77199,75180,78819,88377,87951,85194,83270,85677,73744,75214,67192,74661,
长期借款(万元),124,124,124,124,152,152,152,152,152,179,179,179,179,179,207,207,4807,4807,5434,5834,16134,13434,15162,14762,12762,13062,11089,11089,9089,9303,12203,10103,10903,11303,11303,11303,11303,1703,1703,1703,1703,703,5703,5703,5303,5303,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,73,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),6401,6470,6244,6220,6277,6219,6147,6228,6193,6258,5649,5600,5609,5618,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),8100,8100,--,--,--,--,--,--,--,--,--,--,--,--,2879,2888,1897,1906,865,854,862,869,1757,1948,1805,1450,1590,1690,1793,1793,1295,1235,195,145,115,293,293,253,190,190,190,184,90,145,40,125,
非流动负债合计(万元),14625,14694,6368,6344,6428,6371,6298,6379,6345,6438,5828,5779,5788,5797,3086,3095,6703,6712,6299,6688,16996,14304,16919,16710,14566,14512,12679,12779,10882,11096,13498,11338,11098,11448,11418,11596,11596,1956,1893,1893,1893,887,5793,5848,5416,5428,
负债合计(万元),123104,124335,115144,102517,92846,102792,83100,64636,64635,75585,67218,58328,46560,45138,35535,33545,38649,50581,58570,63145,86830,85131,84838,81121,77102,89549,86220,80950,85460,90591,97810,100090,96003,101241,88617,86776,90415,90334,89845,87088,85163,86565,79537,81062,72608,80090,
实收资本(或股本)(万元),64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,64178,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,54446,
资本公积(万元),46595,46595,46594,46594,46594,46594,46615,46598,46598,46598,47134,46598,46598,46598,46614,46614,46614,46614,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17294,17290,17290,17290,17290,17290,17927,17927,18759,19088,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1543,1543,1543,1636,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),-36445,-36933,-37125,-37330,-37610,-38029,-37675,-38062,-38366,-39036,-32129,-30341,-21560,-21770,-23988,-22562,-22730,-22998,-22637,-21618,-23578,-24099,-24695,-25537,-25191,-24622,-19490,-17546,-17632,-17917,-18073,-18205,-18347,-18481,-17476,-17647,-17701,-17590,-3661,2810,2408,2295,1022,818,516,1042,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),75959,75471,75279,75074,74794,74375,74750,74346,74042,73372,80814,82067,90848,90639,88436,89861,89693,89426,50735,51754,49794,49273,48677,47835,48181,48750,53882,55826,55740,55455,55299,55167,55025,54891,55896,55725,55671,55778,69707,76178,75776,75663,74938,74734,75264,76212,
少数股东权益(万元),5257,4117,4215,4245,4213,4217,2117,1572,1541,1518,1497,1512,1450,1245,1205,1231,1165,1161,999,1029,982,998,894,908,835,825,1997,2054,1968,1988,2444,2499,2416,2425,2348,2361,2313,2313,2687,2793,2786,2801,2628,2880,3275,2970,
所有者权益(或股东权益)合计(万元),81217,79588,79494,79319,79007,78592,76867,75918,75583,74890,82311,83579,92299,91883,89641,91093,90859,90587,51733,52784,50776,50271,49571,48743,49016,49576,55878,57880,57709,57443,57743,57666,57441,57315,58244,58086,57984,58091,72394,78971,78563,78463,77566,77614,78539,79182,
负债和所有者权益(或股东权益)总计(万元),204320,203924,194638,181835,171853,181384,159966,140554,140218,150475,149529,141908,138858,137021,125176,124637,129507,141168,110304,115929,137606,135402,134409,129865,126118,139125,142099,138829,143169,148034,155553,157756,153444,158556,146861,144862,148399,148425,162238,166058,163726,165028,157103,158677,151147,159271,		
  
