报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产原值(万元),--,77326,--,63534,--,64320,--,64017,--,64024,--,59997,--,61912,--,63331,--,61020,--,59144,--,58631,--,58515,--,59051,--,62448,--,61401,--,59368,--,58845,--,59333,--,57496,--,64552,--,72548,--,75017,--,74499,
累计折旧(万元),--,47620,--,43672,--,43668,--,42851,--,41625,--,40520,--,40354,--,40516,--,39373,--,38131,--,36884,--,35977,--,35440,--,37014,--,35467,--,33926,--,32480,--,30988,--,29027,--,31614,--,32868,--,33367,--,30622,
固定资产净值(万元),--,29706,--,19862,--,20653,--,21165,--,22399,--,19477,--,21558,--,22815,--,21647,--,21013,--,21747,--,22538,--,23611,--,25434,--,25934,--,25442,--,26364,--,28345,--,28470,--,32938,--,39680,--,41650,--,43877,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,157,--,157,--,157,--,157,--,157,--,157,--,157,--,157,--,2299,--,2351,--,2954,
固定资产(万元),28690,29706,18781,19862,20147,20653,20770,21165,21626,22399,18976,19477,21107,21558,21469,22815,22460,21647,21727,21013,21426,21747,22616,22538,22855,23453,25092,25277,25073,25776,24834,25285,25864,26207,28122,28187,28606,28312,27994,32781,36480,37381,38033,39299,40283,40923,
在建工程(万元),97289,92886,80439,74660,70448,58487,54365,35645,21336,15316,8445,6129,3590,2855,4187,4161,3969,4600,4071,3483,2285,990,2708,2075,2054,1656,3196,3278,3301,3169,3529,3690,3219,3048,3375,3266,2944,3133,3726,3001,2512,1799,3215,3001,2764,1942,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,13,12,12,6,3,6,2,1,15,15,15,15,13,14,14,14,14,14,--,--,--,--,--,--,3,--,--,--,--,0,--,0,-6,0,21,21,1,--,3,--,28,30,24,10,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),82680,82181,30867,31170,31480,31804,32501,32919,32853,33441,12645,12800,13413,13562,13151,13260,13460,13656,13186,11253,11430,11536,11932,12010,9715,9423,3550,3634,3101,3145,3197,2295,2336,2349,2617,2690,2806,2930,3027,3630,4181,4280,4659,4630,4640,5073,
开发支出(万元),1425,1131,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),197000,196108,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6259,6259,--,--,3006,3006,3006,3006,3006,3006,3006,3006,2876,2876,--,--,--,--,0,0,
长期待摊费用(万元),9956,11157,13573,14559,14661,16575,15687,8859,8446,8750,7949,6765,6737,6268,4888,5235,5670,6452,5904,5590,5129,5477,5330,4780,4484,4968,4328,4377,4386,4434,4476,4456,4424,4144,3003,2980,2847,2918,2269,2408,2463,3116,2006,2095,2595,3821,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),17203,18425,13530,14610,13858,13052,12262,11363,10133,9308,5046,5612,4842,5958,8490,7250,8861,8877,4624,4527,4309,4484,2842,2340,2568,2586,2863,3181,3511,3041,1980,2044,2656,1286,1085,1119,1077,1097,1215,1175,775,616,2355,2642,2625,827,
其他非流动资产(万元),16595,16237,14633,13239,13021,16580,10631,10530,10431,10331,30939,30939,10000,--,--,--,--,--,--,1287,1287,800,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),551730,523397,237492,234212,228443,221932,211386,181548,131716,123317,104871,178102,140649,127041,129087,127817,126981,123594,177346,171000,152419,144973,103528,90383,80427,77934,79408,77507,70143,68766,65510,66006,65485,56433,61046,58311,59022,59041,58668,55685,56841,56756,61258,61968,62944,61812,
资产总计(万元),1003583,960396,804301,807184,781373,763245,793573,834241,841435,815939,659837,633223,618354,553363,536319,506962,507167,452022,435957,418673,407547,364687,368097,357606,278232,254678,259574,253926,231636,212234,219904,214824,199999,186365,193780,181296,176444,168585,166454,188248,166009,148050,175036,167961,158861,150876,
短期借款(万元),--,1852,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,1200,1200,1200,1400,1400,1400,1500,1200,1000,700,10000,10300,7210,15700,19300,19621,23467,27030,28798,22950,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,18,265,833,319,181,393,2238,1624,--,474,710,750,5,
应付账款(万元),79439,68390,55946,63622,46970,48473,61385,58009,64935,64080,66736,65880,58961,49507,55393,52669,46393,37290,46837,55011,48125,46385,46451,47030,42557,35922,37295,45594,30808,30188,37666,44319,28225,29484,35953,28954,24420,26798,24977,37736,25151,21669,31598,31344,25306,24808,
预收账款(万元),9974,8506,7557,10606,11960,9214,9111,9122,9578,8044,7182,7994,10454,9143,6741,7935,12092,8826,7939,6651,4894,6791,6440,6449,5002,6297,5745,5870,7917,4160,3772,4109,5782,2749,2312,2162,6518,2418,1827,1944,6645,1772,2186,1830,3584,5746,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),13406,15513,7144,5609,3941,8261,5599,4354,2694,7574,4548,3383,2156,5759,3436,2439,1368,3475,3198,3272,3240,3319,2250,2247,2197,2217,1048,1041,50,1581,39,87,53,40,56,102,63,46,244,387,112,129,1681,1907,2053,3233,
应交税费(万元),27421,15943,10905,10231,9807,6638,14540,12701,52392,44332,13331,13360,13340,16959,14672,10266,18910,11921,11372,13527,13381,12010,14448,12971,10381,8030,7539,8980,12208,8255,4471,6940,9520,5318,4077,6399,6337,4602,4360,5806,6782,2997,3657,3998,4162,1647,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付股利(万元),101,251,251,322,306,350,411,118,118,118,137,240,1430,1430,1430,1616,1669,1669,1695,1676,1014,1014,1014,125,278,52,52,52,67,52,52,52,--,193,195,296,332,344,344,395,1376,436,641,841,0,3,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),140974,139133,114691,118483,118026,113982,105832,97601,82752,83738,89299,76105,93505,75814,68305,60853,62775,44154,43463,34267,44727,20949,42678,30736,29705,22746,36912,28868,21028,14375,24890,16200,13178,9943,18567,15687,9483,8962,16857,14615,11712,10666,22091,14434,9911,11132,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),362,398,298,367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动负债(万元),298,822,--,--,--,--,--,--,--,--,--,--,--,--,4903,4191,6192,5617,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
流动负债合计(万元),271976,250807,196791,209242,191010,186919,196879,181905,212470,207887,181232,166962,179847,158611,154880,139968,149398,112951,114505,114403,115382,90467,114281,100558,91119,76263,89791,91604,73278,60009,72290,73106,58258,48946,62425,55133,57473,53650,56212,78821,72702,57290,85794,82092,74565,69524,
长期借款(万元),108525,107869,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,23310,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,620,819,855,0,
预计非流动负债(万元),--,--,5212,5545,3049,3500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),46346,48377,48574,48913,49352,46235,46754,42343,42603,33892,33713,30336,7832,7588,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),9459,9448,--,--,--,--,--,--,--,--,8855,9315,5891,5461,1141,1083,1010,1015,807,807,807,807,807,807,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,10,12,111,108,105,5,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2676,2304,1549,1516,1580,264,264,264,268,254,229,243,258,391,411,433,749,560,560,560,494,484,484,484,326,460,400,400,--,--,0,855,
非流动负债合计(万元),171432,171934,54858,55487,52633,49913,47499,43169,43643,35177,43947,41510,38714,14231,3817,3387,2559,2532,2387,1071,1071,1071,1076,1061,229,243,258,391,411,433,749,560,560,560,494,484,484,484,326,460,410,412,732,926,960,860,
负债合计(万元),443407,422741,251649,264729,243643,236832,244378,225074,256113,243064,225179,208472,218561,172843,158697,143355,151957,115483,116892,115475,116454,91539,115357,101619,91347,76506,90048,91995,73690,60442,73038,73666,58818,49506,62919,55617,57957,54134,56538,79280,73111,57702,86525,83018,75525,70384,
实收资本(或股本)(万元),67171,67342,67342,67342,67342,67342,67403,67403,67403,67403,67403,67237,67237,67237,67237,67244,67244,67244,67244,67253,44835,44835,44835,44836,42301,42301,42301,42301,42303,42303,42303,42303,32555,32555,32555,32555,21703,21703,21667,21667,17526,17526,17526,17526,17526,17526,
资本公积(万元),85608,87772,112672,112672,112653,112653,115388,115039,114694,114353,119098,115366,114852,114444,115918,110086,107394,105149,101354,99459,92499,86846,80548,77795,37815,37795,37625,37456,37292,37096,36700,36305,35960,35510,34662,33815,43819,42972,42102,41193,39828,39088,39648,39641,39635,39062,
减:库存股(万元),1461,3795,3795,3795,3815,3987,5157,5157,5157,5157,4580,1415,12583,12583,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),39241,39241,39241,39241,39241,39241,39241,39241,39241,39241,39241,39241,39241,39241,29891,29891,29891,29891,22086,22086,22086,22086,16192,16192,16192,16192,11904,11904,11904,11904,8717,8717,8717,8717,7211,7211,7211,7211,6746,6746,6746,6746,8662,8662,8662,5954,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),352641,337573,330312,321720,317658,306830,328571,389193,364701,351958,210005,195042,190958,171976,164343,153536,146839,130477,125921,112625,129847,117439,109531,115844,88732,79804,75969,68688,64559,58542,55099,50112,59983,55327,52559,48020,41571,37873,34238,30049,24682,22075,18028,15041,12669,12239,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-191,-223,-228,-230,-230,-223,-206,-200,-205,-213,-211,-217,-205,-184,-178,-175,-146,-140,-136,-135,-134,-134,-134,-134,-138,-136,-96,-96,-66,-66,-42,-42,
归属于母公司股东权益合计(万元),560176,537655,552652,542455,537730,526413,549195,609166,585322,572875,434658,424751,399793,380490,377198,360534,351141,332532,316375,301199,289061,271006,250901,254454,184829,175876,167594,160165,155881,149670,142673,137297,137079,131974,126853,121467,114170,109625,104615,99519,88687,85340,83799,80805,78450,74738,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,30,424,3073,4069,4007,2690,2000,2033,2143,1839,1532,2055,2297,1931,1766,2065,2122,4192,3862,4102,4885,4008,4212,4317,4826,5301,9449,4211,5008,4711,4139,4886,5754,
所有者权益(或股东权益)合计(万元),560176,537655,552652,542455,537730,526413,549195,609166,585322,572875,434658,424751,399793,380521,377622,363606,355210,336539,319065,303199,291094,273148,252740,255987,186884,178172,169525,161931,157946,151792,146866,141158,141181,136859,130861,125679,118487,114451,109916,108968,92898,90348,88510,84943,83336,80493,
负债和所有者权益(或股东权益)总计(万元),1003583,960396,804301,807184,781373,763245,793573,834241,841435,815939,659837,633223,618354,553363,536319,506962,507167,452022,435957,418673,407547,364687,368097,357606,278232,254678,259574,253926,231636,212234,219904,214824,199999,186365,193780,181296,176444,168585,166454,188248,166009,148050,175036,167961,158861,150876,		
  
