报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,0,0,--,0,0,0,--,--,--,--,--,--,41000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,0,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),32129,31298,31298,31098,30524,24227,20718,21041,20598,20276,20162,20012,19722,10259,10259,10259,10259,8573,25002,25002,25002,17398,15898,14398,14398,14518,12918,12918,11418,11021,11021,11021,8578,8639,8639,8615,8615,8621,3621,3607,3607,3557,3557,3457,3458,3141,727,727,746,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,0,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产原值(万元),2992471,--,2706623,--,2690312,--,2378922,--,2370575,--,2157613,--,2157891,--,1856824,--,1707568,--,1535023,--,1511428,--,1104182,--,1060218,--,672727,--,611054,--,605691,--,597096,--,560177,--,533228,--,494169,--,475040,--,472384,--,439395,--,422548,--,421227,
累计折旧(万元),964563,--,942750,--,888164,--,663647,--,614962,--,575090,--,528810,--,420872,--,378125,--,352682,--,318904,--,290321,--,266310,--,242143,--,226728,--,211530,--,196180,--,181519,--,167773,--,155004,--,142737,--,131286,--,119847,--,109917,--,98545,
固定资产净值(万元),2027908,--,1763874,--,1802147,--,1715275,--,1755613,--,1582523,--,1629081,--,1435952,--,1329442,--,1182340,--,1192524,--,813861,--,793908,--,430584,--,384326,--,394161,--,400916,--,378659,--,365455,--,339165,--,332304,--,341098,--,319548,--,312631,--,322682,
固定资产减值准备(万元),60337,--,39372,--,39383,--,7320,--,7320,--,7320,--,7320,--,89,--,89,--,89,--,89,--,89,--,89,--,89,--,89,--,45,--,45,--,49,--,49,--,49,--,49,--,50,--,50,--,298,--,0,
固定资产(万元),1967571,1885613,1724502,1753186,1762764,1790275,1707955,1733006,1748293,1602458,1575204,1598334,1621762,1512064,1435863,1311587,1329354,1163956,1182252,1199820,1192435,890411,813773,817433,793819,483384,430496,376600,384238,387534,394116,401370,400872,372375,378610,360206,365406,332988,339116,326098,332255,335258,341048,314000,319498,308005,312333,317133,322682,
在建工程(万元),--,423708,496359,425949,351441,278023,239752,218656,189637,289548,255625,232922,219926,273285,322215,264942,253191,379972,359330,333310,333545,569332,598529,533893,496461,705547,664150,644265,601419,431674,353296,298911,281032,251779,223640,192849,162124,137570,109908,98752,81341,41581,23883,32622,26385,18667,13074,6081,7652,
工程物资(万元),--,--,18060,9063,9186,9278,8994,9042,9327,7830,7662,9416,7287,8540,7749,7610,6929,6131,6050,5705,9875,8979,9330,14165,13009,42757,50461,42703,36466,48645,38570,29620,25822,30794,25917,23182,5820,8406,6155,3343,2728,5507,3751,3412,1037,744,117,216,482,
固定资产清理(万元),1,--,650,4,12,212,208,142,--,2606,429,382,620,2159,1976,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
