报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,3491,3491,3491,0,
固定资产原值(万元),--,4,--,4,--,4,--,4,--,4,--,17552,--,19116,--,24649,--,24649,--,24448,--,24320,--,21044,--,20950,--,17517,--,16538,--,4923,--,4367,--,3490,--,3483,--,3464,--,214,--,185,--,148,
累计折旧(万元),--,4,--,4,--,3,--,3,--,3,--,7123,--,7574,--,8094,--,7198,--,6432,--,5190,--,4033,--,2989,--,2089,--,1234,--,581,--,395,--,276,--,151,--,85,--,48,--,38,--,31,
固定资产净值(万元),--,0,--,1,--,1,--,1,--,1,--,10430,--,11542,--,16556,--,17451,--,18016,--,19129,--,17011,--,17961,--,15428,--,15304,--,4342,--,3972,--,3214,--,3332,--,3379,--,166,--,147,--,117,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,312,--,479,--,2756,--,2756,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),0,0,0,1,1,1,1,1,1,1,9785,10118,10577,11063,13353,13800,14247,14695,17405,18016,18520,19129,16783,17011,17236,17961,15007,15428,14935,15304,15779,4342,3981,3972,3350,3214,3286,3332,3377,3379,160,166,169,147,128,117,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,65,65,65,65,65,65,65,65,1834,1302,767,651,961,864,576,327,951,1426,1814,1606,855,7644,6669,5586,3643,2410,1928,1727,1355,1044,4030,3927,864,596,80,52,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,6,57,--,--,--,--,--,--,--,12,2,47,42,50,13,214,164,73,69,69,69,69,69,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),--,--,--,--,--,--,--,--,--,--,868,868,878,878,32443,32443,32176,32217,34332,34239,34232,34319,34498,34544,33803,33448,33564,33586,33633,33578,31788,31785,31728,31728,29350,29350,1094,1094,1055,1001,864,664,--,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,419,342,240,173,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),1974,1974,1975,1974,1974,1974,1974,1974,1974,1974,2168,2168,2873,2873,2375,3683,3458,3348,2589,2325,3500,3152,4016,3645,4144,4107,5237,4829,4689,4362,4106,4097,3783,3446,3101,2876,2868,2749,1762,1736,1515,1411,533,533,533,460,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,2345,2345,2345,2345,1969,1969,1969,2026,--,103,138,151,--,--,--,--,2741,2741,2754,2754,3253,3253,3253,3253,3231,3186,2735,3044,2735,2735,2735,2735,--,0,0,3491,
非流动资产合计(万元),20993,20998,21084,21015,20917,20896,32893,33026,33135,33145,47135,47937,49848,50627,99229,99240,99896,100319,79493,79212,104192,100912,94803,92360,78845,78643,82605,82032,81889,81562,78350,62820,61502,60409,55125,55849,27059,27436,26409,25920,34560,34154,15310,15190,12090,29550,
资产总计(万元),27091,27912,28495,29078,30497,30124,45680,39812,39457,40326,55394,64177,65703,82914,118250,119071,121854,122726,129917,121428,115899,108654,104342,97782,83261,86278,91686,91292,90692,90797,90143,76848,78266,72184,68232,80059,60033,61475,61966,63350,80898,79086,63153,64478,60596,69859,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,4000,4000,4000,4000,5000,5000,6900,6900,6900,6900,5000,4000,1500,1500,1500,1500,1500,--,--,--,0,--,0,150,640,1160,2535,3022,3640,2655,1710,1730,3755,5760,6274,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
应付账款(万元),644,851,803,977,1397,2227,291,373,492,455,697,2036,2633,2768,2891,3135,2958,3343,2942,2560,1746,2785,2580,1367,1267,1521,363,335,266,1013,236,34,--,694,153,47,128,243,--,274,--,454,--,0,0,45,
预收账款(万元),6,5,947,963,1141,624,42,439,82,452,--,5,--,5,--,--,173,276,6,13,8006,46,6,125,6,354,1076,83,830,264,8348,8550,8904,8286,7933,6187,5266,4942,4942,4708,31699,29794,26245,20306,19835,18733,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),50,88,29,14,11,22,11,11,--,18,312,369,395,486,41,41,58,203,43,169,1,97,0,0,0,98,31,41,33,122,31,31,37,33,47,44,41,38,56,49,40,39,-1,6,11,53,
应交税费(万元),209,194,212,235,284,0,-26,-50,-148,--,347,294,8,3366,2873,2836,2802,3370,5931,3857,1144,1632,1605,1709,-363,-358,-925,-538,-683,-508,289,466,1237,1575,1436,1316,1090,1890,1142,2138,-1194,-940,-1631,-901,-561,-1363,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,72,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,15,123,--,--,--,26,185,185,--,0,218,218,--,0,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),667,916,8,12,317,309,6638,538,521,926,3087,6160,9283,9281,8304,7428,8611,5986,6119,7566,8541,12324,12102,10047,4124,6567,3192,3401,5599,7101,7159,6526,7961,5087,5475,4955,3737,2564,2565,2314,3560,4676,6142,9498,6338,12127,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,13000,14000,14000,6000,6000,6000,6000,6000,6000,--,--,--,--,--,--,--,--,--,0,--,600,15652,15652,1000,--,1200,1200,1200,1200,--,2060,2000,2300,
其他流动负债(万元),7694,7694,--,--,1160,1160,5,5,5,75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
流动负债合计(万元),9270,9748,2000,2201,4309,4342,6962,1315,952,1926,4443,12864,16318,32906,32109,32440,25603,26093,27940,27065,32338,27885,20292,14749,6535,9682,5252,4944,6044,7994,16063,15632,18323,16459,30846,28841,12639,12431,12927,14323,37961,36933,32485,34723,33455,38169,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8000,8000,10000,10000,10000,10000,16000,16000,16000,16000,16000,16000,16000,14000,9000,7600,5300,0,--,0,--,1000,--,0,--,--,1700,0,1160,1360,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,16450,16450,16450,16450,16450,16450,16450,16450,16950,16950,17250,17250,18250,18250,18250,18250,18750,18950,18950,18950,19950,19950,19950,19950,3947,3947,--,--,--,0,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
预计非流动负债(万元),--,--,12612,12612,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3844,3844,3270,3292,2534,2529,2491,2499,1517,1382,1382,1382,633,626,248,248,--,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
非流动负债合计(万元),0,0,12612,12612,0,0,0,0,0,0,16450,16450,16450,16450,16450,16450,24450,24450,26950,26950,27250,27250,34250,34250,34250,34250,38594,38794,38220,36242,31484,30079,27741,22449,5465,5330,1382,2382,633,626,248,248,1700,0,1160,1360,
负债合计(万元),9270,9748,14612,14813,4309,4342,6962,1315,952,1926,20893,29314,32768,49356,48559,48890,50053,50543,54890,54015,59588,55135,54542,48999,40785,43932,43846,43738,44264,44236,47547,45711,46064,38907,36311,34171,14021,14813,13560,14948,38208,37181,34185,34723,34615,39529,
实收资本(或股本)(万元),42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,42537,32721,32721,32721,32721,32721,32721,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,16780,16780,16780,16780,16780,16780,16780,16780,
资本公积(万元),14024,14021,13826,13823,13820,13817,13652,13649,13643,13643,13643,13643,13853,13853,14829,11820,11820,11820,12472,1349,1102,235,250,250,250,250,705,705,705,705,111,111,111,111,850,5636,5636,5636,5622,5636,5525,5525,5538,5538,5538,5580,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,1383,1383,1383,1385,1257,1259,1171,1105,944,877,705,657,625,561,455,417,831,711,345,284,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),4881,4881,4881,4881,4881,4881,4881,4881,4881,4881,4881,4881,4881,4881,4876,4876,4876,4876,4842,4842,3509,3509,2102,2102,2102,2102,1644,1644,1644,1644,429,429,429,429,--,1649,1649,1649,1483,1483,1483,1483,--,0,0,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),-43621,-43275,-47361,-46976,-35051,-35453,-22353,-22570,-22556,-22662,-27943,-27581,-29719,-29099,6191,8726,10225,10672,22491,25599,16357,14827,13662,12691,17397,17283,21880,21735,20994,21200,19387,8386,9439,10511,7181,14503,14570,15167,22028,22017,16471,15657,3986,4758,998,5299,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),17821,18164,13883,14265,26188,25782,38717,38498,38505,38399,34501,34863,32934,33557,69690,69218,70629,71011,73470,65388,54394,51948,49360,48325,42017,41867,46875,46610,45503,45648,41741,30741,31793,32865,29844,43602,43669,44266,45914,45916,40259,39445,26304,27076,23316,27659,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,963,1172,1172,1556,2024,1917,1572,440,459,459,480,965,945,925,913,854,396,408,411,2076,2286,2343,2395,2492,2485,2431,2461,2664,2678,2665,2671,
所有者权益(或股东权益)合计(万元),17821,18164,13883,14265,26188,25782,38717,38498,38505,38399,34501,34863,32934,33557,69690,70181,71801,72183,75027,67412,56311,53519,49800,48783,42476,42347,47840,47555,46428,46561,42596,31136,32201,33276,31921,45888,46012,46662,48406,48402,42690,41906,28968,29755,25981,30330,
负债和所有者权益(或股东权益)总计(万元),27091,27912,28495,29078,30497,30124,45680,39812,39457,40326,55394,64177,65703,82914,118250,119071,121854,122726,129917,121428,115899,108654,104342,97782,83261,86278,91686,91292,90692,90797,90143,76848,78266,72184,68232,80059,60033,61475,61966,63350,80898,79086,63153,64478,60596,69859,		
  
