报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付票据(万元),--,10814,8102,8575,10654,12847,12396,10207,10657,12096,9566,7436,5850,6397,14066,16342,15615,17678,16313,15429,17975,15856,20359,33093,25463,7936,10176,12682,10724,12721,9874,10628,11289,13800,10706,21002,36264,95269,111626,61453,38215,36065,18864,14324,10760,9281,8950,7969,
应付账款(万元),--,30218,39632,34471,32323,28739,28157,35225,32289,32866,32696,33461,36077,38764,34065,38211,31654,40440,42084,39703,36441,39088,38099,32164,39754,39221,33922,38089,35295,34102,38484,31056,43064,46985,43294,38579,30413,30629,31718,31847,41812,28488,24463,25407,25210,28124,32412,26790,
预收账款(万元),46692,36612,30990,39428,15173,18807,14965,7819,12476,4674,9098,4654,5701,5270,1315,5863,1325,7554,12377,6834,10828,6853,7840,8102,15897,17349,20378,13231,24103,23547,17561,12184,10104,15093,12335,8299,9270,9316,16536,18254,6689,23760,12198,8596,3560,5588,3115,4946,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付职工薪酬(万元),32246,24997,24637,48851,54496,8262,4854,4446,4251,4022,3653,3570,4197,4331,4883,6226,5140,4121,3846,4730,4797,3174,2367,5095,4890,4602,4749,6511,7654,6016,5206,5509,5251,4818,4940,5375,4529,5134,5671,9363,8410,7897,7883,8727,7953,7498,8296,8455,
应交税费(万元),43366,45931,83374,73681,57412,13166,3265,5690,4990,4147,3915,4528,795,2022,899,1232,-2193,-2966,2049,1584,2665,3032,7800,4589,7458,6078,5090,7019,8315,9632,6878,8027,6418,2479,4421,3043,8116,7719,8290,10759,7575,7155,2423,1848,2586,1592,2221,3144,
应付利息(万元),646,646,777,760,646,724,654,924,752,880,645,5953,4304,2677,1336,6503,4618,2647,1073,6327,4554,2936,731,616,4034,4600,2717,1245,1980,1535,1429,1034,1015,998,1104,1126,948,946,6744,6179,5406,5278,5192,5147,3710,3575,4001,4416,
应付股利(万元),197,197,197,197,378,378,378,378,378,378,378,378,378,197,197,197,197,197,197,197,197,20065,20065,197,197,197,197,197,197,197,197,197,197,253,280,197,197,15929,197,197,241,241,241,243,194,--,194,741,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),--,37201,49022,49788,12969,15908,14806,14377,12158,12665,13411,12903,14639,15065,12671,13161,13024,13801,15786,42599,17327,13213,12061,35942,16077,15442,14695,13961,13139,10794,12461,11648,8818,8292,10677,10636,17306,16908,17933,18451,29579,27489,46048,41962,28245,29943,18907,22039,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动负债(万元),43,86,129,3771,60,97,1634,3671,2650,2686,3109,123132,23,2969,2568,3514,18,960,2366,2397,3,44,39,75,12,46,35,69,--,4504,4504,4504,5305,18455,19560,20134,3218,3671,7009,7097,4185,4576,3260,5166,3500,3500,4500,4500,
其他流动负债(万元),248,347,278,--,248,392,326,--,685,440,313,--,1331,935,679,--,720,711,423,--,998,681,408,--,50680,100365,100466,50000,50000,100198,100483,100000,625,508,229,0,69,266,--,--,763,592,546,--,1700,1337,475,0,
流动负债合计(万元),263735,246747,312038,340199,259867,187209,158935,170237,188786,204684,201615,267014,173912,172558,177606,200648,212783,261567,273250,283105,277890,265207,352535,334877,305111,326035,321774,282072,310897,322236,315135,303345,290881,279938,248598,247552,245084,285857,287873,242726,224103,210460,174170,161071,144583,166002,154274,153658,
长期借款(万元),--,--,--,--,3600,3600,3600,3600,7100,7100,7100,7100,10100,9700,10100,10100,13500,12600,13500,13500,--,--,--,--,--,--,--,--,--,--,--,0,3000,5000,5000,5000,13150,14150,21030,21510,23150,27050,29156,28135,23654,5142,4319,4319,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,15,15,15,15,15,3034,5816,5816,5816,7416,7416,15,15,15,5,5,5,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,1010,1010,1010,10,15,10,10,10,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,313,301,80,80,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19700,19700,19700,19700,12700,4700,4700,4700,4700,4700,4700,4700,--,0,--,--,--,--,230,230,--,--,--,0,
长期递延收益(万元),--,25384,--,25717,25299,25299,--,25299,--,23506,--,23506,--,23252,--,23237,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1006,1016,1025,999,1006,1204,1221,1230,1187,1096,2124,1462,2026,4187,3063,2529,1469,1621,2814,2358,1599,1674,1754,1527,2061,2061,2055,1824,2246,2229,2231,2229,2537,2539,2557,2566,2824,2830,2775,2793,3140,2973,3151,3226,7,--,7,4204,
其他非流动负债(万元),34217,9000,34550,9000,--,--,25299,--,23506,--,23506,--,23310,--,23252,--,23410,23374,22367,23383,17346,13303,13303,1201,1078,1080,1081,1083,1215,1217,1218,1220,1436,1438,1246,734,352,352,352,230,1350,1350,0,--,--,--,--,0,
非流动负债合计(万元),35223,35400,35576,35716,29905,30103,30120,30129,31792,31702,32730,32067,155436,157140,156416,155866,158379,157595,159681,159241,139956,135988,136068,2738,22854,22850,22846,22617,16241,8241,8244,8244,11769,13772,13598,13095,19441,23228,30053,30429,35136,38869,32633,31686,23989,5448,4411,8608,
负债合计(万元),298959,282147,347613,375915,289772,217313,189055,200366,220579,236386,234344,299081,329348,329698,334021,356514,371162,419162,432931,442347,417846,401195,488603,337615,327965,348886,344620,304690,327138,330477,323379,311589,302650,293711,262196,260647,264525,309085,317926,273155,259239,249329,206803,192757,168572,171450,158685,162266,
实收资本(或股本)(万元),178879,178879,178879,178879,178879,171916,171916,171916,171916,171916,171916,171916,171916,171916,171916,171916,171916,171916,171916,171916,171916,171916,153489,127908,127908,127908,127908,127908,127908,127908,127908,127908,127908,127908,127908,127908,127908,63954,63954,63954,63954,52467,40000,40000,40000,40000,40000,20000,
资本公积(万元),248405,238961,229517,220074,202291,167132,167113,167132,167132,167132,167132,167132,167266,167266,167266,167266,167259,167252,167252,167251,165226,167452,6288,37200,37208,37208,37207,37185,37179,37203,37208,37201,49519,54261,54314,54342,54049,117430,117363,117319,149689,42814,25214,25360,25231,25231,25231,45315,
减:库存股(万元),19567,19567,32798,32798,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
专项储备(万元),4025,3637,3126,2532,2525,2151,1721,1237,1842,1815,1764,1601,1963,2014,1889,1848,1981,1663,870,797,1435,1441,1544,1616,1193,1193,1193,1193,1285,1285,1285,1285,894,894,894,894,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),51912,51912,51912,51912,25844,25844,25844,25844,25757,25757,25757,25757,24694,24694,24694,24694,23474,23474,23474,23474,13397,13397,13397,13397,12495,12495,12495,12495,10676,10676,10676,10676,9970,9470,9470,9470,7278,7278,7278,7278,2565,2565,2565,2565,2225,2225,2225,2214,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
未分配利润(万元),662266,526446,739107,549661,415598,254872,224821,217469,218686,212310,211914,210811,210266,211754,207584,208773,215998,208393,203598,190672,200328,196660,186097,215435,207424,195321,176579,169482,162521,148571,127132,109897,97532,72870,63298,59332,74885,73851,79430,75345,46295,29028,6095,1286,-1616,-4900,-8106,-8580,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-81,-81,-81,-81,108,108,-55,-55,-1,-1,-1,-45,-41,-37,-27,-22,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
归属于母公司股东权益合计(万元),1125921,980269,1169745,970261,825138,621916,591415,583598,585296,578891,578433,577167,576025,577565,573269,574501,580547,572616,567029,554030,552410,550974,360759,395501,386227,374124,355381,348218,339528,325605,304181,286944,285822,265403,255884,251945,264120,262512,268024,263895,262503,126875,73874,69211,65839,62556,59349,58950,
少数股东权益(万元),80576,71084,62588,49108,41382,25291,21542,21646,23678,24208,24749,25422,26272,26802,27129,27334,28415,28463,28667,28834,28833,28913,28823,28601,28947,28811,28150,28235,27603,29464,28380,27962,29996,29856,29139,28966,33041,34659,35404,34076,32142,28145,26836,26254,20324,19655,20892,24233,
