报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),--,--,--,1172,932,932,--,137,--,--,137,164,--,--,--,515,515,515,515,515,--,--,--,0,341,343,781,324,--,--,--,0,0,0,--,0,--,--,--,--,--,--,313,501,768,0,
其他应收款(万元),32045,26530,38202,33415,31456,25458,40875,36782,31261,32915,20295,23889,17175,17375,25625,27250,27958,24210,33645,28898,28942,27114,38822,37088,33271,24159,35231,37814,34086,23546,29573,33702,35448,29268,32962,34235,37080,29102,38734,45218,47772,30648,37447,38013,44186,30029,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,580,6521,--,--,--,--,--,--,--,--,--,--,--,--,0,3640,2690,150,2350,180,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
存货(万元),35173,29165,36675,37262,36329,30909,65264,55506,61765,59436,79571,78139,85547,71316,74385,83222,76106,72137,70820,75275,73882,73773,72389,62759,68943,65702,78271,69330,65258,70032,64399,63095,54543,54762,49418,57524,70385,68402,77671,78851,73246,73288,86894,86969,81399,80398,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),6891,7044,7046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,50,240,592,2000,
其他流动资产(万元),23742,24491,13866,3111,2783,14229,5126,2031,2983,8981,8558,8781,11350,10280,1559,2503,2844,3424,8881,4932,6884,6916,--,0,13,13,1,--,2,2,--,0,0,7,--,12,486,229,1452,1414,1443,1214,296,310,416,822,
流动资产合计(万元),274950,278857,351970,227130,208455,243670,284199,264818,244410,276827,336071,315781,298964,303603,319226,322017,311045,323894,298418,283232,288702,313477,295148,298261,308167,289196,307436,312467,285385,288862,270273,274540,272975,242168,261973,276843,376992,370283,391095,358756,356843,350958,365202,366993,337618,325396,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),24713,24713,25096,21296,20390,17982,13849,15336,15336,15336,9740,9740,9740,9740,9745,--,1404,1391,1329,1238,1337,1337,--,0,0,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,1371,2877,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,299,299,299,299,447,447,447,447,589,589,589,754,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),66109,66082,60102,71002,71537,74262,78559,85404,85434,84603,83848,82468,83943,82764,88371,98686,98466,98525,98806,100106,97441,101275,110670,110234,109388,109720,109121,107433,105083,97713,97581,96136,94544,92413,93472,91664,37750,27549,23970,25634,25728,29529,30831,29681,29758,42761,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),36440,36686,34121,34425,37983,38237,19587,19717,19846,19976,32315,32608,23263,23441,19268,19373,19460,19600,15298,15447,15125,15275,10055,9349,8069,8123,8177,8231,8284,8338,1386,1386,1355,1407,1403,1427,1424,1448,1542,1567,1679,1590,1499,1510,1520,105,
固定资产原值(万元),--,140276,--,32312,--,29609,--,25660,--,25748,--,27411,--,38933,--,44819,--,44726,--,48482,--,48748,--,48701,--,49399,--,49705,--,48953,--,54486,0,55505,--,31016,--,34253,--,32808,--,32177,--,32269,--,31423,
累计折旧(万元),--,48703,--,13938,--,14356,--,16301,--,15685,--,16575,--,17804,--,17713,--,16574,--,15731,--,14625,--,14135,--,12841,--,12784,--,11297,--,10532,0,8990,--,7570,--,8127,--,7484,--,6423,--,6031,--,4837,
固定资产净值(万元),--,91573,--,18373,--,15253,--,9359,--,10063,--,10836,--,21129,--,27106,--,28152,--,32752,--,34123,--,34566,--,36558,--,36922,--,37656,--,43955,0,46514,--,23447,--,26125,--,25324,--,25754,--,26238,--,26586,
固定资产减值准备(万元),--,203,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),90022,91370,94524,18373,14961,15253,9418,9359,9269,10063,10344,10836,20754,21129,41881,27106,27392,28152,32363,32752,33575,34123,33960,34566,36191,36558,36937,36922,37079,37656,43566,43955,44314,46514,23173,23447,25924,26125,25023,25324,25867,25754,25795,26238,25628,26586,
在建工程(万元),8926,9185,10261,--,--,--,--,--,--,--,--,--,--,--,167,15178,14725,13755,13125,12153,9929,8841,7781,3818,2992,1613,467,271,138,89,498,377,339,83,266,535,205,205,123,--,--,178,687,687,692,273,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,4,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),6125,6489,4932,3543,3559,3595,3570,3450,4194,3803,3719,3901,4119,4332,4530,4693,4875,5005,3796,3898,4143,4181,4307,4510,4251,4225,4298,4459,4805,4783,4993,3168,3362,3687,3415,3744,4321,4716,4325,4707,4806,5357,4836,4662,4863,5586,
开发支出(万元),525,465,811,641,347,347,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),126428,126428,128449,2609,2609,2609,2934,2927,2927,2927,2927,2927,2927,2927,2927,2927,2927,2927,2927,2927,2927,2927,2898,2928,2928,2884,2807,2807,2807,2807,2782,2782,1083,1083,743,743,4985,4985,4872,4856,4835,4853,8315,8282,4020,846,
长期待摊费用(万元),2662,2697,2716,1540,1568,1468,1679,1995,1575,1755,1313,1324,1322,1452,1143,1143,1296,1328,1465,1532,1547,1639,1721,1721,1693,1776,1588,1701,1747,1792,1870,1992,1648,2106,1966,2116,2642,2699,2836,2466,2440,2695,2635,2741,2845,3142,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),1270,1289,1122,1188,956,970,1032,645,485,504,1032,1032,901,901,1224,1224,1369,1369,1060,994,1007,1009,732,732,576,600,583,692,592,594,599,602,519,519,546,546,892,897,1129,1396,472,457,693,656,507,286,
其他非流动资产(万元),7649,7636,7636,7670,7670,7670,10661,10661,12045,12045,12045,12264,12541,12523,565,2065,5056,1950,3118,3118,3118,3118,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),370867,374410,372648,162288,161580,162394,141288,149495,151112,151011,157283,157100,159511,159208,169820,172394,176970,174001,173288,174164,170151,173725,172421,168157,166387,165798,164425,162962,160982,154218,153864,150986,147752,148566,124987,124222,78142,68624,63821,65950,65827,70413,75292,74457,69833,79584,
资产总计(万元),645817,653268,724618,389418,370036,406063,425488,414312,395521,427839,493354,472882,458475,462811,489046,494411,488015,497895,471706,457396,458853,487202,467569,466417,474554,454993,471861,475429,446366,443080,424136,425526,420727,390734,386960,401065,455133,438907,454916,424706,422670,421371,440493,441450,407451,404981,
短期借款(万元),39875,42546,48576,40816,50958,55619,79603,85890,71130,89290,138451,139864,139203,149110,154095,156920,148650,143017,147045,143421,133316,106175,113424,117013,112196,119170,93771,87841,99860,94553,121580,118459,117846,96540,93797,70230,75100,69144,60000,57391,66200,69527,98985,104145,97084,101443,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,11,19,184,272,69,40,--,--,3990,--,--,--,--,--,48,--,--,--,0,0,5,5,--,255,235,224,--,0,0,0,--,0,40,86,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),3711,9102,11040,7103,4310,7765,8941,7353,7868,10909,17744,11675,4625,12254,13062,9962,6470,11070,6046,7268,10497,9057,7060,9551,4599,8325,8734,22285,23419,30185,35308,35583,34117,34119,31790,48235,55955,55797,43476,49307,47175,44184,61534,52992,45078,44700,
应付账款(万元),80884,75177,78349,58520,54273,71878,66903,62447,73046,72210,86242,85548,88089,76246,74588,76270,73994,80873,61086,52109,60463,79777,62814,59488,58269,71419,74107,69227,59198,64250,56736,58359,59851,50555,56483,59797,93489,89347,89625,86377,83862,81011,73619,75821,64303,64133,
预收账款(万元),5769,4734,7185,7690,8299,7269,13075,11505,6267,6795,16279,16386,18752,16999,12050,10650,15968,11347,21527,20858,13855,10774,8783,7472,8196,9583,10370,7819,10427,9087,6128,7872,6411,6649,9587,9512,25794,16261,26644,15769,16649,16178,28294,33233,27402,27487,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),5173,11365,8917,6970,5611,11657,9354,7932,5922,11010,7603,6203,5168,8496,6708,6071,4882,7955,6198,5330,4478,7010,5057,4156,3053,3931,2992,2768,2113,3044,2308,2041,1603,1934,1594,1591,1495,2038,908,968,964,1226,1855,2301,2505,3252,
应交税费(万元),4585,6018,4035,4807,2161,6849,5216,1679,3173,4479,3191,3335,3317,4233,2486,1925,2745,3849,1916,1572,2808,3921,1539,1248,1887,-2652,1561,1507,1402,-1234,1488,1387,1139,508,834,432,2670,2638,1883,2489,2591,4701,1708,927,839,1217,
应付利息(万元),53,87,56,50,45,72,173,136,88,210,244,230,262,293,231,237,319,303,152,254,244,2614,2151,1403,1417,1077,2290,1487,925,387,140,273,246,169,224,1187,164,521,1852,1364,866,402,--,--,0,203,
应付股利(万元),2188,2188,4179,450,292,397,831,3034,464,292,396,1465,336,336,271,1000,178,719,719,834,734,734,1018,1987,831,831,831,2138,942,914,1082,1658,0,845,--,0,--,--,--,--,--,--,1216,2723,624,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),4905,4636,80158,4817,4354,5893,8946,13168,8944,11871,33345,14810,9580,8488,14686,13240,13552,13096,19920,16669,21116,16635,16776,16994,16437,16449,15508,14409,13814,14387,10683,12080,10662,12126,9652,5261,9584,8954,8691,9229,5395,6822,9205,8953,12272,11127,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),14359,16288,12245,124,203,294,54,133,189,271,67,119,187,142,15,41,2114,2143,1767,1800,2580,2617,2663,2659,1641,1756,1779,2667,1981,2776,6105,6142,10015,10059,--,0,--,--,--,--,--,--,--,1,5,5,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,6074,6023,6107,6007,0,--,--,40000,40000,40000,60000,20000,60000,60000,40074,40000,--,0,845,0,157,22081,21473,21314,51306,32933,31816,30615,3735,3914,264,1954,
流动负债合计(万元),161503,172141,254740,131347,130517,167711,193282,193548,177160,207375,303562,279634,273508,276597,284265,282339,274980,280377,266424,250115,250092,279315,261286,261971,268532,249891,271943,272404,254391,258572,241558,243854,242734,213504,204117,218326,285764,266101,284384,255827,255519,254666,280150,285010,250375,255522,
长期借款(万元),11180,11680,22186,518,529,511,2391,2371,2277,3039,15175,14921,15454,15038,12523,15754,15919,18281,8793,8879,9741,9870,4721,1760,4296,4342,4293,8139,9759,9939,9992,10064,9457,9547,13100,13100,12188,14688,9885,10081,10278,10474,7070,7267,7463,7660,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),140,277,324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,3091,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),914,947,850,105,108,110,1309,1346,2162,2115,2555,2508,2469,2695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,13,2,--,35,35,--,--,--,--,--,--,--,--,140,135,0,23,48,48,2,2,5,5,3,3,3,3,8,8,8,6,1928,1928,--,--,147,196,--,--,1,110,23,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2452,2622,2375,2412,1646,1697,1738,1855,644,755,821,825,536,563,563,626,1512,1275,1183,1315,1957,2000,1301,2674,2556,2516,1611,2567,--,--,0,2946,
非流动负债合计(万元),12234,12904,23360,636,639,621,3735,3752,4439,5154,17730,17429,17922,17733,14974,18375,18433,20828,10439,10599,11527,11773,5367,2517,5122,5172,4832,8705,10324,10568,11512,11346,10648,10868,16985,17028,13489,17362,12588,12793,11888,13041,7071,7377,10577,10605,
负债合计(万元),173737,185045,278100,131983,131156,168331,197017,197300,181599,212529,321292,297063,291430,294329,299240,300714,293413,301205,276863,260715,261619,291088,266653,264488,273654,255064,276775,281109,264715,269140,253071,255201,253382,224372,221102,235354,299253,283462,296972,268620,267408,267707,287221,292387,260952,266127,
实收资本(或股本)(万元),105599,105599,105599,91404,91404,91404,91404,91404,91404,91404,82171,82171,82171,82171,82171,83177,83177,83177,83177,83931,84201,84201,84201,84201,84201,84201,84201,84201,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,81304,
资本公积(万元),217232,218202,213000,47322,39755,39858,40098,41191,41131,41066,25240,25234,22019,21767,17016,25989,26255,26249,27347,29179,29335,29247,30478,30075,29939,29698,29216,28772,20164,20164,20342,20491,20491,20489,15276,15356,10963,10872,11398,11413,11392,11399,15340,15340,15340,11684,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,259,259,66,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18862,18862,16558,16558,16558,16558,13528,13528,13528,13528,9261,9261,9261,9261,9703,9703,9703,9703,9637,9637,9637,9637,9637,9637,9637,9637,9019,9019,9019,9019,8834,8834,8834,8834,7295,7295,7295,7295,7023,7023,7023,7023,9817,9817,9817,6348,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),109386,105864,98595,94708,81415,80587,74705,62224,60066,61471,44297,48502,41170,43802,63313,62831,63657,65397,64274,63704,63057,61844,66964,67758,66831,66194,64961,64676,63269,55275,53183,51924,50565,49451,55864,55720,48919,48360,49766,47779,46251,43109,36181,31938,30979,30180,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2219,-2334,-2250,-2198,-2157,-1820,-1824,-1705,-1746,-1795,-1766,-1852,-1709,-1602,-1450,-1408,-1346,-1291,-1299,-1243,-1274,-2926,-2924,-2939,-2922,-2182,-1709,-1112,-713,-646,-413,
归属于母公司股东权益合计(万元),448941,446491,431621,247992,227500,226548,217872,206403,203938,205303,158583,162564,151991,154460,175861,179480,180459,182276,182236,184294,184151,182846,189509,189925,188812,187963,185545,184959,172154,164312,162255,161206,159903,158780,158496,158401,145555,144907,146553,144597,143788,141126,141530,137686,136794,129103,
少数股东权益(万元),23139,21732,14897,9443,11379,11183,10598,10609,9985,10006,13480,13255,15054,14022,13946,14217,14143,14413,12606,12387,13082,13268,11407,12004,12088,11966,9541,9361,9498,9629,8811,9119,7442,7583,7361,7310,10326,10537,11391,11488,11475,12539,11742,11376,9705,9751,
所有者权益(或股东权益)合计(万元),472081,468223,446518,257434,238880,237732,228471,217012,213922,215310,172062,175819,167045,168481,189806,193697,194602,196690,194842,196681,197233,196114,200916,201929,200900,199930,195086,194320,181652,173940,171066,170325,167345,166362,165857,165711,155881,155445,157944,156086,155262,153664,153273,149062,146500,138854,
负债和所有者权益(或股东权益)总计(万元),645817,653268,724618,389418,370036,406063,425488,414312,395521,427839,493354,472882,458475,462811,489046,494411,488015,497895,471706,457396,458853,487202,467569,466417,474554,454993,471861,475429,446366,443080,424136,425526,420727,390734,386960,401065,455133,438907,454916,424706,422670,421371,440493,441450,407451,404981,		
  
