报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
其他应收款(万元),--,46,121,352,5586,919,912,1223,910,1419,1468,1028,994,11816,1321,1346,1324,1249,1142,1176,1568,982,1222,3857,4855,6876,6148,4970,14624,3101,2916,2116,2197,1698,961,1330,588,4462,3596,3848,3605,3756,3625,4013,3549,2432,2614,2221,2400,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
存货(万元),4913,2808,397,1290,4606,7170,7765,6404,3922,7472,9817,8220,7829,10176,9463,6728,4120,3757,3216,1621,1352,1236,1543,1217,1004,2536,2637,2112,2952,9587,13677,14657,9207,11569,15792,12192,6749,9604,14321,17593,12358,13555,16914,21257,13971,19929,28933,32346,18174,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
其他流动资产(万元),7479,37703,46862,55243,21259,27757,10335,10426,22149,1662,1977,2215,2431,1769,2388,2613,2751,7,7,7,7,2423,7171,32,6,7,12,90,3,432,28,16,0,42,139,18,0,143,256,112,25,440,577,838,209,1001,1462,1191,564,
流动资产合计(万元),59596,59276,72859,72984,54319,64444,64065,76409,63552,38187,44256,98815,98536,63727,41916,52101,37013,29368,39929,40012,44139,41532,45160,23336,28917,36991,31262,22656,34162,38446,25458,24290,19615,22369,28199,27301,22405,23596,25997,33159,26970,28514,33806,37225,30838,38773,46602,50270,37056,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
可供出售金融资产(万元),--,20,20,20,20,3969,3993,20,220,220,220,220,220,220,220,220,220,220,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
长期应收款(万元),779,822,822,822,822,864,864,864,864,890,890,903,903,941,941,941,941,977,977,977,977,1011,1011,1011,1011,1043,1043,1043,1043,1074,1074,1074,1074,1104,1104,1104,1144,1132,1132,1177,1257,--,--,0,--,--,--,0,--,
长期股权投资(万元),6105,34,34,34,34,34,34,34,34,34,34,34,34,39,39,39,39,40,260,260,260,272,272,272,272,273,273,2933,273,1030,1030,1083,1083,1195,1195,1202,1202,1274,1274,1274,1274,1346,2732,1994,1997,2971,2971,3372,1115,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
投资性房地产(万元),2357,3089,3079,3397,5008,4992,2540,2629,2718,2532,2617,2703,2789,1403,1493,1562,1631,1664,1732,1422,1491,1568,1639,1708,1777,1849,1921,1991,2062,2133,3032,3111,3190,3268,3347,3426,3505,3735,3840,3964,3975,3931,1281,986,1154,--,--,0,--,
固定资产原值(万元),14190,--,25593,--,89316,--,91524,--,90763,--,88602,--,87484,--,82229,--,82094,--,79694,--,27541,--,26292,--,24618,--,25685,--,100669,--,99605,--,99690,--,99587,--,99613,--,112024,--,111750,--,100854,--,102312,--,102452,--,101061,
累计折旧(万元),10087,--,18590,--,31110,--,28978,--,26702,--,24443,--,22446,--,20878,--,18823,--,16825,--,16433,--,16217,--,15285,--,15456,--,68399,--,66172,--,64345,--,62608,--,60707,--,65848,--,63460,--,55737,--,55316,--,51683,--,48842,
固定资产净值(万元),4103,--,7003,--,58206,--,62546,--,64061,--,64159,--,65038,--,61351,--,63271,--,62869,--,11108,--,10075,--,9333,--,10229,--,32269,--,33433,--,35345,--,36979,--,38905,--,46177,--,48291,--,45117,--,46996,--,50769,--,52219,
固定资产减值准备(万元),--,--,2612,--,31176,--,150,--,150,--,150,--,150,--,150,--,150,--,150,--,150,--,89,--,89,--,120,--,1015,--,1015,--,1015,--,991,--,991,--,1016,--,1016,--,1108,--,1108,--,1108,--,1108,
固定资产(万元),4103,8441,4390,6844,27030,59182,62396,63130,63912,63874,64010,64836,64888,61778,61202,62330,63122,61778,62719,11177,10958,10807,9986,9071,9244,9942,10109,10219,31254,31984,32418,33370,34330,35028,35988,36942,37915,40845,45160,46363,47274,45342,44009,45509,45888,48302,49152,49818,51111,
在建工程(万元),--,12,--,12,63,2724,2964,3271,3379,3854,3089,2616,2831,2818,2825,2615,2492,3329,2699,49889,47867,15121,12886,13355,6659,5219,1770,1064,766,539,424,390,207,556,375,271,182,395,501,140,380,2981,2848,2606,2998,3472,3071,2542,2042,
工程物资(万元),--,--,12,17,11,11,19,27,15,--,--,10,9,--,--,--,--,1,1,2,--,7,--,--,--,--,--,1,6,--,--,0,--,-0,12,19,3,3,2,2,2,4,2,4,17,44,38,6,77,
固定资产清理(万元),2852,--,2852,2852,2852,2823,2823,2883,2854,3855,3855,3859,3859,7864,8733,8714,8703,8653,9097,9057,9021,9115,9702,9589,9543,20926,20846,20860,--,7,6,6,--,9,7,3,0,253,-1,-0,0,1,-98,1,--,1,-1,-1,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
无形资产(万元),3411,4272,3950,3986,9703,9842,9916,9948,10028,11493,11566,11650,11735,8882,8942,9003,8988,9018,9076,8929,8983,8810,8837,8889,8940,16481,16544,16581,16612,10796,10527,10599,10672,10747,10820,10892,10965,13950,14549,14642,14735,14864,14896,14977,15050,21191,21637,21873,22110,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
商誉(万元),70793,16226,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,271,--,0,--,214,214,0,--,
长期待摊费用(万元),1610,1800,2000,2200,2400,2600,2800,3000,3200,3400,3600,3810,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,51,0,172,172,196,--,91,52,64,26,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
递延所得税资产(万元),14951,14370,14370,14370,14370,1109,1109,1109,1109,1019,1019,1019,1019,2805,5825,5825,5825,5132,5132,5132,5132,5049,5049,5049,5049,5010,5010,5010,5010,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,6547,6807,6693,7300,
其他非流动资产(万元),1,0,--,2,4334,6400,6459,6110,5763,6155,6069,5766,4987,16083,23274,19109,16651,20628,19199,20521,18852,34996,25429,18494,20580,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,1963,1963,1963,2008,2008,2008,2008,2008,
非流动资产合计(万元),106960,49087,31530,34556,66648,94549,95918,93025,94096,97324,96969,97427,97275,102833,113495,110358,108611,111439,110893,107367,103541,86754,74812,67438,63075,60742,57518,59702,57027,47562,48510,49633,50556,51907,52848,53860,54916,61587,66456,67612,68896,70874,67805,68237,69113,84841,85948,86376,85789,
资产总计(万元),166557,108362,104389,107541,120967,158993,159982,169434,157649,135511,141225,196241,195811,166561,155411,162460,145624,140807,150822,147379,147680,128286,119972,90774,91991,97733,88780,82358,91189,86008,73968,73923,70171,74276,81047,81161,77320,85182,92454,100771,95866,99388,101611,105462,99951,123613,132549,136646,122844,
短期借款(万元),2400,2000,--,--,--,--,--,3900,5900,5900,7565,19365,17365,24365,23100,28300,9300,8000,16000,7300,7300,--,1667,37400,35600,36000,31700,31090,25490,12490,13090,13850,9200,7680,8800,9760,8190,20904,30825,35964,33496,32424,30472,32888,30456,32509,36739,39190,30570,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,--,--,--,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,500,--,60,--,--,--,--,--,--,2850,2850,--,2488,2100,--,2100,--,--,--,0,--,2200,2200,0,--,0,--,--,0,--,--,--,0,--,
应付账款(万元),--,--,582,658,2017,2506,2940,2979,2057,2212,2610,3325,1756,3636,3442,3798,2415,3803,4190,3901,4011,1009,1549,1822,2222,2099,7238,4203,4708,8545,9914,14765,9044,7177,11070,10047,5548,10355,10637,14520,9938,8023,8044,11025,7807,6398,8718,8496,6005,
预收账款(万元),912,1629,1575,1187,2458,1408,689,867,510,613,537,547,529,483,595,519,476,568,474,530,540,641,841,665,637,578,590,850,581,1266,902,756,667,1049,1043,1048,761,1137,1184,1783,1651,1895,2895,2004,2724,6133,4998,5318,6110,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应付职工薪酬(万元),846,570,820,485,1288,496,491,496,814,489,492,478,935,503,622,591,1052,858,827,835,1176,870,940,1048,1944,1353,1278,3288,19608,451,495,439,506,472,465,427,418,393,739,773,378,777,946,623,451,337,460,741,406,
应交税费(万元),1659,984,767,806,995,634,515,4997,5387,581,485,696,1797,466,405,569,657,531,368,504,584,543,437,420,426,466,452,557,1284,938,2,-25,425,701,975,280,581,1041,699,296,362,631,321,496,201,500,74,-65,-218,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,28,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,--,--,11,55,--,0,4,122,--,0,--,119,--,--,0,--,--,--,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
其他应付款(万元),--,1958,1847,1750,2386,2350,2357,2395,2274,2358,2355,2383,2353,2607,2369,2406,2344,2717,2279,2528,2630,2657,2531,12613,12272,21666,20028,13923,19271,25107,7413,2555,3115,3830,3274,3962,4069,6160,7774,4421,5040,6008,6230,5406,5647,5949,7433,6418,4552,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,400,605,667,1067,751,551,4151,2851,1949,1049,5149,549,546,73,146,581,7810,7960,8210,13160,--,0,--,0,4482,4852,4852,4852,--,--,0,363,6374,6374,7474,8074,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41,--,115,125,90,0,1,61,872,0,385,622,525,--,1222,1651,1897,120,
流动负债合计(万元),26751,7641,5590,4885,9144,7394,6992,15634,16942,12152,14043,26821,24762,32460,31638,37349,17311,17287,24689,19749,19092,7669,9014,59117,56499,65559,61360,56545,73636,56607,41876,40602,36172,21025,25753,25619,21889,46673,56771,63481,55836,50143,49530,52968,47649,59422,66446,69469,55617,
长期借款(万元),--,--,--,--,--,15000,15000,15000,--,--,--,40000,40000,14975,15175,15175,17175,17600,17800,19576,20876,14455,4775,5746,10546,10611,5984,5984,584,1311,1749,1749,1749,15608,15946,16462,15462,1302,1302,1382,1382,8714,9114,9214,9214,4242,4242,4336,4336,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3198,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2356,2356,2356,2356,4555,4555,4555,--,--,-37,--,18,18,18,20,8,15,15,15,--,0,--,0,--,--,0,--,693,695,480,480,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,1446,1446,1446,1446,1446,1446,1446,1446,
长期递延收益(万元),31,13,13,13,9329,9348,9551,9747,9926,9920,10100,10339,10508,8201,8234,8439,8329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),447,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3552,3552,3552,3552,3625,2880,2880,2150,1038,1041,1041,1041,33,34,35,36,37,39,40,41,42,43,44,46,837,765,765,765,825,825,825,825,
非流动负债合计(万元),25192,13,13,13,9329,24348,24551,24747,9926,9920,10100,50339,50508,23176,23409,23614,25504,21152,23708,25484,26784,20436,12210,13181,17251,11648,7025,6987,4823,1362,1801,1802,1805,15654,15999,16517,15518,1344,1346,1426,1428,10997,11325,11425,11425,7206,7208,7086,7086,
负债合计(万元),51943,7654,5603,4898,18473,31742,31543,40381,26869,22072,24143,77160,75270,55636,55047,60963,42814,38439,48397,45234,45876,28105,21224,72297,73750,77207,68384,63533,78459,57969,43677,42405,37977,36679,41752,42136,37407,48018,58116,64906,57264,61140,60855,64393,59074,66627,73653,76555,62703,
实收资本(或股本)(万元),44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,44286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,32286,
资本公积(万元),84243,84243,84243,84243,84243,84243,84243,84164,84164,84164,84164,84164,84164,84164,84164,84164,84164,84833,84832,84832,84832,84743,84748,16865,16865,16865,16865,16865,16865,16736,16736,16736,16736,16736,16736,16736,16736,16736,16737,16737,16737,13637,13637,13637,13637,13308,13308,13308,13308,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,0,--,
专项储备(万元),157,167,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,147,144,140,157,159,158,152,145,138,130,106,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),4365,4365,4365,4365,4365,4365,4365,4365,4365,2211,2211,2211,2211,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1926,1925,1926,2025,2025,1926,1926,1926,1926,1926,1926,1926,1926,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
未分配利润(万元),-22122,-35774,-35633,-31781,-31929,-6795,-5632,-5000,-3624,-18811,-15170,-13170,-11711,-21042,-31603,-30473,-29158,-29601,-29563,-29843,-30184,-31710,-33147,-33536,-33772,-31829,-31960,-32392,-38487,-23049,-20797,-19589,-18918,-13541,-11841,-12106,-11216,-13963,-16771,-15241,-12507,-9760,-7477,-7732,-7907,4825,5737,6756,6491,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,--,--,--,--,--,
归属于母公司股东权益合计(万元),110928,97956,98076,101928,101780,126459,127647,128260,130006,112665,116307,118307,119765,110149,99588,100719,102033,101591,101627,101347,101006,99392,97959,17688,17452,19395,19264,18832,12737,28043,30292,31516,32188,37566,39259,38987,39871,37114,34284,35807,38540,38089,40372,40117,39942,52345,53257,54276,54011,
少数股东权益(万元),3686,2753,710,714,714,792,792,792,774,774,774,775,775,775,776,778,777,777,797,798,798,788,789,789,790,1130,1132,-7,-7,-4,-1,3,6,32,35,38,42,51,54,58,62,160,384,953,935,4640,5639,5814,6130,
所有者权益(或股东权益)合计(万元),114614,100709,98786,102642,102494,127251,128439,129052,130780,113439,117081,119082,120541,110925,100364,101497,102810,102368,102424,102145,101804,100181,98748,18477,18242,20526,20396,18825,12730,28039,30291,31519,32194,37597,39294,39025,39913,37165,34337,35865,38602,38248,40755,41069,40877,56986,58896,60091,60141,
