报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),--,27990,--,25883,--,22428,--,20483,--,17619,--,9498,--,8586,--,8021,--,6811,--,6270,--,5934,--,4599,--,4354,--,3028,--,2933,--,2938,--,3068,--,2708,--,9069,--,9555,--,9908,--,9894,--,9449,
固定资产净值(万元),--,81377,--,82925,--,85212,--,73188,--,75081,--,24629,--,25133,--,17829,--,16042,--,9055,--,8040,--,6203,--,6168,--,3906,--,3971,--,4129,--,4264,--,4048,--,9419,--,10611,--,10875,--,11183,--,11545,
固定资产减值准备(万元),--,9534,--,1590,--,1590,--,1227,--,1227,--,1227,--,1227,--,1292,--,777,--,777,--,777,--,777,--,777,--,777,--,777,--,750,--,750,--,721,--,992,--,1962,--,1962,--,1870,--,1870,
固定资产(万元),71259,71843,79113,81335,82224,83621,70883,71961,72880,73854,28213,23402,21991,23906,16476,16537,16553,15265,8154,8278,7204,7263,5350,5426,5406,5390,5649,3129,3189,3194,3355,3379,3475,3514,3279,3327,8378,8426,8511,8649,8730,8913,9175,9313,9539,9675,
在建工程(万元),500,402,3238,3133,2928,2051,14469,14046,13839,12726,6006,6261,6779,6523,3656,2927,2142,584,5772,4919,4728,4301,282,238,119,65,48,--,--,--,--,21,21,21,40,12,16,50,187,142,93,11,297,249,152,190,
工程物资(万元),--,--,30,30,30,54,--,--,125,125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
无形资产(万元),25507,25862,24159,24362,24634,25018,25530,25663,25760,26051,17527,17239,17552,17632,10021,9671,9900,8216,7455,7648,7682,7704,4014,4096,4194,4420,4389,1674,1685,1696,1708,1719,1730,1741,191,192,193,194,196,197,198,199,1842,1853,1865,1876,
开发支出(万元),4002,3659,4511,3991,3727,3052,4048,4162,3224,2833,401,368,343,274,162,161,160,160,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
商誉(万元),13243,13243,19345,19345,19345,19345,36825,36825,36825,36825,22135,22135,22135,22135,17502,17502,17382,17358,16278,16278,16278,16278,12173,12173,12173,12173,7510,--,--,--,--,0,--,0,--,0,15,15,637,637,637,637,--,0,--,622,
长期待摊费用(万元),2731,2662,2709,2650,2374,2199,2070,1939,1696,1655,2274,2286,2414,2416,1337,1161,1137,1141,737,671,580,575,473,440,418,424,434,423,397,401,404,407,410,414,417,420,452,455,430,434,493,496,443,447,450,453,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
递延所得税资产(万元),4468,4468,4766,5004,5002,5004,184,184,179,184,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
其他非流动资产(万元),3867,4539,791,791,1010,1750,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,4000,4000,4000,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
非流动资产合计(万元),130428,131642,143380,145381,146099,147198,164035,164844,164442,164197,83926,79091,78644,78980,51255,49591,48926,47430,39722,39140,40167,37507,22639,22722,22662,22826,18385,9584,9631,9653,5689,5749,5861,5915,6047,6086,11204,11299,11908,12021,12126,12245,11758,11862,12006,12816,
资产总计(万元),367056,354303,406566,409717,427245,412178,417044,398075,394901,376624,242191,232751,235506,232398,190550,194444,209764,177156,169823,169413,175478,172617,155539,87065,94104,77567,85090,59403,65117,57571,64191,58916,61934,57896,64784,61437,71601,67947,77734,75370,74919,70627,79345,79449,76458,74981,
短期借款(万元),24295,29900,29000,30600,28300,24675,26475,24700,22370,22970,7000,7100,5762,3730,6700,7244,28788,11789,12866,4000,5000,3000,--,--,--,--,2000,--,--,--,7636,7636,7636,7636,7636,7636,7713,7713,7713,7714,7714,7714,8714,10854,7714,8114,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
应付票据(万元),17000,16500,21500,26000,32532,35032,34034,33533,19001,20431,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
应付账款(万元),20835,17712,19717,22782,25067,22832,18656,20068,20970,28030,5467,3527,3594,7991,4351,2816,2758,5573,2471,2144,3478,4523,1290,1941,4370,2472,6890,543,543,543,543,542,542,542,539,539,2861,2964,3448,3302,1925,3903,3700,4332,3250,3200,
预收账款(万元),53190,38230,51340,40479,50063,36819,50768,34848,44386,19800,30677,31003,33859,24294,22216,27837,23083,16244,20100,30366,34733,30479,43944,19940,24749,9935,17300,3624,8252,1257,8403,2765,5382,1133,6561,3119,7529,2875,11543,8347,10710,3641,10403,5921,7013,3544,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
应付职工薪酬(万元),1648,2407,1400,1330,1533,2289,843,915,1200,1873,604,713,763,1459,558,714,751,1176,386,770,1139,1191,476,474,618,700,244,555,665,704,186,200,232,255,228,355,1693,1715,1162,1266,1187,1522,1004,1033,1118,1337,
应交税费(万元),5517,5917,6797,6921,7185,8081,1372,1773,1987,2708,818,783,806,821,-1358,-1178,-258,-234,-68,50,402,1655,457,406,492,699,448,274,285,330,248,234,258,295,173,176,271,324,239,389,332,284,213,132,1,77,
应付利息(万元),--,47,--,0,--,32,5,5,27,57,--,--,--,--,6,10,--,0,--,23,23,23,--,--,--,--,--,--,--,--,--,2872,2665,2459,2270,2063,1857,1650,1416,1209,996,789,590,389,201,16,
应付股利(万元),873,911,873,903,700,700,471,744,524,524,1302,2056,2109,2109,3023,3150,2811,2800,2800,2599,2599,2599,--,371,--,--,0,--,--,--,--,0,--,0,--,0,0,0,--,0,--,7,7,7,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
其他应付款(万元),9026,5252,6135,3060,5201,4918,8856,5980,5344,4954,4840,4205,3863,4103,6491,6473,3234,3457,1984,2068,2102,2644,1486,1868,1659,1711,1331,3275,4247,3725,752,947,976,971,575,578,2213,2741,2833,3512,1769,2457,1858,3369,2147,2066,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
一年内到期的非流动负债(万元),1653,3265,5596,5992,5262,6137,631,631,1593,2726,--,200,200,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,432,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
流动负债合计(万元),140740,126970,142359,138066,155843,141515,142111,123197,117403,104074,50709,49586,50957,44906,41987,47064,61600,40806,40539,42019,49476,46114,47651,25000,31887,15516,28213,8271,13991,6559,17768,15196,17691,13291,17981,14466,24137,19983,28355,25740,24632,20317,26489,26036,21444,18355,
长期借款(万元),4750,4450,6200,6200,3200,1200,5200,5400,5400,4000,4400,4400,4400,4400,4800,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
长期应付款(万元),1752,1019,2191,2609,2784,2784,4865,5359,5559,5559,3549,3622,3644,4856,2946,2946,4614,3510,3510,3729,5030,5030,1128,1128,1367,1367,17,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
专项应付款(万元),3410,3360,3580,3530,3356,3366,4193,4138,3699,2567,4023,4151,3499,3486,--,--,--,--,331,335,--,0,252,102,102,2,15,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
预计非流动负债(万元),--,--,--,--,--,78,78,78,78,78,--,--,--,--,--,--,--,--,--,--,--,0,45,45,45,45,--,--,--,--,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1994,1994,1994,1994,
长期递延收益(万元),6102,6105,7043,6493,6993,6763,5093,4979,5671,6762,3943,3834,3732,3776,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),182,181,181,181,181,181,203,189,192,196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,24,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1394,1353,790,790,100,50,20,170,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,
非流动负债合计(万元),16196,15116,19195,19013,16514,14373,19632,20143,20600,19162,15915,16007,15275,16518,9140,9299,10404,4300,3941,4114,5050,5200,1425,1275,1514,1414,32,0,0,0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1994,1994,1994,2018,
负债合计(万元),156936,142085,161554,157080,172357,155888,161743,143339,138002,123236,66624,65593,66232,61424,51127,56363,72003,45106,44480,46134,54526,51314,49076,26275,33402,16930,28245,8271,13991,6559,19868,17296,19791,15391,20081,16566,26237,22083,30455,27840,26732,22417,28483,28030,23438,20373,
实收资本(或股本)(万元),108220,108220,108220,108220,108220,108220,108220,108220,43288,43288,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,36729,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,30420,25220,25220,25220,25220,
资本公积(万元),41880,41880,41880,41880,41880,41880,47319,47319,112251,112251,63104,63104,63104,63104,62785,62785,62785,62785,64858,64858,64858,64858,64858,25331,25331,25331,25331,25331,25331,25331,22995,22995,22995,22995,22995,22995,23038,23038,23038,23038,23038,23048,28737,28750,28751,28873,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
专项储备(万元),46,39,2,50,67,85,106,94,152,91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1353,1353,1353,1353,1353,1353,1301,1301,1301,1301,858,858,858,858,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,437,437,437,437,437,437,384,384,384,437,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,--,--,0,-6279,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
未分配利润(万元),-13550,-12493,11689,17302,18619,19275,16426,15657,17778,17449,10937,9715,12374,13213,4020,2490,2570,2746,-317,-1778,-1640,-1544,-3900,-3739,-3941,-3956,-3904,-5022,-5030,-5135,-9361,-12064,-11542,-11180,-8982,-8813,-9084,-8598,-7149,-6877,--,-6276,-4298,-3814,-1978,-853,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),137950,138999,163144,168806,170140,170813,173373,172592,174771,174381,111627,110406,113065,113903,103803,102273,102353,102529,101540,100079,100217,100313,97957,52283,52080,52065,52117,51000,50992,50886,44323,41621,42143,42505,44703,44871,44811,45297,46746,47019,47617,47630,50043,50541,52377,53677,
少数股东权益(万元),72171,73218,81868,83831,84749,85477,81929,82143,82128,79007,63940,56751,56209,57071,35620,35807,35407,29521,23803,23201,20736,20990,8506,8508,8622,8572,4728,132,134,126,--,0,--,0,--,0,553,566,532,511,570,581,819,879,643,931,
所有者权益(或股东权益)合计(万元),210121,212218,245012,252637,254888,256290,255301,254736,256899,253388,175567,167157,169274,170974,139423,138081,137760,132050,125343,123280,120952,121304,106463,60791,60702,60637,56845,51132,51126,51012,44323,41621,42143,42505,44703,44871,45364,45864,47278,47530,48187,48210,50862,51419,53020,54608,
负债和所有者权益(或股东权益)总计(万元),367056,354303,406566,409717,427245,412178,417044,398075,394901,376624,242191,232751,235506,232398,190550,194444,209764,177156,169823,169413,175478,172617,155539,87065,94104,77567,85090,59403,65117,57571,64191,58916,61934,57896,64784,61437,71601,67947,77734,75370,74919,70627,79345,79449,76458,74981,		
  
