报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,0,0,0,0,
应收股利(万元),--,624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12317,12317,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,0,0,0,0,
其他应收款(万元),765,619,4541,7727,7520,3667,3019,1141,842,4142,178995,173804,4965,5633,7420,8788,16179,2893,1940,6826,6305,1225,2189,174,521,1466,1523,1471,1491,1447,1499,1601,5450,1423,1491,1572,1767,293,429,397,1016,986,1372,1091,1224,1222,8817,8433,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
存货(万元),46096,48198,63753,80575,74933,73919,71526,49923,36311,29644,31710,35139,36666,39872,43502,43025,42221,44704,44917,42656,42205,47750,54115,49249,44022,51381,47671,53669,55438,47470,65633,49919,51316,45527,64359,43109,42072,45683,41555,62231,62634,62411,82498,60642,56136,39339,46876,39794,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,0,0,0,0,
其他流动资产(万元),4958,3583,3892,6461,2247,4064,4414,4662,2448,3457,1413,4506,2997,6302,10300,13040,16079,17788,17725,17311,15403,16703,16656,11162,2885,3610,2258,3626,425,835,1130,66,467,761,1132,75,0,0,--,0,--,--,0,0,2398,3955,2255,228,
流动资产合计(万元),152362,131603,127274,139737,139738,138256,128368,131128,89040,258366,271920,277910,80949,114864,125550,119913,160430,164912,152825,172067,130368,114149,113770,101227,82406,84762,110408,116792,122198,86924,100323,90402,98313,92469,175952,118493,135286,117975,161850,125860,165735,122460,149339,95392,127502,114922,118465,126464,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
可供出售金融资产(万元),41256,41256,41256,41256,41256,41256,41256,41256,7565,7585,8343,9999,6181,10845,1010,1010,1010,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,0,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
长期股权投资(万元),267286,263709,260465,258701,253230,245191,241367,239816,235544,235013,235936,237575,234249,232851,231124,228731,220035,217661,213405,168202,166076,161458,150616,138659,146354,140921,136528,136631,130177,122038,103834,95511,90083,82854,23745,17986,1305,1324,1405,1405,15555,18805,18823,18499,17926,17283,19601,18487,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
固定资产原值(万元),--,549539,--,539772,--,523576,--,522418,--,523758,--,523169,--,530231,--,527711,--,539186,--,542442,--,596792,--,384296,--,384498,--,383113,--,392050,--,390731,--,391062,--,390914,0,388709,--,415918,--,285930,0,283827,--,191101,--,190467,
累计折旧(万元),--,279813,--,269252,--,259831,--,248671,--,238213,--,225634,--,219480,--,206762,--,198755,--,187409,--,211172,--,198496,--,190198,--,180934,--,177072,--,171368,--,160545,--,148217,0,135875,--,154204,--,70132,0,61656,--,54109,--,48653,
固定资产净值(万元),--,269726,--,270520,--,263744,--,273748,--,285545,--,297536,--,310751,--,320949,--,340431,--,355033,--,385620,--,185800,--,194300,--,202178,--,214978,--,219363,--,230517,--,242697,0,252834,--,261714,--,215798,0,222171,--,136992,--,141814,
固定资产减值准备(万元),--,2496,--,2498,--,2362,--,--,--,1792,--,1792,--,1645,--,1645,--,1645,--,2334,--,22180,--,22182,--,22674,--,22689,--,29599,--,31948,--,97,--,97,0,97,--,97,--,107,0,108,--,108,--,108,
固定资产(万元),266073,267230,262686,268021,257505,261382,264969,271261,--,283753,289476,295743,303120,309106,315418,319304,322459,338786,345756,352699,356295,363440,371348,163618,167022,171626,174886,179490,180849,185379,183053,187415,224077,230420,236384,242600,248540,252737,257134,261617,207563,215691,218162,222063,226256,136884,138859,141706,
在建工程(万元),17578,11745,15225,14327,21465,18658,20829,16754,277460,16428,12268,10950,8259,6556,5226,6145,7410,9075,5833,4608,5417,4997,1523,187341,114373,81797,56268,42387,23955,12632,13617,5003,2446,1805,1279,1192,1226,3056,4945,4601,7001,6293,6424,5928,201,54584,24028,19184,
工程物资(万元),--,1642,1718,1023,1624,897,--,--,19626,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,0,0,0,0,
固定资产清理(万元),--,5,5,5,61,61,--,1713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,69,69,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
无形资产(万元),2492,2605,2718,2831,2944,3057,3170,3283,3396,3509,3622,3735,172256,172369,172482,172595,173303,4407,4517,4628,4967,5079,5201,5324,5446,5568,5691,5813,5943,6066,6188,6311,5597,5710,5824,5937,6051,5972,6080,6189,2215,557,565,573,580,588,596,604,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
商誉(万元),3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,45429,45429,45429,45429,45430,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,--,--,0,0,--,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
递延所得税资产(万元),13281,11981,10759,7251,4379,7738,8773,8893,9259,7288,12635,12265,10330,9118,9234,9421,11586,12475,13422,13996,16436,16624,15624,15769,11253,10511,9900,7847,8295,8395,7490,7808,2548,2595,2104,2062,484,491,1426,896,517,538,548,550,653,656,609,777,
其他非流动资产(万元),9647,9813,9980,10146,10312,10479,10645,10811,10978,11144,11310,11477,11643,11809,11976,12142,19019,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
非流动资产合计(万元),620791,613166,607991,606741,595955,591898,599188,596966,567007,567900,576769,584923,791466,798084,791899,794777,800251,585582,586111,547313,552370,554777,547492,513889,447627,413602,386521,375416,352398,337689,317361,305227,327930,326563,272514,272956,260784,266759,274170,277887,232852,241883,244521,247612,245616,209996,183693,180757,
资产总计(万元),773154,744769,735265,746478,735693,730154,727555,728094,656047,826266,848690,862833,872415,912948,917448,914689,960681,750494,738937,719380,682738,668925,661262,615116,530033,498363,496929,492209,474597,424613,417685,395629,426243,419032,448466,391448,396070,384734,436020,403747,398588,364344,393860,343004,373118,324917,302158,307221,
短期借款(万元),158500,112200,93700,83700,78200,87200,76500,77500,30000,15000,55000,55000,80000,113000,129000,105000,167200,102000,102000,96000,48800,51000,110000,83000,73000,75000,75000,44000,50000,35000,45000,8000,8000,8000,48000,50000,50000,55000,60000,63000,68000,67100,77100,69550,95050,102550,102550,77100,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
交易性金融负债(万元),--,--,31,1789,--,287,383,--,--,--,14,--,277,534,--,--,644,--,--,--,--,--,--,--,--,--,--,--,--,--,--,195,90,0,--,73,0,0,0,0,--,--,0,0,0,0,0,493,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,12500,12500,--,--,--,--,--,20000,20000,30000,49000,18000,--,--,--,5000,23000,28000,10000,--,--,--,--,--,--,--,--,0,--,0,4343,8773,4530,0,800,--,0,5000,5000,6400,4400,37500,
应付账款(万元),--,9605,8607,14914,7847,9659,11696,6682,5858,14611,14861,19565,16985,15914,21809,21872,18881,17094,24939,8716,16255,11675,8933,7507,9118,10612,10147,9801,10569,11429,17468,10980,18740,11687,9075,5571,7476,8369,15409,10692,21156,26591,19409,27440,44472,17279,14783,11911,
预收账款(万元),8567,2705,2778,1443,9455,3399,2405,4662,5379,1675,1625,4333,4429,1000,1961,2314,3906,1461,2076,1806,5332,1224,1631,5747,4399,1748,1383,3148,3971,1300,1367,2162,4100,1180,2832,2063,4940,1228,1719,729,1422,1309,1471,683,4994,1062,787,1169,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付职工薪酬(万元),3103,2931,2208,3950,3150,2760,3206,3258,3175,2908,1443,2168,1426,1418,1380,2925,1286,1929,2005,3687,2061,2108,2130,2174,3185,2019,1851,1915,5171,3662,3952,4605,3877,3721,2970,3225,486,305,246,351,1636,1399,1275,2394,811,651,1287,921,
应交税费(万元),1547,589,541,492,503,503,495,703,693,707,1672,857,526,758,771,1107,2803,768,618,4238,2331,625,584,1998,1927,586,1430,610,211,-140,-3271,-806,-541,3277,868,1544,4927,-4321,528,-476,3474,11622,9607,10935,10600,10269,7508,1798,
应付利息(万元),--,244,316,271,231,245,270,264,153,4301,3239,2095,856,4362,3259,2042,925,4939,3575,2266,974,4814,3395,2406,940,4767,3463,2099,928,1464,1059,1383,769,441,255,243,230,236,353,379,303,249,300,281,275,236,255,251,
应付股利(万元),--,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,54,54,54,54,54,54,54,54,54,615,177,177,177,177,177,177,234,5595,2540,2542,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
其他应付款(万元),29972,28730,27120,28936,25791,29038,30578,31305,38420,39181,36754,36228,38263,38409,43848,66145,70059,50895,55564,68703,65895,71813,69692,48280,8424,7462,6232,7733,3541,3671,2927,3707,2376,2389,6911,7602,3673,5438,6065,7647,6876,7579,23765,643,340,477,448,676,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
一年内到期的非流动负债(万元),38987,69837,104937,121695,69008,37967,4967,7434,7687,101745,101644,102136,28844,12128,11910,11713,14191,--,--,--,--,--,16300,33300,34400,34400,24600,45800,49200,69200,69200,30000,20000,30000,17500,19500,19180,6680,26180,26180,20500,16000,12000,8000,8000,8300,300,21300,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40000,40000,70000,70000,30000,30801,983,0,0,--,0,55,18,0,0,--,0,0,0,
流动负债合计(万元),258623,226881,240280,257232,194226,171099,143042,144350,91408,180169,216296,222424,171647,207563,233981,243160,328936,197128,190818,185458,141690,148301,235706,212455,145434,136635,124147,115147,123645,165640,177756,130281,127466,90750,119266,90858,95309,82323,115206,108679,124401,132043,145104,125103,169776,152819,134859,155661,
长期借款(万元),60850,63350,28400,13900,56750,90050,123200,125459,105809,134367,134417,135284,75384,69750,53750,44375,19375,20000,20000,20000,20000,5000,91800,76800,49100,30100,43400,51400,28000,28000,28000,59200,69200,104200,106700,96700,103700,116200,135400,106200,80880,46180,61360,52860,48860,36360,42360,42360,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,66462,66462,66462,66462,66476,79972,79931,79889,79847,79819,79778,79736,79694,79653,79611,79569,79528,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,0,0,
长期应付款(万元),10,--,--,--,--,--,--,--,--,16789,20022,23304,26882,29749,35594,35768,42572,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
专项应付款(万元),--,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3010,3010,3010,3010,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
长期递延收益(万元),266,300,334,369,193,230,268,305,308,357,406,455,559,610,682,734,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,1639,1644,1833,2247,42102,42102,42102,42102,42251,--,--,--,26,29,31,34,36,39,41,44,46,49,52,54,3087,3417,3747,4078,4414,4745,5075,5405,--,--,0,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,2373,8723,8723,8723,8723,2417,1336,1358,1380,1212,1233,1255,1277,999,920,951,964,1869,1919,1904,1871,1919,1897,1945,1973,1994,1918,1089,1095,413,15,17,19,--,0,--,0,
非流动负债合计(万元),64294,67195,33132,18236,60940,94988,128092,131140,113000,159052,156900,164007,220515,217839,207789,198744,173101,101318,101299,101279,101095,86092,172874,157857,129839,110722,124013,131987,109453,29978,29965,61136,74216,109524,112403,102761,110118,122873,141574,112710,81303,46205,61387,52889,51870,39370,45370,45370,
负债合计(万元),322917,294075,273412,275468,255167,266087,271134,275490,204408,339221,373196,386431,392163,425402,441769,441904,502037,298446,292117,286737,242785,234393,408580,370312,275274,247357,248160,247134,233098,195619,207721,191417,201682,200274,231669,193619,205427,205196,256780,221389,205703,178249,206491,177992,221646,192189,180229,201031,
实收资本(或股本)(万元),119220,119220,119220,119220,119220,119220,119220,119220,119220,120266,120284,120284,120284,120284,120284,120284,120284,120102,120102,116900,64944,64944,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,48018,
资本公积(万元),160706,160706,160706,160706,160634,160634,160634,160634,159893,161613,161639,161639,160309,160309,160309,160306,158506,157874,157874,153233,179211,179211,21569,21569,21569,21569,21569,21569,20262,20262,20262,20262,20083,20083,19901,19901,19901,19901,19901,19901,14701,14701,14701,14701,14643,14643,14643,14643,
减:库存股(万元),--,--,--,--,--,--,--,2359,2767,5533,5577,8723,8723,8723,8723,8723,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
专项储备(万元),8820,8750,8762,8768,8755,8772,8778,8782,9729,10132,10105,9984,9875,9589,9118,8974,8147,7983,7291,7141,7290,6644,4708,3929,4444,4230,3629,2663,2792,2185,917,1171,93,-258,580,1,0,0,--,0,--,--,0,0,--,--,--,--,
盈余公积(万元),33498,33498,33498,33498,31769,31769,31769,31769,30776,30776,30776,30776,30776,30776,30776,30776,27485,27485,27485,27485,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,25817,22345,22345,22345,22345,15382,15382,15382,15503,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
未分配利润(万元),128112,128639,139255,148406,160096,143620,135969,132844,128156,163144,151051,153985,162149,165065,162984,160238,144221,138602,134067,127884,162690,157916,152569,145471,154911,151372,149736,147007,144544,132647,114883,108879,130483,125031,122414,104024,96835,85730,85432,88549,107748,100959,102231,79875,73355,54611,43811,27951,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,3841,--,--,21128,21128,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,0,--,0,--,0,
归属于母公司股东权益合计(万元),450236,450694,461853,471010,480527,464067,456421,452604,451639,487045,475494,476402,480253,487546,475679,472785,458644,452047,446820,432643,439952,434532,252682,244805,254760,251007,248769,245075,241433,228928,209898,204146,224494,218691,216731,197762,190572,179467,179169,182285,192811,186021,187294,164938,151397,132653,121853,106114,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,65,65,66,66,66,67,67,67,71,72,72,73,73,73,74,74,75,76,76,76,
所有者权益(或股东权益)合计(万元),450236,450694,461853,471010,480527,464067,456421,452604,451639,487045,475494,476402,480253,487546,475679,472785,458644,452047,446820,432643,439952,434532,252682,244805,254760,251007,248769,245075,241498,228994,209963,204212,224560,218758,216797,197829,190643,179538,179241,182358,192884,186095,187368,165012,151473,132729,121929,106190,
