报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),3655,7331,318,318,318,318,339,339,381,700,1473,1600,1500,1300,1300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),17064,17306,17187,17491,17753,18050,19163,9909,2270,2263,2161,2109,54,65,0,300,300,300,300,581,585,586,604,588,586,586,556,594,521,601,587,308,308,311,461,462,462,462,1530,1535,--,--,--,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
投资性房地产(万元),2903,2940,2977,3015,3052,3089,3126,3164,6584,6674,6772,6865,6810,6574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产原值(万元),--,21934,--,21695,--,16237,--,19052,--,31736,--,35125,--,36403,--,44283,--,40384,--,40459,--,40344,--,40194,--,39962,--,35398,--,34853,--,34615,--,33164,--,28185,--,21879,--,21392,--,21486,--,15367,0,12570,
累计折旧(万元),--,9268,--,8874,--,8753,--,10218,--,17617,--,18067,--,18350,--,19018,--,18060,--,16541,--,14933,--,13317,--,11702,--,10350,--,9331,--,8484,--,7169,--,5549,--,5072,--,4178,--,3545,--,2750,0,2038,
固定资产净值(万元),--,12666,--,12821,--,7484,--,8834,--,14119,--,17058,--,18053,--,25265,--,22324,--,23918,--,25411,--,26878,--,28260,--,25048,--,25521,--,26130,--,25995,--,22636,--,16807,--,17213,--,17942,--,12617,0,10532,
固定资产减值准备(万元),--,1856,--,1856,--,1903,--,2001,--,3608,--,5504,--,5688,--,5606,--,5606,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,153,--,153,--,153,--,153,0,153,
固定资产(万元),10645,10809,10932,10965,5444,5582,6385,6833,10060,10511,11293,11554,12057,12364,19452,19659,16266,16719,23184,23918,24671,25411,26154,26878,27551,28260,28827,25048,24891,25521,25749,26130,26135,25995,25801,22636,15980,16654,16957,17061,17174,17789,17507,12465,10232,10379,
在建工程(万元),--,--,--,0,5868,5868,5213,5117,5113,5101,2042,1014,999,89,75,75,3852,3338,1457,845,592,142,37,25,--,--,500,--,--,--,--,3,184,69,23,1743,7935,6622,4891,3106,965,166,83,2278,2079,1587,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,0,8,0,1,1,1,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),4798,4857,6419,6486,6553,6620,6686,6753,10526,10612,9960,10027,10092,10158,10226,10294,10360,10423,10482,10409,10474,10528,10575,6191,6234,6276,6319,6361,6399,6442,6450,5354,5390,5420,5206,5236,5270,5217,5242,5272,5301,5331,5380,5403,5302,959,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),54157,54157,54157,54157,54157,54157,54157,54157,54157,54157,--,--,--,--,--,--,--,--,--,1045,1045,1045,1045,1045,1045,1045,1048,1048,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期待摊费用(万元),263,265,295,244,270,293,187,124,171,182,129,137,146,154,285,320,370,327,355,376,402,427,453,474,287,121,130,124,129,133,147,154,190,164,803,686,616,359,199,214,229,245,229,239,335,343,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延所得税资产(万元),305,299,360,346,358,353,337,266,254,280,--,--,--,--,--,--,--,--,340,755,632,549,498,498,471,725,660,638,775,732,283,289,230,285,317,406,457,342,177,136,79,164,111,74,50,50,
其他非流动资产(万元),37,32,16,113,--,8,--,--,--,--,--,--,--,--,1000,1000,1000,1000,1000,1000,1000,1000,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),93828,97997,92662,93133,93772,94338,95594,86663,89516,90479,33829,33307,31658,30705,32338,31647,32148,32106,37119,38930,39401,39689,39366,35699,36174,37014,38039,33814,32715,33428,33224,32239,32445,32244,32612,31169,30720,29656,28996,27323,23749,23694,23310,20459,17999,13319,
资产总计(万元),209713,207761,195332,193728,189520,190373,196065,192242,181902,133303,62255,64153,65098,66391,68507,70412,73890,86975,97187,90184,85619,88399,99606,104503,109480,116448,132728,121815,116417,129282,106800,107584,95790,75589,79505,70082,95147,121724,152444,134143,110126,90056,90700,80406,41490,41034,
短期借款(万元),800,800,--,--,--,0,--,--,--,5300,--,--,--,612,2497,5266,9026,20249,16303,16384,11963,8172,13160,20739,19413,22434,32768,27315,29545,44198,29664,23787,19083,5770,2015,1247,29890,51752,57951,61032,39815,11957,8217,5858,8928,6685,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,97,308,247,316,84,0,--,0,542,529,589,435,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付票据(万元),2255,1531,2009,1635,1881,629,495,365,80,--,--,--,--,50,--,0,220,338,138,177,408,834,1544,1334,1660,1367,569,1271,1120,1216,520,307,--,0,--,0,0,0,13683,321,275,161,380,201,128,245,
应付账款(万元),19818,20014,13222,15469,13700,17671,16391,13786,13653,17724,4781,6192,9541,10444,10554,10054,10466,12146,15881,17514,14935,20521,26816,24973,28058,34281,40553,35114,31073,31279,24260,29049,23890,17836,20811,15103,9205,14103,25623,18760,12950,20774,28059,20983,14509,13013,
预收账款(万元),789,1351,1000,1498,1299,950,1088,796,1043,827,132,353,185,278,388,605,316,374,434,495,531,662,476,543,1182,490,560,432,588,220,336,181,106,112,64,70,508,172,316,469,136,135,126,14,2,1175,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),2005,2132,1433,1438,1731,1806,934,863,865,1038,562,647,862,834,789,738,857,748,826,845,624,656,866,765,992,972,1050,884,933,817,735,695,580,456,509,455,487,472,494,503,449,384,362,343,396,755,
应交税费(万元),3572,4675,3190,2233,3350,3840,4965,4758,5119,5360,1404,1364,1387,1428,1415,1451,1493,1509,1287,1286,1366,1496,1406,1079,1056,861,167,716,707,-79,169,660,355,264,405,311,-186,194,56,74,245,264,-9,67,108,40,
应付利息(万元),--,1,--,--,--,--,0,--,--,7,--,--,--,4,67,82,80,88,38,50,27,28,16,37,225,193,233,237,271,443,2,70,17,23,1,0,236,833,19,19,20,39,--,--,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2497,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),3825,3978,2717,2815,1072,1752,1327,1889,2489,3678,3837,4081,1953,1488,1051,1013,1170,1059,1119,687,519,940,1054,928,1344,1312,2349,1598,1064,1388,1672,1559,1542,1679,3294,1324,993,1043,565,852,944,1688,1727,2766,1187,3508,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,167,--,--,--,--,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,0,8014,7974,7931,7894,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,62,--,--,--,--,--,0,0,
流动负债合计(万元),33064,34481,23572,25089,23032,26648,33216,30432,31181,41828,10717,12637,13928,15138,16761,19209,23629,36511,36026,37437,30375,33310,45337,50399,56427,61911,78344,67875,65548,79799,57442,56309,45573,26140,27642,19040,41722,69171,98767,82030,54834,35401,38863,30233,25259,25421,
长期借款(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,441,--,--,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,259,0,637,888,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),215,215,166,166,166,166,166,166,167,167,136,138,150,252,827,950,950,950,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),14,14,--,--,--,0,48,51,53,56,58,61,63,66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),88,87,88,92,95,98,102,112,112,112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,243,244,595,10,156,--,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,68,71,73,76,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),317,315,254,257,260,264,316,328,332,335,195,199,213,318,895,1021,1023,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,243,244,595,10,415,441,637,888,--,--,0,0,
负债合计(万元),33381,34796,23826,25346,23293,26912,33531,30761,31513,42163,10911,12836,14141,15456,17656,20229,24652,37536,36026,37437,30375,33310,45337,50399,56427,61911,78344,67875,65548,79799,57442,56309,45573,26140,27885,19284,42316,69181,99182,82471,55471,36289,38863,30233,25259,25421,
实收资本(或股本)(万元),57934,57934,57942,57579,57638,57638,57638,57638,57759,51061,46127,46133,46091,46091,46120,46120,45841,45841,45841,42141,31216,31216,31216,31216,31216,31216,31216,31216,26013,26013,26013,26013,26013,26013,26013,26013,20010,20010,20010,20010,13340,13340,13340,13340,10000,10000,
资本公积(万元),96084,95980,95892,94113,94094,93163,93903,93892,94265,44423,11068,10952,10885,10796,11002,10883,10527,10560,10560,294,11219,11219,11219,11219,11219,11219,11219,11219,16422,16422,16422,16422,16422,16422,16396,16396,22399,22399,22399,22399,29069,29069,29069,29069,0,0,
减:库存股(万元),1939,1939,1979,--,120,120,120,120,427,427,180,250,250,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),1817,1817,1817,1817,1817,1817,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1490,1490,1490,1490,1467,1467,1467,1467,1546,1546,1467,1467,1451,1451,1451,1451,1164,1164,1164,1164,469,469,469,479,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),19182,15955,14532,11993,10060,8422,7766,6760,-4431,-6278,-7816,-7919,-8113,-8095,-8702,-9266,-9602,-9523,2063,7576,10032,9859,9042,8833,7728,9169,8927,8511,6977,5556,5375,7278,6303,5533,5972,5182,7262,6940,7812,6091,8894,7852,6482,4717,3072,2365,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-76,-88,-81,-29,-75,-99,-89,-114,-70,-88,-86,-87,-74,-12,-10,24,2,16,11,13,14,14,15,15,6,-8,-7,4,-4,-2,-2,-2,
归属于母公司股东权益合计(万元),173080,169749,168206,165504,163492,160924,160005,159044,148237,89809,50383,50394,50059,50017,49863,49167,48204,48368,59908,51431,53897,53699,52896,52669,51567,53006,52755,52402,50870,49482,49358,51275,50216,49449,49845,49056,51136,50814,51390,49656,52460,51429,49356,47592,13538,12842,
少数股东权益(万元),3252,3216,3300,2878,2735,2537,2529,2437,2152,1331,960,923,897,919,988,1015,1034,1071,1253,1316,1348,1390,1372,1434,1487,1531,1628,1538,--,--,--,0,--,0,1776,1742,1694,1729,1871,2016,2196,2339,2481,2581,2692,2771,
所有者权益(或股东权益)合计(万元),176332,172965,171506,168382,166227,163461,162533,161482,150389,91141,51344,51317,50957,50936,50851,50182,49238,49439,61161,52747,55245,55089,54268,54104,53054,54538,54383,53940,50870,49482,49358,51275,50216,49449,51621,50798,52831,52543,53261,51672,54655,53767,51837,50173,16230,15613,
负债和所有者权益(或股东权益)总计(万元),209713,207761,195332,193728,189520,190373,196065,192242,181902,133303,62255,64153,65098,66391,68507,70412,73890,86975,97187,90184,85619,88399,99606,104503,109480,116448,132728,121815,116417,129282,106800,107584,95790,75589,79505,70082,95147,121724,152444,134143,110126,90056,90700,80406,41490,41034,		
  
