报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),25845,27371,28123,27195,24912,23625,21991,22326,21617,23070,23409,24467,24873,25491,23913,25089,25069,24829,23919,20869,21840,22246,22114,21478,21117,22638,23130,23619,26245,24286,23683,23034,21235,17051,16443,15987,15054,11381,11167,11888,12710,13463,11219,11329,10327,10964,10551,9664,9505,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
其他流动资产(万元),95210,88400,69778,70000,36583,41410,40110,41310,16881,42100,5200,44860,40850,36750,36750,40100,37600,11,5000,--,--,--,--,--,--,--,--,--,1500,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
流动资产合计(万元),225266,208648,189630,201994,171205,185897,172483,184901,184791,167063,158692,172715,165265,159189,147364,154004,149717,141474,135868,140765,141063,129591,121731,128560,122753,117023,108138,111288,107166,101051,96105,100695,92617,80762,74492,74167,67600,59209,56098,55321,55121,58334,56150,60393,51506,52788,52118,56124,54250,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
可供出售金融资产(万元),22,26,26,27,26023,28,28,32,32,30,29,36,36,29,40,29,29,29,17,19,19,13,13,13,13,14,14,14,14,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,4,4,4,--,0,0,0,--,0,--,--,--,3214,0,0,0,0,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
投资性房地产(万元),2918,2966,3014,3062,3111,3159,3207,3255,3303,3351,3399,3447,3496,3544,3592,3640,3688,2617,2654,2692,2729,2767,2804,2842,2880,2917,2955,2992,3030,3067,3105,3142,3180,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
固定资产原值(万元),143893,--,138925,--,134698,--,140895,--,118389,--,117426,--,116033,--,120571,--,118830,--,115283,--,109584,--,108671,--,107606,--,107146,--,106198,--,104029,--,100873,--,100037,0,98523,--,75399,--,74835,--,70686,--,64311,--,60520,--,59256,
累计折旧(万元),84251,--,82325,--,79594,--,87088,--,84714,--,82992,--,80485,--,83206,--,80068,--,77627,--,75154,--,72655,--,69604,--,66701,--,63129,--,59383,--,55618,--,54260,0,50606,--,46885,--,43848,--,40360,--,37668,--,35209,--,33286,
固定资产净值(万元),59642,--,56600,--,55104,--,53807,--,33675,--,34434,--,35548,--,37365,--,38762,--,37656,--,34430,--,36016,--,38002,--,40445,--,43069,--,44646,--,45255,--,45777,0,47917,--,28514,--,30987,--,30326,--,26643,--,25311,--,25969,
固定资产减值准备(万元),--,--,--,--,--,--,659,--,659,--,664,--,664,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),59641,59460,56600,55926,55104,53370,53148,32807,33016,33489,33770,34162,34884,36681,37365,37832,38762,37840,37656,33869,34430,34872,36016,37010,38002,39247,40445,41888,43069,43624,44646,43971,45255,46065,45777,46604,47917,46394,28514,29993,30987,31180,30326,28138,26643,26082,25311,25753,25969,
在建工程(万元),--,72,81,63,59,47,7,17815,16492,15126,13540,11707,11235,3269,1143,980,331,1385,1328,5086,4134,3584,2997,1639,755,465,25,4,9,68,67,46,15,130,348,299,191,3089,18173,17828,17595,14704,13627,12280,11379,7547,5924,4528,3811,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
无形资产(万元),5554,5564,5607,5640,5684,5694,5729,5765,5800,5839,5871,5906,5943,5975,6015,6055,6088,6091,5994,1679,1689,1700,1712,1713,1723,1733,1743,1754,1764,1774,1784,1794,1804,2533,2562,2577,2592,2607,2621,2636,2651,2665,2635,2652,2670,2687,2705,2722,2740,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
商誉(万元),1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1972,0,0,0,0,0,--,--,
长期待摊费用(万元),888,742,147,100,128,36,53,8,17,28,40,52,63,74,86,98,109,102,106,143,180,217,254,291,328,370,402,425,457,287,313,339,326,349,372,396,419,--,0,--,--,--,0,0,0,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
递延所得税资产(万元),657,631,618,475,471,546,616,567,566,617,617,624,618,502,490,489,481,551,537,525,519,581,580,580,593,325,325,325,325,305,305,305,305,198,198,198,198,272,272,273,275,207,207,207,207,145,145,137,137,
其他非流动资产(万元),3482,2075,4737,3503,2737,3419,2557,3349,2032,1669,762,815,627,604,968,963,1166,2220,2194,5421,1723,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
非流动资产合计(万元),75078,73451,72745,70712,95232,68215,67261,65514,63174,62064,59943,58665,58817,52593,51613,52001,52569,52750,52403,51350,47339,45649,46293,46003,46209,46986,47825,49317,50583,51044,52138,51516,52804,51190,51172,51989,53232,54277,51497,52645,53423,50727,50008,43277,40898,36461,34084,33141,32657,
资产总计(万元),300344,282099,262375,272706,266437,254112,239744,250415,247966,229127,218635,231380,224082,211781,198977,206005,202286,194224,188271,192116,188402,175241,168024,174563,168962,164008,155963,160605,157749,152095,148243,152211,145420,131953,125664,126157,120832,113485,107594,107966,108545,109062,106158,103670,92404,89248,86202,89265,86907,
短期借款(万元),1500,1500,500,1350,1300,1700,1700,500,800,1300,1300,1300,500,800,800,500,1300,1300,1300,1300,500,800,800,1347,800,1673,800,800,800,800,800,1122,800,800,1208,1849,1164,649,600,600,1434,3177,8702,8237,0,0,0,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
交易性金融负债(万元),874,1450,944,22,44,--,--,--,--,103,213,327,429,--,--,8,171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,4,19,--,0,0,0,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
应付票据(万元),--,--,3726,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,200,60,142,468,139,535,616,429,
应付账款(万元),--,--,15841,13551,14455,17388,16874,14629,14775,12052,12535,12190,12760,11867,10579,9535,11347,11310,13790,10135,12998,10657,11718,9367,10512,11737,12186,10425,11527,11677,14254,15330,16193,12603,12710,10099,10668,8085,5551,5311,6595,7032,4248,3850,3295,3502,3560,3290,3699,
预收账款(万元),525,425,562,708,638,549,507,389,641,442,605,680,582,512,468,332,521,328,499,281,465,257,276,310,280,271,249,312,303,329,465,365,419,363,357,264,313,146,160,219,158,268,158,382,175,164,278,158,199,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
应付职工薪酬(万元),11054,10064,8193,9432,12034,11062,8314,7938,11919,8251,7296,5688,8178,6341,4049,4019,4867,5465,4611,3512,4874,3791,3455,3762,3596,3509,2751,1252,3289,3062,2696,1961,3081,2123,1917,2144,1845,1142,1011,838,1237,1106,888,1220,1212,1238,1351,1433,2059,
应交税费(万元),3656,4531,3341,3682,3756,2854,2664,2371,3817,2897,2811,3318,2306,1988,1968,2454,1933,1306,1558,2194,2545,1687,1217,2009,1916,953,841,1863,974,2324,2926,3592,2402,1360,1147,1501,695,960,1331,1184,504,818,1454,1717,1351,908,1739,1795,1324,
应付利息(万元),5,0,--,3,2,5,6,1,1,2,--,--,0,1,2,1,2,2,2,2,1,2,2,2,1,4,2,2,2,1,1,3,1,1,2,2,2,1,1,--,1,--,0,0,0,0,0,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
其他应付款(万元),--,--,504,514,529,179,275,359,362,509,291,205,342,379,291,432,410,900,711,566,381,551,531,370,455,680,668,594,612,481,713,566,478,521,596,338,167,52,59,66,80,206,49,22,83,34,39,2,21,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,91,100,1369,1369,1287,1204,600,600,600,600,750,750,750,750,900,900,900,900,760,760,760,760,960,160,360,360,360,360,360,360,
流动负债合计(万元),47136,42980,33610,29261,32758,33737,30340,26186,32315,25555,25050,23707,25098,21888,18156,17281,20552,20711,22572,18083,21863,19113,19367,18454,18764,19427,18097,15849,18106,19425,22605,25188,24124,18671,18837,17098,15755,11795,9473,8983,10789,13766,15719,15929,6945,6346,7862,7654,8091,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
长期递延收益(万元),1150,1174,1104,996,996,988,969,969,969,1161,961,961,961,1227,1127,1127,1127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1960,588,595,604,616,357,357,357,357,212,212,213,213,84,84,84,84,30,30,32,32,27,27,28,28,15,15,20,20,80,80,91,91,1,1,1,1,--,0,1,1,5,5,5,5,0,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1377,1356,1365,1356,400,400,400,400,1405,1405,1030,1030,480,480,480,480,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
非流动负债合计(万元),3110,1762,1699,1600,1612,1345,1325,1326,1326,1373,1173,1174,1174,1311,1211,1211,1211,1406,1385,1396,1387,427,427,428,428,1420,1420,1050,1050,560,560,571,571,1,1,1,1,--,0,1,1,5,5,5,5,0,0,--,--,
负债合计(万元),50247,44742,35309,30862,34370,35082,31665,27512,33641,26928,26223,24881,26272,23200,19367,18492,21763,22117,23958,19479,23251,19539,19794,18882,19192,20847,19518,16899,19157,19985,23164,25759,24695,18673,18838,17099,15756,11795,9473,8984,10790,13772,15725,15935,6950,6346,7862,7654,8091,
实收资本(或股本)(万元),22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,
资本公积(万元),26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26214,26202,26204,26204,26199,26199,26199,26199,26200,26200,26200,26200,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,26197,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,12901,12901,12901,12901,10473,10473,10473,10473,9353,9353,9353,9353,8407,8407,8407,8407,7055,7055,7055,7069,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
未分配利润(万元),181170,168473,157506,172639,162984,150285,139581,153627,145376,133810,124241,137410,128921,119912,111412,118510,111874,104007,96665,104114,97004,87983,80906,87506,81882,75666,69343,76019,71179,68005,61205,62883,56049,51186,45128,47986,43050,41110,37942,39191,37221,36059,33329,30631,28350,27151,22589,25859,23051,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
归属于母公司股东权益合计(万元),245585,232892,221924,237059,227404,214710,204006,218055,209804,198237,188666,201841,193352,184337,175848,182935,176299,168433,161080,168530,161421,152395,145317,151918,146294,140079,133756,140432,135592,129604,122803,124481,117647,110356,104298,107156,102220,99160,95993,97241,95271,93163,90434,87735,85454,82903,78341,81611,78816,
少数股东权益(万元),4512,4465,5142,4785,4662,4320,4073,4849,4520,3962,3746,4658,4458,4244,3761,4578,4224,3673,3233,4106,3730,3307,2913,3763,3476,3082,2690,3274,3001,2506,2275,1971,3078,2924,2528,1902,2855,2530,2129,1741,2483,2127,0,0,0,0,0,--,--,
所有者权益(或股东权益)合计(万元),250097,237357,227066,241844,232066,219030,208079,222903,214324,202199,192412,206499,197810,188582,179610,187512,180522,172107,164313,172637,165151,155701,148230,155681,149770,143161,136445,143706,138592,132110,125079,126452,120725,113280,106826,109058,105076,101690,98122,98982,97754,95290,90434,87735,85454,82903,78341,81611,78816,
负债和所有者权益(或股东权益)总计(万元),300344,282099,262375,272706,266437,254112,239744,250415,247966,229127,218635,231380,224082,211781,198977,206005,202286,194224,188271,192116,188402,175241,168024,174563,168962,164008,155963,160605,157749,152095,148243,152211,145420,131953,125664,126157,120832,113485,107594,107966,108545,109062,106158,103670,92404,89248,86202,89265,86907,		
  
