报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收股利(万元),--,--,--,12717,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6715,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应收款(万元),12037,2136,7802,8564,10474,14433,4686,4646,20897,3689,2190,85560,1682,1064,4132,1261,1430,1587,2891,2940,2212,3127,4582,3546,10998,8252,11226,15047,500,518,524,533,515,571,683,670,653,720,981,962,941,938,5392,5320,10667,9012,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
存货(万元),310633,192316,218367,184283,248294,194955,196469,174028,170702,154928,208501,182804,173961,148154,198254,239425,305616,166006,305528,256001,345657,203930,226649,365311,361585,319801,267200,274161,3741,3276,3559,3687,3771,3805,3667,3523,3594,3179,8696,9099,8696,9306,10908,11769,11692,12323,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,71,72,74,81,71,71,77,77,69,73,71,73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动资产(万元),132835,103654,15549,98101,104442,117706,112630,27187,8822,7625,87784,88695,89656,52849,16808,13090,36885,27123,--,--,0,2,80000,80000,59000,--,--,--,17,--,8,11,5,0,1900,1905,1890,1890,--,--,9,0,--,--,14,--,
流动资产合计(万元),1210941,1110200,1127855,1171290,1011801,1144458,1340146,859751,831093,885147,1041408,1198374,1185507,1192291,1123510,1198302,1028588,1000766,1068408,996861,1071604,885450,1044029,1177896,1203495,1119180,955597,933700,7942,7604,7355,7301,7817,7701,9725,9483,10923,11258,14804,26226,26200,26056,25573,26462,27878,26128,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,1500,--,--,--,--,38160,38160,38160,68973,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),6723,4414,4289,4252,4173,4095,--,0,24,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),686203,660947,701736,678331,618236,559775,550685,535670,535368,507151,405701,269683,257597,259712,291618,326360,304288,308120,296510,291021,288614,287496,261023,259042,261855,252326,196176,172834,--,--,--,38,38,38,90,90,90,90,390,390,390,390,390,390,390,390,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,118,118,116,120,120,121,122,123,123,124,2492,2511,2531,2550,2569,2588,2607,2626,2645,2665,2530,--,--,--,97,117,136,--,
固定资产原值(万元),--,1490205,--,1473983,--,1458700,--,1454524,--,1567078,--,1564256,--,1561214,--,1246139,--,1240931,--,1184256,--,1102861,--,1083336,--,1076590,--,779492,--,22834,--,22667,--,22570,--,23011,--,22972,--,12503,--,12037,--,12629,--,12870,
累计折旧(万元),--,713122,--,676220,--,636804,--,600498,--,604336,--,559583,--,516128,--,478696,--,441458,--,402321,--,370727,--,337078,--,303461,--,271830,--,4983,--,4489,--,4006,--,3658,--,3151,--,2577,--,2248,--,2284,--,2206,
固定资产净值(万元),--,777083,--,797763,--,821896,--,854026,--,962742,--,1004674,--,1045086,--,767443,--,799473,--,781936,--,732134,--,746258,--,773129,--,507662,--,17851,--,18178,--,18564,--,19352,--,19821,--,9926,--,9788,--,10346,--,10664,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,549,--,549,--,549,--,0,--,0,--,0,--,0,--,284,--,284,
固定资产(万元),819015,777083,782851,797763,813738,821896,834107,854026,874099,962742,981667,1004674,1026108,1045086,1059219,767443,783754,799473,787606,781936,736711,732134,744133,746258,760123,773129,539090,507662,17037,17302,17394,17629,17805,18015,18759,19352,19605,19821,18687,9926,9647,9788,9912,10062,10218,10380,
在建工程(万元),588858,480724,373371,329858,259666,167473,144154,122028,103493,92797,81643,72845,63208,58386,54644,296648,237200,193185,152775,108075,142012,138631,49724,48897,32295,19452,274538,228813,3,3,134,132,56,0,17,94,12,--,1371,878,419,361,207,207,198,197,
工程物资(万元),28285,28317,51890,13661,2794,2542,1804,1404,1128,935,234,12,10,--,30,1689,1565,4643,6613,2467,1669,4145,5669,6443,4814,680,87655,20064,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),44496,25066,25472,26237,27631,25325,47580,48307,43427,61309,63286,63555,64035,65007,63816,64888,65960,67002,68407,69420,70506,71514,71703,72614,73525,74653,93701,87040,1492,1500,1509,1517,1526,1534,1543,1123,1129,1135,1161,1186,1210,1237,1165,1172,1177,1337,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,151,151,151,151,151,151,151,151,151,151,175,151,151,151,--,--,--,0,
长期待摊费用(万元),2004,1244,897,793,701,691,834,845,851,1006,850,636,812,703,693,725,773,815,329,337,35,38,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,13,13,23,23,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),11863,14726,5453,5592,6138,6390,8177,8585,9105,9060,14520,12967,13687,13368,7928,7711,6380,6549,4762,6285,4524,4525,2292,2292,2459,2459,3228,3338,672,673,178,178,318,318,85,85,89,89,188,188,207,172,2072,2072,1446,205,
其他非流动资产(万元),357851,224073,70053,34732,46349,20785,736,592,562,705,213,67,458,526,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),2545298,2216594,2016014,1891219,1779426,1608972,1589577,1571457,1568057,1635728,1548114,1462599,1464075,1480959,1546922,1465464,1399920,1379787,1317120,1259659,1244188,1238602,1134665,1135667,1135193,1122822,1194512,1019875,21847,22141,21896,22195,22463,22644,23253,23522,23721,23950,24501,12719,12024,12099,13857,14032,13588,12533,
资产总计(万元),3756240,3326794,3143869,3062509,2791227,2753430,2929724,2431209,2399150,2520875,2589522,2660973,2649582,2673250,2670432,2663766,2428508,2380554,2385528,2256519,2315792,2124053,2178694,2313564,2338688,2242002,2150109,1953576,29790,29745,29251,29496,30280,30345,32978,33005,34644,35208,39304,38944,38224,38154,39429,40495,41466,38660,
短期借款(万元),1167456,1001548,857407,843225,745893,776312,828230,979664,960583,1102842,1015562,1047202,1152014,1071659,1032411,1165839,1035809,957302,813447,787521,848280,723638,621386,807536,754726,647585,646893,486177,3168,2710,4210,4210,4210,4300,8800,8800,10300,10300,7500,8400,8400,7400,8400,8500,8500,8500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),7464,5777,5163,1892,46,391,--,0,--,1343,836,835,86,1292,--,--,--,--,--,--,319,103,82,55,--,74,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),18892,8889,11294,464,62,76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),317466,252018,240440,324400,238425,286605,412751,375145,291332,257339,283440,246555,263005,310875,359011,255260,118432,104159,169741,139310,148796,120910,174997,205467,204765,194626,175779,227899,--,--,--,--,--,61,184,215,233,252,161,50,--,0,--,--,--,40,
应付账款(万元),265974,301373,149631,114021,136519,116735,102283,84664,87019,139780,281323,360666,321748,380467,259000,307497,302731,351724,343995,399804,318802,349212,353422,380104,394148,432740,343194,343445,491,584,334,702,770,702,720,711,560,533,792,701,482,107,457,473,333,337,
预收账款(万元),34537,34977,146037,137784,142865,138392,108937,14544,18481,20406,23345,23457,24563,23040,29550,22723,27471,25423,28720,14331,19093,28153,33458,19245,21837,15647,27622,28673,595,532,493,681,763,797,1047,1132,990,1115,865,1435,892,2007,2631,2546,1464,1414,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),3272,5791,3938,3160,2236,4062,3162,2092,1978,4224,2492,1989,1479,3646,2248,1478,940,2888,4517,4541,2969,4340,3534,3008,1029,4270,1780,1764,221,247,140,154,255,235,246,205,201,203,78,74,69,65,161,143,132,159,
应交税费(万元),22455,19333,15174,10705,4714,4857,6079,7189,1835,7080,4836,4144,2609,5865,3384,3390,1518,4863,-26765,-22857,-24824,-13650,551,-29958,-18600,-924,24087,14604,359,451,276,193,57,58,-146,-194,-207,-245,-135,-17,60,308,285,73,594,309,
应付利息(万元),5250,1596,1599,970,1227,1097,1217,928,1177,1866,2645,3027,3949,2578,3616,3036,3380,2107,3328,2439,2974,2018,3342,2540,2442,4450,1547,1771,--,5,--,7,--,8,--,0,--,--,--,--,--,0,--,133,--,0,
应付股利(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,--,--,--,--,--,870,1370,1370,1620,--,--,--,63,63,63,63,63,63,63,63,63,63,63,63,98,98,108,--,232,54,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),27649,45318,27001,28193,42554,29290,90735,8725,89717,9211,106702,101749,2631,11210,36863,18223,35336,28208,152931,46334,93080,3204,71934,2468,42612,2776,7015,12074,5057,5246,4142,4157,4770,4657,1851,1580,1555,1540,7226,5136,5108,5089,5095,6773,7043,5755,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),18422,19867,19949,20226,20030,20075,30194,26981,16446,71035,48360,44643,21910,21843,28094,36249,42244,42120,38380,35443,59622,63655,57397,41507,45321,35081,36000,27000,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,95,--,683,728,699,688,679,708,698,688,678,668,--,--,--,0,--,--,--,0,
流动负债合计(万元),1888839,1696487,1477632,1485040,1334570,1377891,1583586,1499933,1468568,1615126,1769543,1834267,1793994,1832474,1754177,1815135,1567861,1518793,1528294,1406867,1469111,1282453,1321473,1433343,1449900,1336325,1264012,1143407,10636,10566,10357,10856,11567,11590,13464,13200,14372,14430,16549,15842,15108,15073,17138,18640,18298,16568,
长期借款(万元),35120,35736,42829,33149,30698,30811,36711,36525,44306,53235,83071,83903,121501,121105,123577,98356,106540,105657,120516,133005,129665,125506,130768,164236,158295,167812,167349,166071,--,--,--,--,--,0,--,0,--,--,698,688,678,708,698,688,678,683,
应付债券(万元),149250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
长期应付款(万元),26560,6361,8014,9598,11180,12732,13387,4071,8706,23,26,31,34,39,46,50,57,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),3001,3135,3241,3375,3511,3644,16881,17025,17313,18286,18184,18117,18040,18187,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,5235,5390,6286,7009,1672,1823,1416,1416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,18323,18483,18728,18769,17025,17133,17348,17348,17748,17173,17173,17179,17361,17361,19,19,20,20,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
非流动负债合计(万元),213931,45231,59318,51512,51675,54196,68652,59444,71742,72960,101281,102051,139574,139332,141945,116889,125325,124483,137541,150138,147014,142854,148516,181410,175468,184991,184710,183432,19,19,20,20,--,0,--,0,0,0,698,688,678,708,698,688,678,683,
负债合计(万元),2102770,1741718,1536950,1536551,1386245,1432087,1652238,1559377,1540310,1688087,1870824,1936318,1933568,1971805,1896122,1932024,1693186,1643277,1665835,1557005,1616125,1425307,1469989,1614752,1625368,1521316,1448722,1326839,10656,10585,10376,10876,11567,11590,13464,13200,14372,14430,17248,16531,15786,15782,17836,19328,18976,17251,
实收资本(或股本)(万元),164842,164842,164842,164842,161987,161987,161987,130613,130613,130613,116529,115359,115359,115359,115359,115359,115359,115359,115359,115359,115359,115359,115359,115359,115359,57679,57679,57679,14391,14391,14391,14391,14391,14391,14391,14391,14391,14391,14391,14391,14391,14391,14391,14391,14391,10660,
资本公积(万元),458768,458768,514977,514977,436679,436679,438220,83919,94695,94695,9157,4067,4067,4067,4247,4247,4247,4247,4148,4148,4148,4148,4148,4148,4148,44523,44267,44267,277,277,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,
减:库存股(万元),21973,21973,23538,23538,4695,4695,4695,6260,6260,6260,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),36651,36651,29993,29993,29993,29993,29041,29993,29993,29993,29993,29993,29993,29993,26567,26567,26567,26567,24677,24677,24677,24677,23327,23327,23327,23327,11174,11174,3087,3087,3079,3079,3079,3079,3079,3079,3079,3079,3088,3088,3088,3088,3050,3050,3050,5496,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),659777,589602,569161,519265,495270,450259,417492,402412,382386,367225,349849,359903,353870,348869,387887,380741,384225,398535,384407,368160,370690,369450,376965,370663,384294,414412,419224,349465,1207,1234,1115,861,959,1001,1767,2058,2514,3021,4283,4639,4678,4609,1282,1004,2397,2678,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2963,2959,2980,3171,3021,2606,2652,2725,2578,2213,3603,2646,2456,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),1247341,1196589,1243338,1206515,1129911,1092409,1051249,650067,642900,625237,512724,513821,508080,502882,567831,529877,533357,547688,531761,515365,517479,516286,522523,516075,529341,543545,534991,465042,18963,18990,18703,18449,18547,18589,19355,19646,20102,20608,21880,22236,22275,22206,18841,18563,19956,18952,
少数股东权益(万元),406129,388487,363581,319443,275070,228934,226237,221764,215940,207552,205974,210833,207934,198562,206479,201866,201964,189590,187932,184150,182188,182460,186182,182736,183978,177141,166396,161695,171,171,172,171,166,166,159,159,170,169,177,177,163,167,2752,2603,2535,2458,
所有者权益(或股东权益)合计(万元),1653470,1585076,1606919,1525958,1404981,1321343,1277486,871831,858840,832789,718698,724655,716014,701445,774310,731743,735321,737277,719693,699514,699667,698746,708705,698812,713319,720686,701387,626737,19134,19160,18874,18620,18713,18755,19514,19805,20273,20778,22057,22414,22437,22373,21593,21166,22490,21409,
负债和所有者权益(或股东权益)总计(万元),3756240,3326794,3143869,3062509,2791227,2753430,2929724,2431209,2399150,2520875,2589522,2660973,2649582,2673250,2670432,2663766,2428508,2380554,2385528,2256519,2315792,2124053,2178694,2313564,2338688,2242002,2150109,1953576,29790,29745,29251,29496,30280,30345,32978,33005,34644,35208,39304,38944,38224,38154,39429,40495,41466,38660,		
  
