报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
应收利息(万元),2584,2034,1961,2259,1563,1499,889,1350,795,806,593,1937,1479,1044,643,1296,1455,1253,793,1330,1300,880,649,1173,1225,1211,814,577,317,360,856,386,756,461,1068,216,1794,803,--,0,--,0,0,0,0,0,
应收股利(万元),43,43,43,43,43,43,22591,43,43,43,29930,439,43,43,179,387,43,43,43,66533,43,1215,43,1426,43,43,62,5333,62,62,74,11044,74,6621,2574,62,74,62,62,62,62,147,16530,35910,297,297,
其他应收款(万元),17198,25224,20056,19804,17609,18516,17089,16430,16175,14403,15849,12719,12723,13312,15084,10019,8852,8650,8943,6962,6874,5529,7696,7511,6360,7787,7412,5096,7832,8928,10305,9060,9974,9616,13781,6001,5252,5686,12383,7186,9164,11975,5350,5676,5385,11726,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
存货(万元),1180,1193,439,440,324,346,461,391,275,363,219,282,180,441,601,390,104,119,54,57,54,53,54,45,50,58,68,72,26,20,17,18,18,22,31,42,48,55,294,280,296,264,66,44,55,797,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,5,25,53,65,0,0,0,17,35,56,79,232,33,98,172,0,0,0,0,
其他流动资产(万元),1833,2144,1457,1616,1388,10879,791,711,409,487,5138,15138,--,15219,30000,--,--,15000,--,--,8000,8000,8000,8000,10000,20000,13400,10000,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
流动资产合计(万元),658058,634690,598916,517441,480884,485127,454574,400052,378950,385027,393698,357425,343375,355771,372008,396509,336976,335444,348463,338709,289661,288256,300259,258101,271584,269716,271324,272414,222570,242184,282565,283237,257356,243914,265147,251165,275084,279574,399716,373911,348975,380633,266607,269973,255407,439232,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
可供出售金融资产(万元),--,36119,57982,77845,97810,85075,113909,118514,122085,149538,145506,265378,169234,141680,90594,68365,71559,76970,78648,78203,97696,101908,87695,104297,95341,100405,124436,148694,167329,190012,155859,137812,165039,128905,58640,56160,51920,32800,48720,67920,132640,219520,188720,78320,63440,41200,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
长期股权投资(万元),164028,142663,120979,178880,153843,134146,119473,185827,159337,142025,116483,165549,136174,119210,95542,85400,129427,117345,95549,79010,130514,118493,103125,131139,117996,108797,105627,92725,130040,119971,116521,104820,121125,114202,121887,114731,100877,96120,7237,7119,20386,7771,83356,70799,97585,6866,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
投资性房地产(万元),17645,17585,7489,7650,7716,7511,7391,7127,5539,5622,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
固定资产原值(万元),--,137100,--,118321,--,112253,--,110993,--,113287,--,105008,--,104377,--,95535,--,93895,--,88606,--,71618,--,77460,--,68960,--,64866,--,61237,--,60760,0,59585,0,67431,--,69279,--,189149,--,118649,--,59544,--,132675,
累计折旧(万元),--,39458,--,38448,--,36463,--,35452,--,34142,--,33816,--,31785,--,29566,--,28533,--,27199,--,25102,--,26139,--,24778,--,25131,--,24656,--,23527,0,22306,0,26116,--,25777,--,47145,--,44220,--,20332,--,54461,
固定资产净值(万元),--,97642,--,79872,--,75790,--,75541,--,79145,--,71193,--,72592,--,65969,--,65361,--,61406,--,46516,--,51322,--,44181,--,39735,--,36581,--,37234,0,37280,0,41315,--,43502,--,142004,--,74429,--,39212,--,78214,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),96232,97642,78943,79872,74487,75790,74452,75541,78601,79145,71078,71193,71593,72592,66028,65969,64530,65361,60839,61406,48882,46516,51343,51322,43577,44181,41543,39735,36665,36581,37245,37234,36879,37280,37882,41315,42477,43502,140379,142004,74270,74429,41268,39212,37222,78214,
在建工程(万元),26132,24680,47054,44627,48107,41905,41436,37377,32246,28830,34052,36304,34780,25573,19452,14459,9551,8529,9733,5822,16681,16111,13387,12934,14061,11937,6496,7367,8417,8508,4868,2442,520,562,559,316,278,0,6221,6314,11332,15468,4072,1013,863,16143,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
无形资产(万元),47051,47405,48250,48619,44629,44904,45313,45583,43937,42784,29643,32339,32479,31303,29900,29376,29556,26854,23153,23263,23081,22433,14999,15038,15075,15198,11190,11202,11172,9000,7691,10103,10173,10234,10144,10188,10243,10322,13481,13411,13382,13912,7496,7498,7561,8474,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,58,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
长期待摊费用(万元),2439,2458,2392,2561,2698,2817,2878,2849,1270,1241,555,511,542,534,336,286,297,271,242,242,252,265,308,352,464,576,671,715,590,652,641,567,624,704,798,1060,1173,1274,5537,5257,5509,6865,1824,2145,2185,11211,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
递延所得税资产(万元),2140,1231,604,604,601,600,223,248,158,157,232,183,148,255,5262,4972,5204,4314,3832,3681,879,1476,2146,1004,1129,1526,1296,783,902,1798,1416,1347,1681,1776,1203,1332,1446,1546,1075,1017,1548,1597,1802,2297,1850,2253,
其他非流动资产(万元),2525,2525,2525,2525,6789,6665,7442,6185,8170,7810,21375,21593,20880,14820,10383,10677,8877,9813,5460,5460,5460,4935,--,--,--,--,4700,4700,7200,5500,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
非流动资产合计(万元),358191,372308,366219,443183,436681,399414,412518,479251,451343,457152,418925,593050,465830,405967,317497,279504,319001,309457,277457,257087,323445,312135,273002,316086,287644,282621,295958,305921,372316,372022,324241,294324,336040,293662,231113,225103,208414,185842,222650,243042,259126,339562,328537,201284,210706,164361,
资产总计(万元),1016249,1006999,965135,960624,917565,884541,867092,879303,830293,842178,812623,950475,809205,761739,689505,676013,655977,644901,625920,595796,613107,600391,573261,574187,559228,552337,567282,578334,594886,614206,606806,577561,593396,537576,496260,476267,483498,465416,622367,616953,608101,720195,595145,471257,466113,603593,
短期借款(万元),16026,16718,8859,13251,13554,13624,13063,4188,4106,4398,4022,3864,3880,3866,3887,3969,2776,2752,2776,2788,2826,2838,1637,1630,--,4767,4799,4890,4952,5003,5082,5130,0,0,0,0,--,0,--,--,500,500,0,0,0,500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,0,0,0,0,0,
应付账款(万元),115874,116917,118035,89497,86820,84318,85114,85705,69828,67183,77005,77850,64227,64976,64439,56193,55962,49512,53507,45889,46342,39075,43071,46108,44727,36798,42297,43057,38145,31616,38232,44175,38380,32113,31944,30887,32393,30580,67641,55659,57228,80180,43796,39730,35261,79243,
预收账款(万元),13465,11711,16152,10406,13520,11848,12827,11502,12001,11267,11004,11156,11974,10025,9936,10727,10261,10559,10502,10417,10761,9319,12234,11494,9243,9875,8950,8651,9481,10591,8995,7935,10875,6504,5508,4284,5094,6497,14564,16291,12761,14132,23042,26895,27769,38993,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
应付职工薪酬(万元),6463,10561,9103,8520,6926,9037,8339,7359,5896,8049,7499,6372,5140,7894,6934,5645,4258,6147,5763,5037,3776,6714,6099,4736,4356,6012,5104,3514,4236,6918,5830,4283,3860,4655,4228,3697,3314,4465,15027,12359,12055,16278,3787,3784,3268,25715,
应交税费(万元),3930,8834,5489,8019,431,1563,1059,883,732,936,1075,1315,1047,3226,2684,1609,2686,4083,1860,1474,2414,2997,2554,2560,1345,1047,1136,769,3188,8641,2418,838,2889,2334,1050,2229,2605,2078,8021,8364,9582,14062,8563,2504,5365,11581,
应付利息(万元),40,41,15,14,15,--,--,13,15,15,--,--,--,--,--,7,54,37,22,5,54,33,17,4,--,10,10,10,10,9,--,0,0,0,0,0,--,0,95,0,--,0,0,0,0,0,
应付股利(万元),--,--,--,45274,--,--,--,45274,--,--,--,--,--,--,--,--,44,44,6,34,34,34,--,--,--,53,--,--,--,51,--,0,0,0,0,0,14,0,--,285,33,33,0,177,28,28,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
其他应付款(万元),6571,7814,5293,5716,5471,5159,6750,5625,5150,5026,4952,4876,5684,4240,7325,2911,4901,4353,5402,3045,5350,3712,5222,4667,5129,5100,3943,3830,5953,9305,6011,5276,7161,10236,13261,7136,7668,7950,32189,75512,21873,27120,5716,5769,8793,38110,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,24,--,--,--,452,443,442,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
其他流动负债(万元),11949,12456,7252,7252,7252,7252,2039,2039,3435,3435,--,--,3810,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,225,225,225,225,0,0,0,0,
流动负债合计(万元),174317,185051,170198,187974,133988,132803,129191,163040,101605,100751,105557,105434,95762,94227,95205,81061,80942,77488,79835,68689,71558,64722,70834,71200,64800,63662,66238,64722,65964,72134,66567,67637,63166,55842,55990,48233,51089,51570,137761,168693,114258,152530,84903,78858,80485,194170,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,5170,0,0,0,--,0,50933,0,--,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,433,416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,2448,2448,--,4054,4136,5354,5354,6895,5664,6895,6895,6895,2799,5603,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
长期递延收益(万元),3279,3292,3304,1654,1668,1674,500,500,500,500,500,800,600,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,4158,7097,9851,6691,5766,5130,5162,12025,9781,39746,15458,7422,2018,--,--,--,--,--,1718,2721,--,3318,1079,2345,8353,14418,19076,24747,29091,25186,32460,24033,16949,16936,16482,12309,19896,24688,31477,53197,55172,24033,18522,13802,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
非流动负债合计(万元),3279,3292,7462,8751,11519,8365,6266,5630,5662,12525,13162,43410,16058,11576,6154,5354,5354,6895,5664,6895,8613,9616,2799,8921,1079,2345,8353,14418,19076,24747,29091,25186,37630,24033,16949,16936,16482,12309,70828,24688,31477,53197,55172,24033,18522,13802,
负债合计(万元),177596,188343,177659,196725,145507,141167,135457,168670,107267,113275,118719,148844,111819,105803,101359,86415,86296,84383,85499,75584,80172,74338,73634,80121,65879,66007,74591,79140,85041,96881,95659,92823,100795,79876,72938,65168,67571,63879,208589,193381,145735,205727,140075,102891,99007,207972,
实收资本(或股本)(万元),90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,90548,
资本公积(万元),53847,53847,53847,53847,53848,53847,53847,53847,53847,53847,53847,53847,52275,52275,65233,58434,45612,49670,50929,50601,63773,68597,57104,70388,63671,67469,85492,103686,117663,134675,131323,117818,137820,110717,87646,85783,82608,68265,80205,94605,143711,208871,172445,98477,88505,73605,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0,0,
专项储备(万元),650,576,519,480,429,384,366,342,294,295,299,290,284,278,276,260,254,261,253,243,232,218,257,232,205,180,152,128,101,92,68,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,49009,41415,41415,41415,41415,35540,35540,35542,35017,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
未分配利润(万元),645658,610957,572823,539084,540015,520934,492899,470214,481296,466683,436238,450050,418526,402210,379998,388081,381005,367755,346492,329207,329192,317427,302346,283544,289610,278816,267084,255440,252150,242644,239812,226992,214881,207087,195746,185381,193380,193234,193230,189079,175381,169740,155723,142992,151664,139496,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-314,-292,-294,-291,-241,-277,-218,-147,-74,-93,-126,-85,-29,-26,-23,-30,-18,-15,-27,-17,-17,-17,-17,-30,-33,-34,-29,-34,-24,-23,-20,-17,
归属于母公司股东权益合计(万元),838113,818102,786985,763398,771524,742825,731047,710044,722430,728283,693515,796911,692631,652450,584751,586041,566134,556953,536990,519331,532537,525652,499190,493628,492918,485937,492257,498785,509448,516939,510742,484351,492233,457345,422933,410705,415529,401027,405365,415613,451026,510540,454232,367534,366240,338648,
少数股东权益(万元),540,553,491,501,534,550,588,589,595,620,388,4720,4755,3486,3395,3558,3547,3565,3431,882,398,401,437,438,431,393,434,409,398,386,405,386,368,356,388,394,398,510,8412,7958,11340,3928,838,832,866,56973,
所有者权益(或股东权益)合计(万元),838653,818656,787476,763899,772058,743374,731635,710633,723026,728903,693904,801631,697386,655936,588146,589598,569681,560518,540420,520212,532935,526053,499627,494066,493349,486330,492691,499194,509845,517325,511147,484737,492601,457700,423321,411099,415927,401537,413778,423571,462366,514468,455070,368366,367106,395621,
负债和所有者权益(或股东权益)总计(万元),1016249,1006999,965135,960624,917565,884541,867092,879303,830293,842178,812623,950475,809205,761739,689505,676013,655977,644901,625920,595796,613107,600391,573261,574187,559228,552337,567282,578334,594886,614206,606806,577561,593396,537576,496260,476267,483498,465416,622367,616953,608101,720195,595145,471257,466113,603593,		
  
