报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应收款(万元),--,77,275,246,1313,187,789,298,350,256,200,183,132,127,132,124,98,291,159,785,388,799,363,855,922,650,1346,1725,1870,1718,1010,783,1756,955,1506,1457,1542,903,2317,2204,6353,6841,3479,3262,2806,1799,9058,7561,9448,6466,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),6912,6876,6144,6319,5956,5700,4618,4485,4521,4459,5308,6169,7347,6582,6429,5902,5473,4814,5371,5038,7500,8488,7930,8171,6943,7744,6985,6318,7005,6715,6410,6458,6521,6397,6374,6830,5953,6135,5486,5058,5246,5218,4305,4524,4197,5362,5160,3883,5127,5306,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动资产(万元),180,227,164,144,188,95,79,32,14,26,9,18,47,39,87,111,4,82,--,1,2,46,--,12,54,86,45,50,216,13,113,162,225,123,7,17,9,11,4,10,114,10,153,35,82,--,128,86,20,0,
流动资产合计(万元),21516,21723,13253,14938,25722,20707,10956,9414,8665,11532,10870,10171,12181,10129,10603,10952,11601,12730,12483,17411,17625,18479,18873,18703,17593,15961,19829,19545,19705,21906,15724,16831,17816,17719,16845,17723,17336,18366,17546,20763,23462,24251,24832,23027,27146,27098,28982,25457,26106,23439,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),175,175,175,175,175,175,175,666,666,666,666,666,666,666,666,666,935,935,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,585,732,981,1034,122,1519,160,662,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,504,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,270,270,271,271,272,272,72,72,72,72,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1310,1310,1310,1310,1210,1210,1210,1210,1271,1271,1413,1413,3639,3639,2870,2292,105,105,422,122,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,4242,4313,4453,4505,2345,2368,2392,2415,2438,2462,2485,2509,2532,2555,2579,2602,2877,2902,2928,2954,2979,3005,3030,3056,3082,3107,3133,3159,3184,3210,3235,3299,1759,1775,1792,1809,1828,1845,1861,1875,1371,1382,1394,1405,
固定资产原值(万元),--,20657,--,20514,--,19499,--,17275,--,15794,--,15641,--,16113,--,13996,--,13940,--,9688,--,12362,--,12361,--,12323,--,12339,--,12134,--,11685,--,11559,--,12219,0,12783,--,12378,--,13650,--,13718,--,13474,--,13023,--,16352,
累计折旧(万元),--,6796,--,6220,--,5613,--,5890,--,5517,--,5838,--,6085,--,5803,--,5481,--,5812,--,7422,--,7271,--,6960,--,6884,--,6452,--,6268,--,5942,--,6110,0,5894,--,5607,--,5970,--,5766,--,5403,--,5409,--,7507,
固定资产净值(万元),--,13862,--,14294,--,13886,--,11385,--,10277,--,9802,--,10028,--,8193,--,8459,--,3876,--,4940,--,5089,--,5363,--,5455,--,5682,--,5416,--,5617,--,6109,0,6889,--,6771,--,7680,--,7952,--,8070,--,7614,--,8844,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,--,19,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),--,13862,14095,14294,14553,13886,14032,11385,10092,10277,9675,9802,9900,10028,9665,8193,8306,8459,3749,3857,4805,4922,4998,5089,5223,5363,5443,5455,5582,5682,5284,5416,5463,5617,5955,6109,6747,6889,6780,6771,7545,7680,7824,7952,8072,8070,7573,7614,9363,8844,
在建工程(万元),--,3001,3100,141,--,704,450,2553,3300,2392,2774,2168,3769,3476,2173,3445,3410,3203,7105,6799,4972,4346,3510,3415,3319,3204,3147,3091,3007,2922,3366,3313,3112,2892,2369,1874,1318,1821,1372,992,402,325,343,2386,2151,227,4975,2770,10,500,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1275,1278,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-2,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),5052,5085,5122,5156,5190,787,794,823,830,837,844,851,858,865,872,879,658,664,746,752,1011,1019,1172,1176,1042,1049,1057,1065,1072,1080,1088,1095,1103,1111,1118,1125,1157,1164,2620,1186,1304,1323,1038,1005,738,756,595,611,627,737,
开发支出(万元),153,153,364,360,140,136,91,100,24,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),2102,2102,2102,2102,2102,2102,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期待摊费用(万元),256,278,243,264,275,290,10,24,45,62,2228,2268,112,129,146,162,179,196,--,0,9,9,10,12,13,14,15,17,18,19,5,21,6,38,44,48,53,57,156,156,70,75,79,84,72,35,37,43,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),29,29,48,48,48,48,70,70,70,70,59,59,59,59,67,67,67,67,75,75,75,75,41,41,41,41,111,111,111,111,16,16,134,134,21,21,21,21,33,33,33,33,22,22,22,22,48,48,73,35,
其他非流动资产(万元),275,--,5414,5414,--,4306,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),24748,24685,30664,27954,22484,22434,19862,19935,19748,19087,18861,18452,18026,17909,16099,15946,16113,16104,16489,16323,14457,13979,13616,13642,13572,13631,13760,13751,13829,13878,14150,14278,14261,14261,13898,13597,13741,14461,13991,12184,12560,12657,15358,17664,16768,14311,14827,14092,12553,12307,
资产总计(万元),46264,46407,43916,42892,48207,43141,30818,29349,28414,30619,29731,28623,30207,28038,26702,26898,27714,28834,28971,33734,32083,32458,32489,32345,31166,29592,33590,33296,33534,35784,29874,31109,32077,31979,30742,31320,31077,32827,31536,32946,36022,36908,40190,40691,43915,41409,43808,39550,38658,35746,
短期借款(万元),7170,6990,7400,7730,5250,8650,8100,8900,12000,12850,12700,11650,10950,8700,8950,8900,9600,9400,9200,8900,10600,10200,10800,11023,12195,12200,11304,9599,9954,10398,10099,10100,10098,9497,9000,7950,7400,7800,6000,6800,6505,6035,5840,4800,5435,5950,6045,5850,7210,7390,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,57,--,77,312,214,--,--,--,--,--,--,--,--,--,549,549,--,--,--,--,--,--,--,400,400,--,--,--,--,--,--,--,--,--,0,0,0,490,618,157,300,300,115,357,218,1115,1000,10,35,
应付账款(万元),--,5129,--,4728,4757,4034,2179,1753,2187,2625,3278,3987,5567,4829,4025,2631,2555,3022,1994,2725,4278,4933,5747,5091,4061,3173,1363,2529,1447,2380,356,1183,616,1356,821,1933,1203,2860,1078,2080,2106,2024,646,1829,1465,1760,1423,748,1968,1534,
预收账款(万元),673,999,531,223,5303,4904,1064,845,927,1161,889,1207,1572,1302,225,704,153,370,200,657,623,1127,183,514,385,1055,194,338,372,701,162,391,359,789,165,503,1136,1436,142,235,519,1122,174,267,360,901,151,247,466,627,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),393,457,409,408,415,458,422,416,380,455,375,369,358,377,381,357,410,370,370,358,472,455,455,498,519,499,446,385,350,381,326,440,262,532,369,342,263,241,233,225,198,261,256,207,181,197,501,444,476,669,
应交税费(万元),417,612,347,417,651,1022,215,84,211,360,236,119,5,120,60,74,-18,253,101,79,-148,-135,-24,-147,144,-173,216,333,409,384,364,179,287,412,228,132,125,-19,-24,162,375,1099,1144,998,1285,989,405,468,291,255,
应付利息(万元),12,18,18,17,12,23,18,19,19,19,18,16,21,21,17,18,11,18,10,6,12,20,14,11,17,17,15,16,14,14,28,8,11,10,22,7,9,12,8,10,10,12,15,7,10,13,--,6,39,15,
应付股利(万元),2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,--,2,--,2,--,2,--,2,0,2,--,2,328,--,380,395,2,--,2,2,3,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),--,13908,--,5152,7914,3743,2533,2601,2503,2703,2627,2418,2513,2962,2360,2323,2501,2848,2932,7773,3639,3079,3114,5634,3514,2771,4535,4085,3243,3160,2844,3221,4877,3888,1288,1482,1805,1641,1419,1218,1466,1616,4504,4908,5516,2763,5733,1898,3593,904,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,3300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,4,2,--,13,7,19,--,5,1,5,--,7,2,-76,--,8,3,221,0,1722,52,214,328,77,82,237,17,1067,612,574,95,
流动负债合计(万元),30816,31473,19837,18755,24616,23050,14533,14621,18231,20176,20126,19769,20988,18313,16019,15558,15764,16284,14810,20505,19480,19681,20304,22634,21257,19945,18080,17288,15794,17420,14186,15525,16433,16486,11902,12353,12163,13973,11069,11404,11879,12798,13335,13609,14848,12808,16442,11276,14631,11524,
长期借款(万元),1300,650,4600,4600,4600,4600,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,1140,1140,1140,1710,1710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,80,0,--,0,
专项应付款(万元),--,150,--,150,150,150,150,150,150,75,80,80,80,80,80,80,80,80,80,80,80,80,2912,80,80,80,80,80,80,80,--,--,--,--,--,0,0,0,80,80,80,80,80,80,80,80,--,80,80,80,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,36,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),3642,3677,3701,3662,3788,3821,3673,3703,3733,3750,3305,3327,3348,3370,3417,3353,3402,3653,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,116,152,215,228,--,408,--,166,
其他非流动负债(万元),161,--,150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5305,3977,2712,2880,--,--,--,--,--,--,0,--,80,80,80,80,80,80,80,80,--,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),6393,5778,9679,9639,10335,10368,8823,8853,3883,3825,3385,3407,3428,3450,3497,3433,3482,3733,5385,4057,2792,2960,2912,80,80,80,80,80,80,80,80,80,80,80,80,80,116,80,80,80,80,80,196,232,295,308,80,488,80,246,
负债合计(万元),37209,37251,29516,28394,34951,33418,23355,23474,22114,24001,23511,23176,24417,21763,19517,18991,19246,20018,20194,24562,22273,22641,23216,22714,21337,20025,18160,17368,15874,17500,14266,15605,16513,16566,11982,12433,12279,14053,11149,11484,11959,12878,13531,13842,15142,13116,16522,11764,14711,11769,
实收资本(或股本)(万元),12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,
资本公积(万元),5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5094,5094,5094,5094,5094,5094,5094,5094,5094,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5727,5838,6020,6060,5388,6217,5388,5725,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2562,2562,2418,2418,2301,2301,2309,2264,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),-14110,-13923,-10061,-9831,-11007,-13035,-12995,-14572,-14158,-13849,-14018,-14796,-14465,-13971,-13070,-12374,-11863,-11525,-11576,-11859,-11734,-11796,-12292,-11910,-11728,-12007,-6117,-5703,-3835,-3123,-5788,-5819,-5762,-5855,-2806,-2601,-2650,-2665,-1027,30,2610,2560,3552,3596,2641,2152,1562,1341,986,794,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),5636,5823,9684,9915,8739,6711,6751,5174,5588,5897,5672,4894,5225,5719,6620,7316,7827,8165,8113,8065,8190,8128,7632,8015,8196,7917,13807,14221,16090,16801,14136,14105,14162,14069,17118,17323,17274,17259,18897,19954,22534,22484,24019,24173,23257,22807,21429,22037,20861,20961,
少数股东权益(万元),3420,3333,4716,4583,4517,3012,712,701,712,721,548,553,566,556,565,592,641,651,664,1107,1619,1690,1640,1616,1632,1650,1623,1707,1571,1482,1472,1399,1402,1344,1643,1564,1524,1515,1491,1508,1529,1546,2640,2676,5516,5485,5857,5748,3087,3016,
所有者权益(或股东权益)合计(万元),9055,9156,14400,14498,13255,9723,7462,5875,6300,6618,6219,5447,5790,6276,7185,7907,8468,8816,8777,9172,9810,9818,9273,9631,9828,9567,15430,15928,17660,18284,15607,15505,15564,15414,18761,18887,18798,18774,20388,21462,24063,24030,26659,26849,28772,28293,27286,27785,23948,23977,
