报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),354748,299882,298967,266231,272933,271107,259120,302464,250746,219013,202802,216025,244577,221554,227355,288018,292768,261262,274963,230342,244190,228597,270348,317626,347205,286858,388395,329219,269334,220729,276677,276444,253092,208941,230742,206957,168771,160432,227583,213841,155336,99200,121612,111301,98055,67552,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
可供出售金融资产(万元),--,--,5600,5600,5600,5600,5600,5600,5710,5710,5710,5710,5710,5710,5710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,0,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
长期应收款(万元),6187,6334,6956,7005,7005,7005,5081,5081,4988,4554,4554,4554,4554,4554,4554,4554,4554,4027,4027,4027,3500,3530,3500,3500,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
长期股权投资(万元),5600,5600,--,--,--,0,0,0,0,--,--,--,0,--,--,5710,5710,5710,5710,5710,7710,5710,10844,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,20600,5600,5600,1680,--,0,0,0,0,130,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
投资性房地产(万元),2370,2407,2444,2481,2518,2556,2593,2630,2667,2704,2741,2725,2761,2798,3301,3343,2033,2059,2084,2110,2136,2162,2187,2213,2239,2265,2291,2316,2342,2368,2394,2419,2445,2471,2505,2531,2556,2582,--,0,0,0,0,--,--,0,
固定资产原值(万元),--,1139537,--,1095222,--,1090779,--,1160514,--,1184661,--,1294256,--,1286654,--,1269238,--,1252131,--,1127036,--,1097040,--,1009266,--,962211,--,848208,--,835951,--,809566,0,790700,--,721143,--,710091,--,644933,--,641323,--,561315,--,606292,
累计折旧(万元),--,570728,--,544625,--,519832,--,559049,--,548044,--,592879,--,557516,--,526635,--,499007,--,464288,--,447247,--,419446,--,389108,--,410117,--,382927,--,339619,0,312104,--,273987,--,215209,--,231571,--,209795,--,170484,--,162699,
固定资产净值(万元),--,568810,--,550597,--,570947,--,601465,--,636617,--,701377,--,729137,--,742603,--,753124,--,662747,--,649794,--,589820,--,573103,--,438091,--,453024,--,469947,0,478596,--,447156,--,494882,--,413362,--,431528,--,390832,--,443592,
固定资产减值准备(万元),--,14928,--,12481,--,12481,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2560,--,2560,--,2560,0,0,--,0,--,0,--,--,--,0,--,--,--,0,
固定资产(万元),544950,553882,535549,538116,549967,558466,588471,601465,624233,636617,686892,701377,714028,729137,739261,742603,742961,753124,668015,662747,658289,649794,594116,589820,568969,573103,432101,435531,442693,450463,461151,467387,474323,478596,440901,447156,487222,494882,404593,413362,422807,431528,428275,390832,397436,443592,
在建工程(万元),482417,464225,448422,433343,409788,398281,374194,360235,359286,343940,330671,309215,295646,276506,230020,211854,194497,187017,219086,190524,173070,163712,178966,159788,137722,123102,195123,183900,170727,168261,152867,136095,109129,111630,89332,88754,78626,73854,71003,54853,39513,35783,29919,24835,21447,19867,
工程物资(万元),1774,1860,2295,2296,2262,2265,2589,2590,2813,2975,2812,2781,3107,2772,3496,5808,5479,4017,3548,7982,5205,4510,346,550,1018,685,667,507,645,819,230,764,239,32,319,338,999,222,46,54,24,49,330,3628,140,126,
固定资产清理(万元),--,--,--,--,--,0,1400,--,591,--,456,--,456,--,830,--,713,--,--,--,152,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,2,0,0,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
无形资产(万元),67860,67960,89809,87687,120289,120404,120150,120797,119925,120046,120192,120310,120427,120544,120660,120782,43839,43956,43916,43947,44052,44128,41582,41633,41703,41727,41782,41856,41918,41978,33641,33699,21124,20839,6406,6453,6405,6445,6408,6471,6533,6596,6658,6721,6783,6791,
开发支出(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
商誉(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,4,8,12,15,19,23,27,31,35,39,43,46,200,204,208,212,66,70,74,77,81,85,89,93,105,110,114,118,--,0,--,0,--,0,0,0,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
递延所得税资产(万元),23665,23707,17061,18008,18261,17383,13534,13497,13488,13441,24695,24156,23734,23477,25387,25387,19916,19916,17941,17941,13225,13226,22136,22136,11359,11584,20015,18586,8360,8314,4863,5312,5520,5520,3029,3029,1715,1715,4789,4789,1116,1116,1357,1357,1282,1760,
其他非流动资产(万元),1927,1875,15983,15927,15903,15880,18317,18173,18028,18022,16657,16569,16524,16474,14219,14219,35194,30607,26194,26194,14219,14219,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
非流动资产合计(万元),1136751,1127849,1124118,1110462,1131592,1127840,1131934,1130077,1151741,1148025,1195400,1187420,1186976,1182003,1147473,1134299,1054939,1050480,990723,961387,921768,901203,853745,825420,768793,758254,697770,688491,672484,678007,660960,651497,618603,624916,563092,553861,583122,581379,486839,479530,469994,475072,466540,427503,427088,472137,
资产总计(万元),1491499,1427731,1423085,1376693,1404525,1398947,1391054,1432540,1402487,1367038,1398202,1403445,1431554,1403557,1374828,1422317,1347707,1311742,1265686,1191728,1165958,1129800,1124093,1143046,1115998,1045112,1086165,1017709,941818,898736,937637,927941,871695,833857,793834,760818,751893,741811,714422,693371,625329,574272,588152,538803,525143,539689,
短期借款(万元),40000,40000,30000,40000,40000,75000,80000,90000,95000,75000,53600,68600,103770,70000,167900,195230,192080,182030,159030,72000,30000,5000,--,--,--,--,--,--,--,--,--,5000,9000,9000,--,0,--,0,--,0,0,0,8500,8500,8500,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,459,--,124,141,0,0,0,0,0,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
应付票据(万元),20400,17500,11000,10000,15152,10152,14809,16309,15280,13780,33036,39477,30252,23771,34625,47265,33979,22350,19300,24050,21050,9720,6000,7900,4900,--,--,--,--,--,--,900,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
应付账款(万元),136118,160128,130933,123537,139430,160868,103354,99695,99213,101373,98662,105854,106145,117545,102286,111772,126161,130328,85691,75228,67810,97384,71930,71832,72727,92821,61186,53455,57403,76853,53814,50462,51777,73103,44542,42343,46893,71796,61843,47957,50325,70028,37962,45836,45560,65155,
预收账款(万元),20043,12704,19628,10181,18804,8643,10058,6687,8266,6325,6988,7419,6937,7154,7134,6802,10420,10272,19408,17739,13346,18749,33363,19600,34737,23950,32166,20439,21908,18132,38700,15571,25274,43178,28302,24966,11222,13453,9119,23755,14250,14683,12421,8875,9355,9324,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
应付职工薪酬(万元),28299,18210,30237,26067,20187,10962,15626,6110,4079,5777,7386,8980,5489,9352,15660,18498,10583,9493,8382,10986,11381,10655,13545,35886,19301,12346,60250,61933,41183,35262,62646,64851,53821,29395,58202,44056,26526,16657,47754,47655,20450,2540,24703,24623,17189,3767,
应交税费(万元),60341,46454,41094,29451,26229,23457,11495,8931,12246,11582,10301,9438,13409,16839,15997,14512,14504,13460,10833,16679,12343,7921,30825,28416,32765,12377,40336,37770,21675,16548,27257,35836,31133,13444,16963,20400,18282,13508,30023,29822,16112,5784,11647,9460,14869,18342,
应付利息(万元),2333,1013,5006,3653,2333,1109,6796,6990,4167,2424,7490,5146,3286,1522,41,149,41,310,41,83,134,106,106,106,--,99,61,61,61,160,61,61,61,184,61,61,76,71,225,263,263,265,936,896,718,192,
应付股利(万元),--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,18048,--,--,--,13536,--,--,--,--,--,--,--,6768,0,0,4512,4512,--,0,--,0,0,0,9024,9024,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
其他应付款(万元),60982,48574,52219,52274,45259,36332,43263,46723,54504,45765,72878,74606,75388,73601,88835,88086,53492,41423,60095,51504,44909,35265,43526,45528,40565,31296,52842,40687,30311,18643,36715,45660,44389,44982,58852,58989,67818,63775,66441,57977,70686,50862,78706,78496,82432,63568,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
一年内到期的非流动负债(万元),3844,3844,2000,2000,--,--,0,--,--,--,120,120,120,120,120,245,245,245,245,245,20245,20245,--,245,245,245,245,245,245,5245,5000,5000,10000,10000,10000,17500,7500,7500,--,8800,13800,13800,5000,5000,--,8300,
其他流动负债(万元),--,--,--,--,--,--,50000,100000,100000,100000,100000,50000,50000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
流动负债合计(万元),372361,348428,322118,297163,307393,326523,335401,381445,392755,362025,390461,369640,394795,369904,432597,482560,441504,409911,363026,286562,221217,205044,199294,223049,205240,173133,247086,214591,172786,170842,224195,230109,225456,223746,221435,212951,178457,186760,215404,216229,185887,157962,188898,190710,178622,168648,
长期借款(万元),2156,2156,4000,4000,6000,6000,--,--,--,--,--,25000,25000,25000,25000,25120,25120,25120,25120,25365,41565,41565,61810,61810,61810,61810,61810,62055,62055,62055,62300,62545,67545,67545,66200,66200,83100,83100,74400,83200,83200,83200,72000,72000,77000,77200,
应付债券(万元),99491,99411,99335,99260,99184,99108,99037,98965,98894,98822,98755,98687,98619,98551,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
长期应付款(万元),10543,9538,9317,10470,10593,9959,8927,8901,2200,1000,--,--,--,--,5668,5668,6460,6460,8507,8507,11139,11139,13352,13352,15877,15877,--,--,--,--,--,0,0,0,--,0,--,0,8895,8247,5628,1713,4475,5096,3559,934,
专项应付款(万元),5332,5332,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
预计非流动负债(万元),34899,34899,35436,35436,38898,38898,43569,43569,38463,38463,37315,37315,36726,36726,33429,33429,33653,33653,33215,33215,34710,34710,36004,35619,35829,35029,37515,37515,37041,35441,56749,56749,54663,52487,46912,45912,45478,44971,36718,37474,36532,36646,37153,--,--,38191,
长期递延收益(万元),391,370,3470,3400,3400,3400,3475,2957,2957,2957,583,583,583,583,--,--,--,90,--,--,--,--,--,--,--,86,--,--,--,100,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2810,2810,7636,7636,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,40,0,0,--,0,7100,7100,--,0,0,0,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,90,90,90,--,--,--,--,--,75,79,82,--,89,93,96,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
非流动负债合计(万元),161793,160687,163826,164836,178943,178233,172225,171609,160286,159015,154982,179914,180006,179938,79943,80063,65323,65323,66842,67087,87414,87414,111241,110859,113598,112802,99414,99663,99192,97596,119089,119334,122208,120032,113112,112112,135678,135172,120013,128921,125360,121559,113627,77096,80559,116325,
负债合计(万元),534154,509114,485944,461999,486336,504756,507626,553054,553041,521040,545443,549554,574801,549842,512540,562622,506827,475234,429868,353649,308631,292458,310535,333908,318838,285935,346500,314254,271978,268438,343284,349443,347664,343778,334547,325063,314136,321932,335417,345150,311247,279521,302526,267806,259181,284972,
实收资本(或股本)(万元),72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,72272,
资本公积(万元),93223,91517,91517,91517,95007,91517,91103,91103,91103,89140,89140,89140,89039,89039,89039,89039,89039,89029,83064,83064,83064,83064,83064,83064,83064,83064,83064,83064,83064,83064,82985,82985,82985,82985,78916,78916,78916,78916,90410,90410,90410,90410,87600,86254,84867,90410,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
专项储备(万元),27197,23216,23388,22034,27725,23099,25872,22556,19711,18625,15980,17055,19761,18644,25405,23417,23824,22084,21366,21994,18779,13498,16611,27571,21397,15678,27466,26329,22863,13468,15515,15680,13890,10360,--,12216,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36136,36133,36136,47409,32886,45115,42285,30672,30672,30672,30672,26489,26489,26489,26489,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
未分配利润(万元),705955,671899,682193,657943,643845,627236,611889,610787,582440,582069,582573,582140,582129,580929,583212,582253,579313,576084,581601,582599,604874,589728,571163,556062,550937,519191,489111,455054,425355,395474,365503,354443,302193,273067,252580,232322,236348,219907,175397,144605,111066,92171,90059,76633,74673,59565,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,0,0,0,--,--,0,
归属于母公司股东权益合计(万元),934783,895040,905505,879902,874984,850260,837272,832854,801662,798243,796101,796743,799337,797019,806064,803117,800584,795605,794439,796065,815125,794698,779246,775106,763806,726341,708049,672854,639690,600414,572411,561515,507472,474820,451177,428611,432652,413380,368751,337960,304421,285525,276420,261647,258302,248736,
少数股东权益(万元),22562,23576,31636,34791,43205,43931,46156,46632,47784,47755,56657,57147,57416,56696,56224,56578,40297,40903,41378,42014,42203,42644,34312,34033,33354,32836,31615,30602,30151,29885,21943,16983,16559,15260,8110,7144,5106,6500,10254,10262,9662,9225,9206,9350,7660,5981,
所有者权益(或股东权益)合计(万元),957345,918616,937142,914693,918189,894191,883428,879486,849446,845998,852758,853891,856753,853715,862288,859695,840880,836508,835817,838079,857327,837342,813558,809138,797160,759177,739664,703456,669840,630298,594354,578498,524032,490079,459287,435755,437757,419880,379005,348221,314082,294751,285626,270997,265962,254717,
负债和所有者权益(或股东权益)总计(万元),1491499,1427731,1423085,1376693,1404525,1398947,1391054,1432540,1402487,1367038,1398202,1403445,1431554,1403557,1374828,1422317,1347707,1311742,1265686,1191728,1165958,1129800,1124093,1143046,1115998,1045112,1086165,1017709,941818,898736,937637,927941,871695,833857,793834,760818,751893,741811,714422,693371,625329,574272,588152,538803,525143,539689,		
  
