报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,995,995,995,995,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
其他应收款(万元),--,8268,7490,8144,6763,8129,7804,6407,8115,9604,10525,6846,5517,3799,17174,22183,20062,19696,41906,30057,33788,28410,28033,21777,28895,14259,33719,31552,30579,19640,33943,25366,28928,23160,28526,17446,18464,17705,20839,3903,4402,3786,10872,8471,6831,6625,10529,1350,1284,3267,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
存货(万元),514513,563780,493613,532316,740644,658063,389029,338257,419691,334898,226715,233368,230110,233142,445069,676458,761910,811984,806097,834674,1040537,1058795,1166598,1133542,1072764,796748,889278,974157,910076,888657,943477,718478,685410,657197,518392,426613,482256,533657,435355,218918,210818,201275,380352,275909,277054,261147,175009,120962,147807,132588,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
其他流动资产(万元),46032,51544,52376,66634,90466,86529,66338,61157,71408,55407,170,158,163,619,2391,389,2072,289,1566,6981,10944,6961,8754,17673,28429,6963,1377,2897,1487,2430,373,549,228,7515,150,0,402,1586,876,1889,52,1083,0,--,--,0,125,249,--,--,
流动资产合计(万元),1193823,1200827,1043794,1136158,1215808,1147556,880364,841819,861231,882386,818761,778858,817266,806916,1216297,1587586,1834563,2171884,2259444,2328535,2327570,2655217,2987532,2991640,2574017,2139451,2560276,2663534,2959707,2378607,2405975,1900871,1594212,1355032,1127337,971317,1004740,953136,1040064,701159,616467,587564,637489,566563,551035,519215,437038,335446,358242,326975,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
可供出售金融资产(万元),--,61250,61250,61250,61250,61250,21250,21250,21250,21250,22000,22000,22000,22000,22000,22000,22000,22000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,0,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
长期应收款(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
长期股权投资(万元),37578,37528,37983,37549,36721,36545,35713,35904,35884,36839,39704,39704,41125,41125,43563,44130,44184,44184,65300,64556,65940,65940,60240,60240,58544,58544,59033,59033,57207,57207,51467,51547,29418,27489,3060,2570,1335,0,4000,0,0,--,0,--,--,0,2620,30,30,30,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
固定资产原值(万元),--,4768116,--,4756357,--,5044564,--,5014270,--,5010986,--,4933674,--,4942351,--,4910668,--,4825820,--,4726699,--,4701479,--,4648045,--,3570509,--,2957618,--,2878525,--,2641281,--,2433462,--,2261935,--,2254111,0,839266,--,838505,--,799803,--,796820,--,760943,--,760417,
累计折旧(万元),--,2530685,--,2495209,--,2617111,--,2559064,--,2502706,--,2444612,--,2399414,--,2344983,--,2291147,--,2251288,--,2203980,--,2087210,--,1591776,--,1495991,--,1400401,--,1320279,--,1233464,--,1185389,--,1081656,0,500230,--,467688,--,438229,--,402701,--,364267,--,325056,
固定资产净值(万元),--,2237431,--,2261149,--,2427453,--,2455206,--,2508280,--,2489062,--,2542936,--,2565685,--,2534673,--,2475410,--,2497499,--,2560835,--,1978733,--,1461626,--,1478124,--,1321002,--,1199998,--,1076547,--,1172455,0,339036,--,370817,--,361574,--,394119,--,396675,--,435360,
固定资产减值准备(万元),--,26184,--,26184,--,78917,--,27240,--,27240,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,--,1743,0,1743,--,1743,--,1743,--,1743,--,1743,--,1743,
固定资产(万元),--,2211247,2211406,2234965,2326439,2348536,2350020,2427966,2453061,2481039,2510162,2487319,2514469,2541193,2544588,2563942,2509698,2532929,2533736,2473667,2484024,2495756,2475696,2559092,2458439,1976990,1482269,1459883,1433038,1476381,1291393,1319259,1238834,1198255,1114546,1074803,1122082,1170712,903532,337293,375581,369074,344712,359830,376237,392376,370856,394932,413476,433617,
在建工程(万元),--,164860,149035,136102,78865,72085,62412,43284,39718,34958,43766,87426,84008,81313,88255,79951,156640,155529,144130,198095,189231,160620,201999,111149,108733,54683,451914,413001,351654,245743,297542,178471,207030,166991,223385,217213,182388,163476,434931,34541,10472,31637,60430,51298,47279,43293,28033,11824,3437,3060,
工程物资(万元),--,2,--,2,3,3,3,3,--,--,1067,1067,1120,1121,1694,1695,1722,1780,1812,1867,712,7625,7004,2250,101459,85679,11549,8829,10006,15165,7556,3298,481,143,121,226,9816,9779,10169,0,0,--,1,1,1,11,17,15,79,77,
固定资产清理(万元),--,--,--,--,--,--,--,--,79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
无形资产(万元),283549,285554,296896,298961,301692,303762,305825,307894,309964,312002,313997,316052,318011,320100,318143,320226,322211,320301,322257,323138,325093,289372,291096,292961,295425,283472,284252,286067,287915,289736,295362,297249,299166,294761,300123,301918,303883,301892,303476,423,471,515,567,578,626,670,723,749,792,835,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
长期待摊费用(万元),833,846,859,871,884,896,898,924,922,946,953,975,1004,1032,51,68,83,98,--,--,--,--,1008,133,95,63,3188,301,237,180,12,12,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
递延所得税资产(万元),5621,5621,5280,5959,5280,5280,3507,3991,3728,3407,38067,56262,62421,62421,142201,100157,72641,64796,67211,71850,73867,65762,21231,21170,14844,10005,3989,4364,5503,5762,8373,9204,8259,6909,9519,9905,10733,9564,14779,6546,10805,8795,4118,3727,3585,3385,1330,1330,1330,1332,
其他非流动资产(万元),9988,10036,10024,10085,10137,10185,10436,10468,10535,10553,928,977,897,945,993,1041,1090,1066,1114,1161,1198,1256,1313,1371,1428,1485,1543,1600,1658,1715,--,--,742,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
非流动资产合计(万元),2764360,2776944,2772733,2785744,2821270,2838541,2790063,2851685,2875141,2900994,2970644,3011780,3045056,3071250,3161489,3133209,3130268,3142683,3135560,3134334,3140064,3086330,3059587,3048365,3038967,2470920,2297736,2233079,2147219,2091889,1951704,1859041,1783930,1694548,1650754,1606637,1630237,1655422,1670887,378803,397328,410020,409828,415435,427728,439734,403579,408881,419144,438951,
资产总计(万元),3958183,3977771,3816527,3921902,4037079,3986097,3670427,3693504,3736372,3783380,3789405,3790638,3862322,3878165,4377786,4720795,4964831,5314566,5395004,5462869,5467634,5741546,6047119,6040005,5612984,4610371,4858013,4896612,5106926,4470496,4357679,3759911,3378142,3049580,2778091,2577953,2634978,2608558,2710951,1079962,1013795,997585,1047317,981998,978763,958949,840617,744327,777386,765926,
短期借款(万元),1682884,1732795,1692725,1819835,1766608,1790008,1841271,1912148,1874728,1850955,1886104,1855633,1843920,1852466,1946943,1900604,1987077,1934941,1815788,1969149,2007718,2061183,2041217,1921135,1342843,1503968,1517276,1227437,1332112,1340768,1234771,1028811,893811,685704,409983,106512,151133,132756,231300,20500,10500,10500,10500,12500,24000,22000,64500,62500,68890,68890,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,250000,250000,250000,250000,0,0,0,0,--,--,0,0,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应付票据(万元),--,255474,--,256005,291549,221050,129748,88425,148800,246573,225199,169011,219146,154640,128385,211530,254445,218528,179560,161620,203842,223118,227610,360070,279908,184088,385542,566315,625220,521148,460566,322786,119048,168465,202294,184324,241535,310253,277311,186149,177063,174359,167800,117500,104400,86323,66000,48154,40011,30990,
应付账款(万元),--,533346,--,433063,581474,549576,391915,359795,337833,366946,308170,362050,398710,430294,425462,446949,391470,470900,534179,457422,449998,518715,493190,510646,663276,566940,541932,629186,646164,574376,638814,540043,489147,457151,466629,387801,386763,388913,509825,231803,181110,165672,212313,174153,216979,186283,92740,83146,145111,126553,
预收账款(万元),48614,52441,36574,32942,35879,62838,38258,38751,29600,31296,27055,24742,64142,74362,45856,47718,62285,64493,78466,90323,76607,83926,101548,117575,129653,124233,116381,135751,183182,139234,163999,186163,196906,155833,135107,124418,163781,159889,108450,133885,139760,138455,118138,129984,97683,129563,103823,68932,64782,82059,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应付职工薪酬(万元),20029,21605,24718,16176,16006,25528,20533,17028,27360,27970,19024,16637,15584,17260,10942,10371,11906,17853,30886,24291,23131,36180,31407,24880,26481,36663,33038,32384,21320,35921,29042,33010,26225,31281,34745,23229,31819,35195,27138,1578,1823,1556,2725,2526,2537,2572,4857,4734,4921,3883,
应交税费(万元),11640,17436,26155,16425,17100,3778,15941,15532,22967,11751,-32547,-31548,-32086,-31991,-17602,-30795,-21933,-17992,-22692,-11887,-46560,-36717,-15381,-29034,-13478,2959,-8907,-1000,-9100,7090,51638,44780,30775,-103,24162,10472,4393,-4694,16098,8059,6627,13297,8864,26156,21288,30239,24431,17341,10014,14910,
应付利息(万元),4532,878,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8948,4523,--,12545,8325,4140,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
其他应付款(万元),--,17088,14391,14688,48328,44738,19814,19347,23267,21662,16342,15656,14412,15460,21577,15516,15566,17165,21609,26799,28255,31588,46038,52643,74112,85635,81259,61379,89169,88330,69940,67545,93134,35323,36206,40424,30036,31525,34751,14078,15672,13504,12330,9146,8729,8952,15505,13202,9212,12004,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
一年内到期的非流动负债(万元),103098,159538,16000,16000,36000,36000,--,55496,54820,55496,123248,123248,123248,123248,76420,108420,76488,388638,423941,469891,115841,135841,177512,108057,163413,173413,167787,167787,141505,141505,--,--,--,0,--,0,--,0,0,0,10000,10000,0,--,--,0,0,--,--,--,
其他流动负债(万元),1198,124,2351,2907,347,136,3282,3220,25349,3270,13790,4332,2022,3151,23145,7396,4869,1971,968,1736,9142,607,5032,6505,1351,607,10358,7750,1898,523,6956,5207,3199,0,4929,8448,5132,2769,7120,0,0,--,0,--,--,0,3019,--,--,--,
流动负债合计(万元),2712365,2790724,2450642,2608041,2793292,2733653,2460761,2509742,2544724,2615920,2586385,2539761,2649098,2638890,2661128,2717708,2782173,3096497,3062706,3189345,2867974,3054440,3117122,3077001,2667558,2691051,2852992,2831131,3031470,2848895,2655727,2228344,1852245,1533653,1314055,1135628,1264591,1306606,1461993,596052,542555,527342,532671,471965,475615,465931,374874,298009,342941,339288,
长期借款(万元),149678,96000,255043,248647,229742,249742,186000,186000,204696,204000,189095,273178,285949,285949,375531,470540,534628,534628,669688,619688,659688,690688,673791,690917,681880,381948,438417,448417,484700,341700,439571,316669,346669,376669,346669,376669,346687,296669,246687,10000,0,0,10000,10000,10000,10000,10000,10000,10000,10000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,300000,313373,300000,300000,300000,300000,295500,295500,295500,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
长期应付款(万元),--,--,3304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
专项应付款(万元),--,--,--,3304,14135,16016,8358,10332,13854,14571,16445,3304,3763,3304,3304,2704,2698,2704,2443,2443,2371,2371,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,1361,1361,1161,--,
预计非流动负债(万元),--,--,--,--,--,--,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
长期递延收益(万元),29209,29379,31660,31117,31995,32002,31170,30858,30988,30688,35553,35523,34451,34468,34057,25214,24989,24964,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12992,23063,20602,20602,20129,19738,18803,18803,19482,18965,15326,14979,15523,15523,15523,15523,4891,4351,4351,4521,4610,1275,1260,1350,31,1531,1500,1500,0,--,--,1000,
非流动负债合计(万元),182192,128683,290006,283068,275871,297759,226128,227190,249537,249258,241093,312005,324162,323721,412892,498458,562314,562295,685123,645194,982661,1027034,993920,1010655,1000682,700751,753399,762882,795526,356679,455094,332192,362192,392192,351561,381021,351039,301191,251297,11275,1260,1350,10031,11531,11500,11500,11361,11361,11161,11000,
负债合计(万元),2894557,2919407,2740649,2891109,3069162,3031413,2686889,2736932,2794262,2865178,2827477,2851766,2973261,2962611,3074020,3216166,3344488,3658792,3747829,3834539,3850635,4081474,4111042,4087656,3668240,3391802,3606391,3594013,3826996,3205574,3110820,2560536,2214438,1925846,1665615,1516649,1615629,1607797,1713290,607327,543815,528692,542701,483496,487115,477431,386235,309370,354102,350288,
实收资本(或股本)(万元),626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,626336,409136,409136,409136,409136,409136,409136,409136,204568,204568,204568,204568,204568,204568,204568,87360,87360,87360,87360,87360,87360,87360,87360,87360,87360,87360,
资本公积(万元),671293,671293,686394,686394,686673,686673,686673,686673,686673,686673,686673,686673,686673,686673,686673,686673,686673,686673,686694,686694,686694,686694,686694,686694,686694,271418,279745,279745,279745,279745,279544,279544,483989,483989,483104,483104,483104,483104,482827,100881,100881,100881,100881,100881,100881,100881,100881,100881,100881,100881,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
专项储备(万元),12846,10660,14848,18679,11771,10665,13667,12661,10699,8700,10397,9553,8830,8225,9483,8647,7235,5539,14119,13469,12249,11146,22113,20340,18043,13514,16519,20937,20690,22553,19715,16603,13563,11138,8953,6061,4005,2511,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,126818,122756,108599,108599,108599,108599,88751,88751,89262,89262,76326,76326,76326,76326,71552,70926,70926,70926,67988,67988,67988,67988,61959,61959,61959,56427,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,--,--,
