报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
存货(万元),29753,28280,27652,28896,28044,26547,27921,19869,19609,18372,16915,17122,17635,18309,21637,18310,16993,16855,17033,17736,15084,16519,15867,16632,19919,22280,21542,20844,19173,13453,12275,13159,13144,10680,10018,9655,10027,10780,13670,13327,12082,11777,13130,11454,10752,11639,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
其他流动资产(万元),31317,27772,21931,17319,24335,48039,51268,100319,100345,221,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
流动资产合计(万元),195156,194845,182488,181451,180023,183362,192976,181281,180561,75391,75050,72251,76161,84317,72849,67734,59632,62553,64445,64883,63850,59317,59962,59726,63257,63337,65846,65916,60560,44612,50394,44304,46761,46656,37313,31758,32486,33989,38470,41158,41484,44452,46909,43284,38536,46921,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
可供出售金融资产(万元),38,38,977,977,977,977,2952,2014,2179,2179,2199,2199,38,38,2361,2223,1928,2014,1594,1594,1474,1267,1136,1136,1058,1081,1415,1415,1652,2904,2684,2147,2227,2227,3916,0,0,0,--,--,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
长期股权投资(万元),24757,24210,23985,24025,23596,23278,24873,25640,25067,24522,26463,26161,24508,23438,25054,24288,23181,22398,21665,21200,20615,21064,23852,23536,20799,20114,18939,18702,18223,17275,16831,17135,17095,16338,16495,17604,16814,16531,16402,17185,16849,16473,11631,11542,12151,11105,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
固定资产原值(万元),--,72679,--,71401,--,70899,--,57558,--,55624,--,55601,--,55535,--,45040,--,45031,--,46973,--,46385,--,45715,--,46148,--,44181,--,29342,--,29531,--,34547,--,34317,--,37624,--,33258,--,35025,--,29758,--,30089,
累计折旧(万元),--,37743,--,36435,--,35088,--,29548,--,27047,--,26227,--,25274,--,23690,--,22930,--,23422,--,22448,--,21774,--,20811,--,19887,--,9274,--,8704,--,10543,--,9804,--,10904,--,10140,--,10884,--,10699,--,10333,
固定资产净值(万元),--,34937,--,34966,--,35811,--,28011,--,28577,--,29374,--,30261,--,21350,--,22101,--,23550,--,23937,--,23941,--,25337,--,24294,--,20069,--,20827,--,24004,--,24513,--,26719,--,23119,--,24140,--,19059,--,19755,
固定资产减值准备(万元),--,7,--,7,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,16,--,16,--,22,--,22,--,26,--,29,--,31,--,88,--,92,
固定资产(万元),34327,34929,34495,34958,35421,35800,36128,27999,28383,28565,28905,29362,29724,30250,20989,21339,21662,22089,23249,23539,23467,23925,24312,23930,24916,25325,23891,24283,24545,20052,20478,20811,23477,23982,24209,24491,25386,26693,23011,23090,23808,24110,19116,18971,18974,19663,
在建工程(万元),8099,8003,7994,7497,7008,6075,4943,4776,4490,3518,3216,2776,1987,1091,11736,11473,11287,10445,8650,7275,6524,5663,4655,5326,3780,2146,2145,1685,1804,369,297,289,293,364,392,238,91,52,2908,2584,1015,986,4699,4573,5694,4316,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,51,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
无形资产(万元),13917,14256,13507,13788,14083,14363,14226,12885,12312,11344,10610,10374,10545,10494,8119,7925,7860,7944,7595,7691,6966,7025,6042,6305,10563,10705,10839,10890,10590,5916,4584,4619,4653,4689,4506,4535,4561,4592,5124,4657,4677,4703,3861,3806,2531,4569,
开发支出(万元),597,536,1508,1400,1183,979,1220,998,1571,1050,1671,1856,1653,1724,1716,1710,1727,1419,1778,1534,1573,1456,2329,2136,1965,1782,1500,1354,1650,1535,1364,1278,999,905,932,737,737,735,408,408,200,200,200,200,0,0,
商誉(万元),742,742,755,755,755,755,755,755,755,755,802,802,746,746,690,690,690,690,690,690,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
长期待摊费用(万元),108,139,171,200,235,272,298,152,159,110,44,40,42,44,15,22,29,38,48,49,3,3,4,5,366,377,--,--,31,7,8,13,19,34,58,36,43,50,280,304,342,351,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),706,706,742,742,657,657,785,561,530,530,539,539,471,565,683,690,616,606,685,695,602,618,675,677,627,623,664,694,542,227,459,459,206,206,260,263,264,264,278,278,330,330,475,468,428,440,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
非流动资产合计(万元),83290,83558,84134,84342,83914,83156,86180,75779,75444,72572,74449,74110,69714,68390,71365,70360,68981,67643,65954,64268,61225,61021,63005,63050,64074,62154,59392,59023,59037,48286,46704,46752,48969,48744,50768,47904,47896,48918,48411,48506,47221,47152,39982,39560,39830,40092,
资产总计(万元),278446,278403,266623,265793,263937,266519,279156,257060,256005,147963,149499,146361,145875,152707,144214,138095,128613,130196,130400,129151,125075,120338,122968,122777,127331,125491,125238,124940,119597,92898,97098,91055,95730,95400,88081,79663,80381,82907,86881,89663,88706,91604,86891,82843,78366,87014,
短期借款(万元),13280,13280,2980,--,1000,1990,12930,1000,1999,4999,4999,2999,3500,7500,14450,13450,10800,12300,12300,12300,12305,12305,12355,12510,14300,14500,15500,16500,15260,9700,19400,21900,22140,22790,11790,7350,7650,8050,8534,11512,12804,13985,11633,11891,9900,12450,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
应付票据(万元),--,99,369,266,230,975,1508,1054,1347,965,186,268,1374,2498,1188,386,624,1238,1262,206,61,--,--,--,--,--,--,--,--,--,--,0,--,0,--,200,200,60,190,600,1260,1325,1117,211,0,1000,
应付账款(万元),15793,16109,16415,16832,15570,17586,19176,17332,15325,16257,16130,14887,13755,15719,15789,15992,13873,14965,16268,16180,14315,13150,14316,14230,15678,15540,16198,16736,14016,7014,6806,7018,8381,6997,7220,8414,7731,9086,10188,10578,8903,12921,12308,10878,9498,10012,
预收账款(万元),985,1182,1258,2464,2195,2547,3320,2504,1679,1234,1322,866,1477,1438,1471,1124,1450,1548,1718,1541,2084,1788,2565,2042,1929,2160,2177,2119,2081,958,1147,891,916,899,925,408,611,632,2358,1814,1809,1693,4571,2907,2741,3057,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
应付职工薪酬(万元),723,1407,753,708,630,1160,1113,471,662,809,644,533,507,931,156,176,189,425,154,225,105,273,219,265,140,391,197,178,441,251,145,218,154,198,291,300,243,307,278,333,287,382,1348,1520,1690,2053,
应交税费(万元),953,1841,1314,981,895,660,807,1074,628,711,471,476,489,238,133,330,327,398,216,406,455,303,699,1051,768,250,613,592,478,332,347,-163,-53,283,98,21,165,194,45,289,305,1338,306,-97,266,298,
应付利息(万元),--,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,3,--,--,0,--,0,--,4,10,--,7,--,--,0,31,15,0,0,
应付股利(万元),--,--,102,3968,3068,3068,3068,3068,2738,2738,3228,2738,1818,2258,2258,1597,1597,1879,1183,1610,1305,1305,683,683,683,683,683,146,102,102,102,102,102,102,102,102,102,102,102,109,109,109,276,847,124,277,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
其他应付款(万元),46435,46631,48040,44909,45025,45027,45317,43143,45039,42842,43195,44698,44848,45245,33402,29398,24782,22817,23417,23550,21071,20830,20939,22371,21936,21885,21068,19099,17940,17776,12794,6715,9736,10236,12614,8677,9888,11027,10642,12165,12387,9559,4589,4741,3017,4234,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,2000,2000,350,350,400,400,300,300,800,800,800,800,500,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
流动负债合计(万元),78170,80572,71231,70128,68612,73013,87238,69645,69416,70554,70175,67464,67768,75827,69847,63452,55641,57570,56868,56369,52102,50354,52077,53452,56236,56209,57236,56180,50834,36132,40742,36680,41376,41505,33040,25475,26599,29459,32344,37399,37863,41311,36179,32914,27236,33382,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,3500,3500,4000,1800,2200,2200,400,400,--,--,500,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,274,274,1264,1764,2314,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
专项应付款(万元),2543,2543,2543,2543,2543,2543,2543,1783,1783,1783,1783,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
预计非流动负债(万元),20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,--,--,0,--,0,--,0,0,--,--,--,--,0,35,35,0,0,
长期递延收益(万元),1248,757,816,823,852,862,687,694,953,1007,961,849,858,788,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),419,440,1128,1150,1225,1247,1232,885,917,930,945,957,945,957,643,643,609,611,609,609,609,609,609,609,609,609,--,--,-52,--,296,22,34,34,--,0,0,--,--,--,--,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,767,774,786,804,788,795,800,821,2691,2199,2241,2130,1861,1801,1803,813,--,41,41,41,--,0,34,34,--,--,--,0,0,0,0,0,
非流动负债合计(万元),4230,3760,4507,4535,4640,4672,4491,3392,3683,3749,3709,3158,3155,3098,3762,3770,3748,3768,6249,6257,6762,4582,5520,5028,3544,3434,3145,3585,4585,813,296,63,75,75,--,0,34,34,--,--,--,0,35,35,0,0,
负债合计(万元),82400,84331,75737,74664,73251,77684,91729,73037,73099,74303,73884,70622,70923,78924,73609,67222,59389,61337,63118,62626,58864,54936,57597,58481,59780,59643,60381,59765,55419,36945,41037,36743,41451,41580,33040,25475,26633,29493,32344,37399,37863,41311,36214,32949,27236,33382,
实收资本(或股本)(万元),81111,81111,81111,81111,54074,54074,54074,54074,54074,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,45619,38016,38016,38016,38016,38016,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,31680,26400,26400,
资本公积(万元),75342,75342,75081,75081,102118,102118,102062,102062,102062,3622,3550,3550,3514,3514,3694,3689,3437,3510,3066,3056,2951,2774,2289,2291,2221,2233,2200,2268,2178,2954,2750,2675,2738,2780,229,277,277,277,1648,277,277,277,1016,1016,6418,8270,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,0,0,
专项储备(万元),28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3297,3297,2908,2908,2908,2908,2908,2908,2908,2908,2769,2769,2769,2769,2261,2261,2261,2261,2161,2161,2161,2161,2033,2033,2049,2049,1161,1161,1246,3602,3585,3585,3585,3585,3131,3131,3131,3131,2729,2729,2729,2729,4032,4032,4032,3105,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
未分配利润(万元),22973,21312,19829,18675,18339,16709,15284,14062,12986,11992,13796,13222,12906,11917,9747,10134,8983,8615,7447,6821,6797,6309,6854,6109,5005,3498,3568,11427,10819,8520,7553,5847,11744,11234,10489,9781,9216,8846,9352,8785,7489,7012,4394,3497,5243,4061,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,2640,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,0,0,--,0,
归属于母公司股东权益合计(万元),182721,181032,177929,176774,176732,175101,173964,172528,171592,63703,65847,65273,64807,63819,61321,61703,60301,60006,58293,57658,57528,56864,56796,56052,54895,53399,52548,52873,52258,53091,51903,50123,49746,49279,45529,44869,44303,43934,45409,43471,42175,41698,41123,40226,42093,44476,
少数股东权益(万元),13324,13040,12956,14355,13953,13733,13462,11495,11314,9957,9768,10466,10144,9963,9284,9170,8923,8853,8989,8868,8684,8538,8574,8244,12657,12449,12309,12302,11919,2861,4157,4190,4533,4541,9512,9318,9445,9479,9128,8793,8668,8595,9554,9668,9037,9156,
所有者权益(或股东权益)合计(万元),196046,194072,190885,191129,190685,188835,187426,184023,182906,73660,75614,75739,74952,73782,70604,70873,69223,68859,67282,66526,66212,65402,65370,64296,67551,65848,64857,65175,64178,55952,56060,54313,54279,53820,55041,54187,53748,53414,54537,52264,50843,50293,50677,49894,51130,53632,
负债和所有者权益(或股东权益)总计(万元),278446,278403,266623,265793,263937,266519,279156,257060,256005,147963,149499,146361,145875,152707,144214,138095,128613,130196,130400,129151,125075,120338,122968,122777,127331,125491,125238,124940,119597,92898,97098,91055,95730,95400,88081,79663,80381,82907,86881,89663,88706,91604,86891,82843,78366,87014,		
  
