报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
在建工程(万元),43762,33162,40509,37361,31466,30315,47839,43083,30929,34897,53670,47574,47206,38681,50966,48909,50997,50541,56044,57492,51961,45970,36620,29518,25944,24075,36008,34131,21650,23333,10028,8001,8634,8482,18658,25601,30282,34368,27275,41919,32410,32687,11811,8933,13726,9468,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4049,28,86,115,678,314,376,354,13391,3639,10118,2779,19633,3507,5091,4450,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),19605,19423,19438,19316,19404,19349,17742,18055,18853,18298,17877,18030,18202,18411,20431,20574,20604,20672,19209,19309,19308,19283,14259,14311,14434,13900,11729,11830,11916,11972,11887,11983,12065,12277,12691,12916,13023,12907,10949,10999,10645,10452,10044,10085,4455,9974,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),1378,1378,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,--,--,--,1375,
长期待摊费用(万元),1540,1361,1193,1191,1325,1461,1445,1571,1697,1764,1750,1636,1727,1723,1350,1396,1557,1645,1751,1882,2102,2104,1854,1844,1899,1809,1037,1090,1144,1197,--,0,0,--,--,0,--,--,--,--,--,0,--,--,98,87,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),3846,3915,3815,4081,4464,4482,4435,4728,4245,4126,3380,3437,3608,3413,2923,2878,2350,2778,2042,2162,2277,2467,2188,2385,2127,2278,2165,1987,2071,2035,1795,1743,1511,1723,1274,1360,1490,1545,1879,1883,1495,1523,2351,1826,2288,1955,
其他非流动资产(万元),2346,2465,1223,1223,1223,1223,1065,1065,1065,1065,1065,1065,1065,1065,2130,2130,2130,2130,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,894,928,--,0,
非流动资产合计(万元),457407,455311,441323,434333,437760,436629,425430,421910,433518,428854,420332,406031,413394,406361,413770,408099,404372,401753,350500,351538,343491,343743,296802,290291,288678,288466,276018,272459,263621,266821,270795,270393,273870,278342,282170,285377,277372,285495,287750,285081,281828,277971,266933,241502,243718,244732,
资产总计(万元),1175818,1152936,1107065,1101961,1197737,1151774,1101084,1245105,1299499,1274683,1149657,1037404,1215951,1190316,1148480,1131118,1002410,974269,1036058,1023125,1029764,856333,953156,956916,892781,880454,773560,853541,776179,807860,753388,749085,606897,580942,575521,594601,560865,580773,617038,596111,553912,549052,511008,490831,504656,516932,
短期借款(万元),94800,96300,86000,94000,17500,--,--,4000,17400,11400,14000,34000,14000,15450,17850,22090,40550,42650,1000,1000,1900,3400,3450,5950,57300,48300,114990,145000,44860,79600,76600,69190,100439,92560,108250,185770,183818,195942,162736,126475,92991,89200,55093,120367,104588,130450,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),141381,144413,141667,141240,144946,142037,138006,131754,123254,125031,129750,148452,150696,135321,125559,118538,117918,109300,102605,99990,92317,72941,77189,78875,77865,72970,80420,74410,66704,71343,68583,60905,51017,49201,60058,72775,65879,69864,57445,44284,38507,40297,47372,32040,42113,39386,
应付账款(万元),236379,230339,221607,231292,237593,229840,202099,219869,225689,225192,184141,196140,199315,202502,198089,206794,197293,190928,165451,173283,158978,151728,138803,143538,143669,146615,132143,133445,137653,134549,109680,118254,102788,110712,87736,101327,70514,79206,84079,87035,73475,78974,71230,71225,68599,67448,
预收账款(万元),2426,3517,8777,3916,7839,4601,1601,1492,2951,1269,1145,1449,2455,1825,6884,7080,3625,2893,5041,5792,5017,6422,9455,11029,10218,9488,3699,3625,7191,8565,6306,6796,2335,2733,3050,2846,2637,2664,4851,2837,2653,3209,1152,1974,1426,1611,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),25118,35611,34481,35172,29836,42228,38910,34909,31310,41170,36526,31577,27713,36650,30518,26301,22467,31598,20408,15091,9686,21330,14355,13706,11924,24761,23371,19174,13640,23270,17943,14685,10100,16916,13765,8988,4528,11099,10818,9742,9157,12573,14941,13085,14828,17793,
应交税费(万元),9182,10912,6915,6538,12665,12438,11349,9878,14387,16715,13004,11863,13295,12190,9552,8814,15343,12361,8823,8470,7492,9111,3594,5479,5156,6808,9004,6317,9548,7220,6915,6983,9208,8079,6144,6204,4296,4398,2862,6446,7972,5765,7767,7228,8317,7202,
应付利息(万元),138,127,104,178,8434,6167,3923,6733,12011,8378,4577,1759,16119,11823,7215,2679,8487,6281,8503,4502,9645,6218,11888,7042,2905,364,220,2119,1500,858,400,2064,407,254,285,289,287,332,312,165,242,207,154,216,146,196,
应付股利(万元),--,--,41,695,656,2,33,109,161,--,75,3610,1279,--,12,3538,9141,63,63,63,63,63,362,2182,63,63,646,2154,2803,220,220,1153,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),8155,6749,9154,8292,6599,7664,10594,9059,9286,7290,9970,10782,9973,8893,9395,9948,9481,7953,11899,9917,10922,10399,7518,8565,8925,7395,6468,4623,5583,4595,6101,4908,4336,3664,3630,4314,2272,3196,4832,4506,2856,3981,8266,6424,10244,6260,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),21,22,22,522,150505,150442,22,22,21,22,7021,10021,10020,5700,7200,7200,7200,4000,4000,4000,--,3000,--,--,--,--,--,--,--,--,--,0,21000,16000,10000,10000,10000,10000,2000,4500,4500,4500,3076,4591,10105,12419,
其他流动负债(万元),--,--,--,--,--,--,--,149907,149757,149608,149457,--,149915,149767,156011,155839,5740,12749,153615,153569,153482,3940,153105,152993,151250,151208,1405,71513,71673,71728,72144,72054,2311,2414,72380,2321,2060,2527,2748,62171,61445,60549,4922,4249,--,3965,
流动负债合计(万元),517600,527990,508767,521845,616573,595418,406537,567732,586229,586075,549666,449652,594780,580121,568285,568821,437245,420777,481408,475678,449503,288553,419718,429359,469274,467971,372365,462380,361155,401948,364891,356992,303941,302532,365297,394834,346291,379227,332682,348162,293798,299255,213974,261399,260367,286731,
长期借款(万元),10240,260,264,1781,1786,1799,2288,297,289,301,295,292,294,10325,10323,10333,10333,17544,17200,17200,21200,21200,--,--,2000,--,--,--,--,1690,690,800,31300,19500,32000,29200,27700,22700,34200,4000,6300,6300,12800,9000,8300,5800,
应付债券(万元),--,--,--,--,--,--,149820,149740,149661,149597,149494,149411,149330,149272,149194,149116,149039,148972,148893,148819,148752,148678,148621,148545,--,--,--,--,--,--,--,0,71421,70914,--,0,--,--,--,--,--,0,57241,--,--,0,
长期应付款(万元),64426,64235,64039,63843,64426,64235,64039,63843,64147,63955,--,--,--,--,2770,1,1,516,105,114,119,125,125,129,137,139,143,148,151,153,159,159,163,163,164,201,210,214,215,227,231,242,254,257,273,282,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,4180,0,
预计非流动负债(万元),10,1351,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,151,0,
长期递延收益(万元),18186,18815,17520,16796,16765,16822,14930,14952,12664,12911,10414,10368,10633,10770,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,723,723,723,723,650,650,651,522,
其他非流动负债(万元),107,107,107,107,107,107,107,107,107,107,107,107,107,107,1906,2034,2647,2201,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
非流动负债合计(万元),93903,85716,82892,83504,84075,83969,232205,229974,230484,230534,164021,163926,164154,174321,164193,161484,162021,169232,166305,166241,170179,170110,148853,148781,2245,246,250,255,258,1951,956,1066,102991,90683,32271,29508,28017,23021,35246,5057,7361,7372,71052,10014,13662,6711,
负债合计(万元),611503,613706,591659,605348,700649,679388,638742,797706,816713,816609,713687,613578,758934,754442,732478,730305,599266,590009,647713,641919,619682,458664,568571,578140,471518,468217,372616,462635,361413,403899,365847,358058,406932,393216,397568,424343,374308,402248,367928,353218,301159,306627,285026,271413,274029,293442,
实收资本(或股本)(万元),275316,275316,275316,275316,229430,229430,229430,229430,229430,229430,229430,229430,191192,191192,191192,191192,159326,159326,159326,159326,159326,159326,159326,159326,159326,159326,159326,159326,122559,122559,122559,122559,102559,102559,102559,102559,102559,102559,102559,102559,102559,102559,102559,102559,102559,102559,
资本公积(万元),25041,25041,23071,23071,20193,20193,30097,30097,30097,30080,30080,30080,68318,68318,68318,70364,102229,102229,123210,122993,122558,122558,126105,126105,126105,126105,125746,125746,162493,162514,162273,162273,75,75,--,0,--,--,7819,7819,7819,7819,12315,12370,8082,3711,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),42148,42148,36159,36159,36159,36159,28672,28672,28672,28672,22744,22744,22744,22744,17683,17683,17683,17683,13651,13651,13651,13651,9942,9942,9942,9942,5084,5084,5084,5084,1554,1554,1554,1554,--,0,--,--,26327,26327,26327,26327,26570,26570,32891,24820,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),187214,162500,142585,124752,172550,149188,135340,121531,153545,130426,115581,103263,136282,115755,101343,85213,84085,66068,60791,51404,80542,69641,65323,59770,100464,91286,84144,75078,99155,86372,77084,81260,71106,59577,52819,45821,51898,44779,53465,48196,55951,47777,32554,27746,35901,43476,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),529720,505006,477131,459298,458331,434970,423539,409730,441744,418607,397835,385517,418536,398009,378536,364452,363324,345307,356978,347373,376077,365176,360696,355143,395837,386659,374301,365235,389290,376529,363469,367645,175293,163764,155378,148380,154457,147337,190170,184901,192656,184482,173998,169246,179432,174566,
少数股东权益(万元),34594,34225,38274,37315,38756,37416,38803,37669,41043,39467,38136,38309,38480,37865,37466,36361,39821,38953,31366,33833,34005,32493,23888,23634,25426,25578,26643,25672,25476,27433,24072,23382,24673,23961,22575,21879,32100,31187,58940,57992,60097,57943,51984,50173,51195,48924,
所有者权益(或股东权益)合计(万元),564314,539230,515405,496613,497088,472386,462342,447399,482786,458074,435970,423826,457017,435874,416002,400813,403144,384260,388345,381206,410082,397669,384584,378776,421262,412237,400944,390906,414766,403961,387541,391027,199966,187726,177953,170258,186557,178525,249110,242893,252753,242425,225982,219418,230627,223490,
负债和所有者权益(或股东权益)总计(万元),1175818,1152936,1107065,1101961,1197737,1151774,1101084,1245105,1299499,1274683,1149657,1037404,1215951,1190316,1148480,1131118,1002410,974269,1036058,1023125,1029764,856333,953156,956916,892781,880454,773560,853541,776179,807860,753388,749085,606897,580942,575521,594601,560865,580773,617038,596111,553912,549052,511008,490831,504656,516932,		
  
