报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,120,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,5,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应收款(万元),14036,12948,11542,13679,13808,12252,14510,11544,46632,46490,13727,14899,15457,12314,14243,10489,9826,9100,9580,10422,5822,4957,4613,2811,2308,1595,1434,843,1402,1408,1024,1584,799,547,967,817,475,393,890,495,1979,350,835,1378,864,697,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),29413,23495,34119,31604,24487,24430,27269,27739,25825,20000,57629,60367,68329,60463,57390,57451,46808,49019,41582,46203,37967,36678,38986,34850,31079,33428,32039,28890,28850,29387,25944,29770,24713,24236,20990,21250,16562,16184,18500,17203,13931,16417,14938,14442,10820,11997,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),55,34,41,16,49,1371,438,1009,438,438,2057,1898,2723,3109,1449,2386,2038,1484,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动资产合计(万元),190321,184023,189874,177397,173005,179421,191166,213961,268625,287609,205360,190491,214685,220376,275353,236666,202648,207210,231571,226075,199337,171548,174274,150928,157328,134564,157816,130851,128540,118272,72935,85647,77635,58380,73106,66006,34512,34826,39278,38334,34742,33512,36321,37271,32524,29310,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,216,205,237,248,214,228,237,225,205,253,260,251,265,275,329,372,331,358,256,188,238,297,406,406,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),2784,2633,3031,2851,2957,2910,419,467,792,1068,1581,3275,3385,4111,3459,4271,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),1221,1383,1680,1903,2158,2391,2788,2988,3382,3414,3970,3970,4056,4078,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,43,43,43,43,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,20365,--,19968,--,19753,--,16624,--,16410,--,232042,--,231551,--,202834,--,187551,--,77501,--,77331,--,72323,--,72179,--,69384,--,69150,0,92810,--,90710,--,89176,--,49026,--,53872,--,52500,--,50070,--,44056,
累计折旧(万元),--,4727,--,4001,--,3263,--,2607,--,2077,--,49841,--,49122,--,43882,--,40253,--,37363,--,35145,--,33300,--,31344,--,29157,--,27189,0,34917,--,32449,--,30386,--,16376,--,18546,--,17165,--,15786,--,14584,
固定资产净值(万元),--,15637,--,15967,--,16490,--,14017,--,14333,--,182201,--,182429,--,158952,--,147298,--,40138,--,42186,--,39023,--,40835,--,40227,--,41961,0,57893,--,58261,--,58790,--,32650,--,35326,--,35335,--,34284,--,29472,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,2980,--,3016,--,3034,--,3034,--,3043,--,3043,--,3048,--,3048,--,3048,--,3048,0,3441,--,3441,--,3461,--,3125,--,4475,--,4475,--,4502,--,4502,
固定资产(万元),15707,15637,15895,15967,16222,16490,15866,14017,12651,14333,176348,179220,177008,179413,153779,155918,140472,144264,38338,37095,37930,39143,34822,35975,36874,37787,36913,37179,38051,38913,53450,54453,53599,54820,54105,55328,--,29525,30314,30851,29221,30860,29361,29782,24398,24970,
在建工程(万元),55,375,524,416,118,113,169,2512,3728,2032,24652,23425,27349,23799,37391,37050,56308,51887,153589,147749,139360,135254,112223,102798,91749,86816,61879,45151,32442,25406,10009,1785,2745,658,2138,942,443,266,1780,950,1284,508,2037,1799,9563,8636,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,167,182,26,16,1276,132,443,147,264,149,136,135,194,373,214,168,435,337,324,302,270,209,248,168,223,185,172,185,550,409,104,144,131,140,260,139,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,29294,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),221,249,145,183,228,269,341,376,540,434,23237,23408,24112,24081,17019,17214,15179,15342,13875,13989,13662,13756,13630,13746,13822,13766,13864,13950,14063,14176,22386,22526,22567,16134,16252,16183,15006,14932,10161,10237,10314,10390,10467,10543,10620,10696,
开发支出(万元),624,568,--,--,--,--,--,--,--,--,1311,1259,1174,1072,3090,1728,3649,837,1057,918,900,865,973,855,940,694,934,613,443,182,1011,843,792,688,572,485,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),930,972,1291,1430,1533,1649,1684,1337,1530,1653,1262,924,549,455,212,144,124,106,63,67,61,41,43,10,12,13,15,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,28,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),1507,1470,908,1027,862,934,789,789,936,936,2339,2339,1383,1454,769,769,764,760,696,730,676,724,565,564,525,551,541,424,414,414,473,396,361,361,246,246,214,214,148,148,250,250,--,--,--,--,
其他非流动资产(万元),247,283,--,--,--,--,674,674,--,908,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),23297,23571,23474,23777,24078,24757,22729,23159,23559,24777,237219,240354,241395,240832,219348,219579,219290,215696,210449,203255,195313,192518,162664,154550,144373,140021,114786,97906,85997,79643,87865,80488,80642,73200,73867,73728,45384,45310,43191,42893,41579,42558,42039,42307,44912,44485,
资产总计(万元),213618,207594,213348,201174,197082,204178,213896,237120,292184,312386,442579,430845,456080,461208,494701,456245,421938,422906,442020,429330,394650,364065,336938,305478,301701,274586,272602,228757,214537,197915,160800,166135,158277,131580,146972,139734,79896,80136,82469,81227,76320,76069,78361,79578,77437,73794,
短期借款(万元),19980,15480,20000,12000,9000,16688,34172,43735,71601,107097,66472,52892,63313,83456,105676,103201,86231,88750,99008,98959,73502,58185,57630,51964,44801,16469,28300,29500,28253,32000,31500,35000,42753,21575,42167,35207,15400,13250,16400,15393,15836,21000,21951,23110,23874,23910,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),11078,10550,6746,9288,13723,20561,14579,10945,31244,27149,35371,30353,30218,37012,38211,23734,25828,26233,22777,22975,19521,24806,18488,6270,11905,20687,22359,18304,15245,10929,9046,6537,5356,5050,7210,6191,4160,6271,7881,10191,6794,4336,7257,6656,5651,5197,
应付账款(万元),38970,40708,53983,46957,42963,34709,39225,45178,49178,39666,76861,86820,72165,65922,68421,56864,51958,54264,67320,61835,60102,62051,51233,47696,43117,50311,33283,19522,16469,22888,17352,18005,15179,13447,14345,14302,11630,9812,10646,10191,11537,9801,10012,10574,10089,9488,
预收账款(万元),1877,1589,1815,1654,1711,1865,1209,1033,1803,1442,913,159,5522,461,16300,9731,1316,1344,866,800,1003,505,536,673,1044,810,430,782,742,615,555,1974,1880,1056,1468,1356,1103,999,1400,1299,1304,1337,1598,1330,1082,1504,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),1319,1848,1014,847,1251,1551,934,775,908,1287,1567,1534,1230,1818,1988,1810,2113,2473,4082,4036,4235,4333,3740,3473,3526,4247,4233,5162,4092,4159,4906,5014,3384,3528,2757,3064,2049,2021,1980,2186,1788,1819,9,25,23,1339,
应交税费(万元),2133,2612,1246,913,1100,3189,374,447,1881,2479,1899,2072,1704,2493,2042,2110,1667,2004,-862,-1426,-958,-1349,-1015,-853,-167,741,767,286,1594,2043,1146,1016,1271,1877,1033,857,324,413,67,26,182,320,17,-97,68,76,
应付利息(万元),--,--,--,--,--,--,--,74,102,120,148,110,160,195,72,130,168,59,286,168,52,28,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,20,20,20,20,20,20,330,330,20,20,20,20,20,20,20,20,413,20,20,20,20,20,20,20,20,20,--,--,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),19410,17579,11444,13407,12875,11699,9024,10353,11422,9718,81320,72550,92097,73033,49164,50379,43393,44180,36568,41257,41261,28400,23619,21009,18256,13742,18615,10261,16151,9399,7497,11263,10525,9071,5086,7699,8098,10474,6146,4434,8315,5964,7363,8376,5841,3458,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,10343,10339,10390,16232,15232,19400,19400,18728,18728,19200,19200,21000,21000,23000,23000,5000,5000,11800,12300,7150,15850,4950,4950,5100,5000,8000,8000,--,3000,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,433,314,--,300,--,--,--,--,--,--,--,--,
流动负债合计(万元),94766,90366,96247,85067,82623,90263,99517,122883,178477,199348,280804,261742,285829,283810,300623,266708,232204,238836,251065,249623,221737,199979,159251,135251,134301,119328,115550,99686,87516,87003,77122,83828,88367,63623,74519,72011,42764,43541,44519,43720,45757,44577,48208,49975,46627,44972,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,59126,59472,56540,54459,61940,58598,59827,56192,66443,64194,59261,53867,68248,62011,60041,51041,54941,43067,43739,25739,20850,20950,9950,9950,17950,14950,4950,4950,4950,4950,--,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6000,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,198,--,1500,1500,0,1000,177,61,1986,1986,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),102,104,79,80,82,83,--,--,--,--,9312,9398,9559,9600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,11,-9,3,2,6,25,21,25,27,22,24,28,42,20,27,28,28,31,31,43,49,43,47,32,22,29,38,91,91,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,10053,10058,10063,10088,127,132,138,143,148,154,159,165,170,175,186,186,191,196,208,208,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),102,104,79,80,82,83,0,0,0,0,68438,68871,66099,64070,71984,68660,69892,66286,72596,64348,59424,54037,68418,62188,60228,51248,55131,43270,43953,25953,21073,21177,10200,10207,17993,14997,5180,4972,6479,6488,91,1091,177,61,1986,1986,
负债合计(万元),94868,90470,96326,85147,82705,90346,99517,122883,178477,199348,349243,330612,351928,347880,372607,335368,302096,305123,323661,313971,281161,254016,227669,197439,194530,170576,170681,142956,131470,112956,98195,105005,98567,73830,92512,87008,47943,48512,50998,50208,45848,45668,48385,50036,48613,46958,
实收资本(或股本)(万元),59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,59599,58278,58278,41627,41627,41627,26017,26017,26017,26017,21730,21730,21730,21730,21730,21730,21730,21730,21730,21730,
资本公积(万元),19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,19917,20041,19031,19059,19069,19040,19139,19046,19036,19458,10877,10883,10845,10666,10454,26133,26170,26237,26258,14663,14606,14625,14676,14732,14732,14451,14461,14415,14460,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4254,4254,4254,4254,4254,4254,4254,4254,3791,3791,3791,3791,3341,3341,3341,3341,2485,2485,2485,2485,0,0,--,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),35743,34281,33801,32982,31551,30855,31096,30769,30275,29599,8702,15060,18607,27258,35579,34023,32807,30624,31336,29256,27328,23881,23462,22051,21326,18204,16478,10218,7511,26147,6355,5044,3598,-184,-3353,-5068,-8064,-8318,-8497,-9011,-9679,-9756,-9981,-10328,-11022,-11165,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-18,-18,-18,-16,-9,-9,-5,-5,-1,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),119257,117631,117442,116493,114774,114227,114665,114494,113950,113294,92280,98819,102345,111009,119331,117775,116559,114378,114759,111669,109771,106334,105439,104129,103311,100179,98019,81859,79158,81104,58649,57126,55748,53815,50713,49019,30141,29830,29670,29207,28594,28517,28012,27675,26936,26836,
少数股东权益(万元),-507,-507,-420,-467,-396,-395,-286,-257,-243,-255,1056,1414,1807,2319,2763,3103,3283,3405,3601,3691,3718,3715,3830,3909,3861,3831,3901,3942,3910,3854,3957,4004,3961,3936,3747,3707,1812,1793,1801,1813,1879,1884,1963,1867,1888,--,
所有者权益(或股东权益)合计(万元),118750,117124,117022,116026,114378,113832,114378,114238,113707,113038,93336,100233,104152,113328,122093,120877,119842,117783,118359,115359,113490,110049,109269,108038,107172,104010,101920,85801,83067,84959,62605,61130,59710,57750,54460,52726,31953,31623,31470,31020,30473,30401,29975,29543,28824,26836,
负债和所有者权益(或股东权益)总计(万元),213618,207594,213348,201174,197082,204178,213896,237120,292184,312386,442579,430845,456080,461208,494701,456245,421938,422906,442020,429330,394650,364065,336938,305478,301701,274586,272602,228757,214537,197915,160800,166135,158277,131580,146972,139734,79896,80136,82469,81227,76320,76069,78361,79578,77437,73794,		
  
