报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他应收款(万元),7093,17196,13233,5946,5834,4710,2715,4083,2677,1191,1119,1129,1147,773,998,994,641,808,1304,920,1604,664,838,308,939,655,1248,975,283,546,452,700,353,337,350,345,209,1043,12,13,67,108,7,4,5,447,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
存货(万元),8,8,11,32415,40598,59597,58108,61075,58210,60100,58686,55576,57104,61413,62149,59847,58828,61558,50884,51448,50599,51192,58892,56976,56744,56051,46905,48053,46320,46188,42340,35052,37495,32714,30023,27828,27055,25804,--,--,0,0,--,--,--,0,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他流动资产(万元),30213,38250,60506,105753,104167,27423,76119,3565,2252,1607,1808,1572,1612,1707,3354,3095,2691,2578,2547,2228,2113,2120,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,2,2,
流动资产合计(万元),314952,325786,299104,335653,336981,353552,367957,412716,126736,73513,68108,62300,63892,67441,70929,66703,67232,67475,62597,61576,61656,60626,67980,65058,64197,62816,61517,53751,51284,51638,44523,43344,44582,47537,36144,30658,35115,30597,14,17,78,128,23,53,29,462,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),7000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),--,--,18054,18102,22757,23614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,23,23,23,23,23,23,23,23,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),945,957,--,1854,930,941,902,402,138,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
固定资产原值(万元),--,16583,--,17391,--,17209,--,9236,--,46,--,61,--,61,--,61,--,61,--,61,--,55,--,182,--,181,--,417,--,177,--,170,--,160,--,155,--,153,--,1370,--,1370,--,1734,--,6771,
累计折旧(万元),--,5624,--,4260,--,2443,--,2493,--,39,--,55,--,53,--,51,--,48,--,46,--,39,--,151,--,144,--,141,--,131,--,124,--,118,--,107,--,107,--,657,--,625,--,861,--,3369,
固定资产净值(万元),--,10959,--,13131,--,14766,--,6743,--,6,--,6,--,8,--,10,--,13,--,15,--,15,--,31,--,37,--,276,--,45,--,45,--,41,--,48,--,47,--,713,--,745,--,873,--,3402,
固定资产减值准备(万元),--,148,--,148,--,148,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,23,--,23,
固定资产(万元),10390,10811,12568,12983,13913,14618,7768,6743,6691,6,5,6,7,8,9,10,11,13,14,15,15,15,29,31,33,37,39,276,42,45,46,45,45,41,42,42,44,47,697,713,729,745,761,850,1329,3379,
在建工程(万元),--,--,12,12,--,--,9760,729,724,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,219,87,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
工程物资(万元),--,--,109,109,2153,2274,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
无形资产(万元),6477,6497,6512,5649,5720,5791,4380,4590,4627,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,327,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
商誉(万元),230867,230867,230867,228429,228429,228429,226658,226658,226702,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期待摊费用(万元),182,194,79,103,129,174,257,352,204,--,--,--,--,--,--,--,--,--,9,9,9,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,290,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),1383,1383,1171,1658,2170,2170,1778,1214,1100,958,881,881,897,881,924,890,609,604,374,374,374,374,265,193,193,193,249,79,10,10,78,84,27,51,--,0,--,--,--,--,0,0,--,0,3543,0,
其他非流动资产(万元),697,697,777,4823,4610,7799,6553,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
非流动资产合计(万元),257941,251407,270149,273722,280810,285811,258057,240689,240186,965,886,887,904,889,933,900,620,616,397,398,398,389,294,224,226,230,288,355,271,142,124,129,72,92,42,42,44,47,721,737,753,769,784,873,4895,4019,
资产总计(万元),572893,577193,569253,609374,617791,639362,626014,653405,366922,74478,68993,63187,64796,68329,71862,67603,67852,68092,62993,61974,62054,61016,68274,65282,64424,63046,61806,54106,51555,51780,44647,43473,44654,47629,36187,30700,35159,30643,735,754,830,896,807,927,4924,4482,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3170,3196,3596,4196,1996,2596,2050,1700,750,1000,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付账款(万元),11869,9770,11685,24371,26515,36839,36075,32490,29345,29003,24515,23475,24838,27211,17426,16854,18370,18232,15017,13787,15275,14975,14938,7862,7922,8441,7834,9021,8731,15914,4061,4526,5941,7788,1034,828,835,822,822,822,822,822,822,822,822,822,
预收账款(万元),6116,3430,3095,22144,28229,44588,39591,35591,30073,22632,21474,17375,17481,18890,27168,22386,20746,19683,17118,17022,14816,12862,21992,11884,9742,12512,6658,3233,671,387,558,693,3258,2974,2605,88,88,88,88,88,88,88,88,88,88,88,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,120,131,0,
应付职工薪酬(万元),616,881,340,346,364,655,302,237,188,13,--,--,--,7,1,1,1,7,1,1,1,7,1,1,1,10,0,0,0,20,0,0,0,0,0,0,0,0,--,--,0,0,--,--,--,0,
应交税费(万元),4444,6199,4417,4528,7386,8197,4832,4304,4961,2147,2383,2228,2278,2052,1861,1961,3308,3603,2170,1585,1895,2400,-906,-492,-108,627,1482,770,2267,2755,756,1678,2525,2407,1144,4527,4527,4518,466,466,465,468,377,-2,5,3,
应付利息(万元),--,--,45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,192,143,94,--,--,--,--,0,--,0,1589,1528,1466,1404,1323,1236,1149,1062,957,843,481,634,
应付股利(万元),21,21,21,5419,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,--,--,--,21,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),3048,3321,1985,3983,4874,4158,34835,85838,85237,5177,4738,4487,4587,4524,5190,5811,5131,6173,9260,10304,6242,6976,7940,22460,19665,14015,20054,18316,14874,6666,14632,7129,4230,6174,3342,2743,7112,9463,2299,2263,2259,2250,1682,2004,2320,8342,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,11436,2909,9953,15149,18309,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4215,4215,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,832,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,21,21,21,0,
流动负债合计(万元),26113,35058,24497,70743,82538,112766,116488,158480,149825,58993,53131,47585,49204,52705,51666,47033,47576,47717,43587,42719,42465,41455,43985,41735,40603,38964,39739,35556,28559,28359,22077,15746,16724,20363,14372,14372,18685,20951,9655,9532,9440,9347,8583,8533,8504,14546,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,5000,5000,2940,1000,4900,4900,5737,10637,11837,11837,9200,6900,6900,--,--,--,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,11436,11436,11436,11436,11436,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,750,--,--,--,--,--,373,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计非流动负债(万元),672,661,674,617,795,661,715,--,--,--,1031,1005,976,946,1652,1612,200,200,200,200,200,200,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,943,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1319,1336,1349,1379,1396,1413,1425,1074,1081,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动负债合计(万元),2443,2448,14210,14183,14378,15204,13901,1397,1534,0,1031,1005,976,946,1652,1612,200,200,200,200,200,200,5000,5000,5000,5000,2940,1000,4900,4900,5753,10637,11837,11837,9200,6900,6900,--,--,--,--,0,--,--,--,0,
负债合计(万元),28556,37506,38707,84926,96916,127970,130389,159878,151358,58993,54162,48590,50180,53650,53318,48645,47776,47917,43787,42919,42665,41655,48985,46735,45603,43964,42679,36556,33459,33259,27830,26383,28561,32200,23572,21272,25585,20951,9655,9532,9440,9347,8583,8533,8504,14546,
实收资本(或股本)(万元),52278,52278,52278,32674,32674,32674,32674,32674,19206,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9623,9049,9049,9049,9049,9049,9049,9049,9049,9049,9049,
资本公积(万元),431337,431337,431337,450999,450999,450999,447563,447563,189052,2235,2235,2235,2235,2235,2235,2235,2235,2235,1926,1926,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2086,2086,2086,2086,2086,2086,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3739,3739,2609,2609,2609,2609,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),57028,51831,43816,35556,29853,20435,10003,7945,2687,-870,-1352,-1553,-1518,-1463,1994,2380,3385,3470,3044,2935,3293,3271,3250,2584,2829,3064,3120,1978,2472,2855,1381,1629,760,183,-2387,-5584,-5444,-5328,-21217,-21075,-20907,-20748,-20073,-19903,-15877,-22362,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),544382,539185,530039,521839,516135,506717,490829,488771,211535,11577,11094,10894,10928,10983,14441,14826,15831,15916,15181,15072,15681,15659,15638,14972,15216,15451,15508,14366,14860,15242,13678,13926,13057,12480,9910,6713,6853,6969,-8920,-8778,-8610,-8451,-7776,-7606,-3580,-10065,
少数股东权益(万元),-45,502,507,2609,4740,4675,4797,4757,4029,3909,3738,3703,3688,3696,4103,4132,4245,4258,4025,3983,3708,3702,3651,3575,3605,3631,3619,3184,3236,3278,3139,3164,3035,2949,2705,2715,2720,2724,--,--,0,0,--,--,--,0,
所有者权益(或股东权益)合计(万元),544337,539687,530546,524448,520875,511392,495625,493528,215564,15485,14832,14596,14616,14679,18544,18958,20076,20175,19206,19055,19389,19361,19289,18546,18821,19082,19126,17550,18096,18520,16817,17090,16092,15429,12614,9428,9573,9693,-8920,-8778,-8610,-8451,-7776,-7606,-3580,-10065,
负债和所有者权益(或股东权益)总计(万元),572893,577193,569253,609374,617791,639362,626014,653405,366922,74478,68993,63187,64796,68329,71862,67603,67852,68092,62993,61974,62054,61016,68274,65282,64424,63046,61806,54106,51555,51780,44647,43473,44654,47629,36187,30700,35159,30643,735,754,830,896,807,927,4924,4482,		
  
