报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
其他应收款(万元),30186,11176,15530,17281,15301,15346,27087,31299,18982,15632,14910,18229,19964,18942,16812,20767,23250,20869,26238,19040,18621,11203,15850,19365,18200,9235,5335,18846,8906,7042,8075,7805,10181,2952,14705,18542,20134,5392,8003,28176,34747,17456,22743,18635,24666,29496,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),69874,61912,48880,116851,80106,56339,80296,88698,69845,73782,113405,179270,162162,126542,102242,111133,105210,92303,70107,125950,141948,118831,94299,106322,117572,77361,51142,88552,108377,98251,64299,65664,65583,62528,54152,59009,76730,84334,93045,88760,80431,70958,53423,71523,78795,59459,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
其他流动资产(万元),2728,3630,2707,2656,2073,2120,1510,3465,4324,3176,4995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
流动资产合计(万元),219170,189863,184099,233222,184823,167155,213659,256162,211872,181604,240904,327571,277749,218712,226848,213259,208334,166450,192502,204602,223123,201814,182261,208802,245466,171474,171048,207757,226743,197899,160323,161814,184346,166979,159066,194210,189856,188116,214412,232724,223881,228879,176623,173240,219671,202964,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,5400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,92,92,92,92,66,56,51,33,--,0,--,--,--,--,--,--,--,0,0,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,3910,6639,6639,6639,6639,6522,6432,7334,7374,9607,9688,7494,7494,10998,11043,11457,11043,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),--,466521,--,479336,--,478543,--,425943,--,489239,--,638518,--,694419,--,686377,--,658451,--,639053,--,638451,--,666528,--,629594,--,663080,--,663023,--,601434,0,596576,--,608634,--,608209,--,609193,--,588564,--,634305,--,628924,
累计折旧(万元),--,203838,--,203016,--,196266,--,175217,--,201268,--,230174,--,263831,--,250972,--,238572,--,227945,--,216484,--,215265,--,195627,--,204338,--,192386,--,181038,0,170036,--,160562,--,148474,--,138935,--,127116,--,124336,--,105374,
固定资产净值(万元),--,262682,--,276320,--,282278,--,250726,--,287971,--,408344,--,430588,--,435405,--,419879,--,411109,--,421967,--,451263,--,433967,--,458742,--,470636,--,420397,0,426541,--,448072,--,459735,--,470258,--,461448,--,509969,--,523550,
固定资产减值准备(万元),--,44941,--,50638,--,50823,--,41561,--,49006,--,14081,--,16202,--,16332,--,16583,--,19667,--,19795,--,38676,--,20940,--,32523,--,33277,--,26619,0,26912,--,18530,--,18530,--,19140,--,19140,--,19207,--,19207,
固定资产(万元),214834,217742,221763,225682,228121,231455,229634,209165,235722,238965,387541,394264,407759,414386,413671,419074,397668,403296,389509,391442,396603,402172,408199,412588,407077,413028,419004,426220,432196,437359,406053,393778,394278,399629,426508,429543,435521,441205,447644,451118,439028,442308,442304,490762,493676,504344,
在建工程(万元),85609,81830,34352,15755,5804,4261,8776,8403,7945,7484,10022,9705,8666,8158,13611,13581,43417,38726,45244,43455,38175,32716,21941,19130,16976,15029,14947,10672,8561,8017,49384,64260,65492,60775,62231,60514,60628,59234,62055,58541,70298,61287,63840,14330,13880,13103,
工程物资(万元),668,--,86,5,--,--,--,--,--,--,--,28,28,28,28,28,31,34,30,44,1085,2215,2940,159,267,289,275,124,215,138,328,328,338,352,2813,2726,2329,2998,3146,3216,3493,2990,2964,6132,5866,5502,
固定资产清理(万元),38261,40180,66974,72733,76455,77319,82291,105519,85141,85141,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,8,0,--,0,0,--,169,56,--,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),44247,44558,40760,41070,41383,33303,33564,33794,34013,34258,33232,33563,33885,34092,34966,35219,35515,35663,35973,36256,36690,36807,37076,37275,35186,35431,35701,38318,38454,37574,37489,36135,35593,35902,17226,17325,17519,17666,16082,16204,16014,16135,15248,14514,13830,13896,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期待摊费用(万元),321,302,345,348,388,376,251,242,182,191,261,286,512,580,906,935,965,896,1067,1340,1430,1573,1799,1633,1756,1548,--,635,275,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,4616,4616,4616,4616,4036,4036,4036,4036,3508,3508,3508,3508,6366,5766,4522,4522,7302,7302,7302,7302,6357,6357,6357,6357,3813,3813,3813,3813,5567,5567,5567,5567,6625,6625,265,5141,
其他非流动资产(万元),16597,17204,24379,19693,18656,25721,15857,16101,13002,13268,10712,11069,1891,1938,1986,2033,2080,2128,2175,2222,2270,2317,2364,2412,2459,2506,2554,4139,1705,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
非流动资产合计(万元),404447,405726,392568,379195,374717,376346,374282,377135,379915,383217,450294,462841,461267,467708,473115,478817,487621,488689,481417,482177,483670,485216,484596,482873,472152,476263,483784,491411,492710,494391,506315,507553,508756,509686,519112,520353,527143,532291,544270,544390,541893,535780,541979,543407,538974,553030,
资产总计(万元),623617,595589,576667,612417,559539,543501,587941,633297,591787,564821,691198,790413,739016,686420,699962,692076,695956,655139,673918,686779,706793,687030,666856,691675,717618,647736,654833,699169,719453,692291,666638,669367,693102,676665,678178,714563,716999,720407,758682,777114,765774,764660,718602,716647,758645,755993,
短期借款(万元),215343,214380,206166,212065,199240,147379,212129,268363,226798,212752,228794,261199,253874,181079,171698,194584,173107,161198,182832,201498,205200,189539,159098,190899,195564,201525,193025,238875,279077,280207,252072,263476,294603,282240,291450,326460,344760,280595,256719,286141,266476,265190,185082,190564,193017,200382,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,37,21,61,--,--,--,--,118,4,--,--,--,17,10,71,114,10,10,--,--,--,--,--,15,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,50000,50000,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付票据(万元),500,1850,2450,1900,4550,5900,--,3580,6880,4150,1000,--,--,--,--,--,--,--,240,--,--,--,2946,6078,--,--,--,9228,12806,10751,7528,15368,12670,11019,2000,7000,7000,--,1500,6394,8764,8679,9949,21405,18089,33822,
应付账款(万元),44519,29658,38769,72671,38738,25001,19337,18918,18510,15577,16445,68248,64580,58223,76840,44840,66954,33262,29729,30298,33204,28781,43179,32468,44320,27825,32653,33719,40305,36845,51505,43582,51597,45383,50390,55073,60723,126802,147342,151561,165060,156589,171711,134129,143154,99758,
预收账款(万元),4771,3282,3991,2863,3593,3668,3716,2763,2388,1989,3471,3425,6697,4524,7639,4582,3899,5821,8970,5168,4884,5435,6443,3432,5040,5881,8713,5370,5495,6349,6026,5222,4488,3734,7075,8294,3957,4477,6222,11701,7686,6637,7762,5148,6851,4427,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),5161,6177,5234,4703,3904,5418,3978,3609,3164,5190,3222,2785,2263,3812,3998,3828,3191,4989,4152,3460,4688,5988,3130,2348,1808,5232,3203,2995,2294,4378,1089,1192,1260,3157,1249,1261,1268,1455,1214,1028,989,1292,1133,1149,1182,1159,
应交税费(万元),5720,4614,4615,2698,2843,4211,2782,1642,1574,2426,3271,-540,47,626,-1906,3817,4323,1843,175,-78,2431,-1732,3671,-1366,-1086,338,5808,3825,2128,-772,1134,2140,4410,6413,2237,3318,1819,-992,-1933,-4598,-4243,-5045,-1414,331,-396,-651,
应付利息(万元),400,329,292,263,303,3261,2454,1661,765,3531,2677,1965,1223,3783,2908,1855,1108,3590,2711,1805,1140,3859,2994,2004,3014,2161,1449,888,1444,2042,1541,597,2294,1506,1643,3272,3304,1988,3721,3644,4,--,--,0,-2,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他应付款(万元),44460,53234,28914,23488,21055,18268,17538,17238,15728,17653,16024,17572,15343,17804,19439,18931,19197,22327,22308,18623,17856,17386,12818,13714,8716,10624,24400,11304,11503,26297,13331,11756,2686,10668,16448,8411,7914,15155,26003,6795,7529,21673,7528,3503,14257,17178,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),14675,11741,16302,15866,16100,65310,65758,65139,17134,33376,46571,46350,48376,30719,10161,8161,12462,29654,39158,43779,43267,30825,19897,20406,25779,32788,1364,8864,16364,16364,16364,16364,16364,16364,15909,15000,15000,23000,18000,18000,21000,13000,19200,35200,42900,42900,
其他流动负债(万元),15,30,45,--,15,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,438,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,50000,50000,0,50000,
流动负债合计(万元),335566,325332,306799,336577,290340,278447,327692,382914,293058,296648,321476,401004,392403,300588,290786,281068,284356,262693,290286,304553,312669,280081,254613,269984,283170,286374,270615,315068,371416,382460,350589,359697,390371,380484,388401,428089,445746,452480,458790,480665,473265,468014,450950,441429,469052,448974,
长期借款(万元),66120,53529,36418,36418,36418,37782,37782,37782,41061,6494,--,--,--,19000,43204,45203,45203,28154,17273,17273,19273,35636,52636,52636,54636,37300,48975,50000,50000,41364,56364,56364,56364,56227,58482,59391,59391,60300,90300,90300,90300,98300,108300,108300,111000,111000,
应付债券(万元),--,--,--,--,--,--,--,--,49931,49912,49892,49873,49853,49834,49814,49795,49775,49756,49737,49717,49698,49678,49659,49639,49621,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),17048,18040,37717,38624,44912,45707,51593,52066,51227,50582,60960,60420,--,--,--,--,--,--,--,--,3583,3583,--,12425,21123,21123,41498,49529,20100,--,--,0,0,0,--,0,--,--,5762,5762,5762,5762,5762,5762,5762,5762,
专项应付款(万元),678,758,742,5381,7198,9091,1130,1010,876,1747,1802,2026,352,475,480,469,443,367,367,367,461,336,2054,297,50,50,50,50,56,56,108,2110,1116,116,433,141,149,519,250,1250,1250,1250,1200,1200,2000,1000,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),1771,1796,1820,1845,1929,1892,1785,1878,1971,2064,4133,4264,4394,4424,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,1722,1722,1722,1722,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,126,126,126,126,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4498,4593,4706,4819,4680,4810,4920,5032,2782,3230,3339,3249,2395,2399,2416,2469,2572,2675,2778,2881,2984,3088,1231,875,--,--,--,--,--,0,0,0,
非流动负债合计(万元),85616,74122,76698,82269,90457,94472,92290,92736,145067,110799,118510,118304,56321,75455,97997,100060,100128,83096,72057,72167,77935,94266,107131,118227,128769,61722,92917,101977,72571,43888,59043,61149,60258,59225,61899,62620,60771,61694,96438,97438,97438,105438,115262,115262,118762,117762,
负债合计(万元),421182,399455,383496,418846,380797,372919,419982,475651,438125,407447,439986,519308,448724,376043,388783,381128,384484,345789,362343,376720,390603,374347,361745,388211,411939,348095,363533,417045,443987,426348,409633,420845,450629,439709,450301,490709,506517,514174,555228,578103,570703,573452,566212,556691,587814,566736,
实收资本(或股本)(万元),96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,96441,
资本公积(万元),90302,90302,90302,90302,90302,90302,90302,90302,90302,90302,90302,90302,92302,92302,92302,92302,92302,92302,92302,92302,92302,92302,92302,92302,92302,92302,91868,91868,91868,91868,90818,90566,89566,89194,88390,89029,89029,87638,88196,87298,87298,87298,69718,69718,69494,87074,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),3241,2939,2754,2510,2510,2153,1943,1633,1923,1793,1555,1663,1628,1677,2077,1837,1612,1531,1492,1720,1576,1490,1911,2444,3048,2520,2561,2488,2243,1727,1872,2028,1614,1507,--,--,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),19072,19072,17559,17559,17559,17559,17559,17559,17559,17559,17559,17559,17559,17559,16710,16710,16710,16710,14911,14911,15488,15488,13274,13274,13274,13274,9758,9758,9758,9758,6916,6916,6916,6916,5516,5516,5516,5516,5516,8713,8713,8713,13183,13183,13183,8207,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),-22748,-27822,-28493,-27617,-42690,-50041,-52153,-61540,-65846,-62748,27898,46713,62628,80984,81556,80704,81959,80239,82864,81252,86993,84088,79170,76288,78349,72826,67809,58896,52775,44210,38276,30107,25644,21055,16599,10060,-94,-2229,2304,-3903,-7442,-10853,-35933,-29261,-21661,-12923,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-64,-40,-41,1,-62,-17,-79,-70,-46,-113,-35,-27,10,11,7,6,4,-1,4,2,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),185715,180379,178030,178658,163552,156090,153843,144292,140460,143559,234060,252697,270420,288890,289022,287953,288983,287224,287948,286609,292721,289739,283052,280636,283379,277336,268447,259462,253092,244010,234327,226057,220185,215115,206946,201046,190892,187366,192457,188548,185010,181599,143410,150082,157457,178799,
少数股东权益(万元),16721,15756,15142,14913,15190,14492,14115,13355,13201,13815,17151,18407,19872,21487,22158,22995,22489,22126,23628,23450,23469,22945,22060,22828,22300,22305,22853,22661,22374,21933,22678,22465,22288,21842,20931,22807,19590,18868,10998,10463,10060,9609,8980,9874,13374,10458,
所有者权益(或股东权益)合计(万元),202436,196134,193171,193571,178742,170582,167958,157647,153662,157374,251212,271105,290293,310377,311180,310948,311472,309350,311576,310059,316190,312683,305112,303464,305679,299641,291300,282123,275466,265943,257006,248522,242473,236957,227877,223854,210483,206234,203455,199011,195071,191208,152389,159956,170831,189257,
负债和所有者权益(或股东权益)总计(万元),623617,595589,576667,612417,559539,543501,587941,633297,591787,564821,691198,790413,739016,686420,699962,692076,695956,655139,673918,686779,706793,687030,666856,691675,717618,647736,654833,699169,719453,692291,666638,669367,693102,676665,678178,714563,716999,720407,758682,777114,765774,764660,718602,716647,758645,755993,		
  
