报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
投资性房地产(万元),--,--,--,--,1599,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,400162,--,400502,--,306730,--,299001,--,169031,--,149847,--,112294,--,52178,--,50548,--,48954,--,37670,--,37706,--,31777,--,29787,--,29651,--,28958,--,26074,--,25986,--,23382,--,22477,--,20643,--,20214,--,13372,--,13974,
累计折旧(万元),--,77328,--,62321,--,49555,--,38096,--,31076,--,27151,--,23828,--,13409,--,12218,--,11090,--,10643,--,9629,--,8849,--,8051,--,7542,--,6735,--,6728,--,6037,--,5519,--,4875,--,4423,--,3822,--,3202,--,2976,
固定资产净值(万元),--,322834,--,338181,--,257175,--,260905,--,137955,--,122695,--,88466,--,38770,--,38330,--,37864,--,27028,--,28077,--,22927,--,21736,--,22109,--,22223,--,19346,--,19950,--,17863,--,17603,--,16220,--,16392,--,10169,--,10998,
固定资产减值准备(万元),--,488,--,488,--,488,--,488,--,687,--,687,--,199,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
固定资产(万元),318676,322347,332638,337693,273519,256687,255672,260417,139617,137268,122601,122008,93254,88267,38029,38770,38734,38330,37402,37864,29974,27028,27930,28077,24664,22927,21954,21736,21817,22109,22121,22223,18999,19346,19806,19950,18142,17860,17188,17603,15986,16220,16377,16392,11028,10169,10166,10998,
在建工程(万元),132426,97324,38205,26042,66630,31777,17368,11785,67289,44741,23639,13826,11875,1096,--,--,190,793,70,18,4186,5257,5260,4401,5429,4344,3782,4361,1574,1545,1599,1051,3417,2704,2357,907,2460,2383,2329,1860,541,275,324,208,2523,2213,1838,1682,
工程物资(万元),--,79,78,78,101,28,28,28,--,--,--,--,29,29,29,29,29,29,71,67,33,32,47,30,38,44,30,30,33,33,34,33,74,66,60,33,49,49,0,0,1,124,68,68,20,33,22,19,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),52660,49115,47892,48170,47822,44397,44706,44813,37318,34253,22592,22617,20315,20465,5193,5227,5203,5198,5229,5256,5282,5310,5339,4419,4015,4039,4063,4086,2659,2689,2738,2751,2777,2791,2778,2789,3069,3079,2799,2250,2559,2572,2542,2329,1312,1233,1285,1411,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),8043,8043,8043,8043,8043,8043,8043,8043,8043,8043,8043,8043,8043,8043,689,689,689,689,689,689,753,753,753,753,753,753,753,753,753,753,753,753,983,771,771,771,771,771,771,771,771,771,771,771,--,--,--,0,
长期待摊费用(万元),1066,1080,734,499,561,528,584,397,436,447,425,317,361,495,231,236,137,143,52,157,260,74,79,83,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),22365,21664,20589,21426,21835,20012,18933,16698,15293,12414,9387,8028,5558,5269,1097,1262,1409,1433,1288,1398,1428,1399,1157,1175,1222,1280,1176,1165,915,984,1046,1121,1001,1012,870,929,603,627,576,650,451,438,407,355,359,262,262,222,
其他非流动资产(万元),95852,85336,74833,36578,30786,47969,34067,9420,57742,63662,54841,19128,41119,18330,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),758095,709691,647859,590972,551687,485840,455690,430693,397190,361943,296593,215730,198629,161156,45268,46213,46391,46615,44802,45449,41917,39853,40564,38938,36120,33388,31758,32132,27750,28113,28291,27933,27252,26690,26643,25380,25094,24768,23664,23134,20311,20400,20489,20123,15242,13910,13573,14332,
资产总计(万元),1986614,1898367,1689125,1709690,1280474,1198090,1088845,1021471,909959,846558,760694,671327,542618,505540,127497,127398,128692,130720,125711,126570,119507,111607,112756,107880,96576,103660,92917,93334,93442,94944,82483,84098,83569,82144,79418,79913,77435,75084,74464,74014,67896,64324,70918,65162,52184,50319,49461,48491,
短期借款(万元),209430,210088,145000,84900,69900,79900,59200,62700,57700,56800,44800,34400,35800,39000,25500,26000,27600,28700,25300,23200,23000,25410,24810,25310,22380,22880,22380,22380,21880,21880,19180,19900,19360,17700,18200,17900,17500,17100,17300,17300,17000,16100,16000,12310,9010,6860,6510,2940,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,156162,82660,82071,138640,98072,64426,75447,64038,68012,51449,53990,51013,43775,13940,14206,12011,13125,14965,14971,11131,9934,11429,9316,3683,8689,8313,5129,6878,7690,6134,4668,5695,7938,5835,7494,6096,4707,5343,4451,1919,1954,1622,1673,1318,457,940,1276,
应付账款(万元),--,297790,236559,254274,272161,230493,216699,171007,145662,140339,123672,92281,80922,51827,18159,18248,16151,16586,13882,18492,16070,12580,10376,12556,7347,7703,4937,9412,9428,11138,5756,9128,8407,7483,9125,8909,7898,9258,8408,8076,3212,3015,9209,8404,2860,4745,4282,6472,
预收账款(万元),3260,5225,7655,5248,5016,7464,6772,3873,2147,2813,9943,29012,25009,25372,3380,1283,4398,1989,1642,1542,937,894,3985,1144,3355,1961,4697,3644,1960,2130,1898,1723,1724,1876,1529,1147,1734,1072,427,1803,1740,1112,1269,1813,265,104,562,468,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),4587,4473,4300,8044,3572,3129,3385,6498,4462,3520,2777,5523,2220,2382,598,1087,895,848,769,1136,697,647,550,879,468,357,275,570,456,524,247,473,821,691,442,719,548,484,284,708,499,359,385,242,426,504,276,380,
应交税费(万元),15247,8883,10021,19424,23132,19017,24953,21698,21191,14118,24453,16977,9812,13260,-720,-570,-387,1553,-1077,-866,324,793,220,-1120,498,479,-874,-918,412,402,-442,-499,539,7,-227,-405,438,636,627,375,849,769,715,384,592,812,332,338,
应付利息(万元),--,3685,4527,2151,2637,2447,1931,1603,1540,1932,1233,1038,795,572,50,64,88,68,63,82,77,92,66,77,34,50,95,95,30,26,457,33,460,26,21,27,--,22,44,31,--,--,4,2,--,--,--,0,
应付股利(万元),--,11497,131,169,169,169,169,210,210,535,--,--,--,226,--,--,--,--,--,--,--,--,668,--,24,3312,21,618,618,913,33,457,28,642,262,262,262,283,15,15,13,342,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),48041,29177,59150,123401,52732,65488,59951,65938,45751,47258,43116,34295,9655,7800,8369,9120,9629,10860,7917,6857,6249,659,1540,3935,2159,2455,1117,2086,1089,947,725,782,430,711,312,586,774,650,732,620,847,66,1947,1780,179,200,59,514,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),28799,39799,39986,41586,25714,21148,21148,21934,8200,8200,6500,6500,5700,7600,3800,3800,3800,1300,2600,2600,2600,2100,1600,1600,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1500,1500,1500,1500,--,--,--,1500,
其他流动负债(万元),446,446,446,446,446,446,446,446,446,446,446,446,742,446,--,--,--,--,--,--,1480,353,366,379,384,399,414,429,442,455,473,480,408,423,430,437,325,217,224,252,427,449,485,473,--,--,--,34,
流动负债合计(万元),822258,767225,590435,621716,594119,527774,459081,431356,351347,343971,308389,274463,221668,192260,73075,73238,74186,75031,66062,68014,62565,53461,55609,54075,40331,48284,41377,43446,43194,46104,34462,37146,37873,37497,35927,37076,35576,34429,33405,33631,28008,25666,33135,28580,14650,13682,12962,13921,
长期借款(万元),90920,72639,84472,93457,73080,80860,60963,45352,54100,34100,13800,14800,20300,20300,--,--,--,3800,3800,3800,3800,5100,6400,2400,4000,4000,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,3000,3000,3000,1500,
应付债券(万元),50214,49672,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),67910,67910,67910,67910,67910,67910,67910,67910,67910,67910,67935,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,33,278,426,0,
预计非流动负债(万元),49961,40403,51495,54430,56768,52306,46821,42929,40046,33167,26735,19055,12459,9302,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),30735,35482,49638,43085,33941,34122,34309,34482,25594,17281,5737,5925,6132,6380,1402,1437,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3398,3398,3598,3581,3123,3232,3337,3442,4998,5019,2888,2879,3177,3277,148,149,154,151,154,154,157,156,157,159,175,175,174,175,169,169,169,169,186,186,186,186,179,179,179,179,190,191,194,194,6,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1274,1306,1338,1370,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,10,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),293139,269505,257114,262462,234822,238430,213340,194115,192647,157477,117095,92660,42068,39259,1549,1586,1427,5257,5292,5324,3957,5256,6557,2559,4175,4175,174,175,169,169,169,169,186,186,186,186,179,179,189,179,190,191,194,194,3038,3278,3426,1500,
负债合计(万元),1115397,1036730,847550,884178,828941,766203,672422,625470,543995,501448,425484,367122,263736,231519,74625,74824,75613,80288,71353,73338,66522,58717,62167,56634,44506,52459,41551,43621,43362,46273,34631,37314,38059,37683,36113,37262,35754,34608,33594,33809,28198,25857,33329,28773,17688,16959,16388,15421,
实收资本(或股本)(万元),113665,113665,113665,113665,87760,87760,87760,87609,87635,87635,87635,87635,86233,86233,25337,25337,25337,25337,25337,25337,25337,25337,25337,25337,25337,25337,25337,25337,25337,25337,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,8280,8280,8280,8280,6900,6900,
资本公积(万元),448625,457867,457539,457539,131343,131094,130845,128147,128100,127656,127212,126768,101251,105855,1021,1021,1021,1021,1446,1446,1459,1459,1459,1459,1523,1523,1523,1523,1523,1523,8561,8561,8596,8596,8596,8596,8596,8596,8596,8596,8596,8596,14392,14392,14450,14450,15833,16233,
减:库存股(万元),23468,22726,23100,23100,24966,24966,29136,26536,26927,26927,27137,27137,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),14247,14247,14247,14247,12162,12162,12162,12162,11461,11461,11461,11461,5662,5662,3773,3773,3528,3528,3528,3528,3220,3220,3220,3220,2847,2847,2847,2847,2536,2536,2536,2536,2257,2257,2257,2257,1955,1955,1955,1955,1641,1641,1641,1641,1458,1458,1458,1378,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),315216,295870,276856,260682,242827,223488,212331,192130,163488,143095,133500,102883,83283,71949,19940,19372,20137,17928,17321,16360,16571,16959,14988,14261,15500,14918,14511,13474,14601,13393,16357,15486,15912,15042,13604,13025,12738,11768,11959,11353,11431,10206,9562,8552,7866,6887,6635,6232,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),868963,859344,839154,823041,449148,429562,414007,393571,363664,342823,332567,301606,276395,269708,50071,49503,50022,47813,47632,46670,46586,46974,45003,44276,45206,44624,44217,43180,43996,42788,41530,40659,40841,39972,38534,37955,37365,36395,36586,35980,35745,34519,33875,32866,32054,31074,30826,30743,
少数股东权益(万元),2254,2293,2422,2471,2385,2324,2416,2430,2301,2287,2644,2599,2488,4313,2801,3071,3057,2619,6726,6561,6398,5916,5587,6971,6864,6577,7150,6533,6083,5883,6323,6125,4669,4490,4772,4696,4316,4082,4283,4225,3953,3948,3713,3523,2442,2285,2247,2327,
所有者权益(或股东权益)合计(万元),871217,861637,841575,825512,451533,431887,416423,396001,365964,345111,335210,304205,278882,274021,52872,52574,53079,50433,54358,53231,52985,52890,50590,51247,52070,51201,51367,49713,50080,48672,47852,46784,45510,44462,43305,42651,41681,40477,40870,40205,39698,38467,37589,36389,34496,33359,33073,33070,
负债和所有者权益(或股东权益)总计(万元),1986614,1898367,1689125,1709690,1280474,1198090,1088845,1021471,909959,846558,760694,671327,542618,505540,127497,127398,128692,130720,125711,126570,119507,111607,112756,107880,96576,103660,92917,93334,93442,94944,82483,84098,83569,82144,79418,79913,77435,75084,74464,74014,67896,64324,70918,65162,52184,50319,49461,48491,		
  
