报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2007-12-31,2006-12-31,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
商誉(万元),390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,408,408,0,0,0,0,0,--,--,
长期待摊费用(万元),34,41,22,27,32,37,116,76,111,147,60,40,70,100,79,20,61,92,126,102,136,170,203,197,248,286,383,384,306,317,--,0,10,21,31,42,63,105,147,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
递延所得税资产(万元),104,138,158,178,178,418,143,184,180,198,206,197,159,147,74,79,74,76,81,87,78,86,56,44,50,45,62,63,51,46,13,14,18,15,21,16,15,8,92,
其他非流动资产(万元),180,180,180,180,180,180,193,180,180,191,180,180,180,180,234,234,234,234,180,180,180,180,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
非流动资产合计(万元),46854,46697,46861,49290,51079,51913,51856,52305,43735,44270,37191,34833,32081,31060,29137,28943,28184,26758,25426,24054,23404,22081,20286,20178,19591,13366,8047,7991,7684,4607,4009,3955,3536,3529,3527,3431,3379,1090,760,
资产总计(万元),378539,421119,415478,385519,379097,407917,379960,336133,328701,355817,281137,268424,185818,158102,142679,132524,131658,131871,125513,124184,124451,124557,121756,121488,123379,124844,123517,123732,125931,125717,116352,112487,109023,109478,21352,18358,13371,8653,2886,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,1000,1000,1000,682,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付账款(万元),2104,3370,3182,3266,3706,4306,8222,7640,7516,8982,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2,0,0,0,0,--,--,
预收账款(万元),74838,72155,76492,75932,76533,77406,85622,99153,100320,91823,86760,74760,37976,28248,18720,14210,13510,13196,10010,9147,9100,9204,8404,9005,10101,12158,12171,13871,14334,15021,9448,8023,5506,4842,4311,3347,2042,1303,330,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付职工薪酬(万元),318,6297,3470,2889,1907,4741,4795,2691,147,5389,155,138,117,2478,114,110,98,1242,261,100,91,648,115,106,143,633,88,79,300,978,146,130,27,1070,32,99,363,17,127,
应交税费(万元),8341,8224,9427,6304,16526,15538,14507,8017,20257,20535,10986,6542,2695,1436,932,577,551,557,110,304,506,412,110,54,-415,-358,-149,-178,55,482,667,453,1174,788,649,536,276,645,396,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付股利(万元),4972,--,4972,4972,4972,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
其他应付款(万元),12867,13574,24760,16328,16350,9462,19903,7552,11362,14478,16338,46523,18077,5746,6743,2325,2066,1948,1261,1197,1141,1100,1039,61,167,145,294,384,290,297,254,226,406,340,368,311,298,11,1,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
流动负债合计(万元),103440,103621,122303,109690,119992,111452,133049,125053,139601,141206,114240,127962,58865,37908,26510,17223,16223,16944,11642,10748,10838,11364,9667,9227,9995,12579,12404,14155,14978,16777,10516,8833,7115,8041,6359,5293,3662,1976,854,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
预计非流动负债(万元),108,97,475,455,444,430,995,979,965,953,63,44,35,29,44,42,30,27,35,32,28,22,43,40,40,27,56,48,46,31,28,24,71,67,52,47,67,30,6,
长期递延收益(万元),456,463,532,602,637,693,724,749,815,918,888,959,985,993,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,13,121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
其他非流动负债(万元),23,23,23,23,23,23,23,23,23,23,23,23,23,23,876,885,944,991,870,597,587,653,483,386,414,432,423,449,429,452,23,23,23,23,23,23,23,23,23,
非流动负债合计(万元),588,583,1031,1094,1226,1147,1743,1751,1803,1895,974,1026,1043,1045,920,927,973,1018,906,630,615,675,526,426,454,459,478,496,475,482,52,47,94,90,75,70,91,53,30,
负债合计(万元),104027,104203,123334,110784,121219,112599,134792,126804,141404,143101,115214,128988,59908,38953,27430,18150,17197,17962,12548,11377,11453,12039,10194,9653,10449,13038,12882,14651,15452,17260,10567,8880,7209,8131,6434,5363,3752,2029,884,
实收资本(或股本)(万元),53760,53760,53760,53760,53760,53760,53760,53760,53760,53760,53760,53760,26880,26880,26880,26880,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,6720,5040,5040,5040,3000,1000,
资本公积(万元),35678,35678,35678,35678,35678,35678,35678,35678,35678,35678,35678,35678,62558,62558,62558,62558,75998,75998,75998,75998,75998,75998,75998,75998,75998,75998,75998,75998,75998,75998,75998,75998,75998,82718,143,143,143,143,100,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
盈余公积(万元),29538,29538,21094,21094,21094,21094,9425,9425,9425,9425,2660,2660,2660,2660,2065,2065,2065,2065,1796,1796,1796,1796,1454,1454,1454,1454,1218,1218,1218,1218,693,693,693,693,449,449,449,224,481,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
未分配利润(万元),158449,199299,182284,163818,145411,183562,146301,110467,88439,113855,73829,47342,33816,27049,23744,22869,22955,22404,21729,21571,21763,21288,20675,20947,22041,20917,19981,18426,19823,17801,15654,13477,11683,11216,9286,7363,3986,3256,421,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,2,3,3,3,3,-4,-4,-3,-3,-3,-2,-1,-1,-0,--,0,0,0,0,0,0,--,--,
归属于母公司股东权益合计(万元),274511,316915,292144,274735,257878,295318,245167,209329,187296,212717,165924,139436,125910,119149,115249,114374,114461,113910,112965,112807,112999,112517,111562,111835,112930,111805,110635,109081,110479,108457,105784,103607,101814,101347,14918,12995,9618,6624,2002,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
所有者权益(或股东权益)合计(万元),274511,316915,292144,274735,257878,295318,245167,209329,187296,212717,165924,139436,125910,119149,115249,114374,114461,113910,112965,112807,112999,112517,111562,111835,112930,111805,110635,109081,110479,108457,105784,103607,101814,101347,14918,12995,9618,6624,2002,
负债和所有者权益(或股东权益)总计(万元),378539,421119,415478,385519,379097,407917,379960,336133,328701,355817,281137,268424,185818,158102,142679,132524,131658,131871,125513,124184,124451,124557,121756,121488,123379,124844,123517,123732,125931,125717,116352,112487,109023,109478,21352,18358,13371,8653,2886,		
  
