报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
存货(万元),31478,40569,69684,61162,22711,25921,65883,62469,45937,32980,71289,56825,38094,50184,32635,33611,28384,41264,36991,38864,30312,34396,38368,33486,35131,40295,31651,30991,30666,34827,38845,37002,39704,40430,44895,37436,37956,42343,45716,48082,38470,43436,41763,36306,34589,34454,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,38,76,114,152,--,--,--,--,--,--,5,8,26,71,132,173,172,64,22,193,315,357,501,487,641,434,787,953,1217,541,10,14,14,14,141,287,242,278,1633,1548,1239,1566,
其他流动资产(万元),105730,103774,91203,89279,75858,67821,45489,41793,26564,20010,30990,6230,6014,12941,2700,--,--,6000,9,23,91,60,24,29,133,165,115,--,38,67,--,0,19,58,120,150,101,50,263,150,105,280,0,--,--,1,
流动资产合计(万元),1078842,1067177,906957,786204,661171,637255,1013227,832346,662104,550646,514170,363406,264729,286769,299990,236666,207184,221948,259864,241310,197143,199002,190011,182083,188597,177457,146911,138980,128761,123010,115318,114108,102945,97726,119352,99625,106631,106185,112400,106419,83623,97830,99924,86797,84915,88056,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
可供出售金融资产(万元),5655,5655,5655,5655,5655,5655,100,100,100,100,101,101,101,101,101,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,2372,2292,2317,1466,225,270,1130,1129,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
长期股权投资(万元),1193,202,218,218,269,269,302,323,342,342,--,--,--,--,--,101,101,101,101,101,101,101,101,101,101,101,1098,1101,1140,1140,1044,1047,1051,1054,1057,1060,1106,1109,1495,1504,1520,1535,1559,1571,1534,2386,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
投资性房地产(万元),1503,1515,1528,1540,1552,1564,910,918,925,932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
固定资产原值(万元),--,143983,--,142361,--,141288,--,131170,--,125397,--,119791,--,112651,--,55805,--,54095,--,50783,--,50601,--,44451,--,43609,--,42238,--,41933,--,36131,--,35582,--,35265,--,34913,--,33407,--,32480,--,31827,--,31233,
累计折旧(万元),--,29213,--,27145,--,24262,--,21683,--,23454,--,21490,--,19487,--,18515,--,17601,--,16980,--,16409,--,15937,--,15168,--,15084,--,14417,--,13790,--,12942,--,12306,--,11462,--,10310,--,9850,--,9110,--,8338,
固定资产净值(万元),--,114770,--,115216,--,117026,--,109486,--,101943,--,98302,--,93164,--,37289,--,36493,--,33803,--,34192,--,28514,--,28442,--,27154,--,27516,--,22341,--,22640,--,22959,--,23451,--,23097,--,22629,--,22717,--,22896,
固定资产减值准备(万元),--,30,--,277,--,277,--,277,--,518,--,162,--,162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),113632,114740,114746,114938,115654,116749,111476,109209,105176,101425,100133,98140,92571,93002,37956,37289,36244,36493,32034,33803,33839,34192,28731,28514,28572,28442,27106,27154,27279,27516,22139,22341,22296,22640,22662,22959,23275,23451,23469,23097,22322,22629,22685,22717,22772,22896,
在建工程(万元),740,755,1502,1445,1544,1544,6258,8573,11296,14527,12848,10441,11037,8407,51405,46402,33277,31750,14816,12715,9515,8829,8962,7592,4682,3744,2658,1035,270,270,5385,4515,3806,3711,3651,3484,3307,3205,3342,2311,1738,941,76,--,10,10,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,2,2,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
无形资产(万元),36759,36975,34273,34584,30102,30309,30876,31109,31329,31560,31833,32043,32229,32442,32451,32434,32534,32747,26279,26451,26754,26334,15574,15681,15794,15912,10514,10578,10705,10820,11006,11075,11189,11260,11532,11199,11640,11607,11341,11447,11498,11582,9764,9852,9977,9968,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
商誉(万元),65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,49,49,49,65,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,17,21,24,--,--,--,--,--,0,--,0,4,9,18,18,27,27,36,36,53,53,53,53,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
递延所得税资产(万元),15396,15536,15507,14938,14607,14793,8980,8443,6928,6062,3442,1788,1551,1530,1614,1332,1895,1895,1847,1561,1523,1523,624,624,651,651,541,639,541,541,381,390,313,313,237,237,237,237,212,212,212,212,203,203,203,205,
其他非流动资产(万元),--,--,--,--,--,--,--,--,190,228,266,304,342,380,419,457,495,533,582,652,763,984,1159,403,462,459,301,492,492,326,--,0,--,379,1185,1410,1679,1947,--,--,0,--,0,--,--,0,
非流动资产合计(万元),174943,175443,173495,173385,169449,170947,158968,158739,156352,155241,148689,142882,137897,135928,124012,118081,104610,103584,75725,75347,72559,72028,55230,52997,50348,49398,42283,41064,40492,40679,40019,39433,38721,39422,40394,40424,41326,41639,42324,40956,39707,38467,34614,34716,35730,36715,
资产总计(万元),1253785,1242619,1080451,959589,830620,808203,1172195,991085,818456,705887,662858,506288,402626,422696,424001,354747,311794,325532,335588,316657,269702,271031,245241,235079,238945,226855,189195,180045,169254,163689,155338,153541,141666,137148,159746,140048,147958,147824,154724,147375,123330,136297,134538,121513,120645,124770,
短期借款(万元),159378,107097,94281,94350,5350,350,238787,93050,21200,6200,22200,39800,28400,26200,28861,23550,25600,18800,22300,26000,23000,23000,14700,17500,15900,14400,14400,14400,9500,13584,13584,18584,18584,18100,19600,24100,34700,26600,25600,29607,18800,15500,15190,13270,13980,13650,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,90,173,329,223,625,24,--,--,42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
应付票据(万元),174955,184864,153293,107215,142766,205916,233436,197081,211581,154436,169226,132780,90956,111486,108466,73396,48507,67977,98198,81595,59688,69810,69674,61963,64686,56950,41048,34772,31420,32808,22188,20536,16171,11494,27566,32922,29201,25338,31370,22155,17505,29550,35689,27043,22543,29406,
应付账款(万元),360254,392691,354430,312238,249985,163746,333050,339244,241308,211905,199137,140573,97451,103955,100675,83880,65532,77876,83574,78664,69783,66106,57089,59543,65182,64183,55167,47624,42190,37382,37767,34220,31131,32886,35791,22341,23782,34675,37805,31880,24486,27652,23260,22262,24484,22798,
预收账款(万元),15682,12368,15491,9079,9334,12635,13972,9653,10932,9706,12565,9615,8524,10998,8610,5363,6278,15415,7521,8884,4779,6095,9044,5185,4344,8660,6263,4184,3849,4645,6887,6158,4698,3402,4490,3898,3541,3983,4132,3895,3724,4505,2635,3566,4154,2896,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
应付职工薪酬(万元),8277,10334,6158,6024,9599,10397,7324,5866,5085,6923,2401,1529,1831,1974,1747,1600,1003,866,1260,1179,922,1090,988,989,930,702,1014,1109,524,286,638,392,289,471,648,729,546,375,805,240,929,1057,773,1163,1200,1650,
应交税费(万元),4377,7030,4006,2541,10971,16462,7764,7025,13146,14067,6164,2548,1816,2879,1557,1625,4556,299,-1056,504,1596,2134,31,-196,1329,393,271,-185,178,574,522,466,-259,307,350,-4,-539,227,-1362,-264,-66,793,-1201,-371,-413,318,
应付利息(万元),2278,1594,1242,480,430,132,921,818,98,181,353,344,287,477,497,175,98,175,78,58,54,54,40,41,52,37,20,7,16,16,--,0,23,25,--,0,6,42,4,1,3,41,0,--,--,1,
应付股利(万元),--,--,--,--,--,--,6,14829,6,6,6,6,6,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
其他应付款(万元),18020,19256,18622,18253,15121,14676,17076,19383,15800,18813,16235,17585,15209,13594,18214,17980,13683,17140,10878,9850,3565,4643,5313,5598,4869,3963,3122,3033,2915,2300,2300,3410,2095,2069,3068,2777,2429,2383,1373,2218,1838,1559,1153,818,1508,1093,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
一年内到期的非流动负债(万元),7575,7850,28244,21957,21436,21430,3448,10968,11920,11440,3904,19211,16072,19072,22572,6572,8899,8899,3900,13900,10000,10000,230,2530,2490,2775,2855,7170,7360,7360,7360,360,330,330,--,0,--,--,--,5000,5000,5000,0,--,--,0,
其他流动负债(万元),79312,76072,6511,6529,36502,36487,880,676,607,603,592,524,524,523,211,168,164,164,--,--,--,--,--,--,--,--,--,2054,697,--,742,0,45,0,206,3,--,--,1482,841,0,--,1842,171,81,101,
流动负债合计(万元),830109,819156,682278,578667,501494,482321,856839,698921,531907,434906,432807,364516,261077,291205,291409,214309,174320,207611,226652,220634,173387,182931,157110,153153,159782,152062,124158,114167,98648,98955,91987,84125,73105,69085,91718,86766,93666,93623,101209,95573,72217,85657,79341,67922,67537,71913,
长期借款(万元),44998,44998,28390,20141,--,--,20000,20000,20506,22006,10025,11505,14930,9930,11429,27429,24501,24501,16500,7500,11400,11400,16900,13000,13140,10140,3230,5915,10915,5915,6085,13085,13275,13275,13730,1230,1300,1300,1300,500,500,500,5500,5000,5000,5000,
应付债券(万元),30000,30000,29965,29965,--,--,--,--,--,--,--,--,--,--,-24,--,--,--,-37,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
长期应付款(万元),--,--,--,--,390,574,758,941,1305,1481,2693,1602,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,449,369,369,0,
预计非流动负债(万元),50125,50216,48717,46355,45920,47058,29200,26006,20231,17179,7883,2800,1901,1981,2516,1583,1457,1673,1017,898,683,909,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
长期递延收益(万元),19588,19689,19732,19131,19390,19636,20194,16074,16415,16039,16019,16169,16500,12415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),75,78,62,65,81,70,--,--,25,--,61,12,--,--,40,91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1,1,1,1,0,--,--,2,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,11742,11848,11894,11935,13630,13971,14149,6838,5512,3672,2010,2010,400,--,--,--,112,44,44,44,729,229,140,140,122,122,200,80,0,--,--,369,
非流动负债合计(万元),144787,144982,126867,115657,65781,67338,70152,63020,58483,56705,36681,32088,33331,24326,25703,40950,37851,38109,31110,22369,26232,19147,22412,16672,15150,12150,3630,5915,10915,5915,6197,13129,13319,13319,14459,1459,1440,1440,1423,623,701,581,5949,5369,5369,5371,
负债合计(万元),974896,964138,809145,694324,567275,549659,926991,761941,590390,491611,469488,396604,294409,315531,317112,255260,212171,245720,257762,243003,199619,202078,179522,169825,174932,164212,127788,120082,109563,104870,98184,97254,86423,82404,106177,88225,95106,95063,102632,96196,72918,86238,85290,73291,72906,77284,
实收资本(或股本)(万元),59290,59290,59290,59290,59290,59290,59290,29645,29645,29645,29645,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,
资本公积(万元),47753,47753,47753,47753,47753,47753,47692,77337,77337,77337,77338,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13777,13777,13777,13777,13765,13765,13765,13765,13765,13765,13765,13765,13928,13928,13985,13765,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
专项储备(万元),4527,4240,3994,3954,3676,3391,3175,2946,2637,2377,2212,2064,1907,1697,1582,1454,1301,1147,934,812,481,570,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),20074,20074,18335,18335,18335,18335,12223,12223,12223,12223,8308,8308,8308,8308,6916,6916,6916,6916,5552,5552,5552,5552,4896,4896,4896,4896,4300,4300,4300,4300,3895,3895,3895,3895,3686,3686,3686,3686,3426,3426,3426,3426,3306,3306,3287,3201,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
未分配利润(万元),147244,147124,141934,135899,134258,129742,122797,106456,105645,92095,74934,60909,59578,58707,59899,52618,52739,34047,33517,29469,26184,24960,22929,22463,21215,19834,19168,17720,17439,16557,15425,14565,13518,13006,11985,10242,11256,11161,10758,9844,9077,8723,7807,6794,6270,6305,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,0,
归属于母公司股东权益合计(万元),278889,278482,271306,265231,263312,258511,245177,228607,227487,213678,192436,108929,107441,106359,106044,98636,98604,79758,77650,73481,69865,68729,65472,65006,63758,62378,61116,59668,59387,58505,56947,56087,55041,54528,53286,51543,52557,52462,51800,50886,50119,49764,48891,47879,47393,47122,
少数股东权益(万元),--,--,--,34,34,32,28,537,579,598,934,756,776,806,845,851,1019,54,176,173,218,223,247,249,256,265,291,295,303,314,207,200,202,216,283,280,295,298,292,293,293,295,357,343,346,364,
所有者权益(或股东权益)合计(万元),278889,278482,271306,265265,263346,258543,245205,229145,228066,214276,193370,109685,108217,107165,106890,99487,99623,79812,77826,73654,70083,68953,65719,65255,64013,62642,61406,59962,59691,58819,57154,56287,55243,54744,53569,51823,52852,52761,52092,51179,50412,50059,49248,48222,47739,47486,
负债和所有者权益(或股东权益)总计(万元),1253785,1242619,1080451,959589,830620,808203,1172195,991085,818456,705887,662858,506288,402626,422696,424001,354747,311794,325532,335588,316657,269702,271031,245241,235079,238945,226855,189195,180045,169254,163689,155338,153541,141666,137148,159746,140048,147958,147824,154724,147375,123330,136297,134538,121513,120645,124770,		
  
