报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
存货(万元),195703,184463,157723,40534,16837,17057,5859,5829,5965,4097,1945,1598,1590,1445,1822,1676,1434,1426,9,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,4,4,1703,1703,1749,1807,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
其他流动资产(万元),80415,41075,35823,4631,6632,7530,341,333,--,156,67,68,57,63,--,--,4,7,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,0,0,1,--,
流动资产合计(万元),384517,359069,302339,184732,99152,95358,10403,10503,11387,11236,7898,8432,6751,8886,8823,11688,10767,10963,3631,3605,3731,3750,4094,3612,3050,3086,3068,3116,3107,3299,3079,3240,104,162,189,54,33,1340,1241,1360,2841,2896,4094,4491,11127,11464,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
可供出售金融资产(万元),--,--,4000,4000,4000,4000,215,215,215,215,215,215,215,215,1755,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,0,--,--,0,--,314,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
长期股权投资(万元),13464,14887,--,--,--,--,415,414,406,423,440,450,481,--,--,215,215,215,215,215,215,--,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,530,530,530,530,1040,1047,1148,1040,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
投资性房地产(万元),545469,545434,544077,543364,541570,541268,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,215,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
固定资产原值(万元),--,8410,--,8052,--,7431,--,28792,--,28792,--,23224,--,23218,--,20465,--,20465,--,79,--,79,--,81,--,81,--,81,--,80,--,82,0,81,--,149,--,148,--,135,--,191,--,190,--,190,
累计折旧(万元),--,3867,--,3458,--,2906,--,6535,--,6033,--,5266,--,4465,--,3744,--,3028,--,60,--,55,--,52,--,47,--,42,--,36,--,31,0,26,--,111,--,108,--,120,--,144,--,141,--,137,
固定资产净值(万元),--,4543,--,4593,--,4525,--,22257,--,22759,--,17959,--,18753,--,16721,--,17437,--,18,--,24,--,29,--,34,--,39,--,44,--,50,0,56,--,37,--,39,--,15,--,46,--,49,--,52,
固定资产减值准备(万元),--,--,--,--,--,--,--,14632,--,14632,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),4315,4543,4482,4593,4345,4525,7375,7625,7876,8126,17563,17959,18351,18753,17865,16721,17088,17437,7,18,22,24,26,29,32,34,37,39,42,44,47,50,53,56,36,37,38,39,41,15,45,46,48,49,51,52,
在建工程(万元),9895,7514,202,67,--,--,4859,4859,4859,4859,2542,2542,2542,2542,2542,2542,2542,2542,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
无形资产(万元),2823,2847,2829,2845,27,29,76,77,77,77,5513,5516,5516,5517,5520,5523,5525,5525,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
商誉(万元),812,812,812,812,--,--,389,389,389,389,389,389,389,389,389,389,389,389,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
长期待摊费用(万元),154,167,177,185,163,170,5,7,9,9,11,12,--,--,--,--,--,--,--,--,--,--,2,8,14,20,26,32,39,45,47,53,59,64,--,0,--,--,0,--,0,--,--,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
递延所得税资产(万元),2031,1914,2541,2360,1681,1766,--,--,--,--,45,45,45,45,67,70,70,70,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
其他非流动资产(万元),5500,5500,17100,4100,800,800,501,501,501,501,5879,4327,3753,3733,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
非流动资产合计(万元),584464,583617,576220,562325,552586,552558,13836,14088,14332,14602,32597,31455,31292,31193,28137,25461,25830,26179,222,233,237,239,243,252,261,270,278,287,296,304,309,318,327,335,251,252,253,254,571,545,575,576,1088,1096,1199,1406,
资产总计(万元),968980,942686,878560,747058,651738,647917,24239,24591,25720,25837,40495,39888,38043,40079,36960,37149,36597,37143,3853,3838,3967,3988,4338,3864,3311,3355,3347,3403,3403,3603,3388,3559,430,496,440,306,286,1594,1812,1904,3416,3472,5182,5588,12326,12870,
短期借款(万元),3500,3500,3500,2000,--,--,82,81,79,80,78,74,75,75,74,74,74,75,75,76,77,77,78,77,77,77,78,79,80,81,85,83,84,84,84,84,84,2084,2090,2090,2090,2090,2098,2098,2328,2328,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,0,--,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
应付账款(万元),54675,63153,16967,19771,16055,15364,166,161,1037,778,1117,536,295,322,-1410,236,254,227,0,20,--,--,--,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,76,76,76,76,76,76,
预收账款(万元),92106,65170,36615,26539,16363,17972,1344,1344,1557,1648,305,456,219,537,485,517,599,394,196,120,125,--,--,--,--,--,--,--,--,--,--,0,0,0,--,12,12,12,42,42,42,43,88,87,87,505,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
应付职工薪酬(万元),543,1252,312,225,201,522,42,40,46,108,73,65,43,39,65,64,39,16,26,26,19,17,18,18,18,18,13,16,17,26,6,19,18,18,18,17,19,17,19,19,17,19,33,46,43,76,
应交税费(万元),6031,9310,6258,8726,7694,7872,16,23,-220,23,123,93,66,53,4584,4563,4498,4500,-1,0,505,515,513,511,510,510,511,511,511,511,511,511,514,514,512,511,514,529,512,511,632,596,592,590,608,582,
应付利息(万元),845,175,460,3,200,200,2,2,420,--,1888,1781,1682,1457,1928,1913,1656,1475,2156,2004,1904,1776,1695,1615,1540,1673,1621,1599,1577,1556,1535,1514,1496,1485,1229,1229,1229,1629,1922,1891,1820,1781,--,0,--,1883,
应付股利(万元),--,--,660,660,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
其他应付款(万元),6758,6256,8138,19817,5449,6848,33756,32842,31752,31002,22507,22548,21094,22171,17559,17347,17207,17895,8375,8184,8166,8141,5753,5604,5352,4971,2719,2628,2470,2406,1768,2062,1697,1353,886,573,711,566,577,566,727,647,693,705,703,678,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
一年内到期的非流动负债(万元),10704,10704,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,2035,1959,1921,--,
流动负债合计(万元),175163,159519,72909,77740,45962,48778,35408,34492,34752,33638,26090,25554,23474,24655,23285,24714,24327,24582,10826,10429,10796,10527,8056,7860,7533,7283,4976,4868,4690,4614,3940,4223,3844,3488,2762,2460,2604,4872,5196,5152,5405,5251,5616,5560,5767,6130,
长期借款(万元),99028,99028,115000,--,80000,80000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
长期应付款(万元),277,356,277,277,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,6480,6480,6286,6286,6286,6286,6286,6286,6439,6436,6693,6668,21848,21686,21523,21360,26524,26260,25996,25735,27443,27121,26832,26521,26362,25837,24324,24016,24416,24416,24359,24047,23755,26705,28131,28658,29057,38294,44942,45092,
长期递延收益(万元),--,--,--,--,--,--,80,--,--,80,80,80,--,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),99589,99195,99931,99547,99367,98973,--,--,--,--,--,--,--,--,73,59,59,59,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,68,
其他非流动负债(万元),--,--,--,--,--,--,--,80,--,--,--,--,80,--,80,80,80,80,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
非流动负债合计(万元),198894,198579,215207,99824,179367,178973,6560,6560,6286,6366,6366,6366,6366,6366,6592,6575,6832,6807,21848,21686,21523,21360,26524,26260,25996,25735,27443,27121,26832,26521,26362,25837,24324,24016,24416,24416,24359,24047,23755,26705,28131,28658,29057,38294,44942,45160,
负债合计(万元),374057,358098,288116,177563,225329,227751,41968,41052,41037,40004,32456,31920,29840,31021,29877,31289,31159,31390,32675,32115,32319,31887,34581,34120,33529,33018,32419,31988,31522,31135,30302,30061,28168,27505,27178,26876,26963,28918,28951,31857,33535,33909,34673,43854,50709,51289,
实收资本(或股本)(万元),132006,132006,132006,106895,96494,96494,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,19464,
资本公积(万元),106747,106747,111125,135650,9114,9114,54597,54597,54597,54597,54597,54597,54597,54597,50448,48908,48908,48908,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33445,33583,
减:库存股(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
专项储备(万元),--,--,--,--,0,--,473,473,473,473,467,457,457,457,441,397,373,373,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),24314,24314,22314,29774,31998,31998,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6213,6213,6213,6210,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
未分配利润(万元),328570,318654,299117,295265,288803,282561,-99717,-98526,-97454,-96371,-77891,-77893,-77666,-76899,-74808,-74475,-74793,-74539,-87942,-87396,-87471,-87019,-89363,-89376,-89338,-88783,-88193,-87705,-87239,-86652,-86034,-85622,-86857,-86128,-85858,-85690,-85797,-86444,-86260,-89073,-89311,-89617,-88674,-97448,-97564,-97737,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,0,--,--,0,--,--,
归属于母公司股东权益合计(万元),591637,581721,564561,567584,426409,420166,-18529,-17338,-16266,-15183,3290,3278,3505,4272,2198,948,606,860,-28822,-28276,-28351,-27899,-30243,-30256,-30218,-29663,-29073,-28585,-28119,-27532,-26913,-26502,-27737,-27008,-26738,-26569,-26677,-27324,-27140,-29953,-30191,-30497,-29552,-38326,-38442,-38479,
少数股东权益(万元),3287,2867,25883,1910,--,--,800,878,949,1017,4748,4690,4699,4786,4885,4912,4831,4893,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,72,60,60,59,59,59,
所有者权益(或股东权益)合计(万元),594923,584588,590444,569494,426409,420166,-17729,-16460,-15317,-14166,8039,7968,8204,9059,7083,5860,5438,5753,-28822,-28276,-28351,-27899,-30243,-30256,-30218,-29663,-29073,-28585,-28119,-27532,-26913,-26502,-27737,-27008,-26738,-26569,-26677,-27324,-27140,-29953,-30120,-30437,-29491,-38267,-38383,-38419,
负债和所有者权益(或股东权益)总计(万元),968980,942686,878560,747058,651738,647917,24239,24591,25720,25837,40495,39888,38043,40079,36960,37149,36597,37143,3853,3838,3967,3988,4338,3864,3311,3355,3347,3403,3403,3603,3388,3559,430,496,440,306,286,1594,1812,1904,3416,3472,5182,5588,12326,12870,		
  
