报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
存货(万元),21497,18236,15400,14175,14529,10139,11252,12280,9377,9348,8853,8586,7000,6962,7651,5709,5399,5099,6440,7143,7132,7344,6153,6536,5972,6332,7432,7801,8012,7313,7072,6983,6856,7679,7571,7634,7681,8294,7643,7540,8048,7508,8601,8541,6604,7777,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他流动资产(万元),654,30760,30836,30673,31407,253,--,25606,30013,60,44,34,34,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,97,--,18,--,57,18,
流动资产合计(万元),183476,184905,167893,168654,165125,179530,90127,86382,87069,87032,103866,43094,40615,37596,40242,34644,31995,33575,31605,30969,38249,51504,42296,42455,43964,43218,34161,40878,57194,65108,52037,52898,61582,54966,60560,61291,68631,71334,113685,98209,97540,101042,114653,125996,144168,209528,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
可供出售金融资产(万元),1830,1830,1830,1830,1830,1830,650,650,650,650,594,564,294,244,64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期股权投资(万元),704,753,1326,1406,1599,1657,1772,1829,1792,1761,1353,1394,1522,1529,1888,1987,1447,1304,4,4,4,4,103,103,103,103,7231,6914,8107,7418,8914,6867,7870,7327,6680,6364,7392,6949,6397,5977,6031,6937,6831,6405,7317,6772,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57,58,59,60,60,61,62,62,63,64,65,65,66,67,68,68,69,70,71,71,--,--,--,0,
固定资产原值(万元),--,13096,--,12692,--,12683,--,12327,--,12012,--,11267,--,11177,--,25441,--,25525,--,31345,--,31436,--,50813,--,50846,--,58884,--,59262,--,54749,0,55320,--,55215,--,55154,--,64183,--,65087,--,64670,--,64525,
累计折旧(万元),--,7622,--,7455,--,7207,--,6974,--,6904,--,6787,--,6578,--,12820,--,12622,--,15853,--,15439,--,18528,--,17593,--,19638,--,18888,--,17799,0,16780,--,15887,--,14854,--,16869,--,15644,--,14545,--,13018,
固定资产净值(万元),--,5474,--,5237,--,5476,--,5353,--,5108,--,4480,--,4599,--,12621,--,12902,--,15493,--,15997,--,32285,--,33254,--,39246,--,40375,--,36950,0,38541,--,39328,--,40299,--,47314,--,49443,--,50126,--,51507,
固定资产减值准备(万元),--,13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,335,--,335,--,336,--,336,
固定资产(万元),5364,5461,5412,5237,5257,5476,5341,5353,5179,5108,4510,4480,4536,4599,13070,12621,12779,12902,13400,15493,15676,15997,31836,32285,32751,33254,38736,39246,39807,40375,40088,36950,37591,38541,38955,39328,39757,40299,40142,46978,47924,49107,49187,49790,50596,51172,
在建工程(万元),48920,45688,32874,28173,23573,18507,12537,8985,7041,6888,302,150,176,173,984,1307,1290,1269,951,735,605,600,600,600,604,579,2461,2361,2350,2305,2508,3831,3840,3811,4103,3681,3380,3307,3157,2155,2140,2832,2664,2667,2267,2468,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,2,--,--,--,--,1,
固定资产清理(万元),--,--,--,--,9,9,9,9,--,--,--,--,--,--,--,--,--,19,--,--,37,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,1,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
无形资产(万元),9750,9365,6301,6353,4293,2584,2324,2330,2218,846,857,867,878,852,1544,1549,1559,1568,1642,2027,2048,2069,2090,2111,2132,2153,2907,2933,2898,2934,2979,3023,3003,8193,8116,8184,8255,8303,3102,3019,2647,3267,3366,3431,3495,3475,
开发支出(万元),100,457,391,364,453,52,227,117,127,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1178,1178,1178,1178,1178,1178,1178,1178,1288,1288,1288,1288,1490,1490,1490,1490,1490,1490,1490,1490,5920,5920,6107,5920,5848,6050,5933,5933,69542,69542,69542,5731,
长期待摊费用(万元),1006,1106,1176,1267,1259,1343,978,1029,477,495,583,593,583,856,598,154,118,74,--,--,--,--,--,--,--,--,--,--,--,--,5,5,5,5,5,5,4,5,--,0,103,120,50,54,58,62,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延所得税资产(万元),278,278,41,41,41,41,18,27,18,18,373,373,373,373,724,724,724,724,770,770,770,770,756,756,756,756,639,639,635,635,612,612,612,612,527,527,527,527,479,479,365,479,250,250,250,397,
其他非流动资产(万元),1493,1920,2384,2367,4562,3257,3312,3312,3771,3771,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
非流动资产合计(万元),69445,66857,51737,47040,42876,34756,27169,23641,21273,19612,8573,8421,8361,8626,20050,19520,19094,19038,17944,20206,20318,20617,36730,37202,37692,38193,53525,53644,55347,55218,56658,52842,54476,60045,64373,64077,65490,65379,59194,64728,65215,68745,131892,132140,133527,70078,
资产总计(万元),252921,251762,219630,215694,208001,214287,117296,110023,108342,106644,112439,51515,48977,46221,60291,54164,51089,52613,49550,51175,58567,72121,79027,79656,81657,81411,87686,94522,112541,120326,108696,105740,116058,115011,124933,125368,134120,136713,172879,162938,162755,169787,246545,258136,277695,279606,
短期借款(万元),11972,11000,3133,3133,133,4133,2133,2133,133,2282,4982,4982,3682,3882,1332,1332,1332,1332,1516,2246,2814,2832,54296,54380,54283,54397,55035,55120,62833,63256,69403,69363,74673,75028,79329,79204,79381,79695,71979,96758,95850,96319,89956,97962,98858,97238,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付票据(万元),329,464,860,860,134,3000,--,--,--,--,1000,1730,1130,400,--,--,--,--,--,6,--,5,125,132,22,60,217,160,--,--,--,0,0,0,--,0,--,--,9057,16780,20780,20987,42767,42643,42639,44585,
应付账款(万元),15098,16646,11121,10200,10384,6954,7406,8782,8495,8755,9263,9239,6806,6955,7969,6067,5441,6151,7123,8738,8373,8517,7946,7875,7661,7353,7903,9621,9432,9188,9858,7765,10714,9653,8455,8761,7536,10232,9039,9534,10707,12781,12368,11017,10266,12055,
预收账款(万元),953,2300,2284,2198,2426,4521,2038,2486,3548,3329,4603,4431,4697,4933,4085,1951,2899,2373,2074,2798,2259,2920,739,1762,1304,1224,976,1233,712,1155,907,1066,1148,1795,1114,920,1134,1686,495,756,515,1282,963,1397,2158,3776,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付职工薪酬(万元),899,1439,526,997,1226,1180,1343,1362,1732,1682,2483,2640,2688,2585,3411,3255,3069,2842,3004,2895,2969,2793,2752,2601,2300,2212,2196,2196,2471,2853,3168,3133,2841,2952,2781,3195,2881,3068,3665,6329,6666,8452,4690,4619,3439,5445,
应交税费(万元),8228,9392,3985,3813,2659,6478,5607,5116,5629,5171,4240,4965,5617,5724,4933,4813,4289,4244,6690,7571,7791,8934,7505,7190,7377,7129,4081,4201,4333,5145,9175,9230,9468,8406,9874,9862,8887,8890,4544,13750,13191,15702,14555,14073,13972,11278,
应付利息(万元),--,16,164,164,164,164,164,164,164,164,164,164,549,545,494,422,351,247,170,611,554,524,44428,42897,41450,39997,38553,37093,35521,33913,31547,29834,28127,26385,24617,22751,20282,18897,15097,15582,14166,13003,--,--,--,6913,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,6,6,6,--,0,0,0,--,0,--,--,--,0,14,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应付款(万元),8592,9177,12546,11880,14174,13848,15224,10837,12035,10484,11974,11540,12749,11536,26860,25189,20972,21744,14468,11285,20824,32990,17827,19127,19968,20110,18463,18676,20656,36591,15989,15194,15491,15606,15216,12981,20874,19397,13805,17556,17317,17349,26334,27948,24262,11422,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,11800,11800,11800,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,--,6509,7,
流动负债合计(万元),46071,50435,34619,33246,31300,40279,33916,30881,31737,31867,38709,39691,37917,36561,49084,43029,38353,38932,35045,36150,45584,59515,144024,144365,142766,140883,135830,136706,144363,160507,148447,143986,150861,148225,149786,146075,149375,150265,136082,185445,187604,194275,200032,211458,213902,204520,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,306,306,306,306,306,306,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,1218,1000,1000,1000,1939,1939,1949,1950,
专项应付款(万元),882,882,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1000,1000,1000,1000,--,958,958,958,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3597,3597,3740,3740,4651,4651,5152,5152,5152,5152,5152,21015,42519,42519,68500,68500,68500,68500,68500,68549,68549,68549,69558,69558,69558,69558,--,--,--,0,
长期递延收益(万元),1414,1432,103,111,50,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,1000,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他非流动负债(万元),1000,1000,1000,1000,1024,1032,1039,1047,1055,1063,1071,1079,1087,1095,2718,2718,2718,2718,2806,2806,2806,2806,2657,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,--,0,--,--,--,0,--,0,--,--,--,0,
非流动负债合计(万元),3296,3314,1103,1111,1074,1082,1039,1047,1055,1063,1071,1079,1087,1095,2718,2718,6315,6315,6546,6546,7457,7457,7809,6152,6152,6152,6152,22015,43519,43519,69500,69500,69500,69500,69500,69549,69549,69549,70776,71516,71822,71822,2245,2245,2255,2256,
负债合计(万元),49366,53749,35722,34356,32373,41360,34955,31928,32792,32931,39780,40770,39004,37656,51802,45747,44669,45247,41591,42696,53040,66972,151832,150517,148918,147035,141982,158721,187882,204025,217946,213486,220361,217725,219286,215625,218924,219814,206857,256960,259425,266097,202278,213704,216158,206776,
实收资本(或股本)(万元),35311,35311,35311,35311,35311,35311,27781,27781,27781,27781,27781,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,24381,19976,19976,
资本公积(万元),175379,175379,178502,178502,178502,178502,102354,102354,102354,102354,102354,43617,43617,43617,43617,43617,43617,43617,41545,41545,39035,39035,163,163,163,163,365,365,365,365,555,555,555,555,555,555,555,555,440,164,164,164,--,--,1128,9097,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2962,2988,2988,2988,2988,--,--,5537,5878,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
未分配利润(万元),-17105,-22269,-35590,-38082,-43525,-45950,-57085,-59439,-60783,-61592,-62433,-62471,-62665,-62548,-66026,-65836,-67052,-66213,-64155,-63366,-64192,-64256,-101936,-100152,-96637,-94987,-92200,-102116,-114081,-121724,-148156,-145549,-142937,-141087,-132669,-128573,-123916,-122049,-105225,-138343,-138755,-138874,4935,5386,19764,24366,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),196547,191383,181184,178692,173250,170825,76012,73657,72314,71504,70664,8488,8294,8411,4933,5123,3907,4746,4733,5521,2185,2121,-74431,-72647,-69132,-67482,-64493,-74409,-86374,-94018,-120258,-117651,-115040,-113190,-104772,-100676,-96018,-94151,-77417,-110811,-111223,-111342,29316,29767,46404,59317,
少数股东权益(万元),7008,6630,2724,2646,2378,2102,6330,4438,3236,2209,1995,2257,1678,154,3556,3294,2513,2619,3226,2958,3341,3028,1631,1786,1870,1858,10197,10210,11033,10319,11008,9905,10736,10476,10419,10419,11214,11050,43438,16788,14553,15033,14952,14665,15133,13513,
所有者权益(或股东权益)合计(万元),203555,198013,183908,181338,175628,172927,82341,78095,75550,73713,72658,10745,9973,8565,8489,8417,6420,7365,7959,8480,5527,5149,-72801,-70860,-67261,-65624,-54296,-64199,-75341,-83699,-109251,-107746,-104304,-102714,-94353,-90257,-84804,-83101,-33979,-94023,-96670,-96309,44268,44432,61537,72830,
负债和所有者权益(或股东权益)总计(万元),252921,251762,219630,215694,208001,214287,117296,110023,108342,106644,112439,51515,48977,46221,60291,54164,51089,52613,49550,51175,58567,72121,79027,79656,81657,81411,87686,94522,112541,120326,108696,105740,116058,115011,124933,125368,134120,136713,172879,162938,162755,169787,246545,258136,277695,279606,		
  
