报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,2,2,30,30,30,30,34,34,34,34,0,0,--,360,--,--,0,0,0,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
其他应收款(万元),624,262,337,236,7849,7811,6723,1026,3383,5375,4811,2085,1776,544,1931,5959,340,199,230,91,653,150,194,89,258,277,174,44,236,155,189,125,369,2313,2310,2056,314,792,517,168,764,496,2420,791,852,640,641,533,383,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
存货(万元),903,823,841,905,1593,1602,1481,1394,1826,1738,1678,1685,3067,2039,1763,1700,2300,1339,1380,1389,1973,1721,1913,1724,1292,1830,1384,1283,1562,1348,1798,1733,1323,1410,1479,1241,1492,1709,1777,1704,988,1359,624,472,575,662,538,371,223,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
其他流动资产(万元),93,149,466,486,482,546,456,481,653,591,615,546,--,292,95,95,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
流动资产合计(万元),23076,21577,23779,30574,26852,29461,33177,33490,24391,30141,26105,35058,50349,40879,57831,69853,60391,51129,52398,56154,33629,30120,23602,34269,33463,34310,27027,33380,33811,33503,28966,39267,38709,34165,31408,33516,38415,33249,35950,34675,34261,38013,29774,18553,18204,13736,16089,16954,12246,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
可供出售金融资产(万元),4173,4173,4173,4173,7500,7500,7500,7500,7500,7500,7500,7500,5250,5250,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
长期股权投资(万元),18281,18552,19059,19059,20271,20435,20076,25095,24960,25095,25292,25326,24499,23830,5250,--,--,--,--,--,-0,--,0,--,--,--,--,--,--,--,--,--,200,200,219,219,193,193,213,213,231,231,236,229,222,209,584,513,279,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
固定资产原值(万元),--,57044,--,57441,--,61846,--,61802,--,62639,--,64656,--,63870,--,63106,--,62313,--,61289,--,61824,--,61461,--,55596,--,54570,--,46624,--,46015,--,44829,0,44795,0,41329,--,34536,--,23947,--,23022,--,20872,18424,0,--,
累计折旧(万元),--,45885,--,45112,--,46649,--,44780,--,44238,--,42640,--,40673,--,38201,--,35723,--,33143,--,32418,--,29606,--,26674,--,23994,--,21547,--,19099,--,16533,0,13978,0,12924,--,11061,--,9526,--,8219,--,6959,5851,0,--,
固定资产净值(万元),--,11159,--,12328,--,15198,--,17022,--,18402,--,22016,--,23198,--,24905,--,26590,--,28146,--,29406,--,31855,--,28922,--,30577,--,25077,--,26916,--,28296,0,30817,0,28404,--,23475,--,14421,--,14803,--,13912,12573,0,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,--,0,0,--,
固定资产(万元),11011,11159,11866,12328,14279,15198,16280,17022,17553,18402,21109,22016,22615,23198,24144,24905,29334,26590,27221,28146,28100,29406,30480,31855,30099,28922,29638,30577,26582,25077,25972,26916,27206,28296,29534,30817,31747,28404,23794,23475,16766,14421,14635,14803,14647,13912,12573,11755,8366,
在建工程(万元),7395,7395,7361,7361,7361,7361,7361,7361,7847,7797,7832,7800,1442,2385,1421,1173,745,312,297,297,321,303,278,278,156,1239,1524,1462,813,582,25,12,185,178,168,168,124,55,179,234,275,187,45,0,68,8,611,4,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,6,6,6,6,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,24,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,2100,3637,3511,3165,0,0,--,--,--,--,0,0,0,--,0,0,0,
无形资产(万元),861,872,883,894,870,880,889,899,871,876,874,882,889,899,904,912,916,927,932,940,926,910,918,928,922,713,111,117,125,136,114,124,134,144,155,166,301,157,169,185,201,194,209,204,197,216,221,90,13,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
长期待摊费用(万元),9,12,3,6,2,10,12,19,91,26,29,32,30,36,--,--,9,18,27,36,48,54,63,72,--,0,--,--,0,0,0,--,--,0,0,0,22,27,32,37,42,47,57,57,62,67,77,97,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
递延所得税资产(万元),76,76,76,2,26,26,1,1,-47,-30,5,3,312,241,314,309,159,160,127,162,172,173,173,172,167,168,169,165,356,355,354,353,104,104,104,104,88,88,88,88,74,74,76,74,110,81,101,98,61,
其他非流动资产(万元),--,--,--,388,--,--,--,133,--,--,444,237,--,2592,--,5211,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
非流动资产合计(万元),41805,42238,43422,44212,50311,51410,52119,58030,58775,59667,63087,63796,55037,58429,32033,32510,31163,28006,28604,29581,29566,30846,31913,33306,31344,31042,31441,32320,27901,26150,26467,27406,29930,32560,33691,34640,32475,28924,24475,24232,17594,15160,15264,15374,15306,14493,14167,12555,8720,
资产总计(万元),64881,63815,67201,74786,77163,80871,85296,91521,83166,89808,89192,98854,105385,99309,89865,102363,91554,79135,81002,85735,63195,60966,55514,67575,64808,65352,58468,65700,61712,59653,55433,66673,68639,66725,65098,68156,70891,62172,60425,58907,51855,53174,45039,33926,33510,28228,30256,29510,20965,
短期借款(万元),1800,1800,4355,6555,5500,7300,9680,11590,13100,18307,17584,19253,22758,16230,16230,24500,9000,6500,9500,11500,12500,10000,2100,7500,9500,10000,4500,4500,4500,4000,2000,8800,11800,18000,19500,20500,25500,14800,12300,8000,8000,14000,6000,8800,9200,9000,6500,8000,5000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应付票据(万元),--,452,930,1009,755,965,1375,1278,2035,2172,1344,3987,2675,722,2131,3397,1740,2498,2867,567,1324,4004,4351,2071,1223,4484,5413,1505,1663,3940,3355,1818,1456,1441,3621,3373,4112,5543,7315,7513,3852,974,1179,2370,1442,370,1184,1853,0,
应付账款(万元),--,8737,8021,13197,12743,14011,14971,18813,15950,14485,14319,17013,10259,11377,10966,13135,16224,7406,6619,13883,11086,9083,8284,14095,10468,8766,6612,12652,8555,5806,5288,9845,8496,7497,6347,8282,6818,7767,3851,6227,3158,2473,2687,3608,4541,2706,4586,3047,1473,
预收账款(万元),337,240,228,223,203,209,68,68,66,2,2,3,628,5,1257,356,462,156,72,81,70,28,20,0,226,330,256,243,10,--,--,--,--,0,96,96,2,3,284,4,259,190,18,21,174,127,213,127,137,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应付职工薪酬(万元),873,867,1016,949,819,938,772,1424,1414,832,817,1370,1006,886,676,1170,1635,841,676,751,918,1007,742,965,910,911,790,891,1035,878,478,715,633,589,493,464,1032,828,689,882,456,345,441,394,389,324,769,857,582,
应交税费(万元),271,338,165,591,252,387,9,934,129,-44,391,482,-37,293,-243,495,680,565,327,-37,372,351,154,-299,235,190,-249,-101,-131,136,75,305,490,448,-43,-247,-626,-227,-260,-261,485,337,203,787,698,153,1365,1109,931,
应付利息(万元),--,1857,1506,1285,1134,857,566,288,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
其他应付款(万元),2601,590,49,718,2538,2457,2064,9442,513,631,564,658,601,473,582,439,390,578,183,337,120,136,236,178,134,118,122,82,122,101,139,200,154,169,250,138,106,103,88,132,215,229,224,108,0,49,46,45,629,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
一年内到期的非流动负债(万元),12932,13087,12578,12578,13354,13354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,4000,6000,--,0,--,3500,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
其他流动负债(万元),1198,1997,2209,--,857,1770,1727,78,1519,1519,--,--,--,--,910,--,3039,3274,3592,--,0,--,--,--,--,0,--,--,393,462,--,--,--,0,0,0,0,0,--,--,--,--,0,0,77,--,0,0,0,
流动负债合计(万元),31350,29965,31056,37106,38155,42248,31231,43914,34726,37902,35022,42767,37891,29986,32511,43493,33170,21817,23836,27083,26390,24609,19886,30511,22696,24798,17445,23272,16148,15324,11334,21683,23029,28145,30264,32607,36943,28817,24267,22496,16424,18550,10753,16089,16521,12729,14663,15037,8752,
长期借款(万元),--,--,--,--,--,--,13354,13354,13333,12943,12438,12500,11960,11769,--,--,--,--,--,--,--,--,0,--,6000,6000,6000,6000,9500,9500,9500,9500,9500,3500,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,15,--,0,0,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,15,15,0,0,7,0,0,0,
预计非流动负债(万元),--,--,2603,2603,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
非流动负债合计(万元),0,0,2603,2603,0,0,13354,13354,13333,12943,12438,12500,11960,11769,0,0,0,0,0,0,0,0,0,0,6000,6000,6000,6000,9500,9500,9500,9500,9500,3500,0,0,0,0,--,--,15,15,15,0,0,7,0,0,0,
负债合计(万元),31350,29965,33659,39709,38155,42248,44584,57268,48059,50845,47460,55267,49851,41754,32511,43493,33170,21817,23836,27083,26390,24609,19886,30511,28696,30798,23445,29272,25648,24824,20834,31183,32529,31645,30264,32607,36943,28817,24267,22496,16439,18565,10768,16089,16521,12736,14663,15037,8752,
实收资本(或股本)(万元),23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,23918,11959,11959,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,7446,7446,7446,7446,7446,7446,
资本公积(万元),22059,22059,22059,22059,22059,22059,22059,22059,22059,22059,22059,22059,22059,22059,22160,22059,22059,22059,34018,34018,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,14852,0,0,0,0,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),2268,2268,2268,2268,2268,2268,2268,2268,2268,2268,2268,2268,2268,2268,2268,2268,2240,2240,2240,2240,2160,2160,2160,2160,2060,2060,2060,2060,2054,2054,2066,2066,1951,1951,1951,1951,1871,1871,1871,1871,1707,1707,1707,1707,1488,1488,1475,1207,708,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
未分配利润(万元),-17747,-17148,-17628,-16019,-12542,-12661,-10746,-17008,-15344,-12462,-9936,-7835,7468,9314,9186,10804,10172,9106,8954,10440,9848,9399,8670,10107,9254,7695,8165,9570,9213,7978,7735,8626,9361,8332,8085,8801,7279,6686,9489,9742,8911,8103,7766,8685,8055,6559,6663,5810,3712,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,-178,--,--,--,-4,-4,-4,-4,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,
归属于母公司股东权益合计(万元),33532,33850,33541,35077,39008,38622,40712,34253,35106,38963,41732,43587,55534,57554,57354,58870,58384,57318,57166,58652,36805,36357,35628,37064,36112,34554,35023,36429,36064,34829,34599,35490,36109,35080,34834,35550,33948,33355,36158,36411,35416,34609,34271,17838,16989,15492,15584,14463,11865,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,--,9,9,348,
所有者权益(或股东权益)合计(万元),33532,33850,33541,35077,39008,38622,40712,34253,35106,38963,41732,43587,55534,57554,57354,58870,58384,57318,57166,58652,36805,36357,35628,37064,36112,34554,35023,36429,36064,34829,34599,35490,36109,35080,34834,35550,33948,33355,36158,36411,35416,34609,34271,17838,16989,15492,15593,14473,12213,
负债和所有者权益(或股东权益)总计(万元),64881,63815,67201,74786,77163,80871,85296,91521,83166,89808,89192,98854,105385,99309,89865,102363,91554,79135,81002,85735,63195,60966,55514,67575,64808,65352,58468,65700,61712,59653,55433,66673,68639,66725,65098,68156,70891,62172,60425,58907,51855,53174,45039,33926,33510,28228,30256,29510,20965,		
  
