报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,92,--,--,--,123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应收款(万元),--,3766,4188,4739,4145,2967,2763,2241,2521,3210,2378,2563,2514,2656,2333,2074,2367,2439,2151,1741,1681,1793,1597,1048,1015,701,640,701,677,400,643,588,672,463,673,3802,531,778,732,610,670,642,742,1351,1060,809,873,271,718,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),29873,34279,39177,40221,31176,32956,38727,39368,26467,29380,31266,30383,20341,25626,30772,29448,19963,23075,25412,24382,16966,20923,24032,22693,18879,24701,27816,27415,23742,29080,34043,34008,25667,27461,28746,21835,16027,20391,18855,16394,14607,20776,24427,21724,19505,17659,18576,14236,11735,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动资产(万元),7912,5643,5362,11296,6283,1738,2297,14442,11783,850,2305,6866,13544,685,750,11131,729,--,--,10000,--,578,647,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
流动资产合计(万元),144507,161471,152527,138869,146432,139943,142152,130143,129276,132396,117033,99869,93716,101199,97547,92426,92941,90474,92089,84764,84543,96147,98337,104810,114883,112325,127015,101332,110440,114408,121708,111265,78723,95878,104380,72331,61329,69867,68536,85305,66516,79079,79856,71759,51084,57010,50562,39097,41744,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),2437,2381,2347,2357,2457,2291,2232,2488,2188,1918,2011,2068,2093,1983,2007,2064,2067,1948,1956,1979,1005,943,940,888,--,--,--,42,42,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,41,43,68,40,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产原值(万元),209494,--,193220,--,190486,--,175359,--,164956,--,162004,--,157199,--,154404,--,151638,--,146145,--,143757,--,137585,--,137692,--,130822,--,113860,--,102583,--,97920,--,88310,--,84390,--,70012,--,69075,--,65117,--,61493,--,52456,--,32729,
累计折旧(万元),90746,--,85962,--,81907,--,77261,--,73601,--,69637,--,64695,--,60464,--,55675,--,51168,--,46288,--,42759,--,40047,--,41094,--,36726,--,32721,--,29169,--,25907,--,22741,--,19561,--,16968,--,13834,--,11838,--,9886,--,8825,
固定资产净值(万元),118749,--,107258,--,108579,--,98098,--,91356,--,92367,--,92504,--,93939,--,95963,--,94977,--,97469,--,94825,--,97645,--,89728,--,77133,--,69862,--,68750,--,62402,--,61649,--,50451,--,52107,--,51283,--,49655,--,42570,--,23904,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,953,--,953,--,446,--,446,--,--,--,--,--,0,--,87,--,87,--,87,--,87,--,87,--,87,--,87,
固定资产(万元),118749,108723,107258,107244,108579,100341,98098,97766,91356,91118,92367,92568,92504,92883,93939,94187,95963,94190,94977,96022,97469,92663,93872,94158,96692,88881,89282,77205,76687,71686,69862,68631,68750,64458,62402,61361,61562,50023,50364,50808,52020,51068,51196,49393,49568,41644,42482,26618,23817,
在建工程(万元),--,14464,12115,8925,8633,12144,10929,9621,8769,7044,6637,7196,6474,3463,3607,3117,2375,4370,4061,3805,3830,8634,7748,8464,6218,16434,15551,24997,24673,25006,22495,16813,15469,9800,5013,5099,4564,9610,9440,8217,7087,10420,7752,5363,279,1022,379,13554,7696,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),18463,18608,18756,18871,18997,18680,18817,17296,17426,16329,16492,16286,16317,16395,16532,16665,16803,16770,16855,16987,17239,17252,17164,16449,16570,16526,16182,16271,16377,16111,16147,14286,14328,10156,10165,10561,15951,16083,16094,10260,10272,5972,6005,6038,6071,5599,5678,591,5727,
开发支出(万元),706,1292,1194,1029,910,1794,1040,749,606,857,683,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),11438,13792,13792,13792,13792,13792,13792,13792,13792,14542,14542,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,846,846,846,--,--,0,--,0,
长期待摊费用(万元),2120,1871,1844,1793,2138,1525,1676,1773,1987,2230,2497,2388,2430,2616,2418,2444,2309,2051,2154,2017,2081,2086,2114,1936,2417,1733,1798,2019,2248,2126,2046,1937,1768,1517,1175,880,683,566,561,634,674,577,652,628,649,473,528,42,130,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),1495,1275,1963,1461,1346,1840,2466,1059,1030,745,1544,999,1778,1736,1875,603,652,1304,1312,1145,1097,1185,1572,1333,1376,490,558,258,310,627,842,440,543,201,421,483,803,1325,1331,1005,1401,1385,1262,1081,1194,607,737,844,920,
其他非流动资产(万元),--,2473,2728,2861,--,3748,4081,3569,1039,--,--,--,--,--,--,--,--,--,--,--,--,384,701,1202,1025,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),172770,164880,161997,158332,156853,156155,153131,148112,138192,134783,136774,121504,121596,119077,120378,119082,120169,120633,121315,121955,122720,123146,124111,124429,124298,124066,123371,120791,120337,115556,111392,102108,100858,86132,79176,78383,83562,77608,77789,70923,71454,70268,67713,63348,57762,49387,49847,41718,38330,
资产总计(万元),317277,326351,314524,297202,303285,296098,295283,278255,267468,267180,253808,221373,215311,220276,217926,211507,213109,211107,213404,206719,207263,219293,222448,229239,239181,236390,250386,222123,230777,229963,233100,213372,179581,182010,183556,150715,144892,147474,146325,156229,137970,149347,147569,135107,108845,106397,100410,80815,80073,
短期借款(万元),15000,38000,33000,--,--,12900,10000,860,--,5500,3850,850,350,7050,2900,2250,2250,2250,8350,1100,1100,--,--,--,--,1200,12900,15700,16900,14900,14400,13284,12091,24944,32946,21750,16800,26000,30567,34317,12347,27100,27200,22150,22150,28150,23650,15850,12600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),151,--,174,46,46,--,266,67,118,341,836,226,75,104,1901,695,85,400,1685,1249,45,1317,4066,--,60,1825,3871,110,250,692,6050,2855,1115,3833,7909,1891,381,1397,2932,--,--,1338,3741,--,1008,3547,4805,1643,3583,
应付账款(万元),29069,--,32939,26270,30639,25714,36356,28072,20704,21813,28877,20573,17099,18573,26419,16958,17775,18970,25077,18932,16362,19678,25683,17945,20408,17017,24954,15318,14077,19885,26143,19072,18811,20434,25217,18517,15849,16353,17003,11517,11304,16014,19846,13431,14625,11269,13175,9440,5933,
预收账款(万元),3409,3339,3746,4036,3151,5929,5196,6596,4497,5788,5277,4623,2346,4892,4093,4419,3538,4539,3410,3349,2359,3588,3220,3073,3331,3504,2392,2301,3264,2740,2918,3328,3750,4103,2425,2723,2729,3536,2497,2563,2520,2453,2669,2742,2329,3126,3295,1997,2069,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),10262,4563,4151,4536,9748,3797,4209,3994,5970,3727,3952,4050,5205,3318,3765,3625,5489,3622,3479,3119,4824,2969,3108,2468,5154,3363,3154,2610,4478,3262,4045,3407,5727,3962,4295,2874,5342,3250,3176,2460,5160,2955,2832,2504,5489,3144,3713,2466,4353,
应交税费(万元),2630,3551,4833,3672,2901,3703,6727,2290,1188,4180,5546,1539,2656,3830,5049,906,2198,3326,4440,964,5307,5201,5463,252,3783,4047,4697,191,5537,5625,5360,3031,7266,6192,4859,2092,3924,3712,3274,3591,5611,3184,2930,3978,5763,3196,2760,2076,3359,
应付利息(万元),20,--,53,--,--,19,22,6,--,7,5,1,1,9,7,4,--,4,14,2,--,24,25,1085,759,430,116,54,56,40,37,36,33,21,36,26,23,32,37,47,21,44,46,35,42,81,41,--,23,
应付股利(万元),--,--,--,--,--,645,645,--,--,--,--,--,--,--,--,--,--,392,391,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,159,160,902,--,0,--,--,--,32,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),--,4327,5285,6241,5933,6151,8499,9103,9027,9271,1168,857,802,582,662,976,785,891,863,857,1147,1020,1234,1313,1607,2380,2234,1522,1448,1097,1639,1067,1543,1250,1547,1810,1462,710,972,942,853,1235,1827,6953,918,1003,1990,436,1452,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,20000,--,--,--,--,--,--,--,0,--,0,903,12,20137,12,12,--,--,--,--,0,--,0,
流动负债合计(万元),64703,77906,84182,44801,52419,58857,71921,50988,41504,50627,49510,32719,28534,38359,44796,29833,32120,34393,47709,29573,31143,33797,42800,46135,55102,53766,74318,37806,46008,48241,60592,46080,50336,64739,79392,51843,47412,55893,60471,75573,37829,54336,61122,51793,52324,53516,53428,33909,33372,
长期借款(万元),3085,2561,815,775,808,817,834,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13827,14178,14530,14881,15233,15233,14433,14433,14433,13333,10038,9338,4650,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180,180,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,7,7,
长期递延收益(万元),1860,1740,971,917,931,77,81,86,90,95,99,104,108,113,117,122,126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1365,848,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,131,135,140,144,149,153,158,162,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),6309,5150,1786,1692,1739,893,915,86,90,95,99,104,108,113,117,122,126,131,135,140,144,13975,14331,14687,15043,15413,15413,14613,14433,14433,13333,10038,9338,4650,0,--,0,--,0,--,--,--,--,--,--,--,0,7,7,
负债合计(万元),71012,83055,85968,46493,54158,59750,72836,51073,41594,50722,49609,32822,28642,38472,44913,29955,32246,34524,47844,29712,31287,47772,57131,60823,70146,69179,89731,52419,60441,62674,73925,56118,59674,69389,79392,51843,47412,55893,60471,75573,37829,54336,61122,51793,52324,53516,53428,33916,33379,
实收资本(或股本)(万元),75802,75802,75802,58309,58309,58309,58309,44853,44853,44853,43064,41151,40777,40777,40777,33980,33980,33980,33668,25899,25899,25899,25899,25899,25899,25899,25899,25899,25899,25899,25899,25899,20741,20741,20741,20466,20466,20125,20125,20125,20125,19508,19508,15006,14006,14006,10774,8978,8978,
资本公积(万元),59877,59837,59932,85921,85591,85250,85400,97720,97312,95329,86939,66249,65526,65323,65289,71050,70977,70750,68942,76604,76497,76282,76142,76142,76142,76142,76303,76303,76303,76303,76303,76303,44837,44837,44837,44274,44274,43461,43418,43332,43246,41093,40871,45152,20140,20008,23006,25340,24762,
减:库存股(万元),2366,2366,4732,5319,5319,5319,7598,8243,8243,8243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),25058,22998,22998,22998,22998,20817,20817,20817,20817,19072,19072,19072,19072,16898,16898,16898,16898,14751,14751,14751,14751,12586,12586,12586,12586,10968,10968,10968,10968,9108,9108,9108,9108,6560,6560,6560,6560,4846,4846,4846,4846,3351,3351,3351,3351,2415,2501,2415,2340,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),77942,79216,67048,79760,78128,71805,60168,67216,66280,62083,51882,59789,59053,56556,47828,57497,56857,54738,45880,57018,56122,54062,46493,49697,50310,50058,43301,52518,53154,53658,45700,44015,43167,38249,29890,25646,24200,21171,14283,9276,28792,27764,19705,16895,16144,13614,8268,7938,8277,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,-3,-3,-4,-4,-4,-2,-2,-2,-2,-2,-2,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),236652,235464,220697,241620,239885,230738,217083,222384,221061,213095,200958,186260,184426,179551,170786,179419,178707,174224,163238,174268,173265,168825,161116,164321,164934,163065,156469,165686,166322,164968,157010,155325,117853,110388,102029,96947,95501,89602,82671,77579,97008,91715,83436,80404,53642,50044,44549,44672,44358,
少数股东权益(万元),9612,7831,7859,9088,9241,5611,5363,4798,4813,3363,3241,2291,2243,2253,2226,2133,2157,2359,2322,2738,2711,2695,4200,4095,4101,4146,4186,4018,4014,2322,2165,1929,2054,2233,2135,1925,1979,1979,3183,3077,3133,3295,3011,2909,2879,2837,2432,2227,2336,
所有者权益(或股东权益)合计(万元),246264,243295,228556,250708,249127,236349,222447,227182,225874,216458,204199,188551,186669,181804,173012,181552,180864,176583,165560,177007,175976,171521,165317,168416,169035,167211,160655,169704,170335,167290,159175,157255,119907,112621,104164,98872,97480,91582,85855,80655,100141,95011,86446,83314,56521,52881,46981,46899,46694,
