报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23197,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,132,132,--,--,--,--,544,694,
其他应收款(万元),4049,4667,4696,5536,4358,2740,11019,12352,6973,4278,4589,3563,4416,4463,2207,92385,4668,3199,4653,3943,1555,1913,1649,1977,2413,2942,4096,3886,2370,2657,2891,3088,3443,5356,4463,6080,4440,8044,5465,4685,5170,9228,6361,10792,3183,10028,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
存货(万元),114519,92577,105044,90444,101348,88816,109431,104663,116005,89321,119041,115365,135901,125059,140666,120970,171004,150636,143097,142079,151460,143333,145660,144544,179637,152912,123035,120806,135623,134591,137643,120394,119984,115050,101128,99575,102945,100100,115771,86986,102553,105764,95508,78005,84407,74991,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
其他流动资产(万元),2634,2132,2094,1323,1550,1350,1508,2262,5292,831,2004,1263,1123,824,10636,5666,3917,2752,2820,3374,3265,3309,--,--,84,495,--,--,--,--,--,0,26,83,--,0,--,0,--,0,--,--,--,--,0,0,
流动资产合计(万元),268198,251847,229332,255920,257913,237436,268541,236071,247007,193199,188425,188466,217266,215965,247572,366012,261510,228409,237280,208647,240358,208541,250535,216638,297167,198614,217482,208076,205801,199578,227167,225511,200496,191424,221622,235322,272893,241987,232902,241729,267950,276202,274470,290719,283798,259380,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
可供出售金融资产(万元),1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
长期股权投资(万元),45922,30922,15797,797,917,717,839,839,51773,46053,40165,37586,35148,31919,30991,32618,1841,2736,3111,3548,3620,3620,3854,3959,3959,3959,4764,4816,4903,4903,5580,5580,5580,5580,9261,9261,9261,9261,9412,9589,9199,7699,9070,9070,9204,9459,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
投资性房地产(万元),824,839,854,868,883,897,916,931,945,960,979,994,1008,1023,1042,1056,1071,1085,1104,1119,1128,1143,1161,1217,1231,1205,1060,1075,1094,1109,1124,1138,1153,1162,1182,1192,1206,1221,1252,1261,1270,1303,1436,1479,1479,0,
固定资产原值(万元),--,760311,--,739643,--,735284,--,728514,--,202593,--,203452,--,203605,--,205150,--,404948,--,399136,--,395425,--,384398,--,382337,--,374627,--,373583,--,359113,--,360453,--,354735,--,352191,--,342420,--,341473,--,322942,--,276820,
累计折旧(万元),--,204126,--,189306,--,173011,--,156600,--,116900,--,114656,--,109566,--,108312,--,207829,--,200570,--,189935,--,182232,--,171118,--,160455,--,149991,--,139324,--,128215,--,120811,--,109292,--,98826,--,88315,--,78059,--,67398,
固定资产净值(万元),--,556185,--,550337,--,562273,--,571914,--,85693,--,88796,--,94040,--,96838,--,197119,--,198566,--,205490,--,202166,--,211219,--,214172,--,223592,--,219789,--,232238,--,233924,--,242899,--,243595,--,253158,--,244882,--,209422,
固定资产减值准备(万元),--,12609,--,8220,--,8226,--,1792,--,1792,--,1792,--,1792,--,1785,--,5437,--,1777,--,1777,--,3204,--,3204,--,3204,--,3909,--,1309,--,1309,--,2566,--,2566,--,2566,--,2660,--,2696,--,2696,
固定资产(万元),538017,543576,539344,542117,547603,554047,562902,570122,81704,83901,85495,87004,89274,92247,92506,95053,187556,191682,194136,196788,199551,203713,194047,198962,203026,208015,206720,210967,214867,219683,223108,218480,223718,230929,224456,231359,235301,240333,237375,241029,244775,250498,238607,242186,235740,206726,
在建工程(万元),5409,4237,6857,3217,1789,1612,1785,1857,1832,2190,747,845,852,760,1925,1748,4396,4014,7934,7848,8597,7219,18160,16546,12711,11924,11673,9851,9265,8671,8436,14742,12603,9781,20343,18323,15430,13760,20263,17719,15054,12914,21985,16998,25230,10913,
工程物资(万元),323,342,291,331,397,328,388,391,--,--,230,376,378,152,387,414,1075,974,1261,1280,1892,1533,2215,1935,1658,1669,2523,2278,2247,1699,1809,1361,1409,1694,1780,2008,1664,1743,1794,2398,2158,1878,2033,2011,2237,2047,
固定资产清理(万元),--,--,--,--,172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
无形资产(万元),52986,53313,53642,53966,54276,54616,55542,55268,21946,22054,22251,22306,22480,22496,23303,22768,20151,20236,20394,20480,20637,20722,20879,20964,21103,21188,21508,21592,21706,21805,21949,22034,22217,22276,22431,23327,23341,23552,23188,22908,23051,23133,22519,23626,23333,1280,
开发支出(万元),--,--,--,--,31,--,500,153,147,--,--,--,--,--,11,--,37,--,7,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1215,1215,1215,1215,1215,1215,1215,1215,--,--,0,1215,
长期待摊费用(万元),1993,2096,1239,675,725,489,946,1066,529,131,599,549,550,173,537,549,960,705,1099,1195,1295,1103,1770,1067,944,133,592,717,598,502,786,1055,1046,744,1322,1370,1629,1505,1903,2233,1595,1299,1674,1819,1987,1823,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
递延所得税资产(万元),861,861,971,971,971,971,995,1047,995,995,426,430,426,426,324,325,439,411,291,291,291,292,384,384,384,386,456,456,427,457,414,414,428,416,430,430,430,455,1153,1153,1153,1153,812,812,796,796,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,50,--,--,--,--,--,451,451,451,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
非流动资产合计(万元),647954,637805,620614,604561,609383,615297,626430,633291,161490,157903,152511,151708,151733,150865,152644,154531,217525,221846,229337,233001,237460,239794,242472,245035,245017,248478,249795,252252,255607,259329,263706,265306,268655,273082,282919,288984,289977,293546,298053,300004,299970,301590,298636,298502,300506,234758,
资产总计(万元),916153,889652,849945,860481,867296,852733,894971,869363,408497,351102,340936,340175,368999,366830,400216,520543,479035,450255,466617,441648,477818,448335,493007,461673,542183,447092,467277,460328,461408,458907,490874,490817,469151,464505,504541,524306,562870,535533,530955,541733,567920,577793,573106,589221,584304,494138,
短期借款(万元),79000,76000,56000,76000,99995,99995,109995,89995,49995,49995,39995,41000,31000,41000,45423,99338,103615,102000,127000,112000,135000,135000,134000,131700,155500,110500,105500,97700,101700,129700,85700,88700,102100,104000,107200,138100,185700,169200,159900,135200,142100,130200,159900,152850,145500,145950,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,203,655,--,0,--,208,--,0,0,0,0,0,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
应付票据(万元),--,7001,--,--,--,--,--,5000,10000,15000,21400,10000,24000,26000,21009,25019,40709,57000,25000,--,--,--,--,--,2000,0,--,--,--,--,--,5000,--,0,10135,10086,3062,3000,--,0,3000,9000,12500,24560,30760,29360,
应付账款(万元),133843,130601,117283,118738,121916,118526,111130,121054,97663,58321,49244,60272,67610,69955,64629,53059,76768,60813,56851,70985,58013,52017,71249,65673,85867,63129,54949,56050,54663,48569,52030,36661,51152,40321,54093,57192,43637,30216,20285,43044,46963,46973,30101,42188,48349,36534,
预收账款(万元),21814,13883,16607,16188,21475,12682,17332,11959,16869,7675,10730,10003,21096,10147,42603,43222,28740,14130,26192,28003,38916,20372,34289,21941,56847,25629,39975,42273,52815,33441,74691,64234,33473,34895,18092,13101,13714,18153,12134,15498,34723,16729,16121,13438,19222,7233,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应付职工薪酬(万元),4541,4395,3966,3528,2899,4584,3305,2898,1985,2956,2285,2045,1703,2394,1872,1951,2748,3039,2705,4317,2461,2037,2093,2254,2144,3228,1958,1853,2854,1801,1745,1440,1703,1377,1213,1124,1743,1888,2087,1635,2512,1928,2827,3215,3266,990,
应交税费(万元),8378,11162,8324,8779,8640,10744,9917,5582,3464,3789,2004,1973,2182,3292,1610,1482,420,2238,2017,632,1163,2451,-672,-2583,-6631,-4078,499,-2782,-137,-1339,-987,-2389,-4558,-2544,2206,1068,1412,2012,1033,4948,5518,8117,5539,4560,3613,1183,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,209,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,1607,--,--,0,0,
应付股利(万元),206,206,206,206,206,206,206,206,206,206,206,206,206,206,139,139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,413,413,--,171,285,696,--,--,132,132,132,132,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
其他应付款(万元),81861,82237,100666,103281,102218,109191,154348,320937,18697,6228,9995,9383,15002,9821,18349,92446,32521,10003,16583,11605,24212,12843,23586,11132,21520,7079,21591,23496,13998,7377,12670,18194,5294,3846,16285,7899,11215,9628,13981,20367,18122,17356,14191,22847,14988,17932,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,50000,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8000,--,--,--,7400,--,14000,13500,24000,14000,12500,13500,17000,15500,15500,11500,11000,10000,10000,9000,7000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,50000,50000,50000,0,
流动负债合计(万元),329643,325486,303052,326720,357349,355928,406234,557631,198879,144207,135859,134880,162799,162815,195634,316725,285521,249223,256348,227542,259764,224929,264546,230116,317248,213489,224472,218590,226097,227606,225849,225840,202664,206103,223638,241482,273983,251268,225205,236887,264438,292909,301311,323791,324829,246314,
长期借款(万元),44500,34500,15000,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8000,8000,10400,8000,45900,49900,53900,49400,70900,75400,80400,74400,79900,82900,86900,73400,70400,73400,76400,68400,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
长期应付款(万元),47093,50779,55930,59297,62519,65057,59237,71156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,750,750,750,750,750,
专项应付款(万元),--,--,44,42,--,--,25,21,--,--,--,--,--,--,--,--,--,--,--,--,5,--,379,325,--,--,--,--,--,--,176,134,415,500,839,709,701,653,742,819,833,846,22,--,747,769,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
长期递延收益(万元),2257,2197,2171,2208,2291,2368,1710,1755,--,1808,1889,1930,2022,2033,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39,39,39,39,39,39,39,45,45,45,45,45,45,45,45,45,45,45,45,
其他非流动负债(万元),--,--,--,--,--,--,--,--,1797,--,--,--,--,--,2247,2252,1919,3141,2395,2441,2366,3461,1852,1857,1887,4272,1752,3947,1745,3923,1299,1322,1121,1511,--,0,--,0,--,0,--,--,701,718,0,0,
非流动负债合计(万元),93850,87476,73145,76547,64810,67425,60973,72932,1797,1808,1889,1930,2022,2033,2247,2252,1919,3141,2395,2441,2371,3461,2689,2640,2345,4730,10210,12444,12642,12420,47872,51853,55934,51908,72242,76612,81604,75556,81145,84222,88236,75041,71918,74913,77942,69964,
负债合计(万元),423492,412962,376197,403267,422159,423353,467206,630564,200676,146015,137748,136810,164821,164848,197881,318977,287440,252364,258743,229983,262136,228389,267235,232756,319592,218218,234682,231034,238739,240026,273720,277693,258598,258011,295881,318094,355587,326824,306350,321108,352674,367950,373229,398704,402771,316278,
实收资本(或股本)(万元),97252,97252,97252,97252,69466,69466,69466,53868,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,43859,
资本公积(万元),132864,132864,132864,132864,160650,160650,161475,681,24756,24756,24756,24756,24756,24756,25197,25197,24756,24756,24709,24709,24709,24709,24709,24709,24320,24320,24256,24320,24117,24320,24320,24320,24346,24403,25526,25526,25526,25526,25685,25685,25685,25685,24147,24147,24147,25526,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
专项储备(万元),529,488,486,458,413,396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),24883,24883,24883,24883,24883,24883,20425,20425,21255,21255,21255,21255,21255,21255,19026,19026,19026,19026,19026,19026,19026,19026,19026,19026,19026,19026,19026,19026,19086,19026,18989,18989,18989,18989,18989,18989,18989,18989,18117,18117,18117,18117,15292,15292,15292,15374,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,-955,-859,-893,0,
未分配利润(万元),194196,178432,175612,158877,147177,131468,129975,116889,71191,68410,66492,66917,66732,64299,66986,65784,56393,62630,72302,76014,79914,84197,89412,92387,87244,93521,97175,93509,87619,83935,83453,79048,75541,72452,72723,69511,69679,71764,85289,81175,76295,71251,69377,60747,51532,46854,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),449724,433919,431097,414334,402588,386863,381342,191864,161061,158280,156361,156786,156602,154168,155069,153867,144034,150271,159896,163608,167508,171791,177006,179981,174449,180727,184317,180715,174681,171140,170621,166216,162734,159702,161097,157886,158053,160138,172950,168836,163955,158912,151719,143186,133937,131613,
少数股东权益(万元),42936,42772,42651,42881,42548,42518,46423,46935,46761,46807,46827,46578,47576,47814,47266,47698,47561,47619,47977,48057,48174,48154,48765,48936,48142,48147,48278,48580,47988,47741,46532,46908,47818,46792,47562,48326,49229,48572,51655,51789,51291,50930,48157,47331,47596,46247,
所有者权益(或股东权益)合计(万元),492660,476690,473748,457214,445137,429380,427765,238799,207822,205087,203188,203365,204178,201982,202335,201565,191595,197890,207873,211665,215683,219945,225772,228917,222591,228874,232595,229295,222669,218881,217153,213124,210553,206495,208660,206212,207283,208709,224605,220625,215246,209842,199877,190517,181533,177860,
负债和所有者权益(或股东权益)总计(万元),916153,889652,849945,860481,867296,852733,894971,869363,408497,351102,340936,340175,368999,366830,400216,520543,479035,450255,466617,441648,477818,448335,493007,461673,542183,447092,467277,460328,461408,458907,490874,490817,469151,464505,504541,524306,562870,535533,530955,541733,567920,577793,573106,589221,584304,494138,		
  
