报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),2645,3946,3457,2797,2012,1814,1147,945,796,650,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,300,300,--,--,--,--,--,--,--,740,300,300,--,--,--,--,60,--,--,--,--,--,--,--,--,0,0,89,89,89,89,89,89,89,--,--,--,--,--,--,
其他应收款(万元),7056,11209,13337,1283,4021,1580,2687,1068,2392,717,2473,881,1084,763,1124,712,935,9483,35792,46794,56858,2630,901,886,1384,1114,1179,1369,1644,2351,5115,5418,5698,7606,5428,5032,2107,1594,2924,2971,3363,2561,3092,3809,1832,1840,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),26649,23059,21355,21997,21240,22905,20269,21056,22112,22182,22238,22480,21845,21721,20418,19664,15459,15714,13200,15206,13809,88917,79938,80723,77349,79346,78651,76233,73776,74973,55186,58314,56534,47946,36783,34935,35760,36205,28568,21946,31843,37295,37915,33473,22710,23714,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),81127,81090,81051,81059,34876,27282,1082,1082,1118,1064,1077,1079,1061,1071,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,--,
流动资产合计(万元),407470,411893,389744,321633,351983,322031,301984,156952,177756,154260,159521,145455,147947,136846,135686,124023,124818,116166,130168,130916,136522,140661,135010,124479,130251,132167,123525,116874,120101,117299,119289,118144,118649,99849,109664,88543,86950,86777,79427,69386,82132,88825,90007,78436,65831,55948,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),3100,3100,2100,2100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),20327,20426,20224,20241,15201,15252,14974,14951,10014,9988,--,190,193,196,204,1312,1318,1318,1276,1278,1281,1283,2884,2886,2890,2892,3008,3011,3014,3017,3121,3134,3161,3166,3194,3210,1111,1130,1262,1289,1342,1348,3126,3152,3187,3220,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),4094,4130,4167,4204,4240,4277,4314,4351,4387,4424,4461,4498,4534,4571,4608,4645,4681,4718,4755,4792,4828,4865,4902,4939,4975,5012,5049,5085,5122,5159,5196,5232,5269,5306,5588,5625,5662,5699,5490,5526,5563,5600,7867,7903,7940,5747,
固定资产原值(万元),--,81330,--,77994,--,77507,--,76816,--,76218,--,74747,--,69270,--,51115,--,49790,--,48532,--,48063,--,47863,--,48315,--,48236,--,45010,--,46228,0,45175,--,43657,--,43564,--,43486,--,42884,--,37515,--,37531,
累计折旧(万元),--,37492,--,38371,--,36622,--,35402,--,33072,--,31276,--,27767,--,25692,--,23725,--,23189,--,21910,--,23064,--,22231,--,20649,--,19220,--,21720,0,20495,--,19749,--,18436,--,17232,--,15931,--,14214,--,13290,
固定资产净值(万元),--,43838,--,39623,--,40885,--,41413,--,43146,--,43470,--,41503,--,25423,--,26064,--,25343,--,26152,--,24799,--,26084,--,27587,--,25790,--,24508,0,24679,--,23908,--,25127,--,26253,--,26954,--,23301,--,24240,
固定资产减值准备(万元),--,3940,--,3964,--,2796,--,2944,--,2672,--,2736,--,2736,--,1893,--,1893,--,1843,--,1843,--,2310,--,2310,--,2378,--,2378,--,3155,0,3155,--,2346,--,2346,--,1446,--,1446,--,616,--,648,
固定资产(万元),64277,39898,35515,35658,37271,38089,37779,38469,39621,40474,39769,40735,42790,38767,33605,23530,23272,24171,23517,23500,23449,24309,24337,22489,23145,23774,24122,25209,24928,23412,20730,21353,20957,21524,20878,21562,22058,22782,24108,24807,24882,25508,26268,22685,23122,23593,
在建工程(万元),32371,30341,44726,31434,24068,22515,19675,33306,31495,31359,21831,19261,16367,19007,7187,16599,18456,16832,10902,10167,10087,9428,2665,2918,1601,1367,428,293,204,2056,2582,2445,2350,2260,729,297,79,86,4,17,43,78,41,33,31,89,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,5,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),35422,26952,23345,23790,24424,24892,23919,9210,9483,9765,7147,6065,6182,6201,5711,5773,5835,5897,6003,6080,5587,5634,5709,5737,5784,5831,5902,6059,6124,6188,6132,6185,5998,6358,6655,6570,6638,6362,6669,6759,6848,6938,7223,5631,5340,5411,
开发支出(万元),8775,8443,10234,7493,4015,2059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),18697,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),598,605,779,798,826,838,565,568,571,575,584,582,585,588,661,634,638,601,604,608,611,614,618,621,624,628,631,634,638,641,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),7757,6853,3650,3955,3873,3716,3072,3177,2892,3078,2227,2330,1896,2523,1463,1463,1463,1463,603,603,603,1286,862,862,862,862,1105,1105,1105,1105,1449,1449,1449,1449,1415,1415,1415,1415,557,557,1212,1212,197,200,204,265,
其他非流动资产(万元),22463,15716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,203,203,203,203,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),217880,156464,144740,129675,115018,112739,105397,105132,99564,100762,77118,74760,73648,72954,54544,53955,55663,55000,47863,47230,46648,47623,41976,40452,39881,40365,40246,41398,41136,41579,39211,39799,39185,40065,38461,38681,36965,37474,38091,38957,39892,40696,44727,39605,39825,38325,
资产总计(万元),625350,568357,534484,451307,467001,434771,407381,262084,277321,255022,236639,220214,221596,209799,190230,177978,180481,171166,178031,178146,183171,188284,176987,164931,170132,172532,163771,158272,161236,158878,158500,157943,157833,139913,148125,127224,123915,124252,117518,108343,122024,129521,134733,118041,105655,94273,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12000,25000,27000,34850,30850,33300,38900,36800,39900,37800,36500,37800,37800,35800,33300,32500,21800,29500,14650,11650,12000,20000,17000,10000,15000,17800,15000,11000,4000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,396,396,--,50,481,431,--,--,165,192,60,0,0,--,0,784,1464,1520,840,1140,2185,1350,1072,2676,3879,
应付账款(万元),23918,24442,16935,17961,19771,19506,17151,16504,17316,18480,14244,14557,16599,17987,9116,9906,8721,9528,4915,5100,4762,8665,6509,7326,6290,6939,5923,6413,5603,6826,9839,10374,9909,9981,4901,3472,4198,4937,7560,6555,4713,5855,7502,3650,3208,5187,
预收账款(万元),4596,7948,9839,6889,8012,7648,4509,3826,4027,3334,3651,3715,3906,4824,4281,2698,8820,6510,2616,2632,2117,19676,12083,4047,7862,10631,10946,11601,15254,17099,16724,20609,23126,22580,30884,27188,22568,24540,9771,7186,21082,24543,28655,21271,11669,5066,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),8376,11111,9396,9578,8405,9261,7645,6696,6714,7306,4006,4723,3608,7230,6468,4532,4508,5987,1573,1884,2202,3092,1795,1813,1979,2685,1726,2002,2099,2385,1378,1462,1686,1692,1032,1364,1550,1563,816,909,1606,1921,301,295,883,1392,
应交税费(万元),8775,7398,8426,3353,8384,6465,4656,2495,6139,4977,3006,1640,4473,3409,1712,1021,3192,882,2159,701,4503,1370,2097,1313,3719,3703,1477,699,2027,923,2069,651,1518,1704,-623,-545,974,897,-971,-1429,2403,2697,-1284,-1336,609,762,
应付利息(万元),48,24,24,24,24,24,24,24,549,549,616,611,606,601,595,589,584,578,666,653,640,627,715,702,688,674,608,593,638,626,102,102,121,102,51,51,51,55,51,51,112,112,--,--,--,--,
应付股利(万元),120,120,120,3480,325,325,405,3093,220,220,220,1187,120,120,120,1333,421,421,421,240,240,240,300,948,240,240,259,299,299,299,685,260,470,559,559,823,519,519,519,893,350,350,350,350,352,352,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),7372,7637,8085,9213,2718,3716,2578,2222,2252,2378,2132,2235,2237,2678,4152,4545,7803,2609,6784,6806,5730,5135,4448,4338,3921,3864,6998,5027,4073,3970,5068,5038,5026,1914,3841,3372,3081,2411,2414,1922,2354,2500,2936,2321,2656,2346,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,50,50,50,50,50,50,50,50,50,50,--,--,--,--,1600,1600,1600,1600,1400,1400,1400,1400,1600,1600,1600,1600,1400,1400,1400,1400,1000,1000,1000,1000,800,800,800,800,5700,7700,7600,7600,
其他流动负债(万元),47462,47462,47462,--,3263,3263,3263,3263,6215,6215,5726,5726,6441,6441,--,--,3362,3362,2199,2199,2199,2199,2497,2597,2597,2597,2264,2264,2265,2265,2378,2378,2378,2378,1813,1813,1813,1413,1399,1399,1399,1399,99,--,--,1504,
流动负债合计(万元),100666,106141,100287,50497,50952,50259,40281,38173,43481,43507,33649,34446,38040,43339,26443,24624,37411,41877,47932,48814,58842,73849,65540,63384,65544,73113,70031,66998,71658,73958,75635,75634,78136,64109,72958,53189,48189,50799,43878,36125,45959,57361,63408,50323,40653,32089,
长期借款(万元),258,258,258,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,1950,1950,1950,1950,1200,200,200,200,400,400,400,400,600,600,600,600,1000,1000,1000,1000,1200,1200,1200,1200,1300,1300,1400,1400,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4249,4713,4169,4618,5265,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,1504,1504,1504,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,3,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),14707,14164,14207,13984,14062,9139,7917,7494,7472,4549,4292,3353,3306,3306,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),772,--,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,169,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3280,3280,--,--,400,400,400,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),15738,14422,14571,14090,14168,9245,8023,7600,7578,4655,4398,3459,3411,3411,4386,4386,1106,1106,6705,7169,6625,6674,6571,306,306,306,506,506,506,506,706,706,706,706,1106,1106,1106,1106,1306,1306,1309,1306,2973,2804,2904,1400,
负债合计(万元),116404,120564,114857,64587,65119,59504,48303,45773,51059,48162,38047,37904,41451,46750,30829,29010,38517,42983,54637,55983,65467,80523,72111,63690,65850,73419,70537,67504,72164,74464,76340,76340,78841,64815,74064,54295,49294,51905,45184,37431,47267,58666,66381,53127,43558,33489,
实收资本(或股本)(万元),89915,89915,64225,61315,61315,61315,61315,57283,57283,57283,28641,28641,28585,28585,28585,28585,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,28081,
资本公积(万元),161654,155881,172671,124704,124552,124501,124209,5551,5259,4967,32624,32251,30153,29674,28835,27996,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21220,21348,21348,21348,21348,21348,21348,21348,21348,21349,21349,21364,21463,
减:库存股(万元),47462,47462,47462,--,3263,3263,3263,3263,6215,6215,5726,5726,6441,6441,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),26065,26065,20201,20201,20201,20201,15462,15462,15462,15462,11770,11770,11770,11770,10301,10301,10301,10301,8712,8712,8712,8712,7290,7290,7290,7290,6097,6097,6097,6097,5463,5463,5463,5463,4527,4527,4527,4527,4212,4212,4212,4212,4137,4137,4137,3498,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),252303,222672,209787,180254,198782,172184,160981,140849,154529,135382,131497,115689,116343,99677,91679,82086,82361,68577,65329,64057,59553,49571,48072,44391,47378,42161,37277,34793,33089,28410,26598,26028,23403,20334,18979,17826,19616,17430,17485,16149,19966,16140,14053,11196,8364,7563,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),482468,447068,419422,386475,401588,374938,358704,215882,226318,206879,198806,182626,180411,163265,159401,148968,141964,128179,123343,122071,117566,107584,104664,100982,103969,98753,92676,90192,88488,83809,81362,80792,78167,75098,72935,71783,73573,71386,71126,69791,73607,69782,67620,64763,61945,60604,
少数股东权益(万元),26478,725,205,245,294,328,374,428,-57,-19,-214,-316,-266,-216,--,--,--,4,51,92,137,177,211,259,312,360,558,576,584,606,797,811,825,0,1126,1147,1048,961,1207,1121,1150,1072,732,150,152,179,
所有者权益(或股东权益)合计(万元),508946,447794,419627,386720,401882,375266,359078,216311,226262,206860,198592,182310,180144,163049,159401,148968,141964,128184,123394,122162,117704,107761,104875,101242,104282,99113,93234,90768,89073,84415,82159,81603,78992,75098,74061,72929,74620,72347,72334,70912,74757,70854,68352,64914,62098,60784,
负债和所有者权益(或股东权益)总计(万元),625350,568357,534484,451307,467001,434771,407381,262084,277321,255022,236639,220214,221596,209799,190230,177978,180481,171166,178031,178146,183171,188284,176987,164931,170132,172532,163771,158272,161236,158878,158500,157943,157833,139913,148125,127224,123915,124252,117518,108343,122024,129521,134733,118041,105655,94273,		
  
