报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2007-12-31,2006-12-31,
在建工程(万元),--,--,--,--,--,17208,17180,27581,27374,22918,23398,23309,21793,18552,28958,23143,38061,66902,51916,41868,41742,13836,12578,8442,7543,19801,19417,15916,14141,14222,11035,9150,5203,11463,8344,7512,5143,2509,4050,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
固定资产清理(万元),0,--,1,--,--,--,--,--,--,--,--,--,-251,--,--,357,354,352,250,250,250,291,--,--,--,--,--,--,--,--,--,0,0,173,0,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
无形资产(万元),4014,3002,2985,3009,3032,75,82,90,97,105,122,126,146,150,20,25,30,34,39,43,43,47,52,60,70,79,22,27,26,31,--,1,2,3,5,5,6,--,4,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,39,39,39,39,40,40,40,40,58,58,58,58,58,58,58,58,--,--,--,--,--,0,0,0,0,0,0,--,--,
长期待摊费用(万元),17,22,26,31,35,43,52,61,69,78,91,101,79,8,9,10,11,12,13,14,15,16,17,18,19,20,--,--,--,--,--,0,0,0,0,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
递延所得税资产(万元),126,126,121,121,123,288,133,133,120,120,70,74,165,165,206,206,242,242,236,236,300,300,173,173,196,196,217,217,234,234,194,194,209,209,323,353,187,243,17,
其他非流动资产(万元),--,--,--,--,--,--,62,983,3542,4137,8212,8759,9816,11310,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
非流动资产合计(万元),264334,254188,256189,257686,266728,168074,171092,153314,157795,156470,163586,168576,170774,162601,143435,140354,135284,120002,105991,97137,98843,72379,70794,57975,56937,52024,54012,47703,44636,45351,42153,40946,37682,35543,33015,33018,31594,31461,29106,
资产总计(万元),411271,390514,383814,380615,383269,260497,257069,236365,235451,227119,226427,229533,231199,220009,201461,198350,197080,192572,195120,193394,198356,195835,194477,193355,199731,192659,188156,185590,186761,182397,180002,175953,178918,176956,47214,54142,46038,39550,35257,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,4500,4500,1100,1100,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付账款(万元),16931,11560,8105,8004,9222,2274,3135,2193,2363,2569,2855,5201,8040,4868,5295,5005,6919,707,1618,1667,3605,4649,6011,4004,4602,1142,1583,1600,739,1531,1737,1185,1440,812,838,1196,798,972,356,
预收账款(万元),3556,2488,1642,1421,2598,1141,529,498,1048,1137,588,613,1586,957,550,430,1269,532,344,389,699,647,258,259,707,491,166,300,260,468,333,248,605,359,155,191,0,--,--,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付职工薪酬(万元),3428,5042,2332,1842,2337,3273,1556,1079,1707,1574,1364,844,1410,1311,1048,690,1034,729,980,614,809,378,907,709,395,808,1104,880,1066,745,897,626,620,670,514,469,591,725,717,
应交税费(万元),4155,765,1689,2674,2889,1051,277,1365,2101,668,-13,1411,1831,993,-10431,-9089,-8213,-164,1035,1454,1207,1064,386,2280,1424,1128,1417,2986,1368,1047,1168,1988,1621,97,610,1552,429,374,376,
应付利息(万元),--,8,--,9,--,11,10,13,15,14,--,--,18,23,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
其他应付款(万元),2334,1624,562,1118,626,1211,895,1173,1537,798,636,423,430,514,225,146,298,173,81,48,89,55,230,267,213,398,27,88,271,69,314,134,103,318,530,35,50,48,59,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
一年内到期的非流动负债(万元),2130,2130,2130,2130,2130,2130,2000,2000,2000,2000,3500,3500,3000,3000,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,3800,3800,2000,3500,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
流动负债合计(万元),32534,23618,16459,17197,19802,11090,8402,8320,10772,8759,9929,12991,17315,12666,-3313,-2818,1307,1977,4057,4172,6409,6794,7793,7519,7341,3966,4297,5854,3703,3860,4449,4182,4389,2257,2646,11743,10167,5219,6108,
长期借款(万元),4580,4580,5645,5645,6710,6710,8100,8100,9100,9100,8600,8600,10100,10100,9900,6300,3000,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,5488,4950,4950,3300,6090,5250,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
长期递延收益(万元),1197,1295,1312,1328,1345,1358,--,--,--,--,1200,1200,1200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,
递延所得税负债(万元),3108,2889,3025,2658,4118,4666,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1,1,1,1,1,1,1,2,2,2,2,3,4,5,
其他非流动负债(万元),--,--,--,--,--,--,1289,1244,1282,1282,82,82,82,82,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
非流动负债合计(万元),8885,8764,9982,9631,12173,12734,9389,9344,10382,10382,9882,9882,11382,10182,9900,6300,3000,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,5490,4952,4952,3303,6094,5255,
负债合计(万元),41419,32381,26441,26829,31976,23825,17790,17665,21154,19141,19811,22873,28697,22848,6587,3482,4307,1977,4057,4172,6409,6794,7793,7519,7341,3967,4298,5854,3705,3862,4450,4183,4391,7746,7598,16695,13470,11313,11363,
实收资本(或股本)(万元),50802,50802,50802,50802,50802,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,42588,32760,32760,32760,32760,20475,20475,20475,20475,15750,15750,11800,11800,11800,11800,11800,
资本公积(万元),201856,201856,201856,201856,201940,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,101585,111413,111413,111413,111413,123698,123698,123698,123698,128423,128423,4715,4715,4715,4715,4715,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
专项储备(万元),261,123,463,396,236,45,160,123,16,7,212,159,70,72,264,236,228,148,295,340,365,289,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
盈余公积(万元),17009,17009,15298,15298,15298,15298,13736,13736,13736,13736,12641,12641,12641,12641,11808,11808,11808,11808,10904,10904,10904,10904,9570,9570,9570,9570,7506,7506,7506,7506,5629,5629,5629,5629,4259,4259,4259,2973,2007,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
未分配利润(万元),90600,79676,79879,76192,69393,61888,61265,59397,55200,48869,48264,48329,44417,39003,37419,37363,35351,33162,34296,32258,34867,31925,31148,30290,36827,33113,32178,28056,31377,26856,25750,21969,24725,19408,18843,16674,11794,8750,5372,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,
归属于母公司股东权益合计(万元),369852,358132,357373,352517,350024,235403,238011,217429,213125,206786,205290,205303,201301,195890,193664,193580,191561,189292,189668,187676,190310,187292,184891,184033,190571,186856,183858,179735,183056,178535,175551,171770,174527,169210,39616,37447,32567,28238,23894,
少数股东权益(万元),--,--,--,1270,1270,1270,1267,1271,1172,1191,1326,1357,1201,1271,1209,1287,1212,1303,1394,1546,1637,1749,1793,1802,1819,1836,--,--,--,--,--,0,0,0,0,0,0,--,--,
所有者权益(或股东权益)合计(万元),369852,358132,357373,353787,351294,236673,239279,218700,214297,207977,206616,206660,202503,197161,194873,194868,192773,190595,191063,189221,191947,189041,186684,185836,192390,188692,183858,179735,183056,178535,175551,171770,174527,169210,39616,37447,32567,28238,23894,
负债和所有者权益(或股东权益)总计(万元),411271,390514,383814,380615,383269,260497,257069,236365,235451,227119,226427,229533,231199,220009,201461,198350,197080,192572,195120,193394,198356,195835,194477,193355,199731,192659,188156,185590,186761,182397,180002,175953,178918,176956,47214,54142,46038,39550,35257,		
  
