报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),--,--,--,--,--,--,--,95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
其他应收款(万元),22323,21264,24522,97419,26373,26158,25480,25077,51485,295,167,148,181,211,286,179,181,135,373,187,224,174,153,164,194,206,470,129,238,314,2009,1843,1370,1375,983,2135,2717,2708,5462,5810,8431,7243,21827,21194,21040,28648,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
存货(万元),652582,675599,608715,484561,453897,458037,456491,462776,496188,9919,10140,10319,10332,9657,9096,9397,8580,5134,6302,5853,5350,4755,5197,5236,4996,4607,4391,5056,4298,4456,4511,4495,3734,3672,3716,4546,5119,4848,9835,7913,5383,5297,11666,11670,11335,8215,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,22,22,22,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
一年内到期的非流动资产(万元),163,163,--,2000,2000,2000,3200,5200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
其他流动资产(万元),52993,21852,66922,60315,79591,48292,42224,58641,65832,10175,4300,6463,9195,9806,20858,14695,16800,14200,8070,70,70,70,70,70,70,70,70,70,70,70,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
流动资产合计(万元),1748764,1906710,1620392,1631089,1482002,1560790,1452187,1482048,1511009,34385,22802,24746,24573,26038,36678,35044,30903,27260,21090,10818,10630,10986,12698,11931,12972,14868,13827,12768,13378,14718,12471,10445,11778,10539,11291,12393,14330,13134,21901,19276,22103,22948,50116,49982,49569,52506,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
可供出售金融资产(万元),9452,10187,9664,9340,9825,9325,10029,11157,8175,2000,13200,11301,11301,11301,--,2000,2000,2000,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,4,4,4,4,4,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
长期股权投资(万元),94369,84278,60600,59006,5660,5643,3511,3491,3522,--,--,--,--,--,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,405,405,405,405,4140,4335,4141,4140,3767,5394,6016,6309,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
投资性房地产(万元),17745,17886,18027,18168,18309,18450,--,--,1253,1271,1285,1303,1322,1344,1362,1376,1399,1417,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,2948,2979,3010,0,
固定资产原值(万元),--,26150,--,25834,--,25355,--,41817,--,10393,--,10635,--,10633,--,9982,--,10211,--,16134,--,16591,--,14889,--,14664,--,14498,--,15382,--,16686,0,16601,--,21491,--,21475,--,21986,--,22574,0,14766,--,24244,
累计折旧(万元),--,7203,--,5874,--,3941,--,1614,--,4319,--,4378,--,4198,--,4049,--,4165,--,8022,--,8479,--,9950,--,9800,--,9753,--,10476,--,11621,0,11477,--,15555,--,15420,--,15776,--,15679,0,10040,--,15332,
固定资产净值(万元),--,18947,--,19960,--,21414,--,40202,--,6075,--,6257,--,6434,--,5934,--,6046,--,8112,--,8112,--,4939,--,4864,--,4745,--,4906,--,5065,0,5124,--,5935,--,6055,--,6210,--,6895,0,4726,--,8912,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,495,--,561,--,561,--,561,--,561,--,828,--,898,--,1183,--,1183,--,1210,--,1275,--,1269,0,1269,--,2041,--,2041,--,2287,--,2287,0,1520,--,2287,
固定资产(万元),20071,18947,19440,19960,20367,21414,40472,40202,46153,5579,5683,5696,5811,5873,5830,5372,5403,5485,7116,7284,7139,7214,3709,3756,3807,3681,3674,3535,3575,3631,3850,3796,3831,3855,3856,3894,3947,4013,3736,3923,4294,4608,2794,3206,3431,6625,
在建工程(万元),5889,5195,--,--,--,7,--,--,--,--,--,2,--,--,--,--,--,--,2,2,2,--,2513,1878,1375,1161,720,549,--,--,16,16,16,24,19,16,16,16,18,18,16,16,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,93,93,93,93,339,336,336,336,5,317,312,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45,47,57,54,47,47,64,79,74,62,38,18,9,22,66,60,54,63,66,75,96,80,125,121,69,70,90,224,232,253,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
无形资产(万元),254169,256531,231799,5117,5157,5262,5363,5070,5649,454,460,464,469,474,479,483,488,493,988,857,873,873,871,876,826,829,378,381,384,388,391,395,397,400,403,406,409,413,417,420,423,425,428,431,441,450,
开发支出(万元),--,--,277,87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
商誉(万元),93129,93129,61173,61173,61173,61173,61173,61173,61173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
长期待摊费用(万元),1904,1817,1026,947,955,1035,842,656,908,234,230,246,236,232,127,138,190,211,212,220,239,230,120,121,140,155,146,161,119,125,125,148,170,193,223,237,266,286,218,264,230,280,513,557,606,306,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
递延所得税资产(万元),26115,21401,23839,24823,23347,20619,25254,25356,25914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,2081,2005,2005,0,
其他非流动资产(万元),11185,11238,35933,--,--,--,--,--,878,878,878,878,878,904,904,904,904,904,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
非流动资产合计(万元),534027,520609,461777,198620,144794,142927,146644,147104,153625,10416,21737,19891,20017,20128,8707,10279,10433,10561,8381,8423,8305,8369,7283,6715,6227,5894,4961,4650,4092,4171,4452,4419,4473,4540,5065,5127,5233,5307,8994,9417,9509,9881,12631,15118,16056,13947,
资产总计(万元),2282792,2427319,2082170,1829709,1626796,1703717,1598831,1629152,1664633,44801,44539,44638,44590,46167,45385,45323,41336,37821,29471,19240,18935,19355,19981,18646,19198,20762,18788,17418,17470,18889,16923,14864,16251,15079,16356,17520,19563,18441,30894,28693,31612,32829,62747,65100,65626,66454,
短期借款(万元),845651,804591,696927,632869,585422,437093,391646,483298,552510,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,586,12240,12240,12240,14076,15401,15491,15571,12398,13038,13108,14781,18588,19463,20020,20326,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
交易性金融负债(万元),917,2370,17394,7967,883,--,--,128,550,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
应付票据(万元),221669,223964,233569,202973,118739,242926,269802,185004,182194,--,--,--,--,--,--,--,--,--,--,--,416,--,897,991,1463,1900,997,219,338,1378,2003,1079,1037,400,687,672,1450,662,0,0,0,0,0,0,0,0,
应付账款(万元),400119,517946,369598,383644,341148,377060,334112,342095,291246,3023,3527,3976,4177,4254,4518,4676,5386,4837,5616,5044,5012,4995,4935,4502,4259,4763,3915,4255,4234,4738,5420,8363,9008,8579,14134,14211,14516,14453,13740,14108,13585,14472,12240,12454,12263,14548,
预收账款(万元),56033,100893,58733,58103,52598,94252,70880,74128,93848,19339,19255,19185,19296,19410,19138,19138,19164,19515,74,107,46,324,299,217,120,377,42,42,46,442,173,179,199,482,1513,1515,1583,2317,2143,2196,2043,2575,2055,1937,2022,3281,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,529,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,733,0,0,0,
应付职工薪酬(万元),30367,34527,27411,27216,31513,35287,29784,29287,34859,733,481,451,417,531,507,616,479,451,377,334,345,349,359,363,406,557,431,438,421,757,619,579,498,788,551,520,488,592,462,491,542,665,0,487,558,848,
应交税费(万元),22512,38045,22668,23596,18386,28697,15324,15577,14049,701,434,376,184,314,93,22,280,305,189,102,198,256,257,134,384,540,351,264,436,289,681,786,901,1046,1140,858,895,964,747,763,761,736,0,1031,1042,1116,
应付利息(万元),1442,2432,919,1123,1178,848,1334,1660,1654,0,1,1,1,1,2,2,2,2,3,3,3,3,--,0,--,--,--,--,--,--,1255,12371,12759,12371,11234,11515,11544,11178,0,0,0,0,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
其他应付款(万元),208577,202309,199138,27890,21349,21660,24254,25953,29912,1934,1145,1250,1022,4382,4447,4428,4394,953,12402,2839,2661,3017,2607,2843,2812,2774,3394,3193,3430,3282,1782,25898,26344,25838,33084,33621,33702,32793,44976,41025,42539,41738,27838,27102,19863,40863,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,11146,10718,10619,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,95,95,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
一年内到期的非流动负债(万元),31121,31121,30000,30000,30000,35000,35000,53288,17875,203,285,327,327,327,327,327,327,327,327,327,322,270,--,0,--,--,--,--,--,--,--,6390,6390,6390,6390,6390,6390,6390,10398,10398,10398,10398,10398,10398,17398,10398,
其他流动负债(万元),1895,2038,2755,2731,3283,3347,3470,4221,4384,152,156,156,156,156,160,160,160,160,164,164,326,156,1062,1062,1062,1062,1166,1059,1059,1059,298,398,153,153,156,148,148,148,152,152,152,152,0,0,0,155,
流动负债合计(万元),1820303,1960236,1659111,1398113,1204501,1276170,1175605,1214640,1223082,26086,25285,25724,25581,29376,29191,29370,30193,26550,19151,8919,9329,9369,10416,10111,10504,11972,10297,9471,9965,11945,12817,68283,69530,68288,82965,84851,86208,85070,85015,82170,83128,85516,83622,83685,83785,91535,
长期借款(万元),101000,116000,116000,131000,131000,146000,146000,146000,181000,--,--,40,122,203,285,367,434,531,612,694,781,858,1026,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
长期应付款(万元),2310,2609,--,--,--,--,--,--,25,15,39,33,25,24,20,20,23,25,27,28,26,34,36,63,61,66,60,78,81,73,77,82,142,87,145,146,138,130,124,121,113,105,102,97,88,84,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,100,100,100,100,100,100,100,100,4900,4900,4900,4900,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43,27098,27098,27098,46684,46440,46440,46440,30834,29834,31215,29834,16936,16936,16936,23924,
长期递延收益(万元),3754,3992,2640,2860,3080,3300,3520,3740,3960,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,193,193,265,265,265,265,--,0,195,245,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),9684,8699,9503,12134,13542,13180,15731,16207,20479,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,108,107,162,162,--,162,193,193,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
非流动负债合计(万元),116749,131300,128143,145994,147622,162480,165251,165947,205464,15,39,73,146,227,306,387,565,662,801,884,807,1054,1255,256,254,259,325,343,346,338,121,27180,27435,27431,46929,46686,46679,46671,31058,30055,31428,30039,21938,21933,21924,28908,
负债合计(万元),1937051,2091536,1787254,1544107,1352123,1438650,1340856,1380587,1428545,26101,25324,25797,25728,29603,29497,29757,30759,27212,19952,9803,10136,10423,11671,10368,10758,12231,10622,9813,10311,12283,12938,95463,96965,95719,129894,131537,132887,131741,116073,112225,114557,115555,105560,105618,105709,120443,
实收资本(或股本)(万元),65407,65407,65407,65407,65407,65407,65407,65407,65407,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,35797,31114,31114,31114,31114,31114,31114,31114,
资本公积(万元),238063,238063,238063,238063,238063,238063,238063,238063,252443,64073,64073,64073,64073,64073,64073,64062,64265,64265,64265,64265,64265,64265,64265,64265,64265,64265,64255,64000,64000,64000,63262,26275,26275,26275,28355,28355,28355,28355,28358,33038,33038,33038,32765,32765,32900,33038,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,6574,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
未分配利润(万元),35888,24747,-16274,-27163,-39019,-47545,-54542,-62560,-88336,-87744,-87229,-87603,-87581,-89880,-90556,-90867,-96059,-96027,-97117,-97199,-97837,-97704,-98326,-98358,-98196,-98106,-98460,-98767,-99212,-99766,-101648,-149533,-149604,-149580,-185396,-185976,-185400,-185348,-158942,-157391,-156843,-156544,-121355,-118829,-118450,-131567,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,0,0,0,0,0,
归属于母公司股东权益合计(万元),344843,335006,293708,284474,273695,264816,257666,248565,236088,18700,19215,18841,18862,16564,15888,15566,10577,10609,9519,9437,8799,8932,8310,8278,8440,8531,8166,7604,7159,6606,3985,-80887,-80958,-80934,-114671,-115251,-114675,-114622,-88213,-86666,-86117,-85819,-50902,-48376,-47862,-60841,
少数股东权益(万元),897,777,1207,1129,978,251,308,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,288,244,295,1133,1234,1351,1322,3034,3133,3172,3093,8089,7858,7779,6852,
所有者权益(或股东权益)合计(万元),345740,335783,294915,285603,274673,265067,257974,248565,236088,18700,19215,18841,18862,16564,15888,15566,10577,10609,9519,9437,8799,8932,8310,8278,8440,8531,8166,7604,7159,6606,3985,-80599,-80714,-80639,-113537,-114017,-113324,-113300,-85178,-83532,-82945,-82726,-42813,-40518,-40084,-53989,
负债和所有者权益(或股东权益)总计(万元),2282792,2427319,2082170,1829709,1626796,1703717,1598831,1629152,1664633,44801,44539,44638,44590,46167,45385,45323,41336,37821,29471,19240,18935,19355,19981,18646,19198,20762,18788,17418,17470,18889,16923,14864,16251,15079,16356,17520,19563,18441,30894,28693,31612,32829,62747,65100,65626,66454,		
  
