报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他流动资产(万元),1873,3250,1942,1457,1731,1985,2057,2280,1986,3098,1137,971,978,1344,--,--,--,--,--,--,80,80,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
流动资产合计(万元),492298,472397,519413,504017,508198,464778,446877,478610,454946,407925,399608,373965,395774,387646,414011,439428,453563,360209,373101,340342,309892,257156,454435,516989,431356,388771,349152,347636,311906,317171,354367,341546,320282,293414,310890,277177,242917,244337,200268,162603,157862,186256,108879,97671,97050,86721,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),6070,6726,8350,8621,7885,7400,7153,7457,7704,9300,6213,11476,23640,52609,49098,43420,43180,47258,47258,44220,56934,35264,34544,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,253,253,253,253,257,257,257,257,1250,24250,24250,24250,24252,24252,24252,24252,24254,23254,23254,23254,23250,37278,37278,37278,37439,42159,40346,3318,3324,237,1606,1799,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),27084,27279,27474,27669,27863,28058,12167,12256,12345,12433,12522,12611,12700,12789,12878,12966,13055,13144,13229,13320,33847,34070,34293,34517,34740,34963,35186,35410,35633,35856,40293,40542,156,157,159,160,161,163,164,165,167,168,169,170,172,173,
固定资产原值(万元),--,1099604,--,1079837,--,1006615,--,994080,--,998934,--,982761,--,983809,--,949071,--,939601,--,898315,--,857592,--,393650,--,373815,--,318854,--,315212,--,291246,--,277200,0,223579,--,221634,--,222870,--,226166,--,223926,--,223325,
累计折旧(万元),--,568779,--,547257,--,513235,--,495033,--,479746,--,457027,--,438423,--,404393,--,380513,--,345169,--,319263,--,160334,--,152860,--,138906,--,131883,--,121684,--,114145,0,102871,--,83604,--,92790,--,94143,--,90508,--,85728,
固定资产净值(万元),--,530825,--,532580,--,493380,--,499046,--,519188,--,525735,--,545386,--,544678,--,559088,--,553146,--,538329,--,233317,--,220956,--,179947,--,183329,--,169562,--,163054,0,120708,--,138030,--,130079,--,132023,--,133417,--,137597,
固定资产减值准备(万元),--,86666,--,86649,--,86649,--,10691,--,10691,--,10691,--,10691,--,10691,--,10691,--,10691,--,10691,--,9015,--,9015,--,9015,--,9015,--,9015,--,9015,0,9015,--,9015,--,9168,--,9168,--,9168,--,9168,
固定资产(万元),435884,444159,437714,445931,397697,406731,479702,488356,498273,508497,506772,515044,524081,534696,526105,533987,541184,548397,534762,542455,524870,527638,222556,224302,226059,211941,171590,170932,171616,174314,159335,160547,153844,154039,114626,111693,128520,129015,120561,120911,121078,122855,122082,124249,126313,128429,
在建工程(万元),114319,104560,102483,97540,92155,87301,116980,107647,94879,87731,78361,70613,64440,58074,65202,54883,45615,39947,39330,33337,32807,21755,14688,10731,8249,6119,6013,4677,4159,1179,6384,5396,58217,45047,73098,56341,50261,39217,20213,11017,9469,3416,4105,2257,596,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),31,0,331,331,331,0,155,155,163,0,115,115,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),54284,55088,56396,57391,58310,59252,66460,67433,68421,69387,70382,71899,73833,74972,76753,78222,79715,81187,82984,83914,85388,87000,14778,15428,16105,16744,17418,18068,18717,19367,19898,20547,15089,13390,13858,14456,15053,15650,16251,16848,17445,919,969,1014,1058,1090,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期待摊费用(万元),2195,2264,2355,2448,2539,2631,523,564,606,647,559,594,629,664,699,734,769,804,1036,1101,474,492,512,532,601,571,544,556,603,480,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),13589,13589,12668,12668,12668,12668,12671,12671,12671,12671,16064,16064,15055,15055,9783,9783,9783,9783,13113,13113,13113,13113,2509,2509,2364,2364,2439,2439,2439,2439,2510,2510,2510,2510,2507,2507,2507,2507,769,769,769,769,6213,6213,6212,737,
其他非流动资产(万元),--,--,--,--,--,--,--,--,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),653456,653664,647771,652598,599448,604042,695811,696538,696062,701666,690987,698416,714378,748858,740771,734248,733554,740773,731968,731718,747690,719589,325131,312268,312368,296952,257443,256334,257419,257887,252672,252795,253070,238397,227497,222435,233780,223830,195397,191870,189275,131444,136862,134141,135957,132228,
资产总计(万元),1145754,1126062,1167184,1156615,1107646,1068820,1142688,1175148,1151008,1109591,1090596,1072380,1110151,1136504,1154782,1173677,1187117,1100982,1105069,1072060,1057583,976746,779567,829257,743724,685723,606595,603970,569325,575058,607040,594341,573352,531811,538387,499611,476697,468167,395666,354473,347137,317701,245741,231812,233007,218949,
短期借款(万元),303550,303550,296550,290100,274600,270600,217600,232000,295000,342000,285000,276000,293000,148000,208400,248400,214400,252100,334000,320000,304884,262884,169884,191384,141500,116500,91500,95500,86500,83000,83000,71000,61000,68500,71500,71400,57400,57900,50400,43500,55500,39000,28000,20300,31300,28300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),140532,126532,113000,128000,162501,154100,186320,184160,140000,42270,69648,38600,--,10,43908,32302,17302,3000,--,5067,5067,--,8000,26077,21489,17262,21512,17589,12840,16488,16934,12572,5000,4500,13250,20500,35235,41500,5500,1000,--,--,--,0,--,0,
应付账款(万元),87058,88138,83878,91489,86270,80539,104855,117163,95714,97813,84186,84496,106150,109333,92863,70777,93009,86247,60533,60326,65105,75947,90735,92407,95999,86111,66527,62473,68797,60277,58489,66311,65912,51681,65647,47548,42388,40320,35226,35645,28975,29703,25225,24880,19232,20475,
预收账款(万元),17535,13521,33294,7794,10081,15424,13633,18115,12749,11317,13565,14207,12813,23098,15910,20296,28369,22590,20541,15944,21925,22575,121650,85575,66430,54911,58509,69141,48367,86414,140709,140679,128162,111321,80013,53204,50241,40240,14475,18990,20227,15954,16300,15895,15948,15589,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),24279,30273,31631,41337,36406,32955,41117,35932,26695,25535,25724,23838,23393,17241,26211,25125,21064,17029,20048,15754,13004,17309,9456,8481,6941,9459,12345,11365,9143,9666,9328,9258,7444,7478,6218,6048,6957,5926,6904,5022,4228,5531,8203,6255,6171,5745,
应交税费(万元),11993,4882,14112,8608,12670,11290,7086,5630,4360,2292,4304,4523,4621,12204,3175,5573,12417,15542,12607,9424,5749,9284,-10458,-8031,90,869,104,-1471,418,1268,-3604,-3198,-726,978,1484,1454,1904,1989,1735,3650,2379,3221,2491,3431,3847,746,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,3,0,32,0,0,294,371,--,--,--,--,--,--,0,--,0,
应付股利(万元),8177,11356,17356,17356,17356,17356,17356,17356,17356,--,--,--,--,--,--,--,--,--,--,--,--,--,1372,1372,1372,1372,1372,1372,1372,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),51192,64816,85777,106463,54779,66567,43158,40152,29254,50099,33055,41562,43299,82285,52993,52423,85594,79111,50567,54954,63610,60080,92369,141007,127447,131593,81508,87231,91407,75435,52411,52597,54908,42011,50336,65575,68361,69996,71862,68493,66555,56853,12607,13021,12019,10681,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),27140,26812,26477,26142,6000,6000,36000,59740,58207,71783,66201,50645,79376,51772,47092,52997,19907,40481,44171,61990,64500,74100,1000,9700,30000,32000,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,105300,103503,101706,99909,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
流动负债合计(万元),671455,669880,702074,717289,660662,654830,667124,710247,679335,643109,581684,533871,562652,549244,594054,609599,591971,516100,542467,543460,543844,522180,484007,547971,491269,450077,333376,343200,318856,332548,357270,349219,321731,286469,288448,266023,262856,257871,186103,176300,177864,150261,92826,83782,88518,81536,
长期借款(万元),15000,15000,15000,18000,21000,21000,21000,24000,30000,--,11900,11900,11900,39220,44640,45960,87820,74980,74180,74180,67000,47000,79800,79900,49900,39900,68900,64000,60000,58000,63000,63000,73000,73000,78000,65000,30000,30000,38000,18000,18000,18000,--,0,--,2030,
应付债券(万元),--,--,--,--,21111,20783,20448,20114,21082,20751,20416,20081,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,1780,6221,10585,14874,19092,15907,27217,45538,25330,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),552,716,1124,1477,1219,1098,1036,1112,1174,1573,801,2116,4625,10336,6320,4900,4840,5860,5860,5100,8279,2861,--,--,--,--,--,--,--,--,--,0,--,0,0,0,3908,3908,--,--,--,--,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),15552,15716,16124,19477,43330,42881,42484,45225,52256,22324,33117,35877,22746,60141,65834,69952,108567,108057,125577,104610,75279,49861,79800,79900,49900,39900,68900,64000,60000,58000,63000,63000,73000,73000,78000,65000,33908,33908,38000,18000,18000,18000,--,0,--,2030,
负债合计(万元),687007,685597,718198,736766,703992,697711,709609,755473,731591,665433,614800,569748,585399,609385,659887,679551,700538,624156,668045,648070,619123,572041,563807,627871,541169,489977,402276,407200,378856,390548,420270,412219,394731,359469,366448,331023,296763,291778,224103,194300,195864,168261,92826,83782,88518,83566,
实收资本(或股本)(万元),101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,101534,94614,94614,94614,94614,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,62914,
资本公积(万元),44368,44368,44368,44368,50314,50314,50314,50314,50314,50314,50314,50314,50314,50314,50314,65015,63985,67043,17579,15300,24836,8583,11125,400,400,400,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,0,--,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,0,--,0,
专项储备(万元),48737,40199,49678,47275,49888,48034,65034,60259,53633,44554,63895,57513,52079,41657,44677,37670,30619,21923,37095,34743,27126,19038,19116,16362,12543,6378,19393,14385,10212,6237,12292,10547,9728,6787,6194,6163,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,42698,27745,27745,27745,27745,26960,26960,26960,26877,25682,25682,25682,25682,24071,24071,28672,27269,23192,23192,23192,23192,21822,21822,18878,18348,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),104000,99854,98631,77693,59892,37147,85980,80874,88024,100124,111841,137365,157018,154549,130966,143124,148507,148320,148637,145903,162817,156292,90659,89304,94271,93111,89314,86677,84355,82385,80061,77012,74185,70635,70720,67286,79959,77716,76773,69992,63482,61575,66167,61224,62421,53895,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),342994,330801,340275,318000,307982,283019,348668,339015,339724,343941,372684,395774,417519,421761,389148,390041,387343,381518,340622,333257,352090,321224,211560,196727,197874,190549,198582,190937,184442,178414,180949,176155,172509,166019,163899,160434,171546,167898,162879,156098,149588,147682,150903,145960,144212,135157,
少数股东权益(万元),115752,109664,108711,101849,95672,88089,84412,80661,79693,100217,103111,106859,107234,105358,105747,104085,99237,95308,96402,90732,86370,83481,4200,4659,4680,5197,5737,5833,6027,6096,5821,5967,6113,6323,8039,8154,8388,8490,8684,4075,1685,1758,2013,2071,277,226,
所有者权益(或股东权益)合计(万元),458746,440465,448986,419849,403654,371109,433080,419676,419417,444158,475795,502632,524753,527119,494895,494126,486580,476826,437024,423990,438460,404705,215759,201386,202554,195746,204319,196770,190469,184510,186770,182122,178621,172342,171938,168588,179933,176388,171563,160173,151272,149440,152916,148030,144489,135383,
负债和所有者权益(或股东权益)总计(万元),1145754,1126062,1167184,1156615,1107646,1068820,1142688,1175148,1151008,1109591,1090596,1072380,1110151,1136504,1154782,1173677,1187117,1100982,1105069,1072060,1057583,976746,779567,829257,743724,685723,606595,603970,569325,575058,607040,594341,573352,531811,538387,499611,476697,468167,395666,354473,347137,317701,245741,231812,233007,218949,		
  
