报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期股权投资(万元),29198,7240,7422,7213,4664,4990,4814,3208,3186,3218,1302,1307,3797,3860,4181,4176,3014,3435,743,815,650,760,631,648,631,642,662,717,867,706,13344,12788,6578,6466,6912,7188,3924,3281,2812,2492,2000,2000,2000,2000,2000,2000,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),14016,14209,184,188,191,193,196,199,202,205,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产原值(万元),--,143643,--,160732,--,158439,--,145702,--,145099,--,102651,--,96448,--,96272,--,92038,--,89259,--,88352,--,84270,--,78633,--,59237,--,54075,--,28965,--,23976,--,20838,--,19659,--,16310,--,15543,--,10800,--,6705,
累计折旧(万元),--,63933,--,63038,--,58967,--,54403,--,49967,--,37681,--,34962,--,32310,--,28533,--,25838,--,22161,--,18472,--,15626,--,12985,--,10736,--,7248,--,6148,--,5339,--,4815,--,4198,--,3785,--,3281,--,2460,
固定资产净值(万元),--,79709,--,97694,--,99473,--,91299,--,95132,--,64970,--,61485,--,63962,--,63505,--,63420,--,66191,--,65799,--,63007,--,46252,--,43339,--,21717,--,17829,--,15500,--,14844,--,12113,--,11759,--,7518,--,4245,
固定资产减值准备(万元),--,130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,127,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),77864,79579,96266,97694,97310,99473,90374,91299,93295,95132,69544,64970,61276,61485,62063,63962,64878,63505,61514,63420,64877,66191,64908,65799,61540,62880,44332,46252,43878,43339,21843,21717,18030,17829,15366,15500,14969,14844,14619,12113,12017,11759,13795,7518,7280,4245,
在建工程(万元),798,1032,2249,2218,2484,2510,7904,7429,6763,6540,23029,19414,18692,14067,7460,6814,6344,6623,7445,7402,7173,6877,5407,5513,6622,3575,18202,12999,11621,13756,8125,6514,8402,7158,8128,2673,1948,453,99,466,442,378,97,2234,2237,1449,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,-15,--,--,--,--,0,-957,95,95,95,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),34168,35091,35776,35735,36837,37071,32638,32536,34390,34744,25714,26152,21932,22371,22442,22765,23065,21113,20603,20955,21307,21660,18272,18445,18619,18790,18501,17370,17455,14746,10424,10556,8440,8521,8508,5986,4935,4984,5034,4793,4223,4275,4165,3598,3594,1208,
开发支出(万元),5073,4684,4253,4255,3126,3460,8137,7665,6426,6010,7735,6816,5860,4361,5213,4332,3672,2387,2687,1885,1452,1097,4256,3420,3040,2451,1661,851,792,717,2765,2622,2374,2135,1905,1831,2738,1813,1336,1056,1370,1102,521,169,17,0,
商誉(万元),5348,5348,5685,5685,5269,5237,5470,4168,10159,10159,10650,6294,263,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,87,--,--,0,
长期待摊费用(万元),451,502,570,619,695,775,795,854,938,1031,1260,1187,890,777,621,474,352,422,743,693,592,567,422,388,337,338,501,324,433,152,94,77,48,21,8,10,-40,14,130,829,642,28,--,12,235,12,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),2497,2283,2316,2316,2316,2316,2523,2523,2523,2523,1141,1141,1816,1816,1365,1364,689,689,703,703,724,724,1248,1244,1248,1248,1188,1202,1408,1408,1278,1278,1290,1290,839,851,851,851,806,806,1135,1135,826,689,689,855,
其他非流动资产(万元),2082,2082,1270,1882,1270,2082,1882,1882,1882,1882,1882,1882,1270,1270,1170,1170,2670,2670,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,161,--,--,0,--,--,--,0,
非流动资产合计(万元),173739,154292,158237,160050,158995,161712,154975,152005,160007,161687,142469,129375,116008,110219,104515,105057,104685,100845,94439,95874,96777,97876,95144,95458,92037,89924,85046,79715,76455,74826,57874,55553,45162,43419,41665,34038,29310,26241,24998,22556,21828,20677,20534,16316,16149,9863,
资产总计(万元),535133,532151,490698,480839,470407,481808,467259,428832,434081,459180,430071,392894,397008,389282,381165,389538,383184,392095,378124,379935,314140,322741,328897,311024,316312,301163,298391,280511,265405,254684,176766,170723,170515,156441,145869,132475,141740,128199,123945,121723,118474,111181,100140,91409,95290,72187,
短期借款(万元),120848,121405,107817,100276,106338,100934,103479,78388,74313,86215,95077,86064,92820,92992,94972,91855,91385,91325,94860,95603,102027,100620,90390,89703,86397,84340,70727,61490,57008,56124,38680,43800,42440,36540,40900,35300,31113,26000,23700,23900,16400,13200,16776,18026,18026,13700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),47403,49034,47919,49585,41226,38862,35200,31521,39091,35464,31319,28951,31836,32807,33483,31389,33683,30712,25457,27429,29042,33344,43906,34023,31654,26324,35294,40273,34705,25814,12677,12546,10679,5269,8464,10465,10459,4333,3631,1284,758,1354,875,2062,2447,1270,
应付账款(万元),66715,58824,53078,47478,49196,64168,55105,55650,49686,56353,57541,57468,57453,57384,48470,50662,47098,47830,46686,48697,46791,45611,44312,43006,42492,38342,42619,30484,31492,31452,19230,16700,16014,18477,15080,14446,14561,17277,9492,9884,9209,7009,5726,4680,4224,3600,
预收账款(万元),33876,36918,22783,18664,17567,15634,26133,20177,19217,19882,34952,26584,26475,15451,15573,25320,24464,32709,25433,17521,17774,21459,36138,24160,34836,28169,36387,32719,20112,17651,15724,13837,15342,11549,9807,11240,19854,13609,20467,23863,26644,30115,20706,10781,11436,9105,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),346,4394,689,715,401,5291,872,858,806,4230,505,611,409,2831,490,567,509,2290,681,590,659,2241,839,819,596,1617,790,571,1130,1349,139,162,252,1016,216,220,204,880,224,225,92,790,349,149,393,817,
应交税费(万元),4158,4868,3153,3690,3225,5455,2256,1613,2758,5003,2111,1122,1823,1259,948,1767,1448,2291,694,501,1632,4200,-1254,-1677,-1361,1158,-2878,-2988,-2604,-78,-382,-196,308,1540,349,364,1252,1238,1095,1892,2278,2806,1607,2156,1790,1536,
应付利息(万元),904,793,685,562,1466,772,1250,1114,1004,869,1627,1470,1312,1155,1005,900,1362,1190,1621,732,1287,1059,285,114,552,401,211,84,2886,326,212,149,197,149,--,0,--,--,--,--,--,174,--,--,--,0,
应付股利(万元),1690,2193,319,325,331,331,335,339,341,344,--,391,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,28,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),17132,19804,17055,23005,14620,18418,20534,16682,22608,29401,26233,14034,12271,15779,15170,15769,14373,16593,16245,15234,14805,16446,17208,16308,18435,19251,10622,13428,18836,22379,18175,13617,20452,17603,10405,4432,10912,8970,9157,4283,8149,5404,4446,4621,7233,7111,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,9,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),3083,3083,2786,2786,2786,2786,3136,3136,3186,3186,1702,1802,1802,1802,985,2685,2833,2833,0,0,--,0,--,4800,6800,6800,--,2000,--,500,500,500,500,3000,4000,4000,4000,6700,--,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,42,0,25,37,32,--,11,21,--,7,9,--,54,0,
流动负债合计(万元),296155,301316,256285,247087,237157,252651,248299,209477,213011,240948,251067,218496,226201,221461,211096,220913,217156,227773,211677,206307,214017,224980,231825,211256,220400,206402,193771,178062,163566,155516,104955,101115,106225,95144,89246,80505,92386,79008,67778,65352,63531,60859,50493,42512,45602,37140,
长期借款(万元),--,--,417,417,417,417,833,833,833,833,1950,1950,1950,1950,2367,2367,2367,2367,5600,5600,5600,5600,5600,6500,6400,6200,13100,10900,12320,11320,11000,11000,11000,9500,6500,2500,500,500,6700,7000,7000,8000,8000,8000,8000,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10355,10225,10095,9894,10176,10049,9921,10102,10102,9952,9849,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,500,500,500,0,1400,1400,1400,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,85,88,90,93,95,99,426,399,553,291,306,316,427,427,480,480,1374,683,819,597,--,0,--,0,1400,1400,1400,1400,1955,1955,1913,1510,110,110,110,110,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,4700,4700,4700,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),9827,8774,10206,11699,13375,12403,13735,15284,18157,17452,--,5949,5820,5928,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,866,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,56,56,56,56,30,30,30,30,49,49,49,49,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,6661,--,--,--,6197,6098,6280,6314,6446,6682,6778,6589,4864,6702,5118,5207,4591,4891,4597,4944,3001,3001,3047,3047,1307,1255,1300,1300,821,821,866,0,3081,3130,4016,0,
非流动负债合计(万元),9827,8774,10622,12116,13792,12820,14568,16117,18990,18285,8752,8042,7916,8026,10688,13293,13802,13809,12649,22978,22959,22650,20785,23805,22047,21808,29167,26576,27688,26710,14001,14001,14047,12547,9207,5155,3200,3200,9975,10275,10279,10376,12591,12640,13526,110,
负债合计(万元),305981,310090,266907,259203,250949,265470,262867,225595,232002,259233,259819,226538,234117,229487,221784,234207,230959,241582,224325,229285,236976,247630,252610,235062,242447,228210,222939,204638,191254,182226,118956,115116,120272,107691,98453,85660,95586,82208,77754,75627,73810,71236,63084,55152,59128,37250,
实收资本(或股本)(万元),37055,37055,37055,37055,37055,37055,36483,36483,36483,36483,32101,32101,32101,32101,32101,32101,32101,32101,32101,32101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,22101,11051,11051,11051,9209,9209,
资本公积(万元),93160,91443,91474,91432,91531,91531,84172,84172,84172,84122,62974,62974,62974,62974,62938,62915,62965,62915,62964,62964,567,567,567,567,567,567,806,806,806,806,806,806,806,806,812,812,1017,517,548,548,548,10493,10493,10493,10495,10493,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),395,361,340,330,350,346,340,364,368,363,680,667,658,506,560,510,504,378,483,398,249,94,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),6864,6864,6066,6066,6066,6066,5489,5489,5489,5489,5489,5489,5489,5489,5025,5048,5048,5048,4458,4458,4458,4458,3711,3711,3711,3711,3244,3244,3244,3244,2625,2625,2625,2625,2624,2624,2624,2624,2238,2238,2238,2238,1759,1759,1759,1759,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),69072,61937,62234,60059,58861,56112,52861,51549,50177,48118,44937,43976,42981,41518,40587,36629,34472,33194,36313,33419,32295,30291,31059,30080,28026,26857,29949,28506,24837,23616,21505,19417,17499,16409,15439,15202,16800,16643,16601,16390,15003,13021,11187,10554,11901,11134,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,122,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),206546,197660,197168,194942,193863,191110,179345,178057,176689,174575,146181,145208,144203,142588,141211,137203,135090,133636,136318,133340,59671,57511,57439,56460,54406,53238,56100,54658,50988,49767,47038,44950,43031,41942,40976,40739,42542,41886,41487,41277,39889,36802,34490,33857,33364,32595,
少数股东权益(万元),22606,24401,26623,26694,25595,25227,25046,25181,25390,25373,24071,21148,18688,17207,18171,18128,17135,16877,17480,17310,17493,17600,18849,19502,19459,19715,19352,21216,23163,22691,10772,10657,7212,6809,6440,6076,3612,4105,4704,4820,4775,3143,2566,2401,2798,2342,
所有者权益(或股东权益)合计(万元),229152,222061,223791,221636,219458,216337,204392,203238,202079,199948,170252,166356,162891,159795,159381,155331,152225,150513,153799,150650,77164,75111,76288,75962,73865,72953,75453,75874,74151,72458,57810,55607,50243,48751,47415,46815,46154,45991,46191,46096,44664,39945,37057,36258,36161,34937,
负债和所有者权益(或股东权益)总计(万元),535133,532151,490698,480839,470407,481808,467259,428832,434081,459180,430071,392894,397008,389282,381165,389538,383184,392095,378124,379935,314140,322741,328897,311024,316312,301163,298391,280511,265405,254684,176766,170723,170515,156441,145869,132475,141740,128199,123945,121723,118474,111181,100140,91409,95290,72187,		
  
