报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
存货(万元),150791,140796,124714,113431,110946,84870,69132,53665,47405,43243,29855,28749,28225,28225,123,330,213,596,292,69,654,304,319,646,837,240,45,--,--,--,--,240,240,240,240,4572,4465,5338,5605,6378,6877,--,0,6272,9702,12748,1670,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),1314,1136,8296,818,1744,19229,19222,6159,6078,164,153,152,158,156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,7,
流动资产合计(万元),465966,409357,326927,292010,244431,222776,196977,155927,167436,191471,80282,81568,68331,70231,4549,5495,5008,8155,7740,8797,5991,8111,6432,7629,5192,4259,4973,2808,2653,2568,5971,7150,6651,6232,5691,10093,10094,9451,9458,11845,13140,7688,6542,12889,13559,16907,9277,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),11649,22149,15649,19522,12809,12549,12549,10549,10549,6249,6249,6249,6249,6249,6249,6249,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),--,--,--,200,--,3915,31,41775,23390,4066,--,--,--,--,--,--,6249,3039,3039,3039,3039,3039,3039,2925,2925,2925,2925,2925,2925,2925,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,794,14175,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,9704,9763,9823,0,
固定资产原值(万元),3398,--,3160,--,2097,--,1590,--,1484,--,1061,--,11445,--,10685,--,10624,--,10607,--,10614,--,10614,--,10594,--,10585,--,10362,--,10361,--,10313,0,10312,--,10287,--,11719,--,11681,--,12034,--,1959,--,12368,
累计折旧(万元),1562,--,1349,--,858,--,782,--,758,--,572,--,2941,--,2363,--,2215,--,2070,--,1940,--,1794,--,1649,--,1505,--,1389,--,1237,--,1106,0,977,--,850,--,1127,--,978,--,1083,--,680,--,1059,
固定资产净值(万元),1836,--,1812,--,1239,--,808,--,727,--,489,--,8504,--,8321,--,8409,--,8537,--,8674,--,8819,--,8945,--,9080,--,8973,--,9124,--,9207,0,9335,--,9438,--,10592,--,10703,--,10952,--,1278,--,11309,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,139,--,139,--,221,--,82,--,82,
固定资产(万元),1836,1758,1812,1282,1239,773,808,696,727,616,489,387,8504,8437,8321,8370,8409,8464,8537,8603,8674,8747,8819,8889,8945,9012,9080,8927,8973,9058,9124,9190,9207,9271,9335,9374,9438,9499,10453,10528,10564,10657,10730,1183,1196,1176,11227,
在建工程(万元),2802,1078,1078,--,3984,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),1634,169,192,185,36,30,33,19,13,13,14,10,10,10,7,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,3518,4983,--,0,--,12,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
商誉(万元),156384,156808,157124,152994,152574,146079,146079,109305,109305,104878,33991,33991,33991,33405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期待摊费用(万元),6415,7737,6951,5668,670,497,544,367,433,484,128,147,171,185,8,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延所得税资产(万元),2528,2409,2388,1058,1147,991,977,614,638,697,666,403,391,380,18,41,33,26,35,50,50,38,38,13,13,13,13,5,5,5,10,7,7,6,6,12,12,--,--,--,--,--,0,--,0,--,3,
其他非流动资产(万元),178496,915,500,1100,1100,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),361744,193022,185694,182009,173560,165135,161022,163326,145054,117003,41538,41187,49317,48667,14604,14668,14691,11536,11611,11692,11762,11823,11896,11827,11883,11949,12017,11857,11903,11988,9134,9197,9214,9276,9341,9386,9449,9499,10453,10528,10564,14175,15714,10887,10959,11793,25417,
资产总计(万元),827710,602379,512621,474019,417990,387911,357999,319253,312491,308474,121820,122755,117648,118897,19153,20163,19698,19692,19351,20488,17753,19935,18328,19456,17075,16208,16991,14665,14555,14556,15105,16347,15865,15508,15032,19479,19543,18950,19911,22373,23704,21863,22256,23776,24518,28700,34695,
短期借款(万元),83010,112282,59168,40600,53000,38000,29000,23000,16000,15200,10200,11000,9000,5900,--,500,500,500,500,500,--,500,500,500,500,--,--,--,--,--,--,1000,1000,1000,1000,1498,1498,1499,1499,--,--,--,0,--,0,--,855,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,2570,4470,2030,2411,2531,2150,2200,2200,500,2000,--,2000,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付账款(万元),11081,12903,14171,15475,11887,10896,11609,8052,6881,5590,5591,6238,7357,7948,514,407,169,1031,133,410,21,330,1077,--,225,445,622,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,961,
预收账款(万元),29854,8455,6194,11573,3566,2873,2415,5789,5314,4977,812,2866,2427,2368,242,475,110,248,219,370,261,363,145,756,636,166,526,--,--,--,--,202,122,75,90,4246,4021,4474,4987,4050,5207,5190,5901,5110,4347,2622,200,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),541,349,894,231,213,171,510,141,147,141,249,155,139,124,95,84,84,75,84,84,75,87,96,96,96,87,91,83,81,81,81,84,84,86,85,84,85,83,84,112,81,78,82,159,153,152,271,
应交税费(万元),6380,3230,5530,-422,200,-677,3442,2288,2144,3734,5272,1743,1742,957,1015,1016,1003,771,1079,864,880,882,1010,752,656,690,721,563,523,489,1062,1087,1031,1128,1106,600,536,243,598,613,1487,1485,1645,2242,1621,1134,524,
应付利息(万元),3758,1111,2679,1553,993,119,2380,1476,804,16,13,210,202,177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,3513,3384,3339,3170,3109,2838,2733,2578,2484,
应付股利(万元),178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,--,178,178,178,178,178,178,178,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应付款(万元),130238,4367,3647,3709,4973,4370,1640,1548,1679,2723,1636,3389,5551,13768,466,604,763,380,477,1513,1254,1014,945,1365,945,882,1166,630,537,577,673,883,713,641,554,987,1428,1287,857,3276,2210,423,412,1069,3449,5283,12949,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),45000,25000,25000,--,--,--,--,--,700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,2849,3749,4350,4950,--,7650,13650,13650,
其他流动负债(万元),--,117,117,258,272,265,258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,178,--,--,0,--,0,--,0,
流动负债合计(万元),310040,167992,117579,73155,75282,56195,51431,42471,33846,32559,23951,25779,29166,35892,4539,5674,5337,5333,4870,6119,3168,5353,3950,5647,3236,2448,3304,1454,1318,1324,1993,3434,3127,3108,3013,7593,7745,7764,11716,14462,16251,14873,16276,11596,20131,25596,32073,
长期借款(万元),124321,40386,20000,46500,45000,45000,20000,--,5900,6600,6600,8600,2700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,6650,0,--,0,
应付债券(万元),49564,49634,39679,39594,39527,39461,39422,39667,39636,39600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),3311,3502,3983,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计非流动负债(万元),136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他非流动负债(万元),61300,61635,56650,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),238632,155293,120448,136231,84663,84597,59558,39803,45672,46336,6736,8736,2836,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,7963,1313,1313,1313,
负债合计(万元),548672,323285,238026,209385,159945,140792,110990,82274,79518,78895,30687,34515,32002,36028,4675,5810,5473,5469,5006,6255,3304,5490,4086,5783,3372,2584,3440,2766,2631,2637,3306,4747,4440,4421,4326,8906,9058,9077,13029,15775,17564,16186,17589,19559,21444,26909,33385,
实收资本(或股本)(万元),48718,48718,48718,48718,48718,48718,48718,48718,48718,24359,16402,16402,16402,16402,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,
资本公积(万元),169090,169090,169090,169090,169090,169090,169090,168620,168620,192979,62522,62522,62323,62323,182,182,182,182,182,182,182,182,182,68,68,68,68,11,11,11,11,11,11,11,11,--,11,11,11,11,11,11,11,3768,3768,3768,11,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1079,1079,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,688,694,694,694,694,694,694,694,694,694,694,694,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
未分配利润(万元),42766,37457,32335,24526,21578,19548,19522,12807,9323,7350,7303,5360,4376,1584,2155,2065,1942,1948,2059,1949,2165,2143,1941,1489,1540,1492,1429,485,513,510,392,195,22,-314,-693,-806,-909,-1520,-4509,-4791,-5245,-5705,-6712,-10912,-12053,-13334,-10707,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),258110,256502,252361,245199,241917,238507,238763,231189,227490,225317,86921,84978,83796,81003,13475,13385,13263,13268,13380,13269,13485,13463,13262,12696,12746,12699,12636,11635,11663,11659,11542,11344,11171,10836,10456,10326,10241,9630,6641,6359,5904,5445,4438,3995,2853,1573,443,
少数股东权益(万元),20928,22593,22234,19435,16128,8611,8246,5791,5483,4262,4212,3262,1850,1867,1003,967,962,954,966,964,964,982,980,977,957,925,914,264,262,260,258,256,254,251,249,246,244,243,241,239,236,233,229,223,221,218,866,
所有者权益(或股东权益)合计(万元),279039,279094,274595,264633,258045,247119,247009,236980,232973,229579,91133,88241,85646,82869,14478,14353,14225,14223,14345,14233,14449,14445,14242,13673,13703,13624,13550,11899,11924,11919,11799,11600,11425,11087,10706,10573,10485,9873,6882,6598,6140,5678,4667,4218,3074,1791,1309,
负债和所有者权益(或股东权益)总计(万元),827710,602379,512621,474019,417990,387911,357999,319253,312491,308474,121820,122755,117648,118897,19153,20163,19698,19692,19351,20488,17753,19935,18328,19456,17075,16208,16991,14665,14555,14556,15105,16347,15865,15508,15032,19479,19543,18950,19911,22373,23704,21863,22256,23776,24518,28700,34695,		
  
