报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),584,481,433,278,857,609,278,312,495,1056,1628,406,1649,1496,1735,617,2451,2285,2294,455,4491,3596,2863,1761,5809,3134,3315,1431,4956,3952,3710,2169,4072,4195,3949,3256,5094,4281,3888,3620,4353,4710,3832,4112,5558,4900,4454,4371,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
其他流动资产(万元),188,179,179,181,236,256,207,205,--,--,21,21,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
流动资产合计(万元),6364,6405,7633,6622,5542,4167,4529,4630,5632,5111,5824,4101,6306,5110,5674,4619,6688,6573,16281,14601,11747,9785,10327,10194,11898,7946,8143,7051,9346,7975,8467,6210,8990,8807,9988,8543,12284,10051,9324,9478,9311,8469,9129,7941,9336,8506,9882,8760,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,2522,2678,2722,2741,2771,2814,2825,2856,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2067,2091,2115,2140,2166,2192,2224,2276,2329,2410,2521,2643,2768,2892,3016,3140,983,999,1015,1031,1047,1063,1080,1096,1112,1128,1144,1160,
固定资产原值(万元),--,502,--,502,--,461,--,458,--,469,--,173,--,169,--,135,--,98,--,117,--,10981,--,10997,--,10986,--,10985,--,11668,--,11665,--,11677,0,11332,0,23236,--,23303,--,23388,--,24085,--,29080,--,24817,
累计折旧(万元),--,126,--,108,--,99,--,85,--,80,--,72,--,64,--,57,--,52,--,94,--,9479,--,9461,--,9380,--,9220,--,9536,--,9271,--,9005,0,8731,0,17999,--,17494,--,17064,--,17021,--,18534,--,16590,
固定资产净值(万元),--,376,--,394,--,362,--,373,--,389,--,101,--,105,--,77,--,45,--,23,--,1501,--,1536,--,1606,--,1765,--,2132,--,2394,--,2672,0,2602,0,5237,--,5810,--,6324,--,7065,--,10546,--,8227,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,239,--,239,--,239,--,239,--,239,--,239,--,208,0,208,0,208,--,208,--,208,--,208,--,208,--,208,
固定资产(万元),368,376,385,394,350,362,366,373,381,389,97,101,104,105,90,77,57,45,19,23,1062,1262,1281,1297,1312,1367,1439,1526,1761,1893,2021,2155,2325,2464,2262,2393,4689,5028,5329,5601,5755,6115,6527,6856,10051,10338,10632,8018,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,3503,3591,3591,3591,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
无形资产(万元),169,188,207,226,245,264,282,301,320,339,358,377,395,414,433,452,471,489,508,527,2308,2330,2351,2373,2394,2416,2438,2459,2481,2502,2524,2545,2567,2589,2610,2632,2653,2675,2696,2718,2740,2765,2785,2804,--,0,0,2891,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
递延所得税资产(万元),74,74,74,74,63,63,65,65,9,9,9,9,1,1,1,1,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,915,660,356,985,
其他非流动资产(万元),40,40,40,40,40,40,40,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
非流动资产合计(万元),652,678,706,734,698,728,753,779,710,736,463,486,501,521,524,530,528,535,527,550,5699,5945,6009,6071,6134,6237,6363,6524,6833,7067,7328,7606,7922,8206,8150,8427,8587,8964,9303,9612,12064,12622,13113,13497,18352,18531,18548,19501,
资产总计(万元),7016,7083,8339,7356,6239,4895,5281,5409,6342,5848,6288,4587,6807,5631,6198,5149,7216,7108,16808,15151,17446,15730,16336,16265,18032,14184,14506,13575,16179,15042,15795,13816,16912,17014,18138,16970,20871,19015,18627,19090,21375,21091,22241,21438,27688,27037,28430,28261,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35580,35580,35580,35580,35945,35894,35798,35999,37578,37947,38213,38422,38832,39113,39526,39533,39946,39955,39971,39966,39875,40131,40920,41817,42748,43061,43652,43883,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
应付票据(万元),--,--,848,848,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
应付账款(万元),--,1083,1357,393,1603,1175,862,975,2037,1959,2311,779,2644,1475,2050,1028,2343,2502,2566,994,14779,13898,13932,11848,14281,12904,12486,11679,14418,13953,13947,12563,13891,13479,13876,12587,14172,13504,13497,13071,14712,13936,13455,13533,15735,15167,14711,14459,
预收账款(万元),116,172,181,127,309,203,302,432,322,366,443,202,476,528,542,260,755,603,1038,363,2259,1936,1790,1366,4591,2130,2418,1582,2890,2260,2856,1666,2297,2964,3128,2308,3769,3048,2425,2133,2478,2658,2497,1809,2254,1617,1717,159,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
应付职工薪酬(万元),63,86,42,71,21,64,89,77,126,99,113,138,95,85,69,177,190,142,128,152,391,379,372,398,157,184,294,409,300,314,396,380,212,209,207,527,158,158,163,169,149,162,844,139,51,51,54,182,
应交税费(万元),203,273,390,381,68,42,254,157,275,59,31,127,114,78,145,223,173,173,9367,9378,9631,9663,9594,9598,9279,9480,9420,9841,9523,9559,9502,9822,9634,9516,9581,9615,9493,9465,9537,9540,9741,9491,9685,9546,9401,9395,9435,9457,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23058,23058,23058,23058,22962,22240,21521,20800,20076,19347,22948,21349,20267,19078,18974,16584,0,0,--,--,--,0,0,0,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
其他应付款(万元),3527,3534,3614,3651,2671,1896,2010,2040,1952,1975,2029,2001,2049,2054,2003,2111,2573,2682,2896,3495,43152,42854,43379,43128,39124,39098,39593,39480,39874,39906,16529,16584,16924,16929,16816,16884,16964,16418,16232,16860,16394,16338,16879,16760,16036,16326,17378,16656,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,13372,10805,8210,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45375,45375,45375,45375,45463,45365,45160,45203,45715,46355,70253,70665,85947,86727,87035,87052,87060,87285,87320,87309,87285,87528,88830,91513,96933,97844,98906,102796,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,234,234,235,233,235,235,235,244,75,76,75,76,73,73,73,73,15481,14285,13089,11893,10982,13566,11044,8611,45,45,44,9219,
流动负债合计(万元),5006,5148,6433,5470,4673,3380,3517,3681,4712,4457,4927,3248,5378,4222,4809,3799,6034,6102,15995,14381,174459,172976,173313,170583,172036,167530,166925,165237,170450,169716,174720,171526,188077,188087,189215,185162,187043,184117,182235,180942,181616,183810,184155,183728,196575,194310,194106,196811,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16621,16621,16621,16621,16621,16621,16621,16621,16621,16621,17909,17909,17909,17909,17909,17909,17909,18413,18413,18413,18413,16144,16144,16144,16144,16188,16188,16188,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
非流动负债合计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16621,16621,16621,16621,16621,16621,16621,16621,16621,16621,17909,17909,17909,17909,17909,17909,17909,18413,18413,18413,18413,16144,16144,16144,16144,16188,16188,16188,
负债合计(万元),5006,5148,6433,5470,4673,3380,3517,3681,4712,4457,4927,3248,5378,4222,4809,3799,6034,6102,15995,14381,191081,189597,189935,187204,188657,184151,183546,181859,187072,186337,192629,189434,205986,205996,207124,203071,204951,202530,200649,199355,200030,199954,200299,199872,212720,210498,210293,212999,
实收资本(或股本)(万元),55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,55135,47943,47943,47943,47943,47943,47943,47943,47943,47943,47943,47943,47943,47943,
资本公积(万元),62783,62783,62783,62783,62783,62783,62783,62783,62783,62783,62783,62783,62783,62783,62783,62783,62783,62782,62782,62782,48659,48659,48659,48659,48549,47722,46898,46076,45251,44416,42713,42713,41845,40964,38678,45870,44675,43480,42285,41089,36203,36203,36203,36203,36203,36203,36203,36203,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,--,--,--,
盈余公积(万元),3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,3267,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
未分配利润(万元),-119487,-119540,-119573,-119596,-119885,-119918,-119727,-119749,-119801,-119964,-119994,-120009,-119941,-119954,-119968,-119995,-120145,-120296,-120448,-120484,-280702,-280935,-280671,-278006,-277579,-276096,-274340,-272762,-274546,-274113,-277949,-276734,-289321,-288354,-286066,-283182,-280011,-278239,-275571,-272606,-266185,-266309,-265471,-265847,-272461,-270913,-269277,-272151,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
归属于母公司股东权益合计(万元),1698,1645,1613,1590,1301,1268,1458,1437,1385,1221,1191,1177,1244,1232,1218,1190,1041,888,736,700,-173641,-173873,-173610,-170945,-170628,-169973,-169040,-168284,-170893,-171294,-176834,-175619,-189074,-188988,-188986,-186101,-184125,-183548,-182075,-180306,-178772,-178896,-178058,-178434,-185047,-183499,-181864,-184738,
少数股东权益(万元),311,290,293,296,266,248,306,291,245,170,169,163,185,177,172,159,141,118,77,70,6,6,11,6,3,5,--,--,--,--,--,--,--,6,0,0,44,33,53,40,117,33,0,0,16,38,0,0,
所有者权益(或股东权益)合计(万元),2010,1935,1906,1886,1567,1515,1764,1728,1630,1391,1360,1339,1429,1409,1389,1350,1182,1006,813,770,-173635,-173867,-173599,-170939,-170626,-169968,-169040,-168284,-170893,-171294,-176834,-175619,-189074,-188982,-188986,-186101,-184081,-183515,-182022,-180266,-178655,-178863,-178058,-178434,-185031,-183461,-181864,-184738,
负债和所有者权益(或股东权益)总计(万元),7016,7083,8339,7356,6239,4895,5281,5409,6342,5848,6288,4587,6807,5631,6198,5149,7216,7108,16808,15151,17446,15730,16336,16265,18032,14184,14506,13575,16179,15042,15795,13816,16912,17014,18138,16970,20871,19015,18627,19090,21375,21091,22241,21438,27688,27037,28430,28261,		
  
